sent_id,left_context,pivot,right_context
11534,"Brady qui comptait avant le match 27 passes décisives, en a ajouté six de plus, pour permettre aux Patriots d'enfoncer la tête des Dolphins de Miami en ",lemportant," 49-28, dimanche."
11596,"Ce jeudi, First Albany a confirmé son conseil d'achat sur la valeur Medco Health Solutions, tout en ",dopant, son objectif de cours de 60$ à 80$.
11651,"Toutefois en présence d'obstacles réflectifs, diffractifs ou réfractifs éventuellement mouvants, la situation se ",complique, singulièrement comme cela est le cas pour les communications mobiles en milieu urbain.
11685,"Créé en 1993, ce grossiste à valeur ajoutée progresse à ",partir, d'une base régionale en Alsace pour devenir aujourd'hui national pour les deux tiers de son CA et régional pour le tiers restant.
11717,"Votre article respire le mépris et l'orgueil de celui qui croit savoir alors qu'il ne sait rien, preuve en ",est," que vous n'avez surement pas cherché l'inspiration des textes de Frédéric dans ce nouvel opus,au vu de vos inepties."
11769,"Depuis qu'il est démissionnaire, c'",est," à dire depuis le 11 juin, lendemain des élections, il ne s'est retrouvé que deux fois en conseil des ministres."
12019,Les 25 millions Ar de caution ne sont pas évidemment à la portée de n',importe, qui !
12103,C',est," pourquoi toute la seconde partie du film, la quête des terroristes à travers la ville, est une grande réussite."
12117,Je mourrais donc ainsi sans ,savoir, que je n'ai jamais vu la bonne couleur.
12159,"Samedi, le public, sevré de suspense, a pu constater toute la différence qui existe entre une N.1 mondiale, qui en est à sa sixième victoire en Grand Chelem, et une future star, qui n'en ",est, qu'au stade de la découverte.
12281,"Une cinquantaine de personnes, précédemment employées par Avestor, y ",poursuivront,", sous la responsabilité de BatScap, filiale à 95% du Groupe Bolloré et à 5% d'EDF, le développement de batteries Lithium Métal Polymère, LMP."
12315,C',est, pourquoi il signe avec empressement le Traité d'Étaples avec la France le 3 novembre 1492.
12347,"J'avais alors dit que c'était un mauvais choix, compte tenu de sa non-compétence en matière de football, et du fait que d'ailleurs les dirigeants de Lille lui avaient demandé de ",partir, au bout d'un an de présidence.
12469,"Le moins que l'on puisse dire, c'",est, que les attentes sont élevées.
12518,Le droit individuel à la formation est ouvert à ,partir, d'un an de travail.
12570,"MONTREAL (PC) - Après deux ans d'efforts, la Fédération étudiante universitaire du Québec remporte enfin une victoire en ce qui ",concerne, les étudiants étrangers qui souhaitent travailler hors campus pendant leurs études.
12581,"La gamme d'ordinateurs portable Asus A6VA, sortie en France à ",partir," d'août 2005, est à usage multimédia et plus particulièrement destinée aux joueurs avec l'intégration d'une carte graphique dernier cri (à sa sortie)."
12604,"La 2.Bundesliga compta 24 clubs en 1991/1992, 20 clubs en 1992/1993 et 18 clubs à ",partir, de la saison 1993/1994.
12618,"Elle devient journaliste pendant une vingtaine d'années, à ",partir," de la fin des années 1970, comme correspondante en Tunisie de l'hebdomadaire Jeune Afrique et de l'agence de presse Reuters."
12703,La raison en ,est," que, bien que des conversions A/N aient commencé, le périphérique ne transférera pas de données vers l'ordinateur avant que sa FIFO ne soit au moins à moitié pleine."
13177,A vrai ,dire,", on ne sait trop sur quel pied danser (sans mauvais jeu de mots) durant la projection, tant le film brasse des thèmes intéressants en même temps qu'il appelle à la moquerie."
13227,Il ,est," vrai, mais crois tu qu'un journaliste adepte de titre qui fait vendre s'arrete à ce genre de détails?"
13258,Ils découvrent que c'était en ,fait, un homme qui vivait une vie de femme.
13363,Une option high tech indispensable : le système de navigation par satellite Lexus (GPS : géopositionnement par satellite) qui calcule la position du véhicule à ,partir, de signaux émanant d'un réseau de satellites placés en orbite.
13428,"Si vous employez un programme existant pour calculer des réponses, vous pouvez spécifier les variables de conception directement à ",partir, du fichier d'entrée du programme.
13443,"Il nous propose une pérégrination romantique sur les traces de Byron et de Tolstoï- qui avaient décidé d'effectuer la même randonnée du lac Léman en 1857, en ",tenant," chacun leur journal intime-, qui se place d'emblée dans une filiation exigeante."
13515,S 'il y ,avait," de bons romans, adapté au public français, je pense que le problème ne se poserait pas."
13538,Disponible à ,partir," du premier mai et jusqu'au 30 juin, cette offre est réservée aux 200.000 premiers internautes qui en feront la demande."
13627,Etant ,donné," que la ME est susceptible de devenir un moyen de paiement mondial, on peut d'ores et déjà anticiper que son emploi annulera les frais de change."
13683,A ,partir, de 10 000 $ Ch (18 US$) la chambre.
13729,Etant donné que vous ne pouvez imprimer cette lettre type qu'à ,partir," d'une fiche de visite, nous vous conseillons de créer la visite dès que vous avez programmé un rendez vous et de saisir le champ commentaires une fois la visite effectuée."
13729,Etant ,donné," que vous ne pouvez imprimer cette lettre type qu'à partir d'une fiche de visite, nous vous conseillons de créer la visite dès que vous avez programmé un rendez vous et de saisir le champ commentaires une fois la visite effectuée."
13754,J'espère que le juge sera sévère ,envers," lui (M. Busque) pour en décourager d'autres de conduire sous l'effet de l'alcool», a ajouté la mère de J.R., l'air très forte dans les circonstances."
13851,C',est, pour cela que la conception de nouveaux matériaux céramiques ayant une structure et des propriétés fonctionnelles propres à la structure cellulaire du bois a pris de plus en plus d'intérêt.
13872,Ce sondage indique également une forte hausse du nombre de pirates de musique précisant qu'ils comptent augmenter leur fréquence de téléchargements à ,partir, de sources illégales.
13892,"Les grands écrivains sont choquants, c'",est, pourquoi il faut les lire.
13923,"L'outil devrait encore connaître des améliorations, ce n'",est," que sa première version, mais c'est prometteur !"
13960,A ,partir," de cette date, les échanges de mails n'ont plus cessé jusqu'à ce que Marcelo lui propose le mariage, via internet."
13980,"A Srebrenica, théâtre du massacre en 1995 de 8.000 musulmans ",imputé," à Karadzic, une mère qui a perdu deux de ses fils était submergée par l'émotion en regardant la télévision."
14064,"Enfin, compte tenu des modifications de textes attendues en ce qui ",concerne," le code de la mutualité, la section reporte l'étude des dispositions relatives au périmètre à une date ultérieure."
14134,À ,partir," de 1964, le Brésil connaît, comme d'autres pays d'Amérique latine, une violente dictature militaire de droite."
14393,"La communauté va décider de ce qui constitue l'actualité », a indiqué Susan Grant, VP en charge de CNN News Services, à Reuters. « Nous n'allons pas encourager ou décourager tel ou tel ",choix, ».
14439,C',est, pourquoi les radicaux aspirent à l'égalité des chances dans ce domaine.
14506,"N'en déplaise à Zaza, le premier vrai épisode couillu de Burnout, à savoir le troisième, Takedown, ",va," pointer le bout de son nez sur la partie Xbox Live Originals de la 360, pour 1200 Mspoint, soit une petite quizaine d'euros."
14506,"N'en déplaise à Zaza, le premier vrai épisode couillu de Burnout, à ",savoir," le troisième, Takedown, va pointer le bout de son nez sur la partie Xbox Live Originals de la 360, pour 1200 Mspoint, soit une petite quizaine d'euros."
14509,En ce qui ,concerne," le ski-alpinisme, qui figure dans l'article 1 des statuts de la Fédération, c'est bien la Fédération qui a en charge la discipline sur le territoire national."
14528,Elle porte sur l'utilisation et l'efficacité du Facit à ,partir, d'un recensement des études financées dans l'ensemble des régions de 1994 à 1999.
14561,Voilà pourquoi si nous nous arrêtons ne ,serait,"-ce qu'un instant, nos ennemis parviendront à leurs fins"""", a fait remarquer le président iranien."
14570,"D'Orchard Court, partait vers l'est une allée d'anciennes écuries se terminant en impasse, mais avec une porte, qui n'était autre que l'entrée de derrière du 10, Duke Street, qui fut le siège du BCRA à ",partir, de mars 1942.
14611,Le Club maman-bébé accueille tous les enfants à ,partir, de 3 mois.
14649,"A travers l'oraison, Dieu m'a appris la gratuité de l'amour.. à ",savoir, l'aimer pour lui-même.
14670,"La plupart des joueurs évoluant dans les mêmes clubs, l'équipe de France était pour eux l'occasion de se réunir et de s'amuser tout en ",faisant, du handball.
14718,Vous avez vu tous les participants du projet jeu ,vidéo, voter contre le fair use parce qu'ils en ont besoin?
14749,En ce qui ,concerne," le match de Liverpool, on va donner le maximum."
14762,En ce qui ,concerne," la politique étrangère, par exemple, a expliqué M. Nivola, les différences sont énormes."
14783,"Ceci enlève les arguments morphologiques pour l'existence d'un clade Pan-gorilla, et suggère que des hominiens bipèdes se sont développés à ",partir," d'un ancêtre marchant """"à quatre pattes"""" et qui était déjà en partie terrestre."
14850,Depuis que le commerce de la banane se fait à l'aide des conteneurs et donc à ,partir," de ports équipés pour ce type de transport, le trafic transmanche constitue l'essentiel de l'activité du commerce maritime."
14979,Mise en place à ,partir," de septembre 1958, la Ve République concrétise l'idée forte du Général d'un renforcement des pouvoirs de l'exécutif et modifie radicalement le paysage politique français."
14994,"Mais, compte ",tenu," des faibles prix des céréales à cause de la guerre des subventions entre Etats-Unis et l'Union européenne, la farine de blé reste moins chère que la farine de mil ou de maïs."
15040,"Le jeune Américain de 19 ans Shaun White , vainqueur des Winter X games, est le grand favori pour décrocher l'or dimanche à ",partir, de 10h00.
15069,C',est," pourquoi, certains jours, quelques travailleurs à la démarche avinée, entonnent des chansons agrestes."
15079,"Ce qui me fait rire avec la Wii, c'",est, que tous les jeux sont soi-disant révolutionnaires.
15111,"La pression exercée par la Commission européenne, qui souhaite limiter les émissions de Co2 des voitures neuves à ",partir," de 2012, n'est certainement pas étrangère à cette fièvre verte."
15158,"Selon le baromètre mensuel BVA-BFM-Les Echos-The Phone House, 53% des Français jugent injustifiée la mobilisation du 18 octobre, du jamais ",vu," pour une population historiquement encline à la """"grève par procuration""""."
15308,"«L'ours inspire de la crainte à une population qui ne veut pas céder un pouce du territoire qu'elle utilise pour ses loisirs, que ce soit en marchant, en skiant ou en ",volant,"», commente Georg Brosi."
15352,"La conférence de presse sera retransmise en direct sur le site web de l'OCDE (www.oecd.org) et les Perspectives seront disponibles en anglais, français et allemand sur le site web protégé à ",partir, de 11h00 pour diffusion immédiate.
15429,La première édition du Famitsu Xbox 360 débutera avec celle de Novembre (en vente à ,partir, du 30 Septembre) et marquera l'anticipation de la sortie de la console next gen au Japon le 10 Décembre.
15439,"Girard et, à ",partir," de là, tout a été filmé."
15449,"Une nouvelle page de l'histoire de la téléphonie mobile"""" : SFR y va sans doute un peu fort mais ses nouveaux forfaits d'accès illimité à Internet sont, il ",est," vrai, une première en France."
15514,Les travaux commencèrent le 29 mars 1882 mais se révélèrent beaucoup plus difficiles que prévu compte ,tenu, d'études géologiques incomplètes.
15531,Il ,te," reste grotadmorv,scarhino,tauros et kraboos que tu peux echanger."
15558,La finale de la longueur est prévue ce jeudi à ,partir, de 20 h 40 locales (11 h 40 Gmt).
15622,KIDCALA Un jeu de stratégie pour 2 joueurs à ,partir, de 6 ans.
15757,Ca y ,est,.. y'en a une qui se vautre à moitié sur la table.
15807,À ,partir," du 1er janvier 1849, une poste confédérale est créée qui émet ses propres timbres en 1850."
15919,Les inscriptions sont recevables pendant toute l'année jusqu'au dernier jour ouvrable de décembre pour pouvoir voter à ,partir, du 1er Mars de l'année suivante.
15966,Demander à n',importe, quel maman et elles vous diront que l'un des moments les plus douleureux de leur vie est celui où les coups de pied du bébé se sont de plus en plus pressants jusqu'à sa naissance.
15997,À ,partir," de 1973, il se produisit à l'Opéra du Rhin."
16008,Nous continuons cette tradition car chez nous on peut apprendre le latin à ,partir, de la classe 5 ( la sixième).
16033,"Mais, ce qui n'avait pas été prévu dans les chancelleries occidentales, c'",est, qu'un communiste soit placé en position favorable pour le deuxième tour.
16036,Lorsque le corindon contient à la fois des ions Fe2+ - Ti4+ ou des ions Fe2+ - Fe3+ on ,obtient, les magnifiques saphirs bleus.
16071,A ,partir, de ce projet commun se déclinent la spécificité et l'originalité de chaque Jardin.
16428,Ce n',est, que quelques heures après l'avoir dûment questionné que la police l'a relâché.
16497,"Ces courants, qui se forment en partie à ",partir," et en se différenciant des écoles socratiques, sont les stoïcisme, l'épicurisme, le scepticisme, la Nouvelle Académie."
16530,"Ce qui étonne, c'",est, qu'on n'a jamais vu ça auparavant.
16603,"Là où des organismes indépendants comme la CNIL (Commission Nationale de l'Informatique et des Libertés) commencent à froncer les sourcils, c'",est, quand il s'agit des moyens d'actions de cette loi.
16698,L'interdiction d'importation de tout véhicule d'occasion commencera à être appliquée à ,partir, du 25 septembre.
16703,"On l'a fait en partie en accroissant fortement la dette publique ; mais, compte ",tenu," des sommes en jeu, il a bien fallu aussi augmenter les charges qui pèsent sur les classes moyennes."
16857,"En unités plus habituelles, cela correspond en équivalent-masse (toujours le fameux E=mc2) à 1 eV ",=, 2 x 10-30g ou encore environ dix mille degrés.
16882,Représentation à attracteurs La mémoire associative permet d'obtenir une information complète à ,partir, d'une information partielle ou bruitée.
16952,McLaren fait appel de la pénalité infligée à Hamilton à ,SpaL',écurie McLaren a fait appel de la sanction qui a privé dimanche Lewis Hamilton de la victoire dans le Grand Prix de Belgique.
17049,A ,partir," de la littérature de plusieurs pays occidentaux, elle analyse leurs caractéristiques démographiques et économiques ainsi que les attitudes sociologiques et les politiques gouvernementales à leur égard."
17134,Je n'ai ni vu ni entendu ,parler," de Star Académie, d'auditions où des milliers de candidates se bousculaient."
17179,C',est," pourquoi ce partenariat est très important pour Abou Dhabi et l'ensemble des EAU"""", a-t-il ajouté."
17187,Mais il ne veut pas que je copie les données crypter sur un troisième disque (qui me permettrait de pouvoir y accéder à ,partir, de mon premier PC).
17250,Il n'est pas clairement établi si des différences existent entre les sexes pour ce qui ,est, de la durée optimale de la phase d'affûtage.
17347,Deux grenades ont ensuite été lancées à  ,partir, d'une voiture et ont éclaté aux abords du bâtiment sans faire de blessé.
17378,Un double clic suffit alors à ,initier, la connexion distante.
17428,Les bulletins de salaire seront quoiqu'il en soit automatiquement libellés en euros à ,partir, du 1er janvier 2002.
17459,"En France, la série a été diffusée à ",partir, du 24 avril 1976 sur TF1.
17461,"Adolescent, jeune homme, j'ai assidûment pédalé à ",partir, de mon Val de Loire entre la grande forêt du nord et les prairies des bords de la Sauldre : c'est autant dire par toute la Sologne.
17486,"Au nom de la lutte anti-terroriste, la DCRI possède en effet du matériel ultraperfectionné et des pouvoirs étendus pour intercepter les communications électroniques ou radioélectriques de n'",importe, quel citoyen lambda.
17496,Ce que nous souhaitons: c',est," qu'il y ait la possibilité d'un vrai débat au sein du mouvement"""", a-t-il expliqué sur France-Info."
17772,Le langage de script est généralement exécuté à ,partir, de fichiers contenant le code source du programme qui sera interprété.
17833,C',est, pourquoi réussir une transmission peut nécessiter cinq à dix années de préparation.
17851,"Ces processeurs dual-core fonctionnent à 1,06 GHz pour le U7500 et 1,2 GHz en ce qui ",concerne, le U7600.
17973,"Mais le jour où M. Horak va acheter une maison à la campagne, tout ",va, basculer.
17988,C',est, pourquoi Astrée donne une formation à l'écoute rigoureuse à des bénévoles qu'elle met ensuite en relation avec des personnes en difficulté en suivant attentivement chaque accompagnement.
18015,A ,partir," de S1, préparer 100mL de solution S2 d'environ 0,4M."
18077,"Ce qui l'intéresse, c'",est, qu'il a trouvé un homme de son bord.
18081,C',est," pourquoi les premières primaires sont décisives, car elles orientent les choix futurs, et déterminent l'allocation des moyens financiers."
18105,"Le dernier type de subventions consiste à aider les agriculteurs sans lien avec leurs quantités produites, en ",soutenant, par exemple des méthodes de cultures écologiques.
18214,Au ,sortir," de la bulle il occupe un poste de directeur commercial grands comptes chez Orange, et actuellement il est en charge à Orange Labs (R&D) du management de l'innovation."
18320,Pour en ,savoir," plus, visitez lesmarguerites.net."
18417,La construction de la résidence de Sante Bentivoglio fut entreprise à ,partir, de 1460.
18619,Tout en ,admettant," que le coupable méritait une peine d'emprisonnement, Rama Valayden argue que la peine était disproportionnée par rapport au délit, mais que la cour n'avait d'autre choix que d'appliquer la sentence obligatoire."
18642,C'est ainsi qu'ils animent la vie sportive et culturelle de Québec tout en ,soutenant, une fondation qui vient en aide aux enfants malades.
18647,Registres à ,partir, de 1802.
18654,"Selon lui, les deux mouvements """"cherchent un ",compris," qui ne sera pas embarrassant ni pour le Hamas ni pour le Fatah""""."
18828,"La pièce fonctionne très bien et la troupe déménage pour une salle plus grande, le Théâtre des Champs-Elysées, avant de ",partir, en tournée pendant un an.
18920,Ces populations de bactéries vont apparaître progressivement à ,partir, du moment où l'aquarium est mis en route : il faut compter environ 3 semaines avant de pouvoir introduire les premiers poissons.
18933,C',est," pourquoi, indique-t-il, le leader du Bcg 'refuse de recevoir des visites au parloir comme un vulgaire détenu, exigeant plutôt des visites conformes à son statut'."
19134,En ce qui ,concerne," les granules homéopathiques en France, on ne peut nier que leur prix est très bas par rapport à celui aux médicaments classiques."
19185,"Il vous propose une méthode pour vous en servir au mieux dans votre entreprise, en ",dosant," judicieusement l'exercice de l'autorité, de l'entente et de la négociation."
19207,Leur contribution est déterminée à ,partir, du surcroît de recettes et des économies de dépenses induits par la réduction du temps de travail pour l'Etat et les organismes précités.
19417,La fonction g est déterminée à ,partir, de la fonction f par les conditions à l'extrémité L. Le cas particulier impose.
19457,Nourrisson seul ,survivant," de ce massacre, Séraphin Monge revient sur les lieux vingt ans plus tard, à sa démobilisation après la fin de la Grande Guerre."
19539,"Dans cette Euroligue, l'USO pointe à la 7ème place sur 18, tout ",va, bien.
19559,"Grand spécialiste des sagas, il cherche dans ces récits vernaculaires, écrits pour la plupart au XIIIe siècle à ",partir," de la tradition orale, leur valeur socio-historique et non pas seulement littéraire."
19682,"Le centre Ibn Khaldoun a """"apprécié la coopération des services de sécurité"""" tout en ",dressant, une liste détaillée d'irrégularités.
19752,C',est," que l'enjeu est de taille, pensez-un peu à toutes les traces numériques que vous laissez ici ou là et qui une fois cumulées grâce à ZoomInfo, Wink, Whozat ou Spock (Shebam!"
19762,Il est donc impératif pour nous tous de ,partir," du principe que ces échéances seront, pour toi, une occasion propice d'exprimer ta volonté, d'exercer ton droit constitutionnel et d'accomplir ton devoir national."
19819,"Depuis le début du XXe siècle, Louis-le-Grand a connu d'importants travaux. 1995 marque le début d'une vaste entreprise de rénovation qui donne au ",lycée, son aspect actuel.
19853,La programmation réalise dans un premier temps le calcul des activités inhalées et ingérées annuellement à ,partir, des activités dans les milieux marin et terrestre fournies par le GT3 [GT3 du Groupe Radioécologie Nord-Cotentin 1999].
19865,"Le deuxième texte est rédigé des dizaines d'années plus tard, mais il est le plus célèbre en ce qui ",concerne, la notion de méditerranisme en Egypte.
19962,Il est conseillé par le conseil exécutif en ce qui ,concerne, les grandes décisions de principe.
20035,"La tentation d'en abuser risque d'être grande, d'autant que la société civile n'en ",est, qu'à ses balbutiements.
20086,C',est," que, pour les souverainistes, c'est le signe de la fin de la partie gratuite."
20188,A ,partir," de cette place, commence la rue principale bordée de boutiques, de restaurants répartis sur quatre pâtés de maisons (blocs) et séparés par une rue en diagonale."
20217,"Le bureau municipal de Lochaber Ouest déménage dans les bureaux de la mairie de Thurso à partir du 5 septembre, et c'",est, dorénavant Gérard Bernadel qui occupera le poste de directeur général.
20217,Le bureau municipal de Lochaber Ouest déménage dans les bureaux de la mairie de Thurso à ,partir," du 5 septembre, et c'est dorénavant Gérard Bernadel qui occupera le poste de directeur général."
20407,En ce qui ,concerne," la famille de l'ancien président de la République, seul son fils, Gilbert Mitterrand, maire de Libourne, était présent."
20418,"Ce n'est un secret pour personne, le bridage à 100cv des grosses cylindrées reste un sujet chaud, pas seulement parce ",qu,...
20440,"L'intégration de tous les actifs d'Airbus dans la nouvelle société devrait, selon EADS, générer des synergies d'au moins 350 millions d'euros par an à ",partir, de 2004.
20463,"Si vous avez poussé Nemesis du pont, et avez vu Nicholaï ",mourir," sous vos yeux, Carlos vous fait monter dans l'hélico de la base désaffectée."
20526,"Je prendrai la décision en me basant sur l'esprit et la lettre de la constitution, (en ",considérant,") quels partis peuvent me convaincre qu'ils sont en position légitime de former un gouvernement stable et durable"""", a-t-il déclaré."
20634,J e ,voulais," que l'île soit la plus infernale, la plus tortueuse que vous puissiez imaginer, je voulais que les dinosaures soient énormes et méchants et effrayants», a dit Peter Jackson pour justifier la démesure de son «King Kong»."
20707,Lors d'une promenade sur le front de ,mer,", il a serré des mains, signé des autographes, dans une ambiance détendue."
20795,"Pourquoi ne pas choisir une couronne carrée, ne ",serait,-ce que pour vous distinguer.
20824,A ,partir, de 1940 Longmont a commencé à se développer au delà de ces limites d'origine.
20847,"Cette procédure permettra donc à Eurotunnel, qui dispose d'assez de liquidités pour environ six mois, de geler le versement des intérêts de sa dette, tout en ",poursuivant, les discussions avec ses prêteurs.
20877,"Cependant, il ne faut pas oublier qu'Avicenne écrivait en arabe, étant ",donné, que l'écriture du persan arrive avec Ferdowsi à peu près dans ces années et n'est pas tout de suite adoptée par les intellectuels et les savants.
20911,A ,partir," d'un suivi de cohorte d'entrants dans le métier, il s'agit de mieux comprendre la manière dont s'élabore et se structure l'activité enseignante."
21006,"Le problème, je le répète, c'",est," que nous avons commis trop de fautes en zone dangereuse."""""
21023,Si ,tu," es perdu, reviens à la page initiale."
21031,"Dans une manœuvre désespérée du commandant Jacob Keyes, l’équipage se retrouva à faire un saut spatial aveugle, sans ",savoir, où ils allaient se retrouver.
21033,Etant ,donné," que mon corps s'habitue pendant 1 an au Sporanox après quand je l'arrête pendant 6 mois, j'ai l'impression qu'il a du mal à fabriquer des anticorps."
21268,"Vous recevez et transmettez des messages, des documents, des images, des sons, depuis n'",importe, quel ordinateur connecté à Internet.
21320,"Pour cela, une sélection précoce est réalisée sur le site de Bretteville à ",partir, des 80 000 semis produits chaque année.
21323,Un hôtel et plusieurs gîtes présentent un large éventail de séjours...Et la bonne chère est préparée à ,partir, de produits locaux dans les restaurants et les tables d'hôtes du village où se déroulent des stages de cuisine.
21348,En ce qui ,concerne," les outils bureautique sous PC/Windows, la suite Office de Microsoft représente plus de 80 % du marché."
21410,Elle le fit ,partir, du château et prit son apparence.
21420,À ,partir," du moment où tout est fait dans le respect du cheval et des normes sanitaires, nous ne fermons la porte à aucune utilisation possible du cheval de trait ardennais."
21464,Mise en place du Village du Tour sur la place de la Cathédrale à ,partir, de 19h le mardi 16 juillet.
21625,L'Etat prendra en charge les cotisations sociales supplémentaires dues par les entreprises à ,partir, du dixième salarié (au titre par exemple du financement de la formation continue ou du Fonds national d'aide au logement).
21645,Les logements susceptibles d'être réalisés et occupés d'ici le 01.01.2002 ont été comptabilisés à ,partir, des permis de construire et des projets connus.
21732,"Le président George W. Bush vient de promulguer, mardi, sa controversée loi antiterroriste, en ",ignorant, les dénonciations des organisations de défense des droits de l'homme.
21903,Taxes: A ,savoir,": L'Angola présente un relief très hétéroclite : dans le prolongement d'une bandecôtière étroite, des montagnes s'élèvent à pic pour former un vaste plateau intérieur qui couvre la majeure partie du pays."
22032,"PIMphony offre un ensemble complet de services téléphoniques, comme la journalisation des appels, la messagerie vocale et la supervision des postes, accessibles en permanence à ",partir," dues PC, quelle que soit l'application exécutée."
22081,C',est," pourquoi cette ville fut fortifiée par Vauban, même si la fortification fut par la suite rasée."
22091,"Trois Français à l'honneur jeudi : Tsonga face à Nadal jouera sa demi-finale sur le court central, jeudi à ",partir," de 9h30, heure française."
22156,D'abord parce qu'à ,partir," du moment où l'action démarre, elle ne s'arrête pas."
22177,"Par exemple, la personne la plus riche de Hong Kong, à ",savoir," Li Ka-shing, a perdu 3,6 milliards d'euros de sa valeur nette, tous liés à des actions émises dans le public, entre le 4 janvier et le 11 février soit en seulement 37 jours."
22242,Le seul problème c',est, que comme les articles sont non signés sur WP la pratique est de sourcer le contenu.
22270,En ce qui ,concerne," les services, seront représentés :"
22371,J'ai demandé au début de l'été une évaluation de la mise en oeuvre de cette loi et à ,partir," de cette évaluation, je verrais si elle a donné satisfaction ou non"""", a-t-il ajouté."
22380,"En pratique, les médecins semblent assez peu recourir directement à ce moyen, ne ",serait,-ce que pour des raisons de logistique.
22567,Les autobus ont rapidement remplacé les omnibus hippomobiles à ,partir," de 1906, grâce à leur rapidité et à leur confort accru."
22600,"Et le résultat sera le même que précédemment, c'est-à-",dire, que vous serez très irritable et que vous délaisserez un peu votre famille ou vos amis au profit de vos activités.
22783,"Cette chaîne propose une programmation variée avec des films, des documentaires, des talk shows, des débats, des séries, une émission littéraire, des concerts ainsi qu’une sélection de films X certains jours de la semaine à ",partir, de minuit.
22826,"Présentés sous forme de gélules, de suppositoires ou encore de crèmes, ils étaient conditionnés sur place à ",partir," des matières premières, puis empaquetés avant d'être expédier par la poste, les commandes étant confirmées par fax."
22828,Pour ce qui ,est, des anthocyanes (rouge allant jusqu'au pourpre) il s'agit bien là d'une production de molécule à proprement dite.
22842,Autrement ,dit,", est-il judicieux de cibler un ou deux secteurs tels l'automobile et le bâtiment ?"
23014,"C'est sur le sérieux de cette synthèse en quatre tomes que se fonde la communauté internationale pour affûter sa lutte contre le réchauffement, comme elle le fera à ",partir, de lundi à Nairobi.
23031,"Leur description est protégée, mais il est possible de dessiner une image libre à ",partir, de cette description (blasonnement) : c'est le travail du Projet:Blasons.
23290,"Le dépouillement des données qui n'est pas terminé permet d'entrevoir les formes conjointes et contradictoires de la structuration de l'espace urbain dans le discours des habitants et des passants (Wald, à ",paraître,).
23296,"Ce qui me rend heureux, c'",est, quand la lumière change car ce sont à chaque fois des photos nouvelles qui en découlent.
23424,Pour ce qui ,est," des bonis au rendement accordés aux cadres de la SAQ, il a fait valoir que cette politique serait révisée prochainement, mais qu'elle devait tout de même être compétitive afin d'attirer de bons éléments à la société."
23438,"D'après le magazine anglais The Mirror, Michael Jackson aurait accepté de ",partir, en tournée avec ses frères et soeurs.
23551,Pour ce qui ,est," des salaires, M. Parent souligne que le syndicat demande la parité avec les autres travailleurs oeuvrant dans le secteur, soit une augmentation de 3%."
23657,"L'équilibre de l'équipe n'est pas fondamentalement différent entre les deux formules, à condition de jouer en ",avançant,.
23737,Midi Pile : tout ,savoir, sur les élections !
23760,C',est," pour tenter d'apporter un accompagnement et une réponse adaptées à ces différents points, que nous avons mis en place un groupe spécialisé dans l'appui aux projets CdR."
23775,"Ca c'est vrai, c'",est, à la télé.
23785,"Les chanoines séculiers vivent dans le siècle, leurs libertés sont grandes ; à ",partir," du Ve siècle, ils sont reconnaissables à leur tonsure."
23815,Pour ce qui ,est," de Jean-Michel Lesage, bloqué à Auxerre par l'éclosion de Kevin Lejeune, on parle tout simplement d'un retour au Havre où il serait prêté jusqu'à la fin de la saison."
23830,Le constructeur immobilier a indiqué qu'il collaborait avec la justice tout en ,précisant," que, à l'heure actuelle, il ne faisait l'objet d'aucune accusation de fraude."
23845,En fait la violence est présente partout que ce ,soit, dans la rue ou au collège.
23845,En ,fait, la violence est présente partout que ce soit dans la rue ou au collège.
23865,"Parmi eux, des noms connus mais reste maintenant à ",savoir, lesquels.
23873,Et en ce qui ,concerne, les risques de pluie?
23923,Ça m'a pas du tout ,donné," envie de contribuer, l'impression d'être utilisé pour les basses tâches (debogage, etc.)"
24060,"Sur ce principe, deux accords sont à connaître absolument : E et A. En effet, leur transposition permet de jouer n'",importe, quelle autre note.
24118,La pédale centrale sert à ,partir, en marche arrière et celle de droite contrôle un frein sur la transmission.
24227,C',est," pour cela que je souhaite par l'action revaloriser le sens de l'action politique"""", a insisté le Premier ministre."
24365,En ce qui ,concerne," l'IUFM, un bref texte commun va également être rédigé sous forme d'une déclaration d'intention relative à la formation des maîtres."
24375,"Telle est, il ",est," vrai, la thèse que défend le recours des sénateurs, à propos d'un certain nombre d'articles du projet de loi qui ont bien un tel objet."
24438,"Les Hauts et les bas de Sophie Paquin est un feuilleton télévisé québécois en 26 épisodes de 60 minutes, créé par Richard Blaimert et diffusé à ",partir, du 19 septembre 2006 sur Radio-Canada.
24528,"«Hum, fit-il en hochant la tête, tout en ",prenant, quelques notes sur un calepin.
24546,Dans l'industrie CS2 était produit à ,partir, de charbon (ou de coke) et de soufre à haute température.
24590,"On ne sera pas surpris lorsque des différences de civilisation compliquent la compréhension de lexies, ainsi <cut off",>, dans : Is there a commonly accepted cut-off age for performing Sl?
24607,Le nouveau directeur de Gstaad a tout de suite su ,conjuguer, son expérience auprès des musiciens (il fut longtemps administrateur de l'Orchestre de chambre de Bâle) à ses qualités de manager.
24607,Le nouveau directeur de Gstaad a tout de suite ,su, conjuguer son expérience auprès des musiciens (il fut longtemps administrateur de l'Orchestre de chambre de Bâle) à ses qualités de manager.
