sent_id,left_context,pivot,right_context
fr-ud-train_09237,Il ne sera traité dans la suite de l'article que d'une description ,simplifiée,. 
fr-ud-train_09249,Ces travaux n'ont cependant pas pu être terminés selon l'échéancier ,prévu,. 
fr-ud-train_09278,La dénomination Guichet d'Entreprises ,Agréé," ne peut être utilisée que par les guichets d'entreprises désignés dans la loi du 16 janvier 2003 portant création d'une Banque-Carrefour des Entreprises, modernisation du [registre de commerce, création de guichets d'entreprises agréés et dispositions diverses. "
fr-ud-train_09284,"Né dans une famille noble de la Petite Russie, le 5 juin 1798, il sortit ",diplômé," du Corps des Cadets de l'Infanterie, au grade de lieutenant, il reçut son affectation pour servir au 12e Régiment de Chasseurs. "
fr-ud-train_09297,"Le capitalisme, comme système économique s'est développé progressivement à ",partir," du XVIe siècle en Europe, bien que des organisations semblables au capitalisme aient existé dans le monde antique, et les aspects du capitalisme marchand a prospéré au cours de la fin du Moyen Age. "
fr-ud-train_09316,"C'est un des meilleurs restaurants thai de Strasbourg, si ce n'",est, le meilleur ! 
fr-ud-train_09368,Dans Boulettes de Chef au chocolat ,salé,", il apparaît pour la première (et unique) fois hors Noël et lance une vague de merde. "
fr-ud-train_09376,"L'abside, les collatéraux et parfois le chœur sont les seules parties ",voutées, de l'église. 
fr-ud-train_09454,"Initialement appelé """"Aslantepe Arena"""", en référence à la colline sur laquelle se déroulent actuellement les constructions (""""Aslan"""" voulant dire en turc """"Lion"""", et """"Tepe"""", """"Colline""""), son nom a été changé en """"Türk Telekom Arena"""" pour une durée de 10 ans en échange de 65 millions d'euros, dans le cadre d'un accord passé avec le géant turc des télécommunications qui est, à ",compter," de la saison 2009-2010, le principal sponsor du club. "
fr-ud-train_09458,"En 1840, la région de Keokuk est incluse dans les terres de mission du père dominicain Mazzuchelli à ",partir, de la paroisse Saint-Paul de Burlington qu'il vient de fonder. 
fr-ud-train_09486,"Sans arrêt inquiété, malgré les appuis dont il jouit au Comité de surveillance générale, il est arrêté le 2 mars 1795, tente en vain d'intervenir auprès des représentants en mission et écrit, le 29 avril pour lui annoncer qu'il se sait ",condamné,. 
fr-ud-train_09486,Sans arrêt ,inquiété,", malgré les appuis dont il jouit au Comité de surveillance générale, il est arrêté le 2 mars 1795, tente en vain d'intervenir auprès des représentants en mission et écrit, le 29 avril pour lui annoncer qu'il se sait condamné. "
fr-ud-train_09488,La passerelle ,refermée,", Azazel est finalement tué par Dean avec l'aide de l'âme de John qui a réussi à s'enfuir des enfers. "
fr-ud-train_09491,"D'après ce document, le pape Clément V ordonne à Béranger Frédol, cardinal-prêtre de Saints-Nérée-et-Achilée, à Étienne de Suisy, cardinal-prêtre de Saint-Cyriaque-des-Thermes, et Landolfo Brancaccio, cardinal-diacre de Saint-Ange-de-la-Pêcherie de mener l'enquête sur les Templiers ",accusés,. 
fr-ud-train_09502,La première preuve ,publiée," de l'unicité du Monstre fut complétée par Griess, Meierfrankenfeld et Segev en 1990. "
fr-ud-train_09507,À un moment ,donné,", Batsu est confronté à Raizo Imawano de la Justice High School, qui se révèle être le père absent de Batsu. "
fr-ud-train_09522,Une étude ,détaillée, devrait reposer sur une base manuscrite plus élargie. 
fr-ud-train_09546,A vrai ,dire,", l'intérêt de Gourcuff pour l'OL n'est pas une surprise tant son nom a circulé cet été du côté de Gerland, tant le montant de sa clause de sortie fixée à 26,5 millions d'euros a aussi fait débat au sortir d'une Coupe du monde cauchemardesque, et vu le contexte économique actuel. "
fr-ud-train_09580,Ce traité a pour objectif de limiter la dispersion par une explosion nucléaire des matières ,irradiées, au pays responsable de l'explosion. 
fr-ud-train_09583,C'est pour ces raisons qu'à ,partir," de 1950, la « Central Tejo » fut classée centrale de réserve, devenant un producteur secondaire et servant comme auxiliaire du secteur de production électrique. "
fr-ud-train_09602,Il est à cette période un pianiste ,reconnu,", ayant précédemment beaucoup collaboré pour le trompettiste Miles Davis, notamment sur l'album Kind of Blue l'année précédente, il choisit ensuite d'enregistrer et de jouer avec son propre trio. "
fr-ud-train_09606,Le championnat à proprement ,parler," est disputé par les dix meilleures équipes, connues grâce à un classement cumulé de la Coupe et du championnat de la saison précédente. "
fr-ud-train_09632,"La salade méchouia ou salade mechouiya, littéralement « salade ",grillée," », est un plat tunisien. "
fr-ud-train_09638,"Le 12 décembre 1942 à Lafayette en Louisiane, il s'engage dans les troupes aéroportées (Easy Company, 506e régiment d'infanterie parachutée de la 101e ",aéroportée,") où on avait prévu de le placer dans une des trois compagnies médicales pour la Easy, bien qu'il n'avait alors aucune expérience médicale. "
fr-ud-train_09638,"Le 12 décembre 1942 à Lafayette en Louisiane, il s'engage dans les troupes aéroportées (Easy Company, 506e régiment d'infanterie ",parachutée," de la 101e aéroportée) où on avait prévu de le placer dans une des trois compagnies médicales pour la Easy, bien qu'il n'avait alors aucune expérience médicale. "
fr-ud-train_09638,"Le 12 décembre 1942 à Lafayette en Louisiane, il s'engage dans les troupes ",aéroportées," (Easy Company, 506e régiment d'infanterie parachutée de la 101e aéroportée) où on avait prévu de le placer dans une des trois compagnies médicales pour la Easy, bien qu'il n'avait alors aucune expérience médicale. "
fr-ud-train_09659,La prise en charge de la pré-éclampsie se fait en milieu hospitalier avec une surveillance maternelle et fœtale ,rapprochée,. 
fr-ud-train_09663,L'école française domine les collections par le nombre et la qualité des œuvres ,exposées," tandis que la peinture italienne et nordique, notamment flamande et hollandaise, est représentée par des ensembles qui comptent parmi les plus complets au monde. "
fr-ud-train_09711,"Goswin de Stassart, outre ses activités de haut fonctionnaire, était un poète ",réputé," de son temps, auteur de Fables, il était considéré comme un écrivain de valeur, même si le temps a fait modifier ce jugement. "
fr-ud-train_09714,Chaque style a trois niveaux de maîtrise qui améliorent les capacités de style ,choisi,. 
fr-ud-train_09746,"Ils ont introduit tout à la fois un grand nombre de châteaux et de fortifications, y ",compris," des donjons normands, en même temps que des monastères, des abbayes, des églises et des cathédrales, dans un modèle caractérisé par des proportions massives et des arches rondes, en particulier au-dessus des portes et des fenêtres. "
fr-ud-train_09763,"Elles peuvent utiliser des registres à décalage à rétroaction linéaire, composés de façon non linéaire (par exemple A5/1 ou E0, mais pas RC4 qui est ou a été très répandu)... ou utiliser un chiffrement par bloc en mode avec un mode opératoire ",adapté,. 
fr-ud-train_09779,"Ainsi, il faut considérer ce conflit à ",partir," de divers enjeux politiques, économiques et juridiques. "
fr-ud-train_09826,Le meilleur résultat pour 100 km ,parcourus, est de 4 heures et 11 minutes. 
fr-ud-train_09858,"Le Capitole de l'État d'Alabama (Alabama State Capitol), aussi connu sous le nom Premier Capitole ",confédéré," (First Confederate Capitol), est situé sur la Goat Hill à Montgomery dans l'État américain de l'Alabama. "
fr-ud-train_09870,Ce terme a été construit à ,partir," du breton maen, « pierre », et hir, « longue ». "
fr-ud-train_09882,"Niveau nourriture, ils sont passés au tout ",surgelé,. 
fr-ud-train_09889,Cette motorisation n'a pas eu le succès ,escompté, et fut à son tour remplacée par le-A4J de débutant avec le B23 Musketeer Custom de 1968. 
fr-ud-train_09911,Elle écrit également un Manuel à l'usage des filles qui auraient dû ,dire," non, pamphlet paru en 2004. "
fr-ud-train_09916,Ceci a été rendu possible par Pechiney à Gardanne (comme dans son usine de Grèce) en envoyant (depuis 1966) 80% des boues rouges ,produites," (la phase la plus liquide) en mer, via un pipe-line enterré puis sous-marin, de 55 km de long, qui débouche à 7 km et par 320 mètres de fond, au large du le littoral de Cassis dans la fosse de Cassidaigne, au coeur du futur Parc national des Calanques. "
fr-ud-train_09942,Webb y dépeint l'histoire d'un groupe de mercenaires ,surentrainés," recrutés pour vaincre le vilain Général Garza, à la tête d'une petite armée d'Amérique latine. "
fr-ud-train_09993,"La domestication a modifié l'apparence physique des chiens qui présentent depuis un exemple frappant de néoténie, à ",savoir, le maintien de caractéristiques juvéniles chez les adultes. 
fr-ud-train_09993,La domestication a modifié l'apparence physique des chiens qui présentent depuis un exemple ,frappant," de néoténie, à savoir le maintien de caractéristiques juvéniles chez les adultes. "
fr-ud-train_10011,Il a été remis en service par Lufthansa après une vérification ,approfondie, quelques semaines plus tard. 
fr-ud-train_10042,"Le reste de la route ne posera pas de problème, si ce n'",est, les nombreux contrôles policiers. 
fr-ud-train_10054,Situé dans le bassin ,versant," de l'Adour, le territoire de la commune est traversé par, outre le fleuve lui-même, des affluents de celui-ci, la rivière le Luy et les ruisseaux l'Esté et de la Saussède, ainsi que par les tributaire de celui-ci, la Barthe Ouverte et le ruisseau de Laiguillon. "
fr-ud-train_10070,"Il faut aussi parler de la Galerie Colette Allendy qui lancera l'abstraction lyrique en 1948 au travers de sa célèbre exposition intitulée « L'imaginaire », la galerie des deux Îles, place forte de Michel Seuphor et bien ",entendu, le Studio Facchetti. 
fr-ud-train_10098,"Leur catalogue se compose aussi d'albums, et de documentaires cartonnés, de romans ",brochés, et de grands formats. 
fr-ud-train_10098,"Leur catalogue se compose aussi d'albums, et de documentaires ",cartonnés,", de romans brochés et de grands formats. "
fr-ud-train_10114,En tant que directeur de la photographie il a travaillé avec des réalisateurs ,reconnus, tels Mani Ratnam ou Gurinder Chadha. 
fr-ud-train_10152,"À la fin de la première saison, le public découvrit que leur mariage ne fonctionnait plus et que le couple allait ",divorcer,. 
fr-ud-train_10178,Une jeune mannequin ramène chez elle une chienne ,égarée,. 
fr-ud-train_10187,Le travail a été effectué dans les temps ,estimés, et de facon très professionnelle. 
fr-ud-train_10203,« Il a voulu ,traverser," et il n'a pas eu le temps, affirme la porte-parole de la Sûreté du Québec, Éloïse Cossette. "
fr-ud-train_10207,"Pages 71 et 138, un cercle ",dessiné, encadre la partie centrale du roman. 
fr-ud-train_10224,"De nombreux restaurant servent le chile con queso avec du pico de gallo, des haricots noirs, du guacamole ou du porc ou du bœuf ",haché,. 
fr-ud-train_10228,Il est à noter qu'il n'y a pas eu de danse ,imposée, pour la compétition de danse sur glace. 
fr-ud-train_10258,"En 2005, a été publié, un album de 3 cd contenant toutes les prises ",faites, lors de ces sessions sous le titre The complete Village Vanguard Recordings (Riverside Records). 
fr-ud-train_10283,Les animaux ,atteints," sont généralement sensibles à l'ivermectime, composant vermifuge. "
fr-ud-train_10292,"Pour couronner le tout, les plats étaient bien tièdes... En bref, nous avons demandé un geste commercial pour les désagréments ",causés,", mais en vain. "
fr-ud-train_10303,C'est pour elle que Lychee semble ,travailler,. 
fr-ud-train_10317,"Attention, compte ",tenu, du succès le parking se remplit très très vite... 
fr-ud-train_10355,"Écrit en Perl, W3Perl peut être installé sur n'",importe, quel système d'exploitation supportant Perl. 
fr-ud-train_10357,Au total quelque trente institutions financières avaient déposé des plaintes pour réclamer 22 milliards de dollars au titre de la restitution de leurs investissements dans des produits ,dérivés,. 
fr-ud-train_10383,un endroit simple dans lequel chacun se sent ,accueilli,--stationnement aisé--à recommander sans réserve 
fr-ud-train_10386,"Caillois a gardé l'homme de l'Histoire, Ponce Pilate, mais l'a fait évoluer différemment pour arriver à un autre résultat que celui ",connu,. 
fr-ud-train_10389,Il fut un antisémite ,enragé,. 
fr-ud-train_10409,"David Eick (né en 1968) est un producteur, mieux connu en tant que producteur de la série télévisée Battlestar Galactica (aux côtés de Ronald D. Moore), dont il a également écrit plusieurs épisodes, ainsi que de la version ",réinventée, de Bionic Woman. 
fr-ud-train_10436,L'Otowa fut un croiseur ,protégé," unique de classe, construit à l'arsenal naval de Yokosuka au Japon pour la Marine impériale japonaise. "
fr-ud-train_10441,"En revanche, son implantation sera complexe du point de vue de sa réalisation, compte ",tenu, de son insertion dans un sous-sol occupé par de nombreuses infrastructures. 
fr-ud-train_10450,Ils organisèrent rafles et déportations à ,partir," de leurs propres fichiers manuels (cf. René Bousquet), adaptés de celui mis au point avant-guerre à la Préfecture de Police pour surveiller les menées communistes, comme par exemple le fichier Tulard ; "
fr-ud-train_10470,"En outre, les soldats de l'armée impériale fuient et désertent en raison de la dureté de la discipline ",instaurée,. 
fr-ud-train_10473,"Le seyssel, ou vin de Seyssel, est un vin blanc français d'appellation d'origine ",contrôlée, produit à cheval sur le vignoble du Bugey et celui de Savoie. 
fr-ud-train_10481,Le record absolu ,mesuré," est de 5,8 m et a été trouvé sur la Grosse-Île-du-Vermillion en Louisiane. "
fr-ud-train_10483,"Un jour, Abelforth en eût assez et tenta de convaincre Albus de laisser ",tomber, tous ses plans de grandeur pour s'occuper d'Ariana. 
fr-ud-train_10505,"La finance expérimentale est une branche de l'Économie expérimentale visant à valider ou approfondir des théories financières, par le biais de l'étude de simulations au sein de petits groupes observés, se livrant à des échanges sur un marché ",informatisé, factice. 
fr-ud-train_10505,"La finance expérimentale est une branche de l'Économie expérimentale visant à valider ou approfondir des théories financières, par le biais de l'étude de simulations au sein de petits groupes ",observés,", se livrant à des échanges sur un marché informatisé factice. "
fr-ud-train_10506,"On peut faire remonter l'origine du Conseil d'État à des formations qui, à ",partir," du XIIIe siècle et sous des noms divers, dont parfois celui de Conseil d'État, ont réuni des juristes (on disait alors des légistes) autour du roi. "
fr-ud-train_10518,"Je le consulte ponctuellement depuis trois ans pour des tensions dans le cou, des nerfs ",pincés,", des douleurs articulaires. "
fr-ud-train_10542,"Chambre très agréable avec grand lit, grand coin cuisine ",équipée,", salle de bain et toilettes individuelles. "
fr-ud-train_10564,"Avec 450 millions de smartphones et 50 millions de tablettes vendus en 2011, la réalité ",augmentée, est de plus en plus accessible. 
fr-ud-train_10578,Le match du rachat lors de la dernière journée voit un succès net 56-7 de la Section contre Trévise avec huit essais marqués contre un ,encaissé,. 
fr-ud-train_10578,Le match du rachat lors de la dernière journée voit un succès net 56-7 de la Section contre Trévise avec huit essais ,marqués, contre un encaissé. 
fr-ud-train_10669,Un second tour pourrait avoir lieu le 31 octobre si aucun des candidats à la présidence n'obtient dimanche la majorité des suffrages ,exprimés,. 
fr-ud-train_10696,"Achille fut tué par un blessure au pied, et le nom y fait allusion en mentionnant l'organe offensif des dromaeosauridés, à ",savoir, la grosse griffe à chaque pied. 
fr-ud-train_10697,Il utilisait une corde ,lestée, et faisait régulièrement des sondages. 
fr-ud-train_10735,"Dans le microscope électronique par réflexion, comme dans le microscope électronique en transmission, un faisceau d'électrons est incident sur une surface mais, au lieu d'utiliser la transmission (MET) ou des électrons secondaires (SEM), c'est le faisceau ",réfléchi," d'électrons, dispersés par élasticité, qui est détecté. "
fr-ud-train_10906,"Les pièces en bois composite sont obtenues par extrusion ou par moulage par injection, à ",partir," de matières majoritairement recyclées : fibres de bois et résines plastiques parfois issu du recyclage comme le polypropylène, polyéthylène ou polychlorure de vinyle. "
fr-ud-train_10919,Le croiseur ,endommagé," fut finalement achevé par une salve de torpilles lancées depuis une base terrestre lance-torpilles, il coula avec à son bord la plus grande partie du personnel administratif destiné à la fois à la supervision de l'occupation de la Norvège et à occuper le quartier général de la division devant prendre possession d'Oslo. "
fr-ud-train_10924,"Elle est également connue pour sa participation à trois films de Stanley Kramer, dont Devine qui vient ",dîner, ? 
fr-ud-train_10956,"Outre la recherche de meilleurs prix sur un pays, les comparateurs de prix permettent aussi de comparer les prix d'un pays à l'autre en permettant aux consommateurs ",avertis, de profiter encore plus intensivement de la libre circulation des marchandises pour faire jouer la concurrence (i.e. Union européenne). 
fr-ud-train_10981,Ces extinctions sont dues aux interférences destructives des rayons ,diffractés,", causées par la présence d'opérations de symétrie contenant des composantes translatoires dans le groupe d'espace du cristal. "
fr-ud-train_11013,Les défis de la société ,sécularisée," sont d'un autre ordre puisque celles-ci prennent le modèle d'une société ouverte, où il est difficile de vivre en communautés séparées. "
fr-ud-train_11054,L'audience ,cumulée," hebdomadaire s'établit à téléspectateurs (chiffres Médiamétrie, décembre 2009). "
fr-ud-train_11080,"Les arbalètes à tour appelées également balistes dans les textes médiévaux, apparaissent à ",partir, du XIIe siècle et sont inspirées des arbalètes à moufle portatives. 
fr-ud-train_11125,"Lors d'une razzia en territoire polonais, Fetih Giray se voit attribuer dans sa part de butin une noble ",capturée, que Joseph von Hammer-Purgstall identifie avec une comtesse « Maria Potocka ». 
fr-ud-train_11134,"Les ponts suspendus sont classés généralement selon leur portée principale, à ",savoir, la longueur de la travée principale (plus grande distance entre pylônes). 
fr-ud-train_11135,Le membre ,exclu," est généralement remboursé de la moitié de sa cotisation (selon ce qu'en dit le Grand Prêtre), l'autre moitié étant utilisée pour couvrir les diverses dépenses. "
fr-ud-train_11170,"L'école florentine se développe en Toscane, à partir de la ville de Florence, à ",partir," du XIIIe au XVIe siècle, par une peinture nouvelle rompant avec les principes de la peinture byzantine. "
fr-ud-train_11170,"L'école florentine se développe en Toscane, à ",partir," de la ville de Florence, à partir du XIIIe au XVIe siècle, par une peinture nouvelle rompant avec les principes de la peinture byzantine. "
fr-ud-train_11187,Il fut élu membre ,associé, de la Royal Academy en 1861 et membre à part entière en 1869 ; 
fr-ud-train_11196,"Dans l'attente d'une invitation qui ne viendra pas, Abel peut lire une nouvelle édition ",augmentée, du Traité des fonctions elliptiques de Legendre. 
fr-ud-train_11225,Il s'agit de conserver le contrôle de la voie ferrée qui remonte la vallée du Vardar pour garder ,ouverte," la seule voie de communication des Serbes vers l'extérieur qui sert de ravitaillement depuis des mois (munitions, vivres, équipements). "
fr-ud-train_11230,Première mention ,écrite, du village en 1264. 
fr-ud-train_11251,Il y reprit avec vaillance son activité ,passée, de médecin de campagne. 
fr-ud-train_11311,"Dillon voyant l'ennemi s'ébranler pour venir à sa rencontre, donne l'ordre de retraite conformément aux ordres ",reçus, lui ordonnant d'éviter les combats. 
fr-ud-train_11351,"Et c'est là que le bât blesse : est-ce que l'homme politique, le maire ou le décideur de tout poil ont une formation suffisante leur permettant de parler sainement et sans parti ",pris, d'un problème pour lequel ils n'ont pas été formés ? 
fr-ud-train_11359,Air France-KLM a révisé à la hausse son objectif de résultat d'exploitation courant compte ,tenu, des performances de recettes constatées au cours des mois précédents et des engagements actuels. 
fr-ud-train_11401,"À titre indicatif, le coût d'une usine de liquéfaction, de taille minimale de l'ordre de 45 Gthermies/an (3,5 millions de tonnes de gaz naturel ",liquéfié,") est de l'ordre de 400 à 500 millions USD et si l'on veut doubler cette capacité, il faut ajouter 85% de plus à ce coût. "
fr-ud-train_11412,"Il y a un marché de fermier, où la majorité de la population achète sa nourriture, et plusieurs petites épiceries ",privées,. 
fr-ud-train_11417,Le dessus des ailes est de couleur marron aux ailes antérieures ornées d'une bande blanche depuis la moitié du bord costal et n'allant pas jusqu'à l'angle externe et d'une fine bordure orange le long du bord costal et de la moitié du bord externe à ,partir, de l'apex. 
fr-ud-train_11433,"J'étais un client fidèle de ce restaurant, et je vous assure que c'est vraiment triste d'avoir vu et goûté une telle chute dans la qualité des mets ",proposés,... et cela depuis l'ouverture du buffet à volonté.... quel dommage. 
fr-ud-train_11455,On considérait qu'il y serait à l'abri des défenses antiaériennes adverses et pourrait franchir une distance de 1 000 km en vol ,plané, pour effectuer des missions de reconnaissance à condition de rallumer le moteur-fusée pendant de courtes périodes pour regagner de la hauteur. 
fr-ud-train_11478,Les critères morphologiques ,considérés, sont donc davantage une convergence évolutive entre les Proboscidiens et les autres familles que des critères de parenté. 
fr-ud-train_11489,"L'explication est la suivante : suite à un accident, Prévert était alors en longue convalescence et percevait une pension d'invalidité conditionnée au fait qu'il ne pouvait pas ",travailler,. 
fr-ud-train_11490,En observant bien au pied de l'arbre ,lacéré,", on peut trouver des morceaux de griffes. "
fr-ud-train_11540,"Ce cycle utilise les deux précédentes techniques, car nous retrouvons le cycle ",fermé," en premier lieu, avec toujours le cycle de l'ammoniac qui traverse l'évaporateur, le turbogénérateur et le condenseur, c'est-à-dire un cycle thermodynamique qui produit de l'électricité. "
fr-ud-train_11543,"Mais dans les terrains sans formations superficielles meubles, il est beaucoup plus difficile de connaître l'extension ",passée, et de différencier par exemple entre pergélisol continu et discontinu. 
fr-ud-train_11581,« J'essayais de saisir dans son ensemble cette vision ,déformée, de l'Histoire : l'Europe assez puissante pour battre les Turcs et lancer des bateaux sur les mers. 
fr-ud-train_11597,« Les ovins et caprins nés à ,partir, du 1er juillet 2010 devront être identifiés électroniquement. 
fr-ud-train_11642,Le point central réside dans la création d'équations mathématiques comme modèle pour représenter les interactions entre les différentes variables ,considérées,. 
fr-ud-train_11663,"La présence d'une version « nordique » de la Chronique à Worcester s'explique peut-être par le fait que les sièges épiscopaux de York et de Worcester ont été occupés par les mêmes personnes entre 972 et 1016 (Oswald à partir de 972, Ealdwulf à partir de 992, et Wulfstan à ",partir, de 1003). 
fr-ud-train_11663,"La présence d'une version « nordique » de la Chronique à Worcester s'explique peut-être par le fait que les sièges épiscopaux de York et de Worcester ont été occupés par les mêmes personnes entre 972 et 1016 (Oswald à partir de 972, Ealdwulf à ",partir," de 992, et Wulfstan à partir de 1003). "
fr-ud-train_11663,La présence d'une version « nordique » de la Chronique à Worcester s'explique peut-être par le fait que les sièges épiscopaux de York et de Worcester ont été occupés par les mêmes personnes entre 972 et 1016 (Oswald à ,partir," de 972, Ealdwulf à partir de 992, et Wulfstan à partir de 1003). "
fr-ud-train_11680,"Les autres municipalités à Oahu, y ",compris," Aiea, Kailua, Mililani et Waipahu ont leurs identités distinctes, mais elles ne sont pas politiquement indépendantes du comté d'Honolulu. "
fr-ud-train_11685,Cette algue fournit ses excès de nourriture ,produits," à la méduse, qui s'en nourrit. "
fr-ud-train_11686,"La boisson gazeuse serait de couleur sombre et arborerait une étiquette rouge, se positionnant en concurrence ",assumée," avec Coca-Cola, dont la recette initiale, à la fin du XIXe siècle contenait des extraits de feuille de coca. "
fr-ud-train_11693,"Le 25 juillet 1991, Elf signe avec Thinet, comme si de rien n'",était,", à la valeur de décembre 1990, 200 MF. "
fr-ud-train_11699,"Inauguré le 5 avril 1970, il va etre entièrement rénové pour une capacité ",prévue, de 50 000 spectateurs. 
fr-ud-train_11716,Ils sont présents dans la plupart des pays ,développés,", entre autres en Europe de l'Ouest, aux États-Unis, en Australie et au Japon. "
fr-ud-train_11720,Sinon on s'abstient quand on ne peut pas ,assumer,. 
fr-ud-train_11769,Les projectiles à tête creuse (hollow point) ont tendance à s'ouvrir en corolle (on dit aussi ,champignonner,") lorsqu'ils touchent certains types de cibles comme l'eau, la plasticine ou les tissus mous. "
fr-ud-train_11789,"Faut-il alors, demain, donner un prix à l'eau, fixé sur un marché international, comme n'",importe," quel matière première, pour éviter les gaspillages ? "
fr-ud-train_11794,Un fanzine (contraction de fanatic magazine) est une publication ,imprimée," périodique ou non, institutionnellement indépendante, créée et réalisée par des amateurs passionnés pour d'autres passionnés. "
fr-ud-train_11826,Sellal a exprimé sa satisfaction sur le niveau des ressources hydriques ,mobilisées," qui devrait atteindre 9,1 milliards de m3 en 2014--Il est aujourd'hui de 7,1 milliards de m3. "
fr-ud-train_11836,"On peut produire expérimentalement et transitoirement un phénomène de personnalité multiple a minima par utilisation de l'hypnose : on suggère à la personne, sous état de transe hypnotique, qu'elle a telle ou telle caractéristique et on peut constater qu'elle se plie à cette suggestion et se donne le rôle ",proposé,. 
fr-ud-train_11870,Leurs empreintes de pas indiquent que diadectidés marchaient avec une position ,érigée,. 
fr-ud-train_11882,Elle est fortement diffusée à ,partir," du XIIe siècle, car la présence d'un saint patron bien particulier à l'Écosse est utilisé politiquement pour justifier l'indépendance de l'église écossaise, menacée de dépendre de l'archevêché d'York. "
fr-ud-train_11922,Les collections étaient présentées dans l'usine construite à Saint-Denis à ,partir, de 1875 entre le canal Saint-Denis et la voie ferrée. 
fr-ud-train_11938,La Critique de la raison pure (Kritik der reinen Vernunft) est une œuvre de Kant publiée en 1781 et en 1787 (seconde édition ,remaniée,). 
fr-ud-train_11940,Au karaté (en compétition ou en combat) il est destiné à contracter les abdominaux et à mettre plus de force dans le coup ,donné,. 
fr-ud-train_11951,L'asphodèle ,ramifié," est une plante assez facile à identifier, mais que les auteurs ont souvent confondue soit avec Asphodelus albus, soit surtout avec Asphodelus cerasiferus. "
fr-ud-train_11954,"Pour M. Dubie, correspondant de guerre de la télévision belge, « on ne peut pas laisser ",pourrir, ce dossier avec tous les dangers que cela représente ». 
fr-ud-train_11990,L'hôtel de caractère Agata Beach propose des chambres ,climatisées, équipées d'une connexion Wi-Fi gratuite et d'un balcon privatif. 
fr-ud-train_12017,"Or, Lacroix, fortement influencé par Marcel Aubut, dit-on, laisse ",tomber," son ami Bergeron et porte finalement son choix sur l'entraîneur-chef du club-école des Nordiques, Marc Crawford. "
fr-ud-train_12068,"Gaid Salah avait assuré, en cette occasion, que seule une coopération concrète et efficace entre les pays ",concernés, de la région pourrait venir à bout du phénomène du terrorisme et de tous les autres fléaux liés au crime organisé. 
fr-ud-train_12073,Compte ,tenu," de leurs âges, lui et son grand-père seront libérés dans la soirée du 8 février 1944. "
fr-ud-train_12096,"Il était d'ailleurs offert avec les toutes premières platines CD à avoir été commercialisées, vendues au Japon à ",partir, du 1 octobre 1982. 
fr-ud-train_12108,Le fitou est un vin rouge d'appellation d'origine ,contrôlée," produit sur une petite partie au sud du massif des Corbières, dans l'Aude. "
fr-ud-train_12112,Ceux qui n'avaient pas réservé la tablette ne devaient y avoir accès à ,partir, de 15H00 samedi après-midi. 
fr-ud-train_12114,Parmi ces soucis figurent non seulement des problèmes urgents comme le maintien de l'AVS ou le besoin ,accru," de soins, mais aussi des thèmes comme l'échange entre générations et le sens à donner à la vie après la retraite. "
fr-ud-train_12129,À ,partir," de 2001 ce poste est occupé par Vasile Panciuc qui a été réélu à trois reprises : en 2003--lors des élections anticipées (à cause de la réforme territoriale et administrative), en 2007 et en 2011. "
fr-ud-train_12130,"Les premières compétences obligatoires de ce Sivom sont l'assainissement des eaux usées, la collecte des ordures et l'organisation d'achats ",groupés, de matériel. 
fr-ud-train_12130,Les premières compétences obligatoires de ce Sivom sont l'assainissement des eaux ,usées,", la collecte des ordures et l'organisation d'achats groupés de matériel. "
fr-ud-train_12131,Le Néguev (y ,compris," Petra), jusqu'alors rattaché à l'Arabie, dépend désormais de la Palestine, tandis que Trachonitide et Batanée dépendent de l'Arabie. "
fr-ud-train_12149,À vrai ,dire,", peu se soucient des colonies à l'intérieur du territoire français, et l'on ne manqua pas de se demander sérieusement « À quoi bon les colonies ? "
fr-ud-train_12162,Le climat y est de type montagnard en raison de l'altitude ,élevée,. 
fr-ud-train_12193,"Windows CE (officiellement nommé Windows Embedded Compact depuis la version 6.0 (nom de code """"Yamazaki"""")), parfois abrégé WinCE, est une variation de Windows pour les systèmes ",embarqués," et autres systèmes minimalistes, utilisée notamment dans les PC de poche ou Handheld. "
fr-ud-train_12194,Suite à la parution du livre Place Beauvau--La face ,cachée," de la police, l'Inspection Générale de la Police Nationale IGPN a enquêté sur des allégations de « mauvais traitements » au cours de la garde à vue de deux islamistes arrêtés en 1995 et condamnés à perpétuité pour les attentats commis à Paris ; "
fr-ud-train_12200,"Comme la plage de fréquences utilisées par le RNIS est plus étendue que pour la téléphonie classique, et atteint la centaine de kiloHertz, l'annexe B prévoit de réserver davantage de sous-porteuses inutilisées dans le bas de bande, et décale d'autant la frontière entre les sous-porteuses utilisées pour le sens montant et celles utilisées pour le sens ",descendant,. 
fr-ud-train_12200,"Comme la plage de fréquences utilisées par le RNIS est plus étendue que pour la téléphonie classique, et atteint la centaine de kiloHertz, l'annexe B prévoit de réserver davantage de sous-porteuses inutilisées dans le bas de bande, et décale d'autant la frontière entre les sous-porteuses utilisées pour le sens ",montant, et celles utilisées pour le sens descendant. 
fr-ud-train_12203,"Établie à 193 mètres d'altitude, la gare de Montérolier--Buchy est située au point kilométrique (PK) 89,236 de la ligne de Saint-Roch à Darnétal-Bifurcation, entre les gares ",ouvertes, de Sommery et de Longuerue--Vieux-Manoir. 
fr-ud-train_12221,Laganne en est à l'un de ces miraculeux moments ou la généralisation abstractive engendre à tous coups son homologue contradictoirement ambigu qu'est la signifiance ,structurée,... ». 
