sent_id,left_context,pivot,right_context
fr-ud-train_00961,"Selon un responsable local, les heurts ont éclaté après que des membres de la tribu des Werchefana aient installé jeudi des barrages sur la route de Zawiyah, ",empêchant, des habitants de la ville de passer et arrêtant une quinzaine d'entre eux. 
fr-ud-train_00961,"Selon un responsable local, les heurts ont éclaté après que des membres de la tribu des Werchefana aient ",installé," jeudi des barrages sur la route de Zawiyah, empêchant des habitants de la ville de passer et arrêtant une quinzaine d'entre eux. "
fr-ud-train_00962,"Dans la seconde liste déroulante, ",sélectionnez, l'option Groupe d'annonces. 
fr-ud-train_00963,L'invraisemblable amateurisme des premiers jours commence tout juste à ,céder, la place a un semblant d'organisation. 
fr-ud-train_00964,"Un autre juge en revanche que le """"Nexus One"""" ne ",reflète, pas le savoir-faire dont Google fait preuve en matière de logiciels. 
fr-ud-train_00965,Aimer à ,perdre," la raison est un texte poétique écrit par Louis Aragon, mis sous forme musicale et interprété par Jean Ferrat. "
fr-ud-train_00966,Il ,caractérise," les Semang par leurs langues asliennes septentrionales, une organisation en petits groupes, la chasse et la cueillette dans les forêts humides, une société égalitaire, un lignage patrilinéaire, et par un phénotype « négrito ». "
fr-ud-train_00968,"Robert Downey Jr qui devait retrouver à nouveau Jon Favreau dans le film """"Cowboys and Aliens"""" vient finalement de ",décliner, l'offre qui lui avait été faite. 
fr-ud-train_00968,Robert Downey Jr qui devait ,retrouver," à nouveau Jon Favreau dans le film """"Cowboys and Aliens"""" vient finalement de décliner l'offre qui lui avait été faite. "
fr-ud-train_00969,Jean-Yves Le Gall est diplômé de l'École supérieure d'optique (1981) et il ,détient, un doctorat de l'Université Paris-Sud (1983). 
fr-ud-train_00970,"Au Havre, Le Carpentier ",construisit, une romaine pour les fermiers-généraux et l'hôtel du commandant. 
fr-ud-train_00971,"Un petit coiffeur tenu par """"Jorge"""" je suppose, qui vous ",fera, un bon accueil et une bonne coupe. 
fr-ud-train_00972,"Classée monument historique, elle ",abrite, une cloche datée de 1660 qui provient du collège des oratoriens de Thuin en Belgique. 
fr-ud-train_00972,,Classée," monument historique, elle abrite une cloche datée de 1660 qui provient du collège des oratoriens de Thuin en Belgique. "
fr-ud-train_00973,Elle cultive d'ailleurs cette ambiguïté sur elle puisqu'elle possède deux tatouages : un représentant le Aum et un autre ,représentant, le démon. 
fr-ud-train_00973,Elle cultive d'ailleurs cette ambiguïté sur elle puisqu'elle possède deux tatouages : un ,représentant, le Aum et un autre représentant le démon. 
fr-ud-train_00973,Elle cultive d'ailleurs cette ambiguïté sur elle puisqu'elle ,possède, deux tatouages : un représentant le Aum et un autre représentant le démon. 
fr-ud-train_00973,Elle ,cultive, d'ailleurs cette ambiguïté sur elle puisqu'elle possède deux tatouages : un représentant le Aum et un autre représentant le démon. 
fr-ud-train_00974,Sa femme le ,trompa, régulièrement. 
fr-ud-train_00975,L'étymologie du onm de la commune fait référence au mot slave vlk ,sigifiant, loup. 
fr-ud-train_00977,,Refusant," tout contact avec le monde extérieur, ils constituent l'un des derniers peuples coupés du monde, vivant en autarcie dans des conditions n'ayant pas changé depuis des milliers d'années. "
fr-ud-train_00978,Tant que nous n'aurons pas pu ,reconnaître," cette faute-là, toute tentative vers un quelconque accord sera illusoire et d'office promise à un nouvel échec. "
fr-ud-train_00981,Il lance également une collection pour homme : il retravaille le classique masculin et lui ,donne, un style résolument moderne. 
fr-ud-train_00981,Il lance également une collection pour homme : il ,retravaille, le classique masculin et lui donne un style résolument moderne. 
fr-ud-train_00981,Il ,lance, également une collection pour homme : il retravaille le classique masculin et lui donne un style résolument moderne. 
fr-ud-train_00982,L'Espace éthique/AP-HP ,propose," des formations en vue de l'obtention d'un diplôme accessible à l'ensemble des professionnels de la santé, aux membres d'associations à caractère médico-social et aux étudiants en formation : "
fr-ud-train_00983,"À l'hôpital, il a ",avoué, le meurtre et a demandé au personnel infirmier qu'il soit transféré dans un pénitencier. 
fr-ud-train_00984,"En 1995, David Miscavige a ",initié," le développement du programme « l'Age d'Or de la Tech », un nouveau concept d'entraînement pour les auditeurs scientologues. "
fr-ud-train_00986,"Les mineurs, pris au piège à 688 mètres de profondeur et à environ 5 km de l'entrée de la mine, se sont ",installés, dans un refuge de sécurité. 
fr-ud-train_00987,"L'agitateur de Parr (Parr shaker), le premier appareil ",permettant," l'hydrogénation à hautes température et pression, basé sur les travaux de Voorhees et Adams, a été commercialisé en 1926 et reste d'usage courant. "
fr-ud-train_00988,"Les dimanches et jours fériés, il n'y ",a," pas de cars du tout,"""" s'est plaint une habitante. "
fr-ud-train_00989,NVE demande ainsi aux propriétaires de puits et aux autorités compétentes de ,surveiller, les niveaux d'eau de leurs ouvrages. 
fr-ud-train_00991,Si vous voulez un établissement où la serveuse ,change," son petit à même une banquette, où la boisson n'est pas servie dans sa bouteille d'origine (et de piètre fraîcheur), et les pizzas à la limite de l'indigeste, vous allez être servi ! "
fr-ud-train_00991,Si vous ,voulez," un établissement où la serveuse change son petit à même une banquette, où la boisson n'est pas servie dans sa bouteille d'origine (et de piètre fraîcheur), et les pizzas à la limite de l'indigeste, vous allez être servi ! "
fr-ud-train_00994,Merci pour l'aide que vous ,apportez,. 
fr-ud-train_00995,"Ce n'est pas un résultat satisfaisant car il est expérimentalement établi que plus on comprime un solide, plus il devient difficile de le ",comprimer,. 
fr-ud-train_00995,Ce n'est pas un résultat satisfaisant car il est expérimentalement établi que plus on ,comprime," un solide, plus il devient difficile de le comprimer. "
fr-ud-train_00998,"L'année suivante (1926), elle est au nombre des treize jeunes actrices (dont Mary Astor et Joan Crawford) ",recevant, le WAMPAS Baby Stars. 
fr-ud-train_00999,"Il développa une critique sérieuse des institutions libérales depuis le milieu des années 1990, durant lesquelles il ",publie," ses premiers articles académiques, en particulier contre la théorie politique de John Rawls. "
fr-ud-train_00999,Il ,développa," une critique sérieuse des institutions libérales depuis le milieu des années 1990, durant lesquelles il publie ses premiers articles académiques, en particulier contre la théorie politique de John Rawls. "
fr-ud-train_01001,"Fatigué de leur style de vie, les deux super héros se retirent dans un petit village isolé et ",fondent, une famille. 
fr-ud-train_01001,"Fatigué de leur style de vie, les deux super héros se ",retirent, dans un petit village isolé et fondent une famille. 
fr-ud-train_01003,"En 1967, il reçoit la Médaille du Groupe des dix et en 1976, l'American Association for State and Local History lui ",décerne, un diplôme d'honneur pour l'ensemble de son œuvre. 
fr-ud-train_01003,"En 1967, il ",reçoit," la Médaille du Groupe des dix et en 1976, l'American Association for State and Local History lui décerne un diplôme d'honneur pour l'ensemble de son œuvre. "
fr-ud-train_01004,Si vous n',avez," pas déjà votre billet, sachez que c'est complet. "
fr-ud-train_01005,Il ,gagne, également le Trophée Matteotti espoirs. 
fr-ud-train_01007,"La lentille centrale, divergente doit nécessairement être fortement dispersive pour compenser la dispersion plus faible des deux lentilles convergentes, il faut donc ",choisir, un verre flint à constringence suffisamment basse. 
fr-ud-train_01007,"La lentille centrale, divergente doit nécessairement être fortement dispersive pour ",compenser," la dispersion plus faible des deux lentilles convergentes, il faut donc choisir un verre flint à constringence suffisamment basse. "
fr-ud-train_01008,Les fans de la chanteuse pourront se ,procurer," une version standard composée de 14 chansons, et une édition « spéciale » agrémentée de 5 chansons remixées. "
fr-ud-train_01010,On la ,trouve," au Sud-Est de l'Europe, notamment en Italie. "
fr-ud-train_01012,"De son côté, Willard attaqua Tatmegouche et ",détruisit, 12 maisons et la chapelle. 
fr-ud-train_01012,"De son côté, Willard ",attaqua, Tatmegouche et détruisit 12 maisons et la chapelle. 
fr-ud-train_01013,"Il est d'autant plus à craindre qu'il existe un persécuteur désigné, c'est-à-dire un individu précis, jugé comme étant responsable des persécutions que le sujet pense ",endurer, ; 
fr-ud-train_01014,"En 1589 furent institués trois patriciens, désignés par le sénat, chargé de ",surveiller," l'artillerie, l'usine de poudre (à canon), les munitions et leur distribution. "
fr-ud-train_01015,"À l'époque antigonide, les phalangites se ",divisent, en deux ailes de chalcaspides (les Boucliers de bronze) et leucaspides (les Boucliers blancs) attestés chez Polybe (e.g. 4.67.5) comme chez Tite-Live (44.41.1-2). 
fr-ud-train_01019,"Durant la période communiste et jusqu'en septembre 1990, la ville s'appelait Tolboukhine (en bulgare : Толбухин), en l'honneur du maréchal soviétique Fiodor Tolboukhine qui a ",mené, ses troupes en Roumanie et en Bulgarie à la fin de la Seconde Guerre mondiale ; 
fr-ud-train_01021,Le charme et le sourire d'Helène et Olivier ont fini de nous ,conquérir,. 
fr-ud-train_01022,Il ,visait," un traité d'amitié et au-delà la reconnaissance de Victor par la France, où avait fui Alexandre. "
fr-ud-train_01027,Un résultat qui ,marque, également la progression de Lotus Renault. 
fr-ud-train_01028,Il y ,contient," des chansons qui figuraient sur l'album d'origine, mais n'avaient pas été retenues pour la première édition en CD (Tout petit monde, Il me restera) "
fr-ud-train_01029,"Pour récompenser ses chefs, il les ",emmène, dans les grands cabarets et établissements de nuit de la capitale dont le One-two-two. 
fr-ud-train_01029,Pour ,récompenser," ses chefs, il les emmène dans les grands cabarets et établissements de nuit de la capitale dont le One-two-two. "
fr-ud-train_01032,"La musique de McComb reflète cette ouverture : elle chante Beethoven, Édith Piaf, Duke Ellington et Gershwin, toujours à sa façon, avec cette spiritualité qui rappelle l'histoire tragique de ses ancêtres, mais aussi avec une sérénité nouvelle qui ",domine, son nouvel album''Sacred Concert''. 
fr-ud-train_01032,"La musique de McComb reflète cette ouverture : elle chante Beethoven, Édith Piaf, Duke Ellington et Gershwin, toujours à sa façon, avec cette spiritualité qui ",rappelle," l'histoire tragique de ses ancêtres, mais aussi avec une sérénité nouvelle qui domine son nouvel album''Sacred Concert''. "
fr-ud-train_01032,La musique de McComb reflète cette ouverture : elle ,chante," Beethoven, Édith Piaf, Duke Ellington et Gershwin, toujours à sa façon, avec cette spiritualité qui rappelle l'histoire tragique de ses ancêtres, mais aussi avec une sérénité nouvelle qui domine son nouvel album''Sacred Concert''. "
fr-ud-train_01032,La musique de McComb ,reflète," cette ouverture : elle chante Beethoven, Édith Piaf, Duke Ellington et Gershwin, toujours à sa façon, avec cette spiritualité qui rappelle l'histoire tragique de ses ancêtres, mais aussi avec une sérénité nouvelle qui domine son nouvel album''Sacred Concert''. "
fr-ud-train_01033,La ville ,appose, une plaque sur sa maison natale. 
fr-ud-train_01034,On l'a vu voler avec des moules et les laisser tomber sur des surfaces dures pour les briser et les ,ouvrir,. 
fr-ud-train_01034,On l'a vu voler avec des moules et les laisser tomber sur des surfaces dures pour les ,briser, et les ouvrir. 
fr-ud-train_01034,On l'a vu voler avec des moules et les ,laisser, tomber sur des surfaces dures pour les briser et les ouvrir. 
fr-ud-train_01034,On l'a ,vu, voler avec des moules et les laisser tomber sur des surfaces dures pour les briser et les ouvrir. 
fr-ud-train_01035,La guerre ,ralentit, la construction. 
fr-ud-train_01037,Qu'est-ce qu'ils ont fait comme alternative pour ,stopper, la drogue ? 
fr-ud-train_01038,"Une évolution majeure a eu lieu quand Josiah Willard Gibbs (1839-1903), physico-chimiste américain, réussit à démontrer que les propriétés thermodynamiques reliées à la structure atomique ",avaient, un lien direct avec les propriétés physiques d'un matériau. 
fr-ud-train_01039,"Dans tous les cas, le principal actionnaire, ou groupe d'actionnaires, entendait ainsi clairement rappeler que le pouvoir se trouve chez lui et que la compétence technique ne ",modifie," pas la légitimité du pouvoir, c'est-à-dire sa source actionnariale. "
fr-ud-train_01042,Et en général on se ,retrouve, ensemble pour s'amuser. 
fr-ud-train_01043,Il ,débute," sa carrière en 1994, au sein du team d'A. "
fr-ud-train_01045,,Voici," quelques ouvrages parmi les plus connus, classés par ordre chronologique : "
fr-ud-train_01046,"Il fit notamment campagne pour sauver les baleines, protéger les phoques et faire ",arrêter, les essais nucléaires. 
fr-ud-train_01046,"Il fit notamment campagne pour sauver les baleines, ",protéger, les phoques et faire arrêter les essais nucléaires. 
fr-ud-train_01046,Il fit notamment campagne pour ,sauver," les baleines, protéger les phoques et faire arrêter les essais nucléaires. "
fr-ud-train_01049,Est ce que vous ,envisagez, un retour définitif en Tunisie ? 
fr-ud-train_01050,"Dans le cadre de l'autonomie régionale, le kabupaten ",reçoit, en effet une part appréciable des revenus pétroliers. 
fr-ud-train_01052,"En 1106, le pape Pascal II ",rattache, Bannoncourt (Bannonis Curtis) à l'abbaye de Saint-Mihiel. 
fr-ud-train_01054,Il y ,a, fréquemment des précipitations de 200 à 300 mm en 24h. 
fr-ud-train_01055,"Le bilan est favorable à Bruges, qui a ",remporté," 31 des 69 derbies disputés à ce jour, contre seulement 14 pour Anderlecht. "
fr-ud-train_01057,"Pour C. Tyerman, cela indique probablement que Flambard avait fait ",joué," son réseau de relations, car ces évêchés appartenaient tous à d'anciens chanceliers royaux, respectivement : Maurice de Londres, Robert Blouet et Osmond de Sées. "
fr-ud-train_01060,J'y ai ,trouvé, le cadeau original. 
fr-ud-train_01063,"Néanmoins, bien plus tard, dans Cinéma I et Cinéma II, le philosophe Gilles Deleuze prend Matière et mémoire comme base de sa propre philosophie du cinéma et réexamine les concepts de Bergson en les ",joignant, à la sémiotique de Charles Peirce. 
fr-ud-train_01063,"Néanmoins, bien plus tard, dans Cinéma I et Cinéma II, le philosophe Gilles Deleuze prend Matière et mémoire comme base de sa propre philosophie du cinéma et ",réexamine, les concepts de Bergson en les joignant à la sémiotique de Charles Peirce. 
fr-ud-train_01063,"Néanmoins, bien plus tard, dans Cinéma I et Cinéma II, le philosophe Gilles Deleuze ",prend, Matière et mémoire comme base de sa propre philosophie du cinéma et réexamine les concepts de Bergson en les joignant à la sémiotique de Charles Peirce. 
fr-ud-train_01064,« Mais il n'y ,a, pas un travailleur syndiqué qui va parler contre son syndicat. 
fr-ud-train_01066,Il ne signe pas avec l'équipe et choisit plutôt de quitter son high school pour ,entreprendre, une carrière universitaire à l'Université d'État de Louisiane à Bâton-Rouge. 
fr-ud-train_01066,Il ne signe pas avec l'équipe et choisit plutôt de ,quitter, son high school pour entreprendre une carrière universitaire à l'Université d'État de Louisiane à Bâton-Rouge. 
fr-ud-train_01070,"Au XVIe siècle, soixante ans après la découverte de l'Amérique par Christophe Colomb, règne sur l'Espagne Charles Quint qui convoque une assemblée sous l'égide du légat du Pape, afin de débattre de la question fondamentale : les indigènes indiens, dont elle a colonisé les territoires en Amérique, ",ont,-ils une âme (sont-ils des hommes) ? 
fr-ud-train_01070,"Au XVIe siècle, soixante ans après la découverte de l'Amérique par Christophe Colomb, règne sur l'Espagne Charles Quint qui convoque une assemblée sous l'égide du légat du Pape, afin de débattre de la question fondamentale : les indigènes indiens, dont elle a ",colonisé," les territoires en Amérique, ont-ils une âme (sont-ils des hommes) ? "
fr-ud-train_01070,"Au XVIe siècle, soixante ans après la découverte de l'Amérique par Christophe Colomb, règne sur l'Espagne Charles Quint qui ",convoque," une assemblée sous l'égide du légat du Pape, afin de débattre de la question fondamentale : les indigènes indiens, dont elle a colonisé les territoires en Amérique, ont-ils une âme (sont-ils des hommes) ? "
fr-ud-train_01071,Ils ne font qu',accélérer, un mouvement qui se produirait en leur absence mais à une vitesse beaucoup trop lente. 
fr-ud-train_01072,Elle ,oppose, les neuf meilleures équipes du pays. 
fr-ud-train_01074,Il ,traite," des questions économiques israéliennes et internationales, c'est le plus ancien et le plus influant des journaux financiers en Israël, il est aussi le plus diffusé. "
fr-ud-train_01076,"Mathématicien, technicien, philosophe, mystique, etc., ses travaux ",touchant," aussi bien la politique, la religion et la philosophie que les sciences et l'industrie peuvent paraître effectivement confus. "
fr-ud-train_01080,"Selon des documents judiciaires, le juge fédéral William Moore, de Savannah (Géorgie, sud-est), a demandé aux parties de se jeter directement dans le vif du sujet et """"de ",présenter," immédiatement leurs preuves"""", lors de cette audience à laquelle celui qui est devenu un symbole de la lutte contre la peine de mort sera présent. "
fr-ud-train_01080,"Selon des documents judiciaires, le juge fédéral William Moore, de Savannah (Géorgie, sud-est), a demandé aux parties de se ",jeter," directement dans le vif du sujet et """"de présenter immédiatement leurs preuves"""", lors de cette audience à laquelle celui qui est devenu un symbole de la lutte contre la peine de mort sera présent. "
fr-ud-train_01081,"En effet, ces derniers après avoir ",déchargé," le charbon dans les ports du nord, étaient ensuite rechargés en minerai de fer pour être traité dans les fonderies du sud. "
fr-ud-train_01082,Nous devons ,dessiner, notre propre stratégie suivant nos objectifs et notre contexte qui nous sont spécifiques. 
fr-ud-train_01083,"Bref, deux heures formidables pour ",apprécier, les monuments de Paris et pour diner tranquillement. 
fr-ud-train_01084,"Le 19 septembre 2012, la Première Ministre Pauline Marois a fait entrer Véronique Hivon dans son cabinet de 23 ministres en la ",nommant," ministre déléguée à la Santé publique et à la Protection de la jeunesse ainsi que ministre responsable de la région de Lanaudière, mais démissionne de ses fonctions ministérielles, le 18 octobre suivant, à cause d'une grossesse surprise à risque. "
fr-ud-train_01086,"A Géovreisset, on remarque aussi le """"château"""", imposante maison bourgeoise construite vers 1850 par Félix Druard qui organisa le colportage et fit ",connaître, les articles du Bassin d'Oyonnax à travers le monde. 
fr-ud-train_01086,"A Géovreisset, on remarque aussi le """"château"""", imposante maison bourgeoise construite vers 1850 par Félix Druard qui ",organisa, le colportage et fit connaître les articles du Bassin d'Oyonnax à travers le monde. 
fr-ud-train_01086,"A Géovreisset, on ",remarque," aussi le """"château"""", imposante maison bourgeoise construite vers 1850 par Félix Druard qui organisa le colportage et fit connaître les articles du Bassin d'Oyonnax à travers le monde. "
fr-ud-train_01087,"Ah bon, c'est la France qui use de son veto pour ",empêcher, la mission des Nations Unies (Minurso) de veiller au respect des droits de l'homme ? 
fr-ud-train_01088,"Le 19 avril, les troupes polonaises ",reprennent, Vilnius (en polonais Wilno). 
fr-ud-train_01089,"De nos jours, la mode à largement contribué à ",libérer," le cuir de ces idées fausses, et le cuir se démocratisant il est porté par tous et toutes.. "
fr-ud-train_01090,"Un premier bilan sera réalisé en 2012, avant éventuellement d'",étendre, cette mesure à d'autres sites touristiques. 
fr-ud-train_01091,"Bernard de Constance ou Bernard le Saxon, né en Duché de Saxe et mort le 15 mars 1088 vraisemblablement à l'abbaye de Corvey, est un bénédictin allemand, un juriste du Haut Moyen Âge et un savant qui ",dirigea, l'école-cathédrale de Constance. 
fr-ud-train_01092,"De nombreux historiens, dont Eduard Hlawitschka ont ",rejeté," cette information, estimant qu'elle résulte d'une confusion avec sainte Ode, la mère de saint Arnulf, et en raison de son caractère tardif. "
fr-ud-train_01093,Le divorce avec l'alliance ,coûte," à SWISS plusieurs slots aériens sur l'aéroport londonien saturé de Heathrow, suite à cela la desserte entre Genève et Londres est abandonnée. "
fr-ud-train_01095,Elle ,conserve, le nom de Société houillère de Liévin. 
fr-ud-train_01096,"C'est le démocrate ségrégationniste Jim Johnson, juge à la Cour Suprême de l'État d'Arkansas, qui ",emporte," alors les primaires mais ce dernier est, à la surprise générale, battu par le républicain Winthrop Rockefeller. "
fr-ud-train_01097,"Le plus cool, c'est que la piste est vraiment adhérente : rien à voir avec les pistes de kart en béton que j'ai ",vues, partout ! 
fr-ud-train_01099,"Sentant sa mort proche, Benoît XIII ",désigna," le 24 mai 1423 un nouveau collège cardinalice, composé de Jean Carrier, archidiacre de Rodez et chapelain du comte Jean IV d'Armagnac, Julián Lobera y Valtierra, aumônier, scribe de lettres apostoliques, administrateur du diocèse de Tarazona, Ximeno Dahe, auditeur de la Chambre Pontificale, et Domingo de Bonnefoi, prieur du monastère de Montealegre à Tiana près de Barcelone. "
fr-ud-train_01099,,Sentant," sa mort proche, Benoît XIII désigna le 24 mai 1423 un nouveau collège cardinalice, composé de Jean Carrier, archidiacre de Rodez et chapelain du comte Jean IV d'Armagnac, Julián Lobera y Valtierra, aumônier, scribe de lettres apostoliques, administrateur du diocèse de Tarazona, Ximeno Dahe, auditeur de la Chambre Pontificale, et Domingo de Bonnefoi, prieur du monastère de Montealegre à Tiana près de Barcelone. "
fr-ud-train_01100,Envisat doit ,assurer, la continuité des missions ERS 1 et 2 dont il est le successeur. 
fr-ud-train_01102,"La signature de l'abbé Sancho de Larrosa, connue par les chartes de la cathédrale de Huesca qu'il ",signe," entre 1098 et 1101, un visage riant, laissent penser que le modillon en forme de visage de l'abside lui rend hommage. "
fr-ud-train_01103,Des hélicoptères ,survolaient, la capitale. 
fr-ud-train_01104,"Durant les grandes invasions barbares, entre 375 et 577, les évêques de Besançon sont forcés d'abandonner leur métropole et de transférer leur sièges à Nyon dont ils ",acquéraient, le territoire de la ville et ses terres proche. 
fr-ud-train_01104,"Durant les grandes invasions barbares, entre 375 et 577, les évêques de Besançon sont forcés d'abandonner leur métropole et de ",transférer, leur sièges à Nyon dont ils acquéraient le territoire de la ville et ses terres proche. 
fr-ud-train_01104,"Durant les grandes invasions barbares, entre 375 et 577, les évêques de Besançon sont forcés d'",abandonner, leur métropole et de transférer leur sièges à Nyon dont ils acquéraient le territoire de la ville et ses terres proche. 
fr-ud-train_01107,"Le public applaudit ses efforts, mais Licquet n'était pas Corneille, les acteurs de Rouen n'étaient pas des Talma : Licquet sentit que son talent ne le ",portait, pas à l'œuvre dramatique et s'en tint à cet essai. 
fr-ud-train_01107,Le public ,applaudit," ses efforts, mais Licquet n'était pas Corneille, les acteurs de Rouen n'étaient pas des Talma : Licquet sentit que son talent ne le portait pas à l'œuvre dramatique et s'en tint à cet essai. "
fr-ud-train_01108,"La taille du message, relativement courte, ",impose, l'utilisation de techniques d'étalement de spectre pour l'encodage des bits du message. 
fr-ud-train_01110,Cela ,rapproche, Bogshed des groupes du label Ron Johnson Records. 
fr-ud-train_01111,La bureaucratie est un réel problème à Cuba et ,affecte, des pans entiers de la société. 
fr-ud-train_01114,CM : L'Europe impose donc l'étourdissement sauf pour les abattages rituels halal et casher qui ont ,obtenu, des dérogations. 
fr-ud-train_01114,CM : L'Europe ,impose, donc l'étourdissement sauf pour les abattages rituels halal et casher qui ont obtenu des dérogations. 
fr-ud-train_01115,"Au trumeau figure un Christ, tandis que les voussures ",représentent," des saints, des rois et des anges, le tout dans un décor marqué par les armes des Royaumes de Castille et de León. "
fr-ud-train_01117,"Tandis que le KPD (Parti communiste) et l'USPD (Parti social-démocrate indépendant) saluent cette proposition, le ministère des affaires étrangères, le SPD et des médias bourgeois conservateurs reprochent à Eisner de trahir les intérêts allemands par sa naïveté politique et de donner aux Alliés une raison de ",poursuivre, leur politique de revanche. 
fr-ud-train_01117,"Tandis que le KPD (Parti communiste) et l'USPD (Parti social-démocrate indépendant) saluent cette proposition, le ministère des affaires étrangères, le SPD et des médias bourgeois conservateurs reprochent à Eisner de trahir les intérêts allemands par sa naïveté politique et de ",donner, aux Alliés une raison de poursuivre leur politique de revanche. 
fr-ud-train_01117,"Tandis que le KPD (Parti communiste) et l'USPD (Parti social-démocrate indépendant) saluent cette proposition, le ministère des affaires étrangères, le SPD et des médias bourgeois conservateurs reprochent à Eisner de ",trahir, les intérêts allemands par sa naïveté politique et de donner aux Alliés une raison de poursuivre leur politique de revanche. 
fr-ud-train_01117,Tandis que le KPD (Parti communiste) et l'USPD (Parti social-démocrate indépendant) ,saluent," cette proposition, le ministère des affaires étrangères, le SPD et des médias bourgeois conservateurs reprochent à Eisner de trahir les intérêts allemands par sa naïveté politique et de donner aux Alliés une raison de poursuivre leur politique de revanche. "
fr-ud-train_01119,Soutine espère fermement les ,rejoindre,. 
fr-ud-train_01122,"Jozef Gabčík et Jan Kubiš avaient initialement l'intention d'abattre Heydrich dans un train mais, après analyse, ",abandonnèrent, cette idée. 
fr-ud-train_01122,Jozef Gabčík et Jan Kubiš avaient initialement l'intention d',abattre," Heydrich dans un train mais, après analyse, abandonnèrent cette idée. "
fr-ud-train_01122,Jozef Gabčík et Jan Kubiš ,avaient," initialement l'intention d'abattre Heydrich dans un train mais, après analyse, abandonnèrent cette idée. "
fr-ud-train_01123,Lorsque Bonamy ,cesse," ses activités en 1780, c'est Armand Prudent Lemerle qui lui succède. "
fr-ud-train_01124,"Le 17 juillet 1134, Centulle ",trouve," la mort lors de la bataille de Fraga, où l'armée chrétienne est mise en déroute par les Almoravides. "
fr-ud-train_01125,Il ,a," trois frères, dont l'un est l'entomologiste Théodore Lacordaire. "
fr-ud-train_01126,Nous espérons que le nouveau pouvoir reconnaîtra qu'une implication dans la communauté internationale offre les meilleures chances d',améliorer," les conditions de vie du peuple nord-coréen"""", ajoute-t-il. "
fr-ud-train_01126,Nous espérons que le nouveau pouvoir reconnaîtra qu'une implication dans la communauté internationale ,offre," les meilleures chances d'améliorer les conditions de vie du peuple nord-coréen"""", ajoute-t-il. "
fr-ud-train_01127,"Association articulée autour d'un réseau de distribution qui s'engage à vous proposer des produits 100% issus du commerce équitable, Artisans du Monde ",organise, depuis 1996 une exposition-vente à Dijon. 
fr-ud-train_01127,Association articulée autour d'un réseau de distribution qui s'engage à vous ,proposer," des produits 100% issus du commerce équitable, Artisans du Monde organise depuis 1996 une exposition-vente à Dijon. "
fr-ud-train_01127,Association articulée autour d'un réseau de distribution qui s',engage," à vous proposer des produits 100% issus du commerce équitable, Artisans du Monde organise depuis 1996 une exposition-vente à Dijon. "
fr-ud-train_01128,Il ,espérait, cela depuis plusieurs années sans voir comment cela pourrait devenir possible. 
fr-ud-train_01129,"Par exemple, une marche ",empruntant, les trois premières notes du motif en croix se reproduit huit fois de suite à partir de la mesure 47. 
fr-ud-train_01132,"En 2005, les deux villages de Negreşti et Poiana sont redevenus autonomes et ont ",fondé, la commune de Negreşti. 
fr-ud-train_01134,Doit-on hériter de ceux qu'on ,assassine, ! 
fr-ud-train_01136,"Dans la réalité, son rôle se réduisit essentiellement à vainement tenter d'",enrayer," le progression alliée à l'Ouest par des bombardements défensifs, le plus célèbre d'entre-eux étant celui contre le pont de Remagen en mars 1945. "
fr-ud-train_01138,"Alors qu'il était évanoui, Castiel a ",inspecté," le corps de ce dernier et assurera à Dean que l'âme de son petit frère est bien en place, mais qu'elle est écorchée et comme à vif. "
fr-ud-train_01139,"Selon la tradition recueillie et transmise par Hérodote, Harpage aurait reçu l'ordre de ",mettre," à mort le petit-fils du roi, Cyrus. "
fr-ud-train_01139,"Selon la tradition recueillie et transmise par Hérodote, Harpage aurait ",reçu," l'ordre de mettre à mort le petit-fils du roi, Cyrus. "
fr-ud-train_01140,Jeanne d'Arc visiblement ne portait pas les Bourguignons dans son cœur à cause de leur proximité avec son village de Domrémy et des heurts qu'il avait pu y ,avoir,. 
fr-ud-train_01140,Jeanne d'Arc visiblement ne ,portait, pas les Bourguignons dans son cœur à cause de leur proximité avec son village de Domrémy et des heurts qu'il avait pu y avoir. 
fr-ud-train_01141,Je ,fais," du saxophone ici depuis 4 ans, c'est génial. "
fr-ud-train_01142,L'Interstate 780 ,relie, les deux autoroutes sur la rive nord du détroit. 
fr-ud-train_01146,"Son cours supérieur (sur roches volcaniques) se distingue à la cascade de Salins de son cours inférieur (sur roches schisteuses ravinées), lequel ",rejoint," la Dordogne dans la retenue du barrage du Chastang, trois kilomètres au sud-ouest de Chalvignac. "
fr-ud-train_01149,"Enfin, les grandes entreprises espagnoles, comme Telefonica ou Santander, ont ",réduit, leur présence au Maroc en y investissant moins. 
fr-ud-train_01150,"En plus de ses nominations aux Oliviers et à l'ADISQ, Sylvain Larocque a ",remporté, plusieurs prix : 
fr-ud-train_01151,"Benjamin d'une fratrie de huit garçons, Gilbert Poirot voit le jour dans la vallée du Chajoux à La Bresse, et ",découvre," le saut à skis, avec ses frères, aux abords de la ferme familiale. "
fr-ud-train_01151,"Benjamin d'une fratrie de huit garçons, Gilbert Poirot ",voit," le jour dans la vallée du Chajoux à La Bresse, et découvre le saut à skis, avec ses frères, aux abords de la ferme familiale. "
fr-ud-train_01154,"L'étang du Pourra, avec une superficie de terres sèches suffisante, avait ",retenu," l'attention, malgré la présence d'une ligne à haute tension. "
