sent_id,left_context,pivot,right_context
Rhap_D2005-56,pourquoi ne pas ,faire," de la sociologie, de l'histoire ou de la recherche ? "
Rhap_D2005-57,"dans ma génération, euh, c'était à peu près évident quand on était bon en maths de ne pas ",gaspiller, ce talent. 
Rhap_D2005-58,"euh, et ça ",reste, vrai. 
Rhap_D2005-59,"il se trouve qu'à partir de la Math Elem, je me suis ",trouvé, très bon en maths. 
Rhap_D2005-59,il se trouve qu'à ,partir," de la Math Elem, je me suis trouvé très bon en maths. "
Rhap_D2005-59,il se ,trouve," qu'à partir de la Math Elem, je me suis trouvé très bon en maths. "
Rhap_D2005-60,"et donc, euh, pas question de gaspiller ce talent quitte à, à savoir très vite, dès ce moment-là que je ",ferais, pas un métier des mathématiques. 
Rhap_D2005-60,"et donc, euh, pas question de gaspiller ce talent quitte à, à ",savoir," très vite, dès ce moment-là que je ferais pas un métier des mathématiques. "
Rhap_D2005-60,"et donc, euh, pas question de ",gaspiller," ce talent quitte à, à savoir très vite, dès ce moment-là que je ferais pas un métier des mathématiques. "
Rhap_D2005-62,mais je voulais ,aller," à bout, au bout de ce savoir. "
Rhap_D2005-62,mais je ,voulais," aller à bout, au bout de ce savoir. "
Rhap_D2005-63,et puis j',avais," toujours présent à l'esprit Lewis Carroll, mathématicien-écrivain. "
Rhap_D2005-64,"et en même temps, je voyais les mathématiques comme ça, c'est-à-dire comme l'autre côté du miroir qui fait ",découvrir," un univers, euh, fantastique. "
Rhap_D2005-64,"et en même temps, je ",voyais," les mathématiques comme ça, c'est-à-dire comme l'autre côté du miroir qui fait découvrir un univers, euh, fantastique. "
Rhap_D2005-65,"les mathématiques, je l~, je les ai ",vues," toujours comme très, euh, poétiques. "
Rhap_D2005-66,"et est-ce qu'il y a à ce moment-là s~ un projet de, de, de ",faire, quelque chose ? 
Rhap_D2005-66,et est-ce qu'il y ,a," à ce moment-là s~ un projet de, de, de faire quelque chose ? "
Rhap_D2005-67,j',avais,… 
Rhap_D2005-70,j'ai jamais eu envie d'aller ,faire, une carrière politique. 
Rhap_D2005-70,j'ai jamais eu envie d',aller, faire une carrière politique. 
Rhap_D2005-70,j'ai jamais ,eu, envie d'aller faire une carrière politique. 
Rhap_D2005-71,"j'ai toujours envie de faire, euh, avancer le monde par mes idées, quitte à les ",mettre, en œuvre moi-même. 
Rhap_D2005-71,"j'ai toujours envie de faire, euh, ",avancer," le monde par mes idées, quitte à les mettre en œuvre moi-même. "
Rhap_D2005-71,j',ai," toujours envie de faire, euh, avancer le monde par mes idées, quitte à les mettre en œuvre moi-même. "
Rhap_D0003-1,vous êtes ,venue, à Paris à quel âge ? 
Rhap_D0003-2,"eh bien, euh, ",voilà,. 
Rhap_D0003-3,"mes parents, tous les deux, ont ",vécu," à Paris jeunes, hein. "
Rhap_D0003-4,"et puis en se mariant, ils sont partis ",vivre, en province. 
Rhap_D0003-4,"et puis en se mariant, ils sont ",partis, vivre en province. 
Rhap_D0003-4,et puis en se ,mariant,", ils sont partis vivre en province. "
Rhap_D0003-5,"et petit à petit, ils ont essayé d'avoir quelque chose à Paris, petit studio ou quelque chose comme ça pour revenir ",voir, leurs amis et puis pour y… 
Rhap_D0003-5,"et petit à petit, ils ont essayé d'avoir quelque chose à Paris, petit studio ou quelque chose comme ça pour ",revenir, voir leurs amis et puis pour y… 
Rhap_D0003-5,"et petit à petit, ils ont essayé d'",avoir," quelque chose à Paris, petit studio ou quelque chose comme ça pour revenir voir leurs amis et puis pour y… "
Rhap_D0003-5,"et petit à petit, ils ont ",essayé," d'avoir quelque chose à Paris, petit studio ou quelque chose comme ça pour revenir voir leurs amis et puis pour y… "
Rhap_D0003-7,"alors, ils avaient envie d'",entendre, de la musique. 
Rhap_D0003-7,"alors, ils ",avaient, envie d'entendre de la musique. 
Rhap_D0003-8bis,"alors, quand ils pouvaient, ils ",faisaient, ça. 
Rhap_D0003-8bis,"alors, quand ils ",pouvaient,", ils faisaient ça. "
Rhap_D0003-9,"ce qui fait que au moment, mh, de la guerre, nous ",étions, toujours en Bretagne. 
Rhap_D0003-9,ce qui ,fait," que au moment, mh, de la guerre, nous étions toujours en Bretagne. "
Rhap_D0003-11,il y avait cet endroit à Paris où on pouvait ,arriver,. 
Rhap_D0003-11,il y avait cet endroit à Paris où on ,pouvait, arriver. 
Rhap_D0003-11,il y ,avait, cet endroit à Paris où on pouvait arriver. 
Rhap_D0003-12,"il y avait deux pièces, ",voyez, ? 
Rhap_D0003-12,il y ,avait," deux pièces, voyez ? "
Rhap_D0003-14,nous avons ,été," sous très gros bombardements américains, puis anglais. "
Rhap_D0003-16,"après le bombardement anglais, mon, mon père a dit, bon, il f~, il faut partir, il ",faut,… 
Rhap_D0003-16,"après le bombardement anglais, mon, mon père a dit, bon, il f~, il faut ",partir,", il faut… "
Rhap_D0003-16,"après le bombardement anglais, mon, mon père a dit, bon, il f~, il ",faut," partir, il faut… "
Rhap_D0003-16,"après le bombardement anglais, mon, mon père a dit, bon, il ",f~,", il faut partir, il faut… "
Rhap_D0003-16,"après le bombardement anglais, mon, mon père a ",dit,", bon, il f~, il faut partir, il faut… "
Rhap_D0003-17,tout le monde ,partait,. 
Rhap_D0003-18,"lui, il avait passé les quatre nuits, ou trois nuits à, à ramper dans les décombres pour aider les gens à mourir parce qu'on pouvait pas ",sortir, les gens de là. 
Rhap_D0003-18,"lui, il avait passé les quatre nuits, ou trois nuits à, à ramper dans les décombres pour aider les gens à mourir parce qu'on ",pouvait, pas sortir les gens de là. 
Rhap_D0003-18,"lui, il avait passé les quatre nuits, ou trois nuits à, à ramper dans les décombres pour aider les gens à ",mourir, parce qu'on pouvait pas sortir les gens de là. 
Rhap_D0003-18,"lui, il avait passé les quatre nuits, ou trois nuits à, à ramper dans les décombres pour ",aider, les gens à mourir parce qu'on pouvait pas sortir les gens de là. 
Rhap_D0003-18,"lui, il avait passé les quatre nuits, ou trois nuits à, à ",ramper, dans les décombres pour aider les gens à mourir parce qu'on pouvait pas sortir les gens de là. 
Rhap_D0003-18,"lui, il avait ",passé," les quatre nuits, ou trois nuits à, à ramper dans les décombres pour aider les gens à mourir parce qu'on pouvait pas sortir les gens de là. "
Rhap_D0003-20,on s'est ,retrouvé," sans eau, ni gaz, ni téléphone, ni électricité. "
Rhap_D0003-22,c',était, à Nantes. 
Rhap_D0003-24,"et la, la Loire ",est, en bas. 
Rhap_D0003-25,et les malheureux allaient puiser de l'eau dans la Loire et remontaient pour ,arroser,. 
Rhap_D0003-25,et les malheureux allaient puiser de l'eau dans la Loire et ,remontaient, pour arroser. 
Rhap_D0003-25,et les malheureux allaient ,puiser, de l'eau dans la Loire et remontaient pour arroser. 
Rhap_D0003-25,et les malheureux ,allaient, puiser de l'eau dans la Loire et remontaient pour arroser. 
Rhap_D0003-26,,voyez,", c'était, c'était effarant. "
Rhap_D0003-28,"et les, les maisons ont ",brûlé,. 
Rhap_D0003-29,et il y ,avait, des gens là-dedans qui étaient prisonniers. 
Rhap_D0003-30,et on ,pouvait," pas, hein. "
Rhap_D0003-31,"alors, mon père avait passé ses nuits à ",faire, ça. 
Rhap_D0003-31,"alors, mon père avait ",passé, ses nuits à faire ça. 
Rhap_D0003-32,"et puis quand il a entendu le bombardement anglais le de~, le dernier soir, il a ",dit," ça, ce sont les anglais. "
Rhap_D0003-32,et puis quand il a ,entendu," le bombardement anglais le de~, le dernier soir, il a dit ça, ce sont les anglais. "
Rhap_D0003-33,c',est, parce qu'il avait été pilote d'essai XXX dès dix-sept dix-huit. 
Rhap_D0003-34,"alors, il a bien ",reconnu,. 
Rhap_D0003-35,il a ,dit,", ça, ce sont les anglais XXX. "
Rhap_D0003-36,ils vont démolir ce qu'il faut ,démolir,", et caetera. "
Rhap_D0003-36,ils vont démolir ce qu'il ,faut," démolir, et caetera. "
Rhap_D0003-36,ils vont ,démolir," ce qu'il faut démolir, et caetera. "
Rhap_D0003-36,ils ,vont," démolir ce qu'il faut démolir, et caetera. "
Rhap_D0003-37,et puis il a décidé de ,partir,. 
Rhap_D0003-37,et puis il a ,décidé, de partir. 
Rhap_D0003-38,"alors, nous sommes ",partis, le lendemain. 
Rhap_D0003-39,"nous avons attendu, je crois, sept ou huit heures dans la gare parce que tous les officiers allemands, tout l'état major allemand ",rentraient, à Paris. 
Rhap_D0003-39,"nous avons attendu, je ",crois,", sept ou huit heures dans la gare parce que tous les officiers allemands, tout l'état major allemand rentraient à Paris. "
Rhap_D0003-39,nous avons ,attendu,", je crois, sept ou huit heures dans la gare parce que tous les officiers allemands, tout l'état major allemand rentraient à Paris. "
Rhap_D0003-42,"dès qu'il y avait quelque chose, ça se ",passait, comme ça. 
Rhap_D0003-42,dès qu'il y ,avait," quelque chose, ça se passait comme ça. "
Rhap_D0003-44,"et finalement, nous sommes ",rentrés, à Paris. 
Rhap_D0003-45,et nous nous sommes ,installés, dans ce petit appartement. 
Rhap_D0003-46,et nous sommes plus jamais ,repartis, de Paris. 
Rhap_D0003-47,on est toujours resté à Paris en ,allant," fidèlement en Bretagne, euh, souvent, et l'été. "
Rhap_D0003-47,on est toujours ,resté," à Paris en allant fidèlement en Bretagne, euh, souvent, et l'été. "
Rhap_M0012-1,"donc, euh, j'irais à pied, euh, en ",longeant," là, donc, euh, jusqu'au cinéma Nef Chavant. "
Rhap_M0012-1,"donc, euh, j'",irais," à pied, euh, en longeant là, donc, euh, jusqu'au cinéma Nef Chavant. "
Rhap_M0012-2,"ensuite, je ",continuerais, jusqu'à la Préfecture. 
Rhap_M0012-3,je ,couperais, par la place Grenette. 
Rhap_M0012-4,"donc, après, je ",longerais," le boulevard, euh, Gambetta. "
Rhap_M0012-5,je ,traverse,", donc, le cours Jean Jaurès. "
Rhap_M0012-6,et j',arrive,", euh, à Alsace-Lorraine. "
Rhap_D0002-1,"euh, ils ",avaient,… 
Rhap_D0002-2,j'avais de la chance d'avoir des enfants qui ,travaillaient,", euh. "
Rhap_D0002-2,j'avais de la chance d',avoir," des enfants qui travaillaient, euh. "
Rhap_D0002-2,j',avais," de la chance d'avoir des enfants qui travaillaient, euh. "
Rhap_D0002-3,je ,dirais,", c~, c'était… "
Rhap_D0002-4,ils préféraient rigoler que de ,travailler,. 
Rhap_D0002-4,ils préféraient ,rigoler, que de travailler. 
Rhap_D0002-4,ils ,préféraient, rigoler que de travailler. 
Rhap_D0002-6,"mais, je veux dire, ils ont ",travaillé, normalement. 
Rhap_D0002-6,"mais, je veux ",dire,", ils ont travaillé normalement. "
Rhap_D0002-6,"mais, je ",veux," dire, ils ont travaillé normalement. "
Rhap_D0002-7,"et c'est vrai que, bon, habitant dans le centre de Paris, euh, les écoles sont de très bon niveau, hein, je veux ",dire,. 
Rhap_D0002-7,"et c'est vrai que, bon, habitant dans le centre de Paris, euh, les écoles sont de très bon niveau, hein, je ",veux, dire. 
Rhap_D0002-7,"et c'est vrai que, bon, habitant dans le centre de Paris, euh, les écoles ",sont," de très bon niveau, hein, je veux dire. "
Rhap_D0002-7,"et c'est vrai que, bon, ",habitant," dans le centre de Paris, euh, les écoles sont de très bon niveau, hein, je veux dire. "
Rhap_D0002-8,"bon, il, il y ",a," vraiment, euh, aucun problème. "
Rhap_D0002-9,"moi, j'ai ",eu, aucun problème scolaire pour mes enfants. 
Rhap_D0002-10,"et j'ai, j'ai jamais très bien ",compris, les gens qui… 
Rhap_D0002-10,et j',ai,", j'ai jamais très bien compris les gens qui… "
Rhap_D0002-11,"j~, je connaissais des gens dans le septième qui mettaient leurs enfants d'abord dans le public, puis dans le privé pour qu'ils puissent ",passer," après éventuellement, euh, euh, et qu'ils soient plus forts. "
Rhap_D0002-11,"j~, je connaissais des gens dans le septième qui mettaient leurs enfants d'abord dans le public, puis dans le privé pour qu'ils ",puissent," passer après éventuellement, euh, euh, et qu'ils soient plus forts. "
Rhap_D0002-11,"j~, je connaissais des gens dans le septième qui ",mettaient," leurs enfants d'abord dans le public, puis dans le privé pour qu'ils puissent passer après éventuellement, euh, euh, et qu'ils soient plus forts. "
Rhap_D0002-11,"j~, je ",connaissais," des gens dans le septième qui mettaient leurs enfants d'abord dans le public, puis dans le privé pour qu'ils puissent passer après éventuellement, euh, euh, et qu'ils soient plus forts. "
Rhap_D0002-12,"et puis après, ils étaient très étonnés parce que quand ils voulaient entrer en prépa, on les prenait après les gens qui ",venaient, du public. 
Rhap_D0002-12,"et puis après, ils étaient très étonnés parce que quand ils voulaient entrer en prépa, on les ",prenait, après les gens qui venaient du public. 
Rhap_D0002-12,"et puis après, ils étaient très étonnés parce que quand ils voulaient ",entrer," en prépa, on les prenait après les gens qui venaient du public. "
Rhap_D0002-12,"et puis après, ils étaient très étonnés parce que quand ils ",voulaient," entrer en prépa, on les prenait après les gens qui venaient du public. "
Rhap_D0002-12,"et puis après, ils étaient très ",étonnés," parce que quand ils voulaient entrer en prépa, on les prenait après les gens qui venaient du public. "
Rhap_D0002-13,"bah, ça ",paraît, normal. 
Rhap_D0002-14,"enfin, je veux ",dire,", euh, euh, les lycées du … "
Rhap_D0002-14,"enfin, je ",veux," dire, euh, euh, les lycées du … "
Rhap_D0002-15,"je pense que à l'intérieur de Paris, euh, globalement, euh, les, les écoles sont, sont d'un bon niveau, ",voilà,. 
Rhap_D0002-15,"je pense que à l'intérieur de Paris, euh, globalement, euh, les, les écoles sont, ",sont," d'un bon niveau, voilà. "
Rhap_D0002-15,je ,pense," que à l'intérieur de Paris, euh, globalement, euh, les, les écoles sont, sont d'un bon niveau, voilà. "
Rhap_D0002-16,je ,pense,… 
Rhap_D0002-17,"moi, je vois, euh, dans le vingtième j'ai des, il y ",a," des enfants qui, qui visiblement… "
Rhap_D0002-17,"moi, je vois, euh, dans le vingtième j'",ai," des, il y a des enfants qui, qui visiblement… "
Rhap_D0002-17,"moi, je ",vois,", euh, dans le vingtième j'ai des, il y a des enfants qui, qui visiblement… "
Rhap_D0002-21,"il y a, il y a, il y a, il y a, il y ",a, des bons établissements. 
Rhap_D0002-21,"il y a, il y a, il y a, il y ",a,", il y a des bons établissements. "
Rhap_D0002-21,"il y a, il y a, il y ",a,", il y a, il y a des bons établissements. "
Rhap_D0002-21,"il y a, il y ",a,", il y a, il y a, il y a des bons établissements. "
Rhap_D0002-21,il y ,a,", il y a, il y a, il y a, il y a des bons établissements. "
Rhap_D0002-22,il y en ,a, des moins bons. 
Rhap_D0002-23,"alors le problème, si vous voulez, qui se pose, euh, à Paris, enfin, que je vois dans le vingtième, c'est le problème des écoles maternelles et primaires dans lequel quand vous avez effectivement un certain nombre d'enfants qui ne sont pas, qui ne ",parlent," pas couramment français, euh, pour les enseignants, c'est, c'est pas facile. "
Rhap_D0002-23,"alors le problème, si vous voulez, qui se pose, euh, à Paris, enfin, que je vois dans le vingtième, c'est le problème des écoles maternelles et primaires dans lequel quand vous ",avez," effectivement un certain nombre d'enfants qui ne sont pas, qui ne parlent pas couramment français, euh, pour les enseignants, c'est, c'est pas facile. "
Rhap_D0002-23,"alors le problème, si vous voulez, qui se pose, euh, à Paris, enfin, que je ",vois," dans le vingtième, c'est le problème des écoles maternelles et primaires dans lequel quand vous avez effectivement un certain nombre d'enfants qui ne sont pas, qui ne parlent pas couramment français, euh, pour les enseignants, c'est, c'est pas facile. "
Rhap_D0002-23,"alors le problème, si vous voulez, qui se ",pose,", euh, à Paris, enfin, que je vois dans le vingtième, c'est le problème des écoles maternelles et primaires dans lequel quand vous avez effectivement un certain nombre d'enfants qui ne sont pas, qui ne parlent pas couramment français, euh, pour les enseignants, c'est, c'est pas facile. "
Rhap_D0002-23,"alors le problème, si vous ",voulez,", qui se pose, euh, à Paris, enfin, que je vois dans le vingtième, c'est le problème des écoles maternelles et primaires dans lequel quand vous avez effectivement un certain nombre d'enfants qui ne sont pas, qui ne parlent pas couramment français, euh, pour les enseignants, c'est, c'est pas facile. "
Rhap_D0002-25,"et moi, je vois, les mamans que je fais travailler dans le vingtième, il ",faudrait,… 
Rhap_D0002-25,"et moi, je vois, les mamans que je fais ",travailler," dans le vingtième, il faudrait… "
Rhap_D0002-25,"et moi, je ",vois,", les mamans que je fais travailler dans le vingtième, il faudrait… "
Rhap_D0002-27,"si j'étais ministre de l'Éducation nationale, je mettrais beaucoup plus d'enseignants dans les maternelles pour qu'un enfant qui sorte de maternelle ",parle, obligatoirement français. 
Rhap_D0002-27,"si j'étais ministre de l'Éducation nationale, je mettrais beaucoup plus d'enseignants dans les maternelles pour qu'un enfant qui ",sorte, de maternelle parle obligatoirement français. 
Rhap_D0002-27,"si j'étais ministre de l'Éducation nationale, je ",mettrais, beaucoup plus d'enseignants dans les maternelles pour qu'un enfant qui sorte de maternelle parle obligatoirement français. 
Rhap_D0002-29,"parce que tous ces petits enfants qui arrivent, ils ",vont, en maternelle. 
Rhap_D0002-29,parce que tous ces petits enfants qui ,arrivent,", ils vont en maternelle. "
Rhap_D0002-30,"donc, c'est pas normal qu'ils arrivent en CP ne ",parlant, pas français. 
Rhap_D0002-30,"donc, c'est pas normal qu'ils ",arrivent, en CP ne parlant pas français. 
Rhap_D0002-31,"mais ils arrivent en CP ne parlant pas français parce que comme ils sont beaucoup trop nombreux en maternelle, on ne peut pas leur ",apprendre, le français. 
Rhap_D0002-31,"mais ils arrivent en CP ne parlant pas français parce que comme ils sont beaucoup trop nombreux en maternelle, on ne ",peut, pas leur apprendre le français. 
Rhap_D0002-31,mais ils arrivent en CP ne ,parlant," pas français parce que comme ils sont beaucoup trop nombreux en maternelle, on ne peut pas leur apprendre le français. "
Rhap_D0002-31,mais ils ,arrivent," en CP ne parlant pas français parce que comme ils sont beaucoup trop nombreux en maternelle, on ne peut pas leur apprendre le français. "
Rhap_D0002-32,et comme les mamans ne ,parlent, pas français… 
Rhap_D0002-33,on pourrait ,imaginer, des mélanges. 
Rhap_D0002-33,on ,pourrait, imaginer des mélanges. 
Rhap_D0002-34,on pourrait ,imaginer, du busing. 
Rhap_D0002-34,on ,pourrait, imaginer du busing. 
Rhap_D0002-36,"beh j~, j'ai vu que ça commençait à se ",faire,. 
Rhap_D0002-36,"beh j~, j'ai vu que ça ",commençait, à se faire. 
Rhap_D0002-36,"beh j~, j'ai ",vu, que ça commençait à se faire. 
Rhap_D0002-37,"hein, je veux ",dire,", ça, c'est un, c'est une des , des , c'est une des mesures du plan banlieue le busing. "
Rhap_D0002-37,"hein, je ",veux," dire, ça, c'est un, c'est une des , des , c'est une des mesures du plan banlieue le busing. "
Rhap_D0002-38,"mais je pense surtout que, euh, dans le sixième arrondissement, les maternelles, euh, il y ",a," suffisamment d'enseignants mais que, mais que… "
