sent_id,left_context,pivot,right_context
emea-fr-test_00042,Une comparaison de l'ensemble des femmes sous Aclasta (associé ou non à d'autres traitements anti-ostéoporotiques) avec celles sous placebo a fait ,apparaître, une réduction du risque de fracture de la hanche de 41%. 
emea-fr-test_00050,Pour avoir le détail de tous les effets indésirables ,observés," lors de l'utilisation d'Aclasta, voir la notice. "
emea-fr-test_00055,"Le comité des médicaments à usage humain (CHMP) a estimé que les bénéfices d'Aclasta sont supérieurs aux risques qu'il comporte dans le traitement de l'ostéoporose chez la femme post-ménopausique et chez les hommes, présentant un risque ",accru," de fracture, y compris chez les patients s'étant récemment fracturé la hanche à la suite d'un faible traumatisme, ainsi que dans le traitement de la maladie osseuse de Paget. "
emea-fr-test_00096,L'incidence des effets indésirables survenant dans les trois premiers jours suivant l'administration d'Aclasta peut être ,diminuée, en administrant du paracétamol ou de l'ibuprofène après l'administration d'Aclasta. 
emea-fr-test_00108,Aclasta est contre-indiqué chez la femme enceinte ou qui ,allaite, (voir rubrique 4.6). 
emea-fr-test_00294,"L'acide zolédronique administré par voie intraveineuse est éliminé selon un processus triphasique : disparition biphasique rapide de la circulation systémique, avec des demi-vies t½ de 0,24 et t½ de 1,87 heure, suivie d'une phase d'élimination ",prolongée, avec une demi-vie d'élimination terminale t½ de 146 heures. 
emea-fr-test_00420,QUELLES SONT LES INFORMATIONS A ,CONNAITRE, AVANT DE RECEVOIR ACLASTA 
emea-fr-test_00473,"La majorité des effets indésirables, tels que fièvre et frissons, douleurs dans les muscles ou articulations et maux de tête, ",surviennent, lors des trois premiers jours suivant l'administration d'Aclasta. 
Europar.550_00032,Je me suis finalement abstenue en ce qui ,concerne, le vote pour un certain nombre de raisons. 
Europar.550_00069,Je me réjouis de la concentration ,proposée, sur la promotion de nouveaux moyens de lutte contre la discrimination et toute autre forme d'inégalité au sein du marché de l'emploi. 
Europar.550_00080,La participation des partenaires sociaux doit aussi être ,soulignée,. 
Europar.550_00081,Il faut de la flexibilité et la charge administrative doit être ,réduite,", c'est là une priorité. "
Europar.550_00145,"Mais, pour ce faire, il faut tenir compte du fait qu'il ",existe, une corrélation entre le rendement issu de l'activité de pêche et l'augmentation de l'effort de pêche. 
Europar.550_00145,"Mais, pour ce ",faire,", il faut tenir compte du fait qu'il existe une corrélation entre le rendement issu de l'activité de pêche et l'augmentation de l'effort de pêche. "
Europar.550_00148,"Je voudrais profiter de ce moment pour rappeler la haute qualité et la constance des relations entre le Parlement européen et le Parlement belge qui, grâce à l'engagement majoritaire de nos collègues belges en faveur de la cause européenne, se sont toujours situées bien au-delà des simples relations de bon voisinage qui sont un devoir commun largement ",partagé,. 
Europar.550_00193,"C'est important, non seulement sur le plan symbolique, mais aussi parce que cela réaffirme le droit au souvenir en tant que droit absolument inaliénable, notre droit, qui est également notre devoir, de ne pas ",oublier,. 
Europar.550_00231,"Imposé au peuple irakien, devrais-je ",dire,. 
Europar.550_00242,"Le programme """"pétrole contre nourriture"""", ",dit," cette délégation, ne suffit absolument pas à subvenir aux besoins physiques urgents des Irakiens. "
Europar.550_00250,"Monsieur le Président, je constate à la lecture de l'ordre des votes que le vote sur la situation en Irak a été ",retiré,. 
Europar.550_00271,"Cette demande a été rejetée et il est en prison parce qu'il a osé, il y ",a," quelque temps, proposer la recherche d'une solution politique au problème kurde. "
Europar.550_00271,Cette demande a été ,rejetée," et il est en prison parce qu'il a osé, il y a quelque temps, proposer la recherche d'une solution politique au problème kurde. "
Europar.550_00285,"C'est un lieu commun de dire que l'Union européenne, telle qu'elle ",fonctionne," aujourd'hui, face à tous ces défis, appelle absolument certaines transformations, des transformations qui auront comme but principal de la faire encore évoluer sur la base de tout ce que nous tous, nous avons admis jusqu'à ce jour. "
Europar.550_00290,Le deuxième point consiste à ,reconfirmer," et à consacrer un autre principe important, celui de l'équilibre des forces, un principe qui concerne précisément le rôle et le rapport des membres de l'Union, un principe qui s'exprime de la manière dont s'expriment tous les États membres au sein de toutes -je répète, toutes- les institutions de l'Union européenne. "
Europar.550_00297,"Plus concrètement, je veux parler de la coopération ",renforcée,. 
Europar.550_00452,"Deuxièmement, il ",existe, des tests qui permettent de poser un diagnostic rapide et de déceler l'ESB chez les bovins. 
Europar.550_00474,"Si des signes manifestes nous permettent de conclure à une fraude majeure et si Mugabe reste illégalement au pouvoir, l'aide prévue en vertu des dispositions de la convention de Lomé doit être ",supprimée,. 
frwiki_50.1000_00089,Je ne pouvais rien faire et je pensais à mon neveu qui était ,né, prématuré et aurait pu mourir ce jour-là lui aussi. 
frwiki_50.1000_00103,"La machination a fonctionné grâce à l'intervention de Lauri Fitz-Pegado, qui a convaincu les députés que l'identité n'était pas ",révélée, pour protéger la famille de la jeune femme [2]. 
frwiki_50.1000_00124,L'affaire des diamants est une affaire politique révélée par Le Canard ,enchaîné," le 10 octobre 1979 qui impliquait le président Valéry Giscard d'Estaing lorsqu'il était ministre des finances et le chef d'État de la République centrafricaine, Jean-Bedel Bokassa, dans les années 1970. "
frwiki_50.1000_00273,"Jacques Dominati a menacé à l'audience de produire une liste d'élus qui auraient eu recours à ces pratiques irrégulières, soutenant que la pratique était ",généralisée,. 
frwiki_50.1000_00345,Thomson CSF a activé trois réseaux d'intermédiaires pour faire ,aboutir," son dossier : Le réseau A cible Taïwan et est animé par Andrew Wang, le réseau B cible la Chine populaire et le réseau C, animé par Alfred Sirven et Edmond Kwan, qui cible Taïwan et la France. "
frwiki_50.1000_00359,"L'enquête suisse confiée au juge Paul Perraudin continue, mais l'argent des Wang n'a pas été ",redistribué,. 
frwiki_50.1000_00359,L'enquête suisse confiée au juge Paul Perraudin ,continue,", mais l'argent des Wang n'a pas été redistribué. "
frwiki_50.1000_00495,"Convaincue de l'existence de rétrocommissions, Thales pourrait demander que les millions de dollars saisies sur les comptes suisses d'Andrew Wang soient ",séquestrés,. 
frwiki_50.1000_00738,"- Jean-Claude Méry, ancien collecteur de fonds occulte du RPR, ",décédé,. 
frwiki_50.1000_00754,L'affaire fut instruite par le juge Armand Riberolles à ,partir, de 1997. 
frwiki_50.1000_00855,"Iskandar Safa, ainsi que son frère, avait à l'époque permis d'",identifier," et de mieux comprendre l'influence de certains dignitaires iraniens sur les ravisseurs libanais, et aurait été rémunéré pour ce travail. "
Europar.550_00125,Nous estimons qu'ils ne peuvent être ,punis, parce qu'ils viennent volontairement en aide au Kosovo. 
Europar.550_00139,"Je ne comprends pas que les instances du pouvoir européen se taisent, laissent faire et, en travaillant avec les Russes comme si de rien n'",était,", cautionnent ce gouvernement qui fait cette guerre. "
Europar.550_00139,"Je ne comprends pas que les instances du pouvoir européen se taisent, laissent ",faire," et, en travaillant avec les Russes comme si de rien n'était, cautionnent ce gouvernement qui fait cette guerre. "
Europar.550_00139,Je ne comprends pas que les instances du pouvoir européen se ,taisent,", laissent faire et, en travaillant avec les Russes comme si de rien n'était, cautionnent ce gouvernement qui fait cette guerre. "
Europar.550_00185,C',est, pourquoi nous pensons qu'il est utile d'insérer dans cette résolution la demande à l'adresse des États membres de favoriser l'annulation de la dette des pays du tiers-monde. 
Europar.550_00264,"Il est fort probable, ",vu, qu'ils sont accusés d'espionnage en faveur des États-Unis et d'Israël -lesquels ont par ailleurs démenti tout lien avec ces personnes- qu'ils soient condamnés à la peine capitale. 
Europar.550_00313,"Ceci ne doit pas obligatoirement affecter les comptes de l'exercice, c'est-à-dire le deuxième acte, qui peuvent être clôturés même si le premier acte est ",refusé,. 
Europar.550_00313,"Ceci ne doit pas obligatoirement affecter les comptes de l'exercice, c'est-à-dire le deuxième acte, qui peuvent être ",clôturés, même si le premier acte est refusé. 
Europar.550_00384,La Commission pourrait utilement faire des propositions en ,simplifiant," et en codifiant les quelque 11 directives régissant le secteur bancaire, les 8 directives concernant les fonds d'investissement et les 21 directives traitant du secteur des assurances. "
Europar.550_00395,Je ,termine,", Monsieur le Président, en disant que cela revient à dire que, sans écarter les produits d'assurances, nous devons favoriser les produits couvrant les risques biométriques. "
Europar.550_00421,"Pour garantir une concurrence loyale, il ",convient, que ces mesures soient prises au niveau international. 
Europar.550_00422,"La proposition de résolution, qui insiste, entre autres, pour que le niveau des nuisances acoustiques à proximité des divers aéroports soit ",divulgué,", constitue un pas en avant dans la bonne direction. "
Europar.550_00422,"La proposition de résolution, qui ",insiste,", entre autres, pour que le niveau des nuisances acoustiques à proximité des divers aéroports soit divulgué, constitue un pas en avant dans la bonne direction. "
annodis.er_00018,"C'est donc toute la vie industrielle du bassin de Saint-Dizier, sans oublier les papeteries de Jeand'Heurs, les carrières de Savonnières, que les visiteurs du lavoir pourront ",découvrir,. 
annodis.er_00104,Malgré la distance ,parcourue,", tout a été très rapide pour le couple originaire du Territoire de Belfort. "
annodis.er_00251,"Pérouse amitié"""", qui utilise la grande salle deux mercredis après-midi par mois, voit également sa contribution aux frais ",diminuer, (150 par an) 
emea-fr-dev_00017,Angiox est aussi ,utilisé, pour prévenir la formation de caillots sanguins chez les patients qui vont subir une ICP. 
emea-fr-dev_00122,"Afin de diminuer le risque de faibles valeurs d'ACT, le produit reconstitué et dilué doit être bien ",mélangé, puis doit être administré en bolus par poussée intraveineuse rapide. 
emea-fr-dev_00122,"Afin de diminuer le risque de faibles valeurs d'ACT, le produit reconstitué et ",dilué, doit être bien mélangé puis doit être administré en bolus par poussée intraveineuse rapide. 
emea-fr-dev_00122,"Afin de diminuer le risque de faibles valeurs d'ACT, le produit ",reconstitué, et dilué doit être bien mélangé puis doit être administré en bolus par poussée intraveineuse rapide. 
emea-fr-dev_00275,Les réactions indésirables qui ont été rapportées à partir d'une importante expérience post-commercialisation et qui n'ont pas été ,mentionnées, ci-dessus sont résumées par classes des systèmes d'organes dans le tableau 6. 
emea-fr-dev_00275,Les réactions indésirables qui ont été rapportées à ,partir, d'une importante expérience post-commercialisation et qui n'ont pas été mentionnées ci-dessus sont résumées par classes des systèmes d'organes dans le tableau 6. 
emea-fr-dev_00275,Les réactions indésirables qui ont été ,rapportées, à partir d'une importante expérience post-commercialisation et qui n'ont pas été mentionnées ci-dessus sont résumées par classes des systèmes d'organes dans le tableau 6. 
emea-fr-dev_00395,La solution reconstituée/,diluée," sera une solution limpide à légèrement opalescente, incolore à légèrement jaune. "
emea-fr-dev_00395,La solution ,reconstituée,"/diluée sera une solution limpide à légèrement opalescente, incolore à légèrement jaune. "
emea-fr-dev_00535,"- Des saignements, effet indésirable fréquent (moins de 1 pour 10 patients ",traités,). 
emea-fr-dev_00569,Toutes les présentations peuvent ne pas être ,commercialisées,. 
emea-fr-test_00024,L'ostéoporose est une maladie qui apparaît lorsque la croissance d'os nouveau est insuffisante pour remplacer l'os qui se ,résorbe, naturellement. 
emea-fr-test_00024,L'ostéoporose est une maladie qui ,apparaît, lorsque la croissance d'os nouveau est insuffisante pour remplacer l'os qui se résorbe naturellement. 
emea-fr-test_00086,Répétition du traitement de la maladie de Paget : aucune donnée spécifique n'est disponible concernant un traitement ,répété,. 
emea-fr-test_00094,"De plus, chez les patients atteints de la maladie de Paget, il est fortement conseillé d'administrer une supplémentation ",adaptée," en calcium correspondant à un apport en calcium-élément d'au moins 500 mg deux fois par jour, pendant au moins les 10 jours suivant l'administration d'Aclasta (voir rubrique 4.4). "
emea-fr-test_00128,La majorité des cas ,rapportés, ont été associés à des interventions dentaires telles qu'une extraction dentaire. 
emea-fr-test_00286,Les patients classés comme répondeurs à la fin de l'étude principale de 6 mois ont été éligibles pour entrer dans la période ,prolongée, de suivi. 
frwiki_50.1000_00149,Il contestera son appartenance ,supposée, à l'extrême droite affirmée par VGE dans son livre et le fera condamner à un franc de dommages et intérêts pour diffamation en 1991. 
frwiki_50.1000_00343,"En effet, Alfred Sirven, son officier ",traitant, chez Elf Thomson CSF a contesté la réalité de l'intervention du réseau Elf et a porté plainte pour tentative d'escroquerie. 
frwiki_50.1000_00360,"Contractuellement interdites, les commissions ont fait ",gonfler, le prix. 
frwiki_50.1000_00360,Contractuellement ,interdites,", les commissions ont fait gonfler le prix. "
frwiki_50.1000_00400,Leur destination n'est pas ,connue,. 
frwiki_50.1000_00776,- Des chefs d'entreprise ont également été ,condamnés,. 
frwiki_50.1000_00890,- 13 octobre 2004 : Recours en cassation ,rejeté, 
Europar.550_00054,Les recommandations ,proposées," n'amélioreront pas la position de la culture en Europe, bien au contraire. "
Europar.550_00062,Le nouveau cadre d'action constitue surtout une énorme possibilité de ,créer, et de diffuser de la culture selon des modalités inédites. 
Europar.550_00095,Je n'ai pas encore lu ni ,entendu, que le Conseil s'y soit intéressé. 
Europar.550_00097,"Si les représentants du Conseil avaient un fils, un frère ou un père dans les prisons serbes, ils ",réagiraient," plus vite, croyez-moi ! "
Europar.550_00106,Elle a été ,condamnée," parce qu'en tant que médecin, elle a porté secours à des blessés des deux camps. "
Europar.550_00126,C',est," pourquoi j'attends de tout le monde, Albanais et Serbes, qu'ils laissent les troupes de la KFOR en paix. "
Europar.550_00153,"Pouvez-vous donner les mêmes garanties en ce qui concerne la taxe proposée sur les carburants des avions, qui a été débattue au sein d'Écofin cette semaine, et en ce qui ",concerne, l'impôt sur les sociétés au sein de l'Union européenne ? 
Europar.550_00153,Pouvez-vous donner les mêmes garanties en ce qui concerne la taxe ,proposée," sur les carburants des avions, qui a été débattue au sein d'Écofin cette semaine, et en ce qui concerne l'impôt sur les sociétés au sein de l'Union européenne ? "
Europar.550_00153,Pouvez-vous donner les mêmes garanties en ce qui ,concerne," la taxe proposée sur les carburants des avions, qui a été débattue au sein d'Écofin cette semaine, et en ce qui concerne l'impôt sur les sociétés au sein de l'Union européenne ? "
Europar.550_00154,Y a-t-il des circonstances dans lesquelles la Commission chercherait à utiliser le vote à la majorité ,qualifiée, pour l'un de ces sujets ? 
Europar.550_00164,"On s'en aperçoit aux nombreuses lettres que nous recevons des organisations environnementales mais aussi du secteur économique, avec à sa tête l'industrie du ciment, bien ",entendu,", mais également beaucoup d'autres secteurs, comme l'industrie de transformation du bois, l'industrie du papier, l'industrie de transformation du métal, etc. "
Europar.550_00210,C',est, pourquoi nous considérons que certaines questions soulevées par la baronne Ludford et certains problèmes soulevés par Mme Boumediene-Thiery -qui sont très importants- doivent être envisagés dans le cadre du règlement sur la protection temporaire et la protection subsidiaire que la Commission prépare activement. 
Europar.550_00246,C',est, pourquoi nous ne soumettrons pas aujourd'hui cette résolution au vote. 
Europar.550_00329,"Bien sûr, les 800 000 tonnes d'aide d'urgence promises par la communauté internationale doivent être ",envoyées, au plus vite. 
Europar.550_00335,"Bien sûr, pour l'heure, c'est simplement l'appel de la population qui souffre que nous devons ",entendre,. 
Europar.550_00335,"Bien sûr, pour l'heure, c'est simplement l'appel de la population qui ",souffre, que nous devons entendre. 
Europar.550_00336,"Monsieur le Président, je voudrais surtout discuter, pendant le temps qui m'est imparti, de la conférence sur le financement du pacte de stabilité qui vient de se ",dérouler,", car j'estime qu'il est bien plus judicieux de diriger son attention sur celui-ci que sur le texte de mon rapport qui a bien sûr été écrit pour cette conférence. "
Europar.550_00381,Mais l'introduction effective de l'euro en 2002 va se traduire par une transparence et une concurrence telles que les marchés nationaux vont devoir s'adapter plus rapidement que ,prévu,. 
Europar.550_00381,Mais l'introduction effective de l'euro en 2002 va se traduire par une transparence et une concurrence telles que les marchés nationaux vont devoir s',adapter, plus rapidement que prévu. 
Europar.550_00386,John Kenneth Galbraith a dénoncé l'illusion selon laquelle argent et intelligence seraient des facteurs ,liés,. 
Europar.550_00394,En ce qui ,concerne," le rapport Kuckelkorn, je dois féliciter son auteur pour la ténacité avec laquelle il plaide pour les retraites complémentaires, pour que celles-ci soient effectivement un second pilier de l'assurance vieillesse. "
Europar.550_00405,"Où sont-ils donc ces 32 et quelques, qui se sont levés et qui se lèveront encore, mais sont absents maintenant pendant que nous ",délibérons, ? 
Europar.550_00405,"Où sont-ils donc ces 32 et quelques, qui se sont levés et qui se ",lèveront," encore, mais sont absents maintenant pendant que nous délibérons ? "
Europar.550_00405,"Où sont-ils donc ces 32 et quelques, qui se sont ",levés," et qui se lèveront encore, mais sont absents maintenant pendant que nous délibérons ? "
Europar.550_00425,"Monsieur le Président, mes chers collègues, le développement d'une infrastructure de transport efficace sur le territoire européen est primordial, notamment pour les régions ",enclavées," et les zones rurales, tant en France que dans de nombreux autres États. "
Europar.550_00447,"En effet, la proposition découle d'un engagement qui a été ",pris, concernant la commission de suivi. 
Europar.550_00457,"Troisièmement, je considère comme positive l'obligation imposée aux exploitations frappées par la maladie de ",détruire, ou de supprimer l'ensemble de leur cheptel. 
Europar.550_00495,"Cette visite s'inscrivait dans le cadre de la neuvième rencontre entre les présidents du Parlement européen et les présidents des pays candidats, une rencontre qui a été initiée il y ",a," plusieurs années par mes prédécesseurs Enrique Barón Crespo, Klaus Hänsch et José Maria Gil Robles. "
Europar.550_00500,"Je voudrais rappeler à cet égard, qu'il y ",a," quelques semaines, 80 000 jeunes des pays de l'Union européenne ont participé à un concours pour la recherche d'une devise pour l'Europe et que la devise qui a été finalement retenue par un grand jury a été """"L'unité dans la diversité"""". "
Europar.550_00540,"L'affaire concerne une manifestation organisée par M. Brie et des partisans en Septembre 1998, quand lui et huit autres personnes ont déroulé et ",exhibé, une affiche de la Porte de Brandebourg à Berlin pour protester contre le fossé qui existe dans la société entre les riches et les pauvres. 
Europar.550_00556,Premièrement : pour ce qui ,est," de la base légale, notre collègue Lechner a déjà suffisamment argumenté. "
annodis.er_00011,En ,délibérant,", l'assemblée a accepté la proposition du maire et l'a chargé de faire établir par les services de la DDE un dossier de demande de subvention dans le cadre de la répartition des amendes de police 1999. "
annodis.er_00065,Les tireurs de la Vaux-Racine ont rendez-vous à ,partir," de 9h, sur les pas de tir, à l'occasion d'une séance d'entraînement. "
annodis.er_00144,C'est dans une aisance toute naturelle que les élèves apprentis-acteurs ont ,joué,. 
annodis.er_00161,"Atteinte depuis peu d'une grave maladie, Suzanne Sequin s'est éteinte samedi au centre hospitalier de Bar-le-Duc, où elle avait été admise il y ",a, un mois. 
annodis.er_00333,"Une sorte de réaction épidermique par rapport à leur présence"""" ",commentait, le commissaire central. 
annodis.er_00382,"Aussitôt, les gendarmes effectuaient une enquête de voisinage et s'",informaient, auprès des hôpitaux ou de tout autre endroit où aurait pu trouver refuge la jeune fille. 
annodis.er_00386,Pas moins d'une douzaine d'hommes étaient ,mobilisés, dont l'équipe cynophile. 
annodis.er_00416,"La visite du jardin de J.-P. Bruneau est également un moment attendu, lors des portes ouvertes organisées en juin dans ses 1.100 m2 de verger et potager : """"Cela permet d'",échanger,", transmettre un savoir et partager une passion"""". "
annodis.er_00416,La visite du jardin de J.-P. Bruneau est également un moment ,attendu,", lors des portes ouvertes organisées en juin dans ses 1.100 m2 de verger et potager : """"Cela permet d'échanger, transmettre un savoir et partager une passion"""". "
annodis.er_00439,Les projets se ,concrétisent,. 
annodis.er_00480,M. Rousselot a ,insisté, pour me garder et je l'en remercie. 
annodis.er_00483,"Tout à sa joie, l'Uruguayen s'en tirait par une pirouette : """"Dans deux ans, j'aurai peut-être encore envie de ",jouer,. 
annodis.er_00487,"L'automobile a perdu sa roue gauche, et a décollé pour se ",retourner, et terminer sa course sur le toit. 
annodis.er_00487,"L'automobile a perdu sa roue gauche, et a ",décollé, pour se retourner et terminer sa course sur le toit. 
annodis.er_00501,"De retour à Bethoncourt, les trois garnements sont repartis comme ils étaient ",venus,. 
emea-fr-dev_00014,Angiox est ,utilisé," pour traiter les patients adultes souffrant de """"syndrome coronaire aigu"""" (SCA, réduction du flux sanguin vers le coeur), comme un angor instable (douleurs thoraciques de gravité variable) ou un infarctus du myocarde (crise cardiaque) sans """"sus-décalage du segment ST"""" (relevé anormal à l'électrocardiogramme ou ECG). "
emea-fr-dev_00054,Pour avoir le détail de tous les effets indésirables ,observés," lors de l'utilisation de Angiox, voir la notice. "
emea-fr-dev_00093,Poudre ,lyophilisée, blanche à blanc cassé. 
emea-fr-dev_00121,"Si l'ACT est inférieur à 225 secondes, un second bolus de 0,3 mg/kg doit être ",administré,. 
emea-fr-dev_00130,L'ACT doit être ,contrôlé, 5 minutes après le bolus. 
emea-fr-dev_00150,présentant une hypertension sévère non ,contrôlée, et/ou une endocardite bactérienne subaiguë. 
emea-fr-dev_00182,Le risque potentiel chez l'être humain n'est pas ,connu,. 
emea-fr-dev_00255,Un saignement mineur a été défini comme étant tout événement hémorragique ,observé, qui ne répondait pas aux critères de saignement majeur. 
emea-fr-dev_00373,La stabilité physicochimique du produit ,reconstitué, a été démontrée pendant 24 heures entre 2 °C- 8 °C. 
emea-fr-dev_00394,Les solutions contenant des particules ne doivent pas être ,utilisées,. 
emea-fr-dev_00435,PRECAUTIONS PARTICULIERES D'ELIMINATION DES MEDICAMENTS NON ,UTILISES, OU DES DECHETS PROVENANT DE CES MEDICAMENTS S'IL Y A LIEU 
emea-fr-dev_00451,La justification pour ne pas inclure du braille a été ,acceptée,. 
emea-fr-dev_00478,QUELLES SONT LES INFORMATIONS À ,CONNAITRE, AVANT D'UTILISER ANGIOX 
emea-fr-dev_00484,- si vous ,avez, ou avez eu une infection du tissu cardiaque. 
emea-fr-dev_00519,La dose d'Angiox sera ,réduite, si vous avez des problèmes rénaux modérés. 
emea-fr-dev_00524,Le médecin administrant et ,surveillant," le traitement, une omission est très peu probable. "
emea-fr-test_00023,Comment Aclasta ,agit,-il ? 
emea-fr-test_00048,La plupart des effets indésirables associés à Aclasta ont tendance à se produire dans les trois jours suivant la perfusion et ils deviennent moins fréquents lors des perfusions ,réitérées,. 
emea-fr-test_00054,Pourquoi Aclasta a-t-il été ,approuvé, ? 
emea-fr-test_00176,Aucun cas d'hypocalcémie symptomatique n'a été ,observé,. 
emea-fr-test_00194,Les patients ayant reçu une dose supérieure à la dose recommandée doivent être ,surveillés, attentivement. 
emea-fr-test_00194,Les patients ayant reçu une dose supérieure à la dose ,recommandée, doivent être surveillés attentivement. 
emea-fr-test_00202,"Le traitement par Aclasta réduit rapidement la vitesse de renouvellement osseux, à ",partir, de taux post-ménopausiques élevés. 
emea-fr-test_00251,Aclasta a réduit significativement le nombre moyen de jours d'activité ,limitée," et de jours d'alitement du fait de douleurs rachidiennes de 17,9 jours par rapport à 11,3 jours dans le groupe placebo. "
emea-fr-test_00252,Aclasta a également réduit significativement le nombre moyen de jours d'activité ,limitée," et de jours d'alitement du fait de fractures de 2,9 jours par rapport à 0,5 jours dans le groupe placebo (p < 0,01 pour toutes les valeurs). "
emea-fr-test_00268,Cette étude n'était pas conçue pour montrer une différence significative sur les fractures de hanche mais une réduction sur les nouvelles fractures de hanche a été ,observée,. 
emea-fr-test_00296,"Les phases de distribution précoce (et, avec les demi-vies t½ ",précisées, ci-dessus) reflètent vraisemblablement une absorption rapide dans l'os et une excrétion par voie rénale. 
emea-fr-test_00418,"Si la maladie n'est pas traitée, les os se déforment, deviennent douloureux et peuvent se ",casser,. 
emea-fr-test_00418,"Si la maladie n'est pas traitée, les os se ",déforment,", deviennent douloureux et peuvent se casser. "
emea-fr-test_00418,Si la maladie n'est pas ,traitée,", les os se déforment, deviennent douloureux et peuvent se casser. "
emea-fr-test_00426,- si vous ,allaitez,. 
emea-fr-test_00522,Les autres troubles des ions minéraux doivent aussi être efficacement ,traités," (par exemple réduction de la réserve parathyroïde, malabsorption intestinale de calcium). "
emea-fr-test_00525,"En raison du délai d'action rapide de l'acide zolédronique sur le remodelage osseux, une hypocalcémie transitoire, parfois symptomatique, peut se ",produire, et atteindre généralement une valeur maximale dans les 10 premiers jours suivant l'administration d'Aclasta. 
frwiki_50.1000_00013,"Le 15 mars, le général donne l'ordre de mise de jugement directe des 24 hommes ",désignés,. 
frwiki_50.1000_00158,"A partir de ce moment, toutes les traces seront ",perdues,. 
frwiki_50.1000_00158,A ,partir," de ce moment, toutes les traces seront perdues. "
frwiki_50.1000_00305,"Les fonctionnaires n'ayant pas à l'époque de statut protecteur et étant considérés comme des agents du gouvernement d'une part, les militaires ayant un rôle et un statut très particulier sous la Troisième République d'autre part (ils ne ",votent," pas et n'ont pas le droit d'exprimer publiquement des opinions politiques -du moins pas au sens de factions- durant leur service actif), le général André avait paradoxalement le droit -du moins dans l'idée des prérogatives politiques de l'époque- du gouvernement sur ses agents, bien qu'il soit ici tout de même aux limites de la légalité de faire surveiller ses officiers, y compris dans leur vie privée, au nom de l'intérêt supérieur de l'État. "
frwiki_50.1000_00378,"Mis en place (...) par mesure d'assurance"""" et """"dans des conditions non rigoureuses"""", ",écrivait," Jean-François Briand, l'ancien directeur général de Thomson-CSF, ce réseau suscitait plus de doutes que de certitudes chez les dirigeants d'Elf. "
frwiki_50.1000_00384,"Depuis le 4 juillet 1991, Alfred Sirven et Christine Deviers-Joncour avaient mis en place un dispositif bancaire destiné à accueillir la commission ",espérée,. 
frwiki_50.1000_00426,"- Joël Bucher, ancien directeur adjoint de la Société générale à Taïwan (Sogenal) entre 1987 et 1990, a souligné l'implication de plusieurs banques française dans le système de commissions ",installés," autour des ventes d'armes du début 1990 (frégates La Fayette, Mirages 2000 Dassault, missiles MICA Matra). "
frwiki_50.1000_00610,- Été 1994 : une information judiciaire est ,ouverte, : le juge Éric Halphen acquiert vite la conviction que Jean-Claude Méry est l'un des hommes clefs du système. 
frwiki_50.1000_00619,"En ce qui concerne Robert Pandraud, qui avait déjà rencontré à plusieurs reprises Francis Poullain, les fonds lui auraient été transmis par Rémy Halbwax, ancien policier ",révoqué,. 
frwiki_50.1000_00619,En ce qui ,concerne," Robert Pandraud, qui avait déjà rencontré à plusieurs reprises Francis Poullain, les fonds lui auraient été transmis par Rémy Halbwax, ancien policier révoqué. "
frwiki_50.1000_00725,L'affaire des marchés publics d'Île-de-France ou Affaire des marchés ,truqués, des lycées d'Île-de-France est un dossier emblématique des dérives du financement des partis politiques dans les années 1990. 
frwiki_50.1000_00904,Les photos ,incriminées, 
frwiki_50.1000_00952,"Après avoir contribué à diminuer le soutien à la guerre, il tourna court avec la perte de l'Indochine et le climat politique et social qui s'",ensuivit,", peu propice aux débats sur la période coloniale ; il n'eut pas de suites judiciaires en France. "
frwiki_50.1000_00977,,Voir, aussi 
