sent_id,left_context,pivot,right_context
FQB_TREC-fr-1728,Quand le stade Yankee a-t-il ,ouvert, ses portes ? 
FQB_TREC-fr-1737,Quelle quantité de sommeil un enfant ,devrait,-il avoir la nuit ? 
FQB_TREC-fr-1742,Quand la période mésozoïque a-t-elle ,pris, fin ? 
FQB_TREC-fr-1743,Quel État ,a, la plus longue côte maritime sur l'océan Atlantique ? 
FQB_TREC-fr-1744,Quelle fabricant automobile a ,inventé, l'Edsel ? 
FQB_TREC-fr-1745,Qu'est-ce qui ,cause, le hoquet ? 
FQB_TREC-fr-1746,Qui a ,poignardé, Monica Seles ? 
FQB_TREC-fr-1748,Quand ,eurent, lieu les émeutes de Los Angeles ? 
FQB_TREC-fr-1749,Quand Spoutnik fut-il ,lancé, ? 
FQB_TREC-fr-1752,Quand ,eut, lieu l'attentat d'Oklahoma City ? 
FQB_TREC-fr-1754,Quand s'est ,déroulée, la guerre du Golfe ? 
FQB_TREC-fr-1757,Quand la bataille d'Iwo Jima a-t-elle ,eu, lieu ? 
FQB_TREC-fr-1759,Qui a ,écrit," """"Fiddler on the Roof"""" ? "
FQB_TREC-fr-1760,Où est ,né, C. S. Lewis ? 
FQB_TREC-fr-1765,Quel aéroport ,porte, les initiales LCY ? 
FQB_TREC-fr-1767,Quand a été ,fabriquée, la première Ford Mustang ? 
FQB_TREC-fr-1772,Qui a ,inventé, le jean de coton ? 
FQB_TREC-fr-1774,Que ,signifie," """"HTML"""" ? "
FQB_TREC-fr-1775,Comment ,appelle,-t-on un groupe d'antilopes ? 
FQB_TREC-fr-1778,Quand Walt Disney est-il ,mort, ? 
FQB_TREC-fr-1788,Qui ,fabrique, le Viagra ? 
FQB_TREC-fr-1797,Comment Adolf Hitler est-il ,mort, ? 
FQB_TREC-fr-1803,Quand Willis Haviland Carrier a-t-il ,construit, le climatiseur ? 
FQB_TREC-fr-1804,Quel fleuve ,traverse, Dublin ? 
FQB_TREC-fr-1806,Quand ,eut, lieu la première transplantation cardiaque ? 
FQB_TREC-fr-1807,Combien de passagers un avion de type Boeing 747 peut-il ,transporter, ? 
FQB_TREC-fr-1807,Combien de passagers un avion de type Boeing 747 ,peut,-il transporter ? 
FQB_TREC-fr-1810,Où sont ,conservés, les bijoux de la couronne royale britannique ? 
FQB_TREC-fr-1811,Quand la pénicilline fut-elle ,utilisée, pour la première fois ? 
FQB_TREC-fr-1816,Quel âge faut-il avoir pour ,devenir, président des États-Unis ? 
FQB_TREC-fr-1816,Quel âge faut-il ,avoir, pour devenir président des États-Unis ? 
FQB_TREC-fr-1816,Quel âge ,faut,-il avoir pour devenir président des États-Unis ? 
FQB_TREC-fr-1818,Où Golda Meir a-t-elle ,grandi, ? 
FQB_TREC-fr-1819,Quand Marilyn Monroe s'est-elle ,suicidée, ? 
FQB_TREC-fr-1821,Qui étaient les architectes ayant ,fait, les plans du Empire State Building ? 
FQB_TREC-fr-1823,Michael Jordan ,portait, quel numéro ? 
FQB_TREC-fr-1824,Le vaisseau Magellan a permis aux scientifiques de faire des recherches ,approfondies, sur quelle planète ? 
FQB_TREC-fr-1824,Le vaisseau Magellan a permis aux scientifiques de ,faire, des recherches approfondies sur quelle planète ? 
FQB_TREC-fr-1826,Quel film a ,reçu, le premier Oscar du meilleur film ? 
FQB_TREC-fr-1827,Où s'est ,déroulée, la bataille de l'Alamo ? 
FQB_TREC-fr-1834,Quel disciple a reçu 30 pièces d'argent pour avoir ,trahi, Jésus ? 
FQB_TREC-fr-1834,Quel disciple a ,reçu, 30 pièces d'argent pour avoir trahi Jésus ? 
FQB_TREC-fr-1835,Qui était l'ennemi ,juré, de Sherlock Holmes ? 
FQB_TREC-fr-1836,Quel fleuve ,traverse," Rome, en Italie ? "
FQB_TREC-fr-1841,Quelle est la dernière strophe du poème d'Edgar Allen Poe ,intitulé," """"The Raven"""" ? "
FQB_TREC-fr-1844,Quand ,eut, lieu l'ère hellénistique ? 
FQB_TREC-fr-1851,Quel pays a ,colonisé, Hong Kong ? 
FQB_TREC-fr-1854,Quelle était la profession de William Shakespeare avant que il ne commence à ,composer, des pièces de théâtre ? 
FQB_TREC-fr-1854,Quelle était la profession de William Shakespeare avant que il ne ,commence, à composer des pièces de théâtre ? 
FQB_TREC-fr-1856,Quelle ville est ,connue, comme étant la capitale du caoutchouc ? 
FQB_TREC-fr-1858-imp,,Dites,-moi où est située la compagnie DuPont. 
FQB_TREC-fr-1861,Où est ,né, Bill Gates ? 
FQB_TREC-fr-1863,Qui a ,dit," : """"I have not begun to fight !"""" ? "
FQB_TREC-fr-1866,Quelle partie de l'oeil continue à ,grandir, au cours de la vie d'une personne ? 
FQB_TREC-fr-1872,Comment est ,morte, Eva Peron ? 
FQB_TREC-fr-1874,Quand ,eut, lieu la bataille de Shiloh ? 
FQB_TREC-fr-1880,Quand est ,né, le roi Louis XIV ? 
FQB_TREC-fr-1881,Quel est le nom scientifique de la plante ,nommée," """"zinnia"""" ? "
FQB_TREC-fr-1883,Quelle portion de la couche d'ozone est ,appauvrie, ? 
FQB_TREC-fr-1889,Quel âge ,a, la Pyramide rouge ? 
FQB_UNESCO-7,Qui ,inscrit, les biens ? 
FQB_UNESCO-9,à qui ,puis,-je adresser une suggestion ? 
FQB_UNESCO-10,Qui ,puis,-je informer d'une menace pesant sur un bien du patrimoine mondial ou un bien sur la Liste du patrimoine mondial en péril ? 
FQB_UNESCO-11,Comment ,puis,-je contribuer au Fonds du patrimoine mondial ? 
FQB_UNESCO-12,Comment ce Fonds est-il ,utilisé, ? 
FQB_UNESCO-13,Quelles universités ,proposent, des programmes relatifs au patrimoine mondial ? 
FQB_UNESCO-15,Comment puis-je obtenir/,utiliser, les photos de sites du patrimoine mondial ? 
FQB_UNESCO-15,Comment puis-je ,obtenir,/utiliser les photos de sites du patrimoine mondial ? 
FQB_UNESCO-15,Comment ,puis,-je obtenir/utiliser les photos de sites du patrimoine mondial ? 
FQB_UNESCO-16,"Je suis photographe, comment puis-je proposer mes services ou ",vendre, mes photos à l'UNESCO ? 
FQB_UNESCO-16,"Je suis photographe, comment ",puis,-je proposer mes services ou vendre mes photos à l'UNESCO ? 
FQB_UNESCO-17,,Existe,-t-il des publications ou des brochures gratuites sur le patrimoine mondial ? 
FQB_UNESCO-19,Comment ,commander, le calendrier/agenda de bureau du Centre du patrimoine mondial ? 
FQB_UNESCO-20,,Puis,"-je utiliser le logo du patrimoine mondial dans des brochures, publicités ou d'autres média ? "
FQB_UNESCO-23,Comment puis-je ,devenir, partenaire ? 
FQB_UNESCO-23,Comment ,puis,-je devenir partenaire ? 
FQB_UNESCO-24,Comment travailler/,faire, un stage au Centre du patrimoine mondial de l'UNESCO ? 
