sent_id,left_context,pivot,right_context
FQB_TREC-fr-1770,Quelle est la plus haute température ,enregistrée," à San Antonio, au Texas ? "
FQB_TREC-fr-1771,Quand ,fut, le jour J ? 
FQB_TREC-fr-1776,En quelle année le premier phare américain a-t-il ,ouvert, ? 
FQB_TREC-fr-1777,Quel personnage Scott Bakula a-t-il ,joué, dans American Beauty ? 
FQB_TREC-fr-1780,Qui ,a, le plus de prises au baseball de la ligue majeure ? 
FQB_TREC-fr-1781,En quelle année Blanche-Neige est-il ,sorti, ? 
FQB_TREC-fr-1782,Qui fut la première femme à se ,présenter, pour le poste de président ? 
FQB_TREC-fr-1783,Dans quel pays les automobiles Volvo sont-elles ,fabriquées, ? 
FQB_TREC-fr-1785,Dans quel cours d'eau se ,jette, l'Euphrate ? 
FQB_TREC-fr-1786,Quel est le plus haut nombre de points que Michael Jordan ait ,marqués, en une seule partie ? 
FQB_TREC-fr-1787,Quand ,est, la fête de David Lee Roth ? 
FQB_TREC-fr-1790,Dans quel pays se ,trouve, la ville sainte de La Mecque ? 
FQB_TREC-fr-1791,En quelle année Mir a-t-elle été ,démontée, ? 
FQB_TREC-fr-1795,À quelle distance un pointeur laser ,émet,-il ses rayons ? 
FQB_TREC-fr-1796,En quelle année le Général Montgomery a-t-il ,mené, les Alliés à une victoire sur les troupes de l'Axe en Afrique du Nord ? 
FQB_TREC-fr-1796,En quelle année le Général Montgomery a-t-il ,mené, les Alliés à une victoire sur les troupes de l'Axe en Afrique du Nord ? 
FQB_TREC-fr-1796,En quelle année le Général Montgomery a-t-il ,mené, les Alliés à une victoire sur les troupes de l'Axe en Afrique du Nord ? 
FQB_TREC-fr-1798,Sur quel continent se ,trouve, l'Égypte ? 
FQB_TREC-fr-1800,Quel président fut ,assermenté, dans un avion ? 
FQB_TREC-fr-1801,Où se ,trouve, le plus petit os du corps ? 
FQB_TREC-fr-1805,Qui a été ,élu, président de l'Afrique du Sud en 1994 ? 
FQB_TREC-fr-1808,Quelle île les États-Unis ont-ils ,gagnée, après la Guerre américano-espagnole ? 
FQB_TREC-fr-1809,Quand le palais de Buckingham fut-il ,construit," à Londres, en Angleterre ? "
FQB_TREC-fr-1812,Quel était la nom de la pièce de théâtre à la représentation de laquelle A. Lincoln est ,mort, ? 
FQB_TREC-fr-1813,Quand furent ,émis, les premiers timbres-poste aux États-Unis ? 
FQB_TREC-fr-1814,Quel cadeau est ,approprié, pour un premier anniversaire ? 
FQB_TREC-fr-1817,Qui fut le premier président à ,parler, à la radio ? 
FQB_TREC-fr-1820,Quand ,est, l'indépendance du Mexique ? 
FQB_TREC-fr-1824,Le vaisseau Magellan a ,permis, aux scientifiques de faire des recherches approfondies sur quelle planète ? 
FQB_TREC-fr-1825,En quelle année est ,paru, le Nintendo 64 ? 
FQB_TREC-fr-1830,Dans quelle ville se ,termine, le tour de France ? 
FQB_TREC-fr-1832,Que ,disait, Walter Cronkite à la fin de chaque émission ? 
FQB_TREC-fr-1837,En quelle année fut ,construit," Ebbets Field, chef-lieu des Dodgers de Brooklyn ? "
FQB_TREC-fr-1839,Quel pays fut ,formé, en 1948 ? 
FQB_TREC-fr-1842,Combien ,coûtait, une pinte de lait dans les années 1930 ? 
FQB_TREC-fr-1843,Pendant quel mois ,naissent, le plus de bébés ? 
FQB_TREC-fr-1845,Dans quelle province se ,trouve, Calgary ? 
FQB_TREC-fr-1848,Quel était le nom de l'avion ayant ,largué, la bombe nucléaire sur Hiroshima ? 
FQB_TREC-fr-1852,Quand Henri VIII a-t-il ,régné, sur l'Angleterre ? 
FQB_TREC-fr-1853,Où se ,trouvait, la prison Andersonville ? 
FQB_TREC-fr-1855,À quelle vitesse ,tourne, la Terre ? 
FQB_TREC-fr-1858-imp,Dites-moi où est ,située, la compagnie DuPont. 
FQB_TREC-fr-1859,Quel service des Forces armées ,a, son académie à Annapolis ? 
FQB_TREC-fr-1860,À quelle comédie musicale de Broadway ,appartient," la chanson """"The Story is Me"""" ? "
FQB_TREC-fr-1864,Quel était le nom du premier enfant de parents anglais à être ,né, en Amérique ? 
FQB_TREC-fr-1866,Quelle partie de l'oeil ,continue, à grandir au cours de la vie d'une personne ? 
FQB_TREC-fr-1867,Dans quelle ville italienne se ,trouve," la cathédrale Santa Maria del Fiore, ou le Duomo ? "
FQB_TREC-fr-1868,Quelle capitale se ,trouve, sur le fleuve Susquehanna ? 
FQB_TREC-fr-1870,Dans quel pays se ,trouve, Pretoria ? 
FQB_TREC-fr-1871,Quelle gravité y ,a,-t-il sur Mars ? 
FQB_TREC-fr-1875,Dans quel comté se ,trouve," Saint-Paul, au Minnesota ? "
FQB_TREC-fr-1876,À quelle distance de la Terre se ,trouve, le Soleil ? 
FQB_TREC-fr-1878,En quelle année fut ,inventé, le phonographe ? 
FQB_TREC-fr-1879,Sous quel surnom le musicien Ernesto Antonio Puente Junior était-il mieux ,connu, ? 
FQB_TREC-fr-1884,Où se ,trouve, la mer de la Tranquillité ? 
FQB_TREC-fr-1885,Quelle langue ,parle,-t-on en Nouvelle-Calédonie ? 
FQB_TREC-fr-1888,En quelle année fut ,inventée, l'ampoule ? 
FQB_TREC-fr-1892,D'où ,provient, la cannelle ? 
FQB_TREC-fr-1893,Quel général américain est ,enterré, à Salzbourg ? 
FQB_UNESCO-2,Que cela signifie-t-il pour un bien d'être ,inscrit, sur la Liste ? 
FQB_UNESCO-2,Que cela ,signifie,-t-il pour un bien d'être inscrit sur la Liste ? 
FQB_UNESCO-5,à qui appartient un bien dès lors que il est ,inscrit, sur la Liste du patrimoine mondial ? 
FQB_UNESCO-5,à qui ,appartient, un bien dès lors que il est inscrit sur la Liste du patrimoine mondial ? 
FQB_UNESCO-6,Comment ,inscrit,-on un bien sur la Liste ? 
FQB_UNESCO-9,à qui puis-je ,adresser, une suggestion ? 
FQB_UNESCO-10,Qui puis-je informer d'une menace ,pesant, sur un bien du patrimoine mondial ou un bien sur la Liste du patrimoine mondial en péril ? 
FQB_UNESCO-10,Qui puis-je ,informer, d'une menace pesant sur un bien du patrimoine mondial ou un bien sur la Liste du patrimoine mondial en péril ? 
FQB_UNESCO-11,Comment puis-je ,contribuer, au Fonds du patrimoine mondial ? 
FQB_UNESCO-16,"Je suis photographe, comment puis-je ",proposer, mes services ou vendre mes photos à l'UNESCO ? 
FQB_UNESCO-18,Comment m',abonner, à la Revue du patrimoine mondial ? 
FQB_UNESCO-20,Puis-je ,utiliser," le logo du patrimoine mondial dans des brochures, publicités ou d'autres média ? "
FQB_UNESCO-24,Comment ,travailler,/faire un stage au Centre du patrimoine mondial de l'UNESCO ? 
FQB_UNESCO-25,Comment ,faire, du bénévolat sur un site du patrimoine mondial ? 
