sent_id,left_context,pivot,right_context
Europar.550_00277,"Quant au premier point, j'espère vivement que nous pourrons résoudre ces questions à l'amiable, et je suis sûr, Messieurs les Députés, que si vous soumettez tous deux la question que vous m'avez posée avec autant de vigueur à vos cousins germains du gouvernement du Royaume-Uni, cela ",facilitera," beaucoup la résolution de ces problèmes, sans que cela prenne trop de temps. "
Europar.550_00277,"Quant au premier point, j'espère vivement que nous pourrons résoudre ces questions à l'amiable, et je suis sûr, Messieurs les Députés, que si vous soumettez tous deux la question que vous m'avez ",posée," avec autant de vigueur à vos cousins germains du gouvernement du Royaume-Uni, cela facilitera beaucoup la résolution de ces problèmes, sans que cela prenne trop de temps. "
Europar.550_00277,"Quant au premier point, j'espère vivement que nous pourrons résoudre ces questions à l'amiable, et je suis sûr, Messieurs les Députés, que si vous ",soumettez," tous deux la question que vous m'avez posée avec autant de vigueur à vos cousins germains du gouvernement du Royaume-Uni, cela facilitera beaucoup la résolution de ces problèmes, sans que cela prenne trop de temps. "
Europar.550_00277,"Quant au premier point, j'espère vivement que nous pourrons ",résoudre," ces questions à l'amiable, et je suis sûr, Messieurs les Députés, que si vous soumettez tous deux la question que vous m'avez posée avec autant de vigueur à vos cousins germains du gouvernement du Royaume-Uni, cela facilitera beaucoup la résolution de ces problèmes, sans que cela prenne trop de temps. "
Europar.550_00289,"Et c'est précisément l'acceptation de ce principe qui l'a conduite aux succès dont nous pouvons faire état, comme nous le ",faisons, tous assurément de temps à autre. 
Europar.550_00289,Et c'est précisément l'acceptation de ce principe qui l'a conduite aux succès dont nous pouvons ,faire," état, comme nous le faisons tous assurément de temps à autre. "
Europar.550_00289,Et c'est précisément l'acceptation de ce principe qui l'a ,conduite," aux succès dont nous pouvons faire état, comme nous le faisons tous assurément de temps à autre. "
Europar.550_00313,Ceci ne doit pas obligatoirement ,affecter," les comptes de l'exercice, c'est-à-dire le deuxième acte, qui peuvent être clôturés même si le premier acte est refusé. "
Europar.550_00319,Nous nous efforçons depuis des années de mieux ,défendre, les intérêts financiers de la Communauté. 
Europar.550_00384,"La Commission pourrait utilement faire des propositions en simplifiant et en codifiant les quelque 11 directives régissant le secteur bancaire, les 8 directives ",concernant, les fonds d'investissement et les 21 directives traitant du secteur des assurances. 
Europar.550_00384,La Commission pourrait utilement faire des propositions en simplifiant et en codifiant les quelque 11 directives ,régissant," le secteur bancaire, les 8 directives concernant les fonds d'investissement et les 21 directives traitant du secteur des assurances. "
Europar.550_00384,La Commission pourrait utilement faire des propositions en simplifiant et en ,codifiant," les quelque 11 directives régissant le secteur bancaire, les 8 directives concernant les fonds d'investissement et les 21 directives traitant du secteur des assurances. "
Europar.550_00384,La Commission pourrait utilement ,faire," des propositions en simplifiant et en codifiant les quelque 11 directives régissant le secteur bancaire, les 8 directives concernant les fonds d'investissement et les 21 directives traitant du secteur des assurances. "
Europar.550_00392,"L'article 105, paragraphe 6 du traité, stipule que le Conseil peut confier à la B.C.E. des missions spécifiques ",ayant," trait aux politiques en matière de contrôle prudentiel des établissements de crédit et d'autres établissements financiers, à l'exception des entreprises d'assurances. "
Europar.550_00392,"L'article 105, paragraphe 6 du traité, stipule que le Conseil peut ",confier," à la B.C.E. des missions spécifiques ayant trait aux politiques en matière de contrôle prudentiel des établissements de crédit et d'autres établissements financiers, à l'exception des entreprises d'assurances. "
Europar.550_00395,"Je termine, Monsieur le Président, en disant que cela revient à dire que, sans écarter les produits d'assurances, nous devons favoriser les produits ",couvrant, les risques biométriques. 
Europar.550_00395,"Je termine, Monsieur le Président, en disant que cela revient à dire que, sans écarter les produits d'assurances, nous devons ",favoriser, les produits couvrant les risques biométriques. 
Europar.550_00395,"Je termine, Monsieur le Président, en disant que cela revient à dire que, sans ",écarter," les produits d'assurances, nous devons favoriser les produits couvrant les risques biométriques. "
Europar.550_00421,Pour ,garantir," une concurrence loyale, il convient que ces mesures soient prises au niveau international. "
Europar.550_00422,"La proposition de résolution, qui insiste, entre autres, pour que le niveau des nuisances acoustiques à proximité des divers aéroports soit divulgué, ",constitue, un pas en avant dans la bonne direction. 
Europar.550_00430,Nous approuvons le point 9 du rapport qui considère que la Commission doit ,suivre, fidèlement les orientations budgétaires établies pour les projets RTE. 
Europar.550_00430,Nous ,approuvons, le point 9 du rapport qui considère que la Commission doit suivre fidèlement les orientations budgétaires établies pour les projets RTE. 
Europar.550_00511,"À cause des difficultés naturelles concernant l'endroit où se déroulent les rencontres de l'Euro 2000, le groupe PPE-DE a décidé en bloc de ne pas soutenir cette résolution et de la ",retirer,. 
Europar.550_00511,"À cause des difficultés naturelles concernant l'endroit où se déroulent les rencontres de l'Euro 2000, le groupe PPE-DE a décidé en bloc de ne pas ",soutenir, cette résolution et de la retirer. 
Europar.550_00511,À cause des difficultés naturelles ,concernant," l'endroit où se déroulent les rencontres de l'Euro 2000, le groupe PPE-DE a décidé en bloc de ne pas soutenir cette résolution et de la retirer. "
annodis.er_00003,"à peu près au même moment que Gutenberg inventait l'imprimerie, Gillet Bonnemire ",créait," en 1450 la première forge à Saint-Dizier, à l'actuel emplacement du CHS. "
annodis.er_00003,à peu près au même moment que Gutenberg ,inventait," l'imprimerie, Gillet Bonnemire créait en 1450 la première forge à Saint-Dizier, à l'actuel emplacement du CHS. "
annodis.er_00018,"C'est donc toute la vie industrielle du bassin de Saint-Dizier, sans ",oublier," les papeteries de Jeand'Heurs, les carrières de Savonnières, que les visiteurs du lavoir pourront découvrir. "
annodis.er_00044,"Peut-être a-t-elle eu le tort, la veille, de faire installer des poubelles fixes, synonymes, à priori, de propreté, ce qui a eu probablement pour effet d'",inciter, les gens à rester à domicile. 
annodis.er_00044,"Peut-être a-t-elle eu le tort, la veille, de faire ",installer," des poubelles fixes, synonymes, à priori, de propreté, ce qui a eu probablement pour effet d'inciter les gens à rester à domicile. "
annodis.er_00044,Peut-être a-t-elle ,eu," le tort, la veille, de faire installer des poubelles fixes, synonymes, à priori, de propreté, ce qui a eu probablement pour effet d'inciter les gens à rester à domicile. "
annodis.er_00045,Les enfants ,fêtent, saint Honoré 
annodis.er_00052,Quel bonheur aussi d'entrer dans l'antre de la gourmandise et de ,découvrir, les secrets du magicien du pain ! 
annodis.er_00121,Seule une bande du territoire d'environ 110 km de large ,comprenant," la Lorraine, bénéficiera de l'éclipse totale. "
annodis.er_00159,"Sur des critères très stricts de compétence et d'accueil, c'est le premier établissement en France qui ",reçoit, cette promotion selon la toute nouvelle loi du 16 décembre 1998 sur les Offices de tourisme. 
annodis.er_00251,"Pérouse amitié, qui utilise la grande salle deux mercredis après-midi par mois, ",voit, également sa contribution aux frais diminuer (150 par an) 
annodis.er_00251,"Pérouse amitié, qui ",utilise," la grande salle deux mercredis après-midi par mois, voit également sa contribution aux frais diminuer (150 par an) "
annodis.er_00318,"Cet après-midi, au niveau 1 du centre commercial Les Nations, la MJC ",accueillera, les enfants. 
annodis.er_00365,"Pour les européennes, il prévoit huit grandes régions mais avec des sous-sections par régions administratives qui n'",éliraient," qu'un, deux ou trois députés. "
annodis.er_00365,"Pour les européennes, il ",prévoit," huit grandes régions mais avec des sous-sections par régions administratives qui n'éliraient qu'un, deux ou trois députés. "
annodis.er_00380,"Malheureusement, elles ne ",trouvaient, aucune trace de la jeune fille. 
annodis.er_00414,Bourse dédiée aux passionnés et amateurs reposant sur le principe du troc et qui ,remporte, un vif succès. 
annodis.er_00518,"à son retour et jusqu'en 1980, il se fait ",apprécier," à GFD avant de devenir pensionnaire à Bavilliers de ""La Charmeuse"". "
emea-fr-dev_00017,Angiox est aussi utilisé pour prévenir la formation de caillots sanguins chez les patients qui vont ,subir, une ICP. 
emea-fr-dev_00017,Angiox est aussi utilisé pour ,prévenir, la formation de caillots sanguins chez les patients qui vont subir une ICP. 
emea-fr-dev_00122,Afin de ,diminuer," le risque de faibles valeurs d'ACT, le produit reconstitué et dilué doit être bien mélangé puis doit être administré en bolus par poussée intraveineuse rapide. "
emea-fr-dev_00126,"Chez les patients atteints d'insuffisance rénale, il n'est pas nécessaire d'",adapter, la dose SCA (bolus de 0.1 mg/kg ; perfusion de 0.25 mg/kg/h). 
emea-fr-dev_00169,"Des réactions anaphylactiques, y compris un choc anaphylactique fatal, ont été rapportées très rarement dans l'expérience post-commercialisation (",voir, rubrique 4.8). 
emea-fr-dev_00171,La prudence est de rigueur chez les patients précédemment traités par lépirudine qui ont ,développé, des anticorps anti-lépirudine. 
emea-fr-dev_00186,Effets sur l'aptitude à conduire des véhicules et à ,utiliser, des machines 
emea-fr-dev_00186,Effets sur l'aptitude à ,conduire, des véhicules et à utiliser des machines 
emea-fr-dev_00200,Des diminutions significatives de la fréquence des saignements majeurs et mineurs ont été constatées chez les patients du groupe Bivalidurine seule comparativement aux patients du groupe héparine plus inhibiteur de la GP IIb/IIIa et Bivalidurine plus inhibiteur de la GP IIb/IIIa (,voir, table 2). 
emea-fr-dev_00333,La bivalirudine ne se ,lie, pas aux protéines plasmatiques (autres que la thrombine) ni aux globules rouges. 
emea-fr-test_00018,Il est également recommandé que tous les patients traités par Aclasta ,reçoivent, un supplément approprié de vitamine D et de calcium. 
emea-fr-test_00019,"En outre, les patients souffrant de la maladie de Paget doivent prendre au moins 500 mg de calcium deux fois par jour pendant au moins 10 jours après le traitement et les patients qui ont subi une fracture de la hanche doivent ",recevoir, une large dose de vitamine D (50 000 à 125 000 unités internationales) par voie orale ou par injection intramusculaire avant leur première perfusion. 
emea-fr-test_00019,"En outre, les patients souffrant de la maladie de Paget doivent prendre au moins 500 mg de calcium deux fois par jour pendant au moins 10 jours après le traitement et les patients qui ont ",subi, une fracture de la hanche doivent recevoir une large dose de vitamine D (50 000 à 125 000 unités internationales) par voie orale ou par injection intramusculaire avant leur première perfusion. 
emea-fr-test_00019,"En outre, les patients souffrant de la maladie de Paget doivent ",prendre, au moins 500 mg de calcium deux fois par jour pendant au moins 10 jours après le traitement et les patients qui ont subi une fracture de la hanche doivent recevoir une large dose de vitamine D (50 000 à 125 000 unités internationales) par voie orale ou par injection intramusculaire avant leur première perfusion. 
emea-fr-test_00024,L'ostéoporose est une maladie qui apparaît lorsque la croissance d'os nouveau est insuffisante pour ,remplacer, l'os qui se résorbe naturellement. 
emea-fr-test_00094,"De plus, chez les patients atteints de la maladie de Paget, il est fortement conseillé d'administrer une supplémentation adaptée en calcium correspondant à un apport en calcium-élément d'au moins 500 mg deux fois par jour, pendant au moins les 10 jours suivant l'administration d'Aclasta (",voir, rubrique 4.4). 
emea-fr-test_00094,"De plus, chez les patients atteints de la maladie de Paget, il est fortement conseillé d'administrer une supplémentation adaptée en calcium correspondant à un apport en calcium-élément d'au moins 500 mg deux fois par jour, pendant au moins les 10 jours ",suivant, l'administration d'Aclasta (voir rubrique 4.4). 
emea-fr-test_00094,"De plus, chez les patients atteints de la maladie de Paget, il est fortement conseillé d'",administrer," une supplémentation adaptée en calcium correspondant à un apport en calcium-élément d'au moins 500 mg deux fois par jour, pendant au moins les 10 jours suivant l'administration d'Aclasta (voir rubrique 4.4). "
emea-fr-test_00136,L'acide zolédronique n'est pas métabolisé par voie systémique et n'interagit pas avec les enzymes du cytochrome P450 humain in vitro (,voir, rubrique 5.2). 
emea-fr-test_00171,"La majorité de ces patients ont reçu une dose de 4 mg toutes les 3 à 4 semaines, mais une anomalie de la fonction rénale a également été observée chez les patients ayant ",reçu, une seule administration. 
emea-fr-test_00171,La majorité de ces patients ont ,reçu," une dose de 4 mg toutes les 3 à 4 semaines, mais une anomalie de la fonction rénale a également été observée chez les patients ayant reçu une seule administration. "
emea-fr-test_00181,"Dans l'étude RFT, la majorité des patients a reçu une dose de charge en vitamine D avant l'administration d'Aclasta bien que le taux de vitamine D n'ait pas été mesuré de façon systématique (",voir, rubrique 4.2). 
emea-fr-test_00181,"Dans l'étude RFT, la majorité des patients a ",reçu, une dose de charge en vitamine D avant l'administration d'Aclasta bien que le taux de vitamine D n'ait pas été mesuré de façon systématique (voir rubrique 4.2). 
emea-fr-test_00213,"Aclasta a réduit significativement l'incidence d'une nouvelle fracture vertébrale ou plus, sur une période de trois ans, et ceci dès la première année (",voir, Tableau 2). 
emea-fr-test_00213,Aclasta a ,réduit," significativement l'incidence d'une nouvelle fracture vertébrale ou plus, sur une période de trois ans, et ceci dès la première année (voir Tableau 2). "
emea-fr-test_00432,- si vous avez déjà ,subi, une ablation d'une partie de votre intestin. 
emea-fr-test_00502,Ces durées ne devraient normalement pas ,dépasser," 24 heures, à une température comprise entre 2 °C et 8 °C. "
emea-fr-test_00528,Les patients doivent être informés des symptômes d'une hypocalcémie et ,faire, l'objet d'une surveillance clinique appropriée pendant la période à risque. 
frwiki_50.1000_00007,"Dans ces conditions, les hommes de la 21e Compagnie, épuisés après plusieurs jours de tranchée, démoralisés par les précédents insuccès, et ",ayant," sous les yeux le spectacle des cadavres de leurs camarades tombés dans les fils de fer intacts, refusent, ce jour-là, de sortir des tranchées. "
frwiki_50.1000_00067,"Les cadavres, dont les images avaient ",fait," le tour du monde, avaient en réalité été sortis de la morgue d'un hôpital local ; "
frwiki_50.1000_00127,"Selon le témoignage de F.L. Copperman [2], ancien consul honoraire britannique à Bangui en 1973 et administrateur national du diamant (CND), la valeur des diamants que Bokassa dispensait à ses invités de marque n'",excédait, jamais 10 000 US $. 
frwiki_50.1000_00127,"Selon le témoignage de F.L. Copperman [2], ancien consul honoraire britannique à Bangui en 1973 et administrateur national du diamant (CND), la valeur des diamants que Bokassa ",dispensait, à ses invités de marque n'excédait jamais 10 000 US $. 
frwiki_50.1000_00149,Il contestera son appartenance supposée à l'extrême droite affirmée par VGE dans son livre et le fera ,condamner, à un franc de dommages et intérêts pour diffamation en 1991. 
frwiki_50.1000_00149,Il ,contestera, son appartenance supposée à l'extrême droite affirmée par VGE dans son livre et le fera condamner à un franc de dommages et intérêts pour diffamation en 1991. 
frwiki_50.1000_00205,"L'instruction a révélé l'existence d'une lettre datée de décembre 1993 et signée par Jacques Chirac, qui demande à son administration d'",accorder," une promotion à une employée municipale, Madeleine Farrad, qui, bien que rémunérée par la ville, travaille en fait au siège du RPR. "
frwiki_50.1000_00205,L'instruction a ,révélé," l'existence d'une lettre datée de décembre 1993 et signée par Jacques Chirac, qui demande à son administration d'accorder une promotion à une employée municipale, Madeleine Farrad, qui, bien que rémunérée par la ville, travaille en fait au siège du RPR. "
frwiki_50.1000_00275,"Si vous me demandez cette liste, je vais être obligé de la ",fournir," "". "
frwiki_50.1000_00275,Si vous me ,demandez," cette liste, je vais être obligé de la fournir "". "
frwiki_50.1000_00337,,Voir, Chronologie de l'affaire des frégates de Taïwan 
frwiki_50.1000_00343,"En effet, Alfred Sirven, son officier traitant chez Elf Thomson CSF a contesté la réalité de l'intervention du réseau Elf et a ",porté, plainte pour tentative d'escroquerie. 
frwiki_50.1000_00343,"En effet, Alfred Sirven, son officier traitant chez Elf Thomson CSF a ",contesté, la réalité de l'intervention du réseau Elf et a porté plainte pour tentative d'escroquerie. 
frwiki_50.1000_00363,Les Suisses ont ,vérifié, sans succès la piste Clearstream. 
frwiki_50.1000_00379,"Aux policiers, ce dernier a expliqué qu'au moment où le projet de vente des frégates était bloqué par l'Élysée et le Quai d'Orsay, il était apparu utile d'""utiliser les relations que le groupe Elf ",avait," en Chine"", signalant que de telles synergies existaient déjà ""entre Thomson CSF et Elf, notamment en Afrique"". "
frwiki_50.1000_00379,"Aux policiers, ce dernier a expliqué qu'au moment où le projet de vente des frégates était bloqué par l'Élysée et le Quai d'Orsay, il était apparu utile d'""",utiliser," les relations que le groupe Elf avait en Chine"", signalant que de telles synergies existaient déjà ""entre Thomson CSF et Elf, notamment en Afrique"". "
frwiki_50.1000_00435,- Cette procédure risque de conduire l'État français à ,payer, une amende d'un montant évalué en l'état de l'enquête à 599 millions de dollars (près de 500 millions d'euros). 
frwiki_50.1000_00435,- Cette procédure risque de ,conduire, l'État français à payer une amende d'un montant évalué en l'état de l'enquête à 599 millions de dollars (près de 500 millions d'euros). 
frwiki_50.1000_00477,L'affaire Dumas ,concerne," un possible trafic d'influence vers Roland Dumas orchestré par Alfred Sirven par le biais de Christine Deviers-Joncour, maîtresse du premier. "
frwiki_50.1000_00508,"Habitant au deuxième étage, il était monté au cinquième par l'escalier de service, a ",ouvert, une fenêtre pour se jeter dans le vide. 
frwiki_50.1000_00600,"Dans son ordonnance de renvoi pour le procès de 49 prévenus qui s'est ouvert en janvier 2006, le juge d'instruction Armand Riberolles, successeur du juge Éric Halphen, écrit que ""l'instruction n'est pas parvenue à établir formellement l'implication personnelle de responsables au sein de l'appareil politique du RPR"", tout en relevant qu'""un grand nombre de témoignages, corroborés par divers éléments factuels, concourent à établir que Jean-Claude Méry avait reçu mission d'assurer le financement des activités politiques de ce parti en ",collectant," des fonds, notamment auprès des entreprises fournisseurs de l'OPAC."" (cité par Le Monde du 25/01/06). "
frwiki_50.1000_00600,"Dans son ordonnance de renvoi pour le procès de 49 prévenus qui s'est ouvert en janvier 2006, le juge d'instruction Armand Riberolles, successeur du juge Éric Halphen, écrit que ""l'instruction n'est pas parvenue à établir formellement l'implication personnelle de responsables au sein de l'appareil politique du RPR"", tout en relevant qu'""un grand nombre de témoignages, corroborés par divers éléments factuels, concourent à établir que Jean-Claude Méry avait reçu mission d'",assurer," le financement des activités politiques de ce parti en collectant des fonds, notamment auprès des entreprises fournisseurs de l'OPAC."" (cité par Le Monde du 25/01/06). "
frwiki_50.1000_00600,"Dans son ordonnance de renvoi pour le procès de 49 prévenus qui s'est ouvert en janvier 2006, le juge d'instruction Armand Riberolles, successeur du juge Éric Halphen, écrit que ""l'instruction n'est pas parvenue à établir formellement l'implication personnelle de responsables au sein de l'appareil politique du RPR"", tout en relevant qu'""un grand nombre de témoignages, corroborés par divers éléments factuels, concourent à établir que Jean-Claude Méry avait ",reçu," mission d'assurer le financement des activités politiques de ce parti en collectant des fonds, notamment auprès des entreprises fournisseurs de l'OPAC."" (cité par Le Monde du 25/01/06). "
frwiki_50.1000_00600,"Dans son ordonnance de renvoi pour le procès de 49 prévenus qui s'est ouvert en janvier 2006, le juge d'instruction Armand Riberolles, successeur du juge Éric Halphen, écrit que ""l'instruction n'est pas parvenue à ",établir," formellement l'implication personnelle de responsables au sein de l'appareil politique du RPR"", tout en relevant qu'""un grand nombre de témoignages, corroborés par divers éléments factuels, concourent à établir que Jean-Claude Méry avait reçu mission d'assurer le financement des activités politiques de ce parti en collectant des fonds, notamment auprès des entreprises fournisseurs de l'OPAC."" (cité par Le Monde du 25/01/06). "
frwiki_50.1000_00609,"Elle attire l'attention de la justice sur de fausses facturations mêlant la société SAR, dirigée par Francis Poullain, à Jean-Claude Méry, membre du comité exécutif du RPR, qui ",exerçait, une activité de consultant auprès des entreprises du bâtiment. 
frwiki_50.1000_00609,Elle attire l'attention de la justice sur de fausses facturations ,mêlant," la société SAR, dirigée par Francis Poullain, à Jean-Claude Méry, membre du comité exécutif du RPR, qui exerçait une activité de consultant auprès des entreprises du bâtiment. "
frwiki_50.1000_00609,Elle ,attire," l'attention de la justice sur de fausses facturations mêlant la société SAR, dirigée par Francis Poullain, à Jean-Claude Méry, membre du comité exécutif du RPR, qui exerçait une activité de consultant auprès des entreprises du bâtiment. "
frwiki_50.1000_00628,- 22 septembre 1994 : Le juge Éric Halphen ,interroge, Francis Poullain sur ses liens avec Rémy Halbwax. 
frwiki_50.1000_00650,- 17 décembre 1994 : la PJ ,enregistre, une conversation téléphonique entre Didier Schuller et le Dr Maréchal ; 
frwiki_50.1000_00662,"Sur Jean-Paul Schimpf, les enquêteurs ",trouvent, un contrat de prêt de 1 million de francs destiné à l'achat de l'appartement de la compagne de Didier Schuller. 
frwiki_50.1000_00664,"Elle n'est pas la seule : d'autres chefs d'entreprise semblent, eux aussi, avoir dû verser leur écot sous peine de ne pas ",empocher, de contrats. 
frwiki_50.1000_00664,"Elle n'est pas la seule : d'autres chefs d'entreprise semblent, eux aussi, avoir dû ",verser, leur écot sous peine de ne pas empocher de contrats. 
frwiki_50.1000_00841,"D'autres enlèvements suivent en 1986 : en mars, c'est le tour d'une équipe d'Antenne 2 qui vient de ",filmer, une manifestation du Hezbollah. 
frwiki_50.1000_00862,"Ils avaient composé la rançon sur des avoirs éparpillés à travers le monde ""dans des paradis fiscaux, c'était sans compter sur le système de clearing de la société Cedel, dans laquelle Ernest Backes travaillait, et qui ",centralisait, les flux vers la banque algérienne. 
frwiki_50.1000_00862,Ils avaient ,composé," la rançon sur des avoirs éparpillés à travers le monde ""dans des paradis fiscaux, c'était sans compter sur le système de clearing de la société Cedel, dans laquelle Ernest Backes travaillait, et qui centralisait les flux vers la banque algérienne. "
frwiki_50.1000_00901,L'affaire des photos d'Adnan Hajj est une controverse ,ayant," pour objet certains clichés ""mis en scène"" et des retouches réalisées par le photographe libanais indépendant Adnan Hajj, sur des photos diffusées par l'agence Reuters et reprises par la presse internationale. "
Europar.550_00011,"cela signifie que leur consommation énergétique, qui représente actuellement 10% de la consommation énergétique moyenne de l'UE, enregistrera une forte augmentation à mesure qu'ils ",exigeront," des commodités élémentaires comme l'eau chaude et, peut-être même, l'air conditionné, des moyens de transport et la modernisation de leurs industries. "
Europar.550_00011,"cela signifie que leur consommation énergétique, qui représente actuellement 10% de la consommation énergétique moyenne de l'UE, ",enregistrera," une forte augmentation à mesure qu'ils exigeront des commodités élémentaires comme l'eau chaude et, peut-être même, l'air conditionné, des moyens de transport et la modernisation de leurs industries. "
Europar.550_00011,"cela signifie que leur consommation énergétique, qui ",représente," actuellement 10% de la consommation énergétique moyenne de l'UE, enregistrera une forte augmentation à mesure qu'ils exigeront des commodités élémentaires comme l'eau chaude et, peut-être même, l'air conditionné, des moyens de transport et la modernisation de leurs industries. "
Europar.550_00036,Je me pose également des questions quant à la sagesse de l'EU et sa réaction à la formation du gouvernement en Autriche et la manière dont cela ,affectera, l'opinion publique là-bas. 
Europar.550_00036,Je me ,pose, également des questions quant à la sagesse de l'EU et sa réaction à la formation du gouvernement en Autriche et la manière dont cela affectera l'opinion publique là-bas. 
Europar.550_00050,"Aux États-Unis, le traité de l'OMPI est déjà entré en vigueur au moyen du Digital Millenium Corporate Act et cette mesure législative a permis de ",sauvegarder, l'équilibre délicat de l'OMPI. 
Europar.550_00054,Les recommandations proposées n',amélioreront," pas la position de la culture en Europe, bien au contraire. "
Europar.550_00057,"En tant que remarque isolée, je voudrais donc remercier Mme Cederschiöld du fait qu'elle ait ",clarifié, par exemple la notion desdites copies temporaires dans son avis. 
Europar.550_00057,"En tant que remarque isolée, je voudrais donc ",remercier, Mme Cederschiöld du fait qu'elle ait clarifié par exemple la notion desdites copies temporaires dans son avis. 
Europar.550_00062,Le nouveau cadre d'action constitue surtout une énorme possibilité de créer et de ,diffuser, de la culture selon des modalités inédites. 
Europar.550_00062,Le nouveau cadre d'action ,constitue, surtout une énorme possibilité de créer et de diffuser de la culture selon des modalités inédites. 
Europar.550_00063,Il est essentiel de ,considérer, les intérêts de toutes les parties. 
Europar.550_00065,(EN) J'ai voté en faveur du rapport de Mme Stenzel sur l'initiative EQUAL car je pense qu'il est essentiel de ,poursuivre," le travail qui a été entamé avec les précédentes composantes NOW, Horizon, Youthstart et Integra des initiatives ADAPT et Employment. "
Europar.550_00091,Nous ne pouvons nous ,demander, ce qu'il adviendra du Kosovo. 
Europar.550_00096,Je me demande vraiment si le Conseil ,possède, encore un minimum d'humanité ! 
Europar.550_00097,"Si les représentants du Conseil avaient un fils, un frère ou un père dans les prisons serbes, ils réagiraient plus vite, ",croyez,-moi ! 
Europar.550_00097,Si les représentants du Conseil ,avaient," un fils, un frère ou un père dans les prisons serbes, ils réagiraient plus vite, croyez-moi ! "
Europar.550_00098,"Comme vous tous, j'",entends," les appels à l'aide des mères, des épouses et des soeurs des Kosovars albanais qui croupissent dans les geôles serbes. "
Europar.550_00102,Il n'y ,a, aucun motif pour qu'ils y soient. 
Europar.550_00106,"Elle a été condamnée parce qu'en tant que médecin, elle a ",porté, secours à des blessés des deux camps. 
Europar.550_00108,Personne n',aide, cette femme à sortir de prison. 
Europar.550_00118,"Nous ne pouvons pas seulement exiger que les Serbes se comportent correctement, nous devons également ",obliger, ceux à qui nous sommes venus en aide à ne pas répondre à la violence par la violence. 
Europar.550_00126,"C'est pourquoi j'attends de tout le monde, Albanais et Serbes, qu'ils ",laissent, les troupes de la KFOR en paix. 
Europar.550_00144,Nous estimons qu'il est possible de ,concilier, une politique de pêche basée sur la conservation du milieu marin et les intérêts des communautés de pêcheurs. 
Europar.550_00153,Pouvez-vous ,donner," les mêmes garanties en ce qui concerne la taxe proposée sur les carburants des avions, qui a été débattue au sein d'Écofin cette semaine, et en ce qui concerne l'impôt sur les sociétés au sein de l'Union européenne ? "
Europar.550_00154,Y a-t-il des circonstances dans lesquelles la Commission chercherait à ,utiliser, le vote à la majorité qualifiée pour l'un de ces sujets ? 
Europar.550_00154,Y ,a,-t-il des circonstances dans lesquelles la Commission chercherait à utiliser le vote à la majorité qualifiée pour l'un de ces sujets ? 
Europar.550_00164,On s'en aperçoit aux nombreuses lettres que nous ,recevons," des organisations environnementales mais aussi du secteur économique, avec à sa tête l'industrie du ciment, bien entendu, mais également beaucoup d'autres secteurs, comme l'industrie de transformation du bois, l'industrie du papier, l'industrie de transformation du métal, etc. "
Europar.550_00174,"J'ai par exemple introduit en commission de l'environnement, de la santé publique et de la politique des consommateurs une proposition ",concernant," les émissions de NOX en cas de coïncinération, proposition qui est bien plus ambitieuse que celles du Conseil. "
Europar.550_00174,J'ai par exemple ,introduit," en commission de l'environnement, de la santé publique et de la politique des consommateurs une proposition concernant les émissions de NOX en cas de coïncinération, proposition qui est bien plus ambitieuse que celles du Conseil. "
Europar.550_00189,Je crois aussi qu'il faut accorder une attention particulière -c'est l'objet d'un amendement que nous ,présenterons, demain en plénière- au droit à la vie privée. 
Europar.550_00189,Je crois aussi qu'il faut ,accorder, une attention particulière -c'est l'objet d'un amendement que nous présenterons demain en plénière- au droit à la vie privée. 
Europar.550_00192,"Enfin, je voudrais profiter de cette occasion pour rappeler aux collègues qu'on a récolté plus de cent signatures de députés européens pour ",soutenir, la candidature au prix Nobel de la paix des Mères de la place de Mai. 
Europar.550_00192,"Enfin, je voudrais profiter de cette occasion pour rappeler aux collègues qu'on a ",récolté, plus de cent signatures de députés européens pour soutenir la candidature au prix Nobel de la paix des Mères de la place de Mai. 
Europar.550_00208,"En conséquence, la Commission pense qu'elle devrait ",donner, des éclaircissements sur deux idées très strictes et claires au Parlement. 
Europar.550_00210,C'est pourquoi nous considérons que certaines questions soulevées par la baronne Ludford et certains problèmes soulevés par Mme Boumediene-Thiery -qui sont très importants- doivent être envisagés dans le cadre du règlement sur la protection temporaire et la protection subsidiaire que la Commission ,prépare, activement. 
Europar.550_00217,Le Conseil a bien sûr fait preuve de générosité en ce sens qu'il a ,confié, la gestion et le fonctionnement technique à la Commission. 
Europar.550_00217,Le Conseil a bien sûr ,fait, preuve de générosité en ce sens qu'il a confié la gestion et le fonctionnement technique à la Commission. 
Europar.550_00223,Cette solution équilibrée permettra peut-être de répondre de manière plus détendue et confiante à certaines réserves et à certains doutes politiques que certains députés du Parlement ont ,soulevés, lors de ce débat. 
Europar.550_00224,"Je suis peut-être têtu, mais c'est ce que je ",crois, sincèrement. 
Europar.550_00226,"J'espère que cela incitera la Commission à adopter une attitude plus active, ce qui, selon moi, ",fait, défaut jusqu'à présent. 
Europar.550_00226,J'espère que cela incitera la Commission à ,adopter," une attitude plus active, ce qui, selon moi, fait défaut jusqu'à présent. "
Europar.550_00226,J'espère que cela ,incitera," la Commission à adopter une attitude plus active, ce qui, selon moi, fait défaut jusqu'à présent. "
Europar.550_00229,J'invite la Commission à prendre ce signal avec le plus grand sérieux et à ,fournir, cette aide. 
