sent_id	left_context	pivot	right_context
6475	Meïsmes li corlain a pié Et li garçon li mains 	proisié	, Qui vont mangant par le chemin, Tristran, qui tient le chief enclin, Lor aumosne por Deu lor quiert. 
6479		Escoute	 Tristran, 
6486	Plus de quatorze en fait saigner, Si qu'il ne püent 	estanchier	. 
6486	Plus de quatorze en fait 	saigner	, Si qu'il ne püent estanchier. 
6491	Tuit cil qui l'oient si parler De pitié prenent a 	plorer	 ; 
6491	Tuit cil qui l'oient si 	parler	 De pitié prenent a plorer ; 
6492	Ne tant ne quant pas nu mescroient Qu'il ne soit ladres cil quil 	voient	. 
6493		Pensent	 vaslet et escuier Qu'il se hastent de soi logier Et des tres tendre lor seignors, Pavellons de maintes colors : 
6501	Tristran s'en 	rist	, 
6508	Qant il le 	pensent	 essaier, Li marois font desoz lor piez. 
6509	Chascun qui entre est 	entaiez	 : 
6509	Chascun qui 	entre	 est entaiez : 
6513	Qant il le voit plus en fangoi, Li ladres 	dit	 : 
6516		Aidiez	 a noveler mes dras. » 
6519	Mais il le fait par lecherie, Qant or verra 	passer	 s'amie, Yseut, qui a la crine bloie, Que ele an ait en son cuer joie. 
6523	Cil qui la 	passe	 n'est seürs. 
6525	Criement que li marois ne 	fonde	. 
6525		Criement	 que li marois ne fonde. 
6528	Maint drap de soie i ot 	levé	. 
6529		Bohordant	 vont devant le gé. 
6532	« Sire Artus, rois, je sui malades, 	Bociez	, meseaus, desfaiz et fades. 
6535	Ça sui 	venuz	 l'aumosne querre, 
6536	Mot ai 	oï	 de toi bien dire, 
6538	Tu es vestu de beaus grisens De Renebors, si con je 	pens	. 
6541	Rois Artus, 	voiz	 con je me grate ? 
6552	Qant il se fu iluec 	assis	, Li rois Marc, fiers et posteïs, Chevaucha fort vers le taier. 
6553	Tristran l'	aqeut	 a essaier S'il porra rien avoir du suen. 
6556	O le nes fait 	subler	 l'alaine : 
6559	« 	Tien	, Frere, 
6565	et 	muce	. 
6567		fait	 li rois. 
6570	ne 	ment	. 
6573	Ces tartaries plain 	dolees	 Me fait et nuit et jor soner Et o la noisë estoner Toz ceus qui je demant du lor Por amor Deu le criator. » 
6575	« Ne 	celez	 mie Conment ce te donna t'amie. » 
6581	Einsi se vest con cele 	seut	. » 
6581	Einsi se 	vest	 con cele seut. » 
6583		riant	 s'en part. 
6584	Li rois Artus de l'autre part En est venuz, qui 	bohordot	 ; 
6585	Joios se fist, que plus ne 	pout	. 
6587	« El vient, 	fait	 Marc, par la gaudine, 
6591	« Ne 	sai	 pas Conment isse de cest Mal Pas. 
6592	Or 	eston	 ci, 
6595	si demanderent Au malade par ont passerent Cil qui mains furent 	entaié	. 
6599	La 	est	 li droiz asseneors ; 
6600	G'i ai veü 	passer	 plusors. » 
6606	« 	Poigniez	 a fort, Se vos estes de tel tai ort. 
6607		Alez	, segnor ! 
6610	Cil se prenent a 	esmaier	, 
6610	Cil se 	prenent	 a esmaier, 
6612	Cil qui bohordent sor le mont Sont 	acoru	 isnelement. 
6613	Oiez du ladre com il 	ment	 : 
6618	Je vos di bien (que tres bien sai), G'i ai hui veü gent 	passer	. » 
6618	Je vos di bien (que tres bien 	sai	), G'i ai hui veü gent passer. » 
6619	Qui donc 	veïst	 henap casser ! 
6625		rit	 
6626	et 	envoise	, 
6628	De l'autre part furent li roi Et li baron qu'il ont o soi, Qui esgardent ceus du taier Torner sor coste et 	ventrellier	. 
6630	« Seignors, la roïne est 	venue	 Por fere son desresnement, 
6631		Alez	 oïr cel jugement. » 
6639	Ariere 	chiet	, 
6640	tot est 	plungiez	, 
6642	Et qant il fu du tai trait fors, 	Fait	 li malades : 
6643	« N'en 	poi	 mes. 
6644	J'ai endormi jointes et ners, Les mains gourdes por le mal d'Acre, Les piez 	enflez	 por le poacre. 
6644	J'ai 	endormi	 jointes et ners, Les mains gourdes por le mal d'Acre, Les piez enflez por le poacre. 
6648		Aperçut	 soi, 
6650	Bien 	sout	 Tristran ert soz la chape, 
6661	« Dame, fait il, cel siglaton Estera ja forment 	laidiz	. 
6661	« Dame, 	fait	 il, cel siglaton Estera ja forment laidiz. 
6663		Marriz	 en sui, 
6665	Yseut 	rist	, qui n'ert pas coarde, 
6673	Bien 	savoit	 que cil l'esgardoient Qui outre le Mal Pas estoient. 
6688	Li roi 	prisié	 s'en esbahirent, Et tuit li autre qui le virent. 
6697	- Roïne franche, debonere, A toi irai sanz 	escondire	, 
6698	Mais je ne 	sai	 que tu veus dire. 
6701	- Avoi ! 	fait	 il, roïne franche, Ne me requerez pas tel plet : 
6702	Ge sui ladres, boçu, 	desfait	. 
6703	- 	Cuite	, 
6704		fait	 ele, 
6706		Quides	 tu que ton mal me prenge ? 
6708	non 	fera	. 
6709	- A ! Dex, 	fait	 il, ce que sera ? 
6715	Et lors s'en 	sorrist	 li deget, 
6717	et ele 	monte	. 
6722	Sovent fait senblant de 	choier	, 
6722	Sovent 	fait	 senblant de choier, 
6723	Grant chiere fai de soi 	doloir	. 
6726	Vez la roïne chevauchier Un malade qui seut 	clochier	. 
6732	Yseut se lait 	escolorgier	. 
6733	Li ladres prent a 	reperier	, 
6733	Li ladres 	prent	 a reperier, 
6735	Artus 	dist	 : « Bien l'a deservi. 
6742	Rois, s'aloiere n'	apetiche	 : 
6743	Les pains 	demiés	 et les entiers et les pieces et les quartiers Ai bien parmié le sac sentu. 
6745	si est bien 	vestu	. 
6748	Il est herlot, si que jel 	sai	. 
6755	d'iluec 	tornerent	. 
6756	Qui ont armes lors 	bohorderent	. 
6774	Einsi 	armé	, sor lor chevaus, Par un vert pré, entre deus vaus, Sordent sus en la Blanche Lande. 
6776	« Vez en la deus 	venir	, Qui mot vienent de grant aïr. 
6778		ses	 tu qu'il sont ? 
6779	- Ges 	connois	 bien, » 
6780	Girflet 	respont	. 
6787	Icil vindrent fors de la rote, Les escus pres, lances levees, Les enseignes as fers 	fermees	. 
6787	Icil vindrent fors de la rote, Les escus pres, lances 	levees	, Les enseignes as fers fermees. 
6788	Tant bel portent lor garnement Conme s'il fusent 	né	 dedenz. 
6793	Mais ne 	trovent	 a qui il joignent. 
6798	Lance levee, l'escu 	pris	, A Tristran saut en mié le vis. 
6798	Lance 	levee	, l'escu pris, A Tristran saut en mié le vis. 
6804	Devant les piez a la roïne Cil jut sanz 	lever	 sus l'eschine. 
6808	Le fer 	trenchant	 li mist el cors, 
6810	Cil chaï 	mort	, si c'onques prestre N'i vint a tens ne n'i pot estre. 
6810	Cil 	chaï	 mort, si c'onques prestre N'i vint a tens ne n'i pot estre. 
6812	Gerflet et Cinglor et Ivain, Tolas et Coris et Vauvain 	Virent	 laidier lor conpaignons : 
6813	« Seignors, 	fait	 Gaugains, que ferons ? 
6814	Li forestier gist la 	baé	. 
6814	Li forestier 	gist	 la baé. 
6815		Saciez	 que cil dui sont faé. 
6819		alons	 les prendre. 
6820	- Quis nos porra, 	fait	 li rois, rendre Mot nos avra servi a gré. » 
6822	outre 	passerent	. 
6823	Li autre 	sirre	 nes oserent, 
6825	Bien 	penserent	 fantosme soit. 
6832	Mot en 	costerent	 li cordel. 
6835	La Blanche Lande fu 	vestue	, 
6842	Ly rois Artus, aprés mengier, Au tref roi Marc vait 	cointoier	, 
6842	Ly rois Artus, aprés 	mengier	, Au tref roi Marc vait cointoier, 
6851	Mestier nen 	est	 dont la nen ait. 
6854		Couchier	 s'en vait li rois Artus O ses barons et o ses druz. 
6856	Devant le jor prist a 	toner	 : 
6859	Par tot conmencent a 	lever	, 
6860	Tuit sont levé sanz 	demorer	. 
6860	Tuit sont 	levé	 sanz demorer. 
6862		Choiete	 fu et nielle et frime. 
6870	Sor le paile les orent mises, Arengies, par ordre 	asises	. 
6870	Sor le paile les orent mises, 	Arengies	, par ordre asises. 
6873	Li roi Artus parla premier, Qui de 	parler	 fu prinsautier : 
6873	Li roi Artus 	parla	 premier, Qui de parler fu prinsautier : 
6874	« Rois Marc, 	fait	 il, qui te conselle Tel outrage si fait mervelle : 
6875	Certes, 	fait	 il, sil se desloie. 
6879	Mot li devroit du cors coster Et ennuier, qui voloit 	faire	. 
6879	Mot li devroit du cors coster Et 	ennuier	, qui voloit faire. 
6881	Cil püent bien de fi savoir, Qui vendront sa deresne prendre, Que ges ferai encore 	pendre	, Qui la reteront de folie Pus sa deresne, par envie : 
6881	Cil püent bien de fi savoir, Qui 	vendront	 sa deresne prendre, Que ges ferai encore pendre, Qui la reteront de folie Pus sa deresne, par envie : 
6883	Or 	oiez	, roi : 
6884	qui ara tort, La roïne 	vendra	 avant, Si qel veront petit et grant, 
6886	Dan Marc, trop a ice 	duré	 : 
6887	Qant ele avra eisi 	juré	, Di tes barons qu'il aient pes. 
6895	C'a esté 	fait	, 
6897	Or se 	gardent	 d'ui en avant ! » 
6903	La mesnie Artus, la 	proisie	, Entor le paile est arengie. 
6906		Oiez	 de qoi on vos apele : Que Tristran n'ot vers vos amor De puteé ne de folor, Fors cele que devoit porter Envers son oncle et vers sa per. 
6907	- Seignors, 	fait	 el, por Deu merci, Saintes reliques voi ici. 
6908	Or escoutez que je ci jure, De quoi le roi ci aseüre : Si m'aït Dex et saint Ylaire, Ces reliques, cest saintuaire, Totes celes qui ci ne 	sont	 Et tuit icil de par le mont, Qu'entre mes cuises n'entra home, Fors le ladre qui fist soi some, Qui me porta outre les guez, Et li rois Marc mes esposez. 
6908	Or escoutez que je ci 	jure	, De quoi le roi ci aseüre : Si m'aït Dex et saint Ylaire, Ces reliques, cest saintuaire, Totes celes qui ci ne sont Et tuit icil de par le mont, Qu'entre mes cuises n'entra home, Fors le ladre qui fist soi some, Qui me porta outre les guez, Et li rois Marc mes esposez. 
6908	Or 	escoutez	 que je ci jure, De quoi le roi ci aseüre : Si m'aït Dex et saint Ylaire, Ces reliques, cest saintuaire, Totes celes qui ci ne sont Et tuit icil de par le mont, Qu'entre mes cuises n'entra home, Fors le ladre qui fist soi some, Qui me porta outre les guez, Et li rois Marc mes esposez. 
6913	Qui 	voudra	 que je plus en face, Tote en sui preste en ceste place. » 
6914	Tuit cil qui l'ont oï 	jurer	 Ne püent pas plus endurer : 
6915	« Dex ! 	fait	 chascuns, si fiere en jure : 
6917	Plus i a mis que ne disoient Ne que li fel ne 	requeroient	 : 
6917	Plus i a mis que ne 	disoient	 Ne que li fel ne requeroient : 
6918	Ne li covient plus escondit Qu'avez 	oï	, grant et petit, Fors du roi et de son nevo. 
6919	Ele a juré et 	mis	 en vo Qu'entre ses cuises nus n'entra Que li meseaus qui la porta Ier, endroit tierce, outre les guez, Et li rois Marc, ses esposez. 
6923	« Rois, la deraisne avon veüe Et bien oïe et 	entendue	. 
6923	« Rois, la deraisne avon veüe Et bien 	oïe	 et entendue. 
6924	Or esgardent li troi felon, Donoalent et Guenelon, Et Goudoïne li mauvés, Qu'il ne 	parolent	 sol jamés. 
6924	Or 	esgardent	 li troi felon, Donoalent et Guenelon, Et Goudoïne li mauvés, Qu'il ne parolent sol jamés. 
6927	Les corz 	departent	, 
6930	« Dame, fait il, je vos asur : Ne 	troverez	 mais qui vos die, Tant con j'aie santé ne vie, Nis une rien se amor non. 
6930	« Dame, 	fait	 il, je vos asur : Ne troverez mais qui vos die, Tant con j'aie santé ne vie, Nis une rien se amor non. 
6933		Dist	 li roi Marc : 
6934	« Se jel 	faisoie	 D'or en avant, si me blasmez. » 
6939	Tristran 	sejorne	, 
6940	poi 	travalle	. 
6944	De lié amer forment se 	paine	. 
6946	A eus fu venue une espie, Qui va 	querant	 changier sa vie. 
6946	A eus fu venue une espie, Qui 	va	 querant changier sa vie. 
6947	« Seignors, 	fait	 il, or m'entendez. 
6951	Pendre m'otroi ou 	essillier	, Se ne vos mostre apertement Tristran, la ou son aise atent De parler o sa chiere drue. 
6951		Pendre	 m'otroi ou essillier, Se ne vos mostre apertement Tristran, la ou son aise atent De parler o sa chiere drue. 
6952	Il est 	repost	, 
6955	De moi faciez en un feu cendre, Se vos alez a la fenestre De la chanbre, derier a destre, Se n'i veez Tristran venir, S'espee 	çainte	, un arc tenir, Deus seetes en l'autre main. 
6955	De moi faciez en un feu cendre, Se vos alez a la fenestre De la chanbre, derier a destre, Se n'i veez Tristran 	venir	, S'espee çainte, un arc tenir, Deus seetes en l'autre main. 
6956	Enuit verrez 	venir	, par main. 
6966	- Asez puet 	estre	. 
6972	Se tu mostres, n'i puez 	fallir	 Ne te façon amanantir. 
6972	Se tu 	mostres	, n'i puez fallir Ne te façon amanantir. 
6974		fait	 li cuvert, 
6975	Et un petit pertus 	overt	 Endroit la chanbre la roïne. 
6976	Par dedevant 	vet	 la cortine. 
6983	La cortine souavet sache Au pertuset (c'on ne l'estache), Que tu voies la dedenz cler, Qant il 	venra	 a lui parler. 
6983	La cortine souavet sache Au pertuset (c'on ne l'estache), Que tu 	voies	 la dedenz cler, Qant il venra a lui parler. 
6984	S'eissi t'en prenz sol trois jorz garde, Atant 	otroi	 que l'en m'en arde, Se ne veez ce que je di. » 
6985		Fait	 chascun d'eus : 
6987	L'espie font 	aler	 avant. 
6988	Lors devisent li qeus d'eus trois 	Ira	 premier voier l'orlois Que Tristran an la chanbre maine O celié qui seue est demeine. 
6988	Lors 	devisent	 li qeus d'eus trois Ira premier voier l'orlois Que Tristran an la chanbre maine O celié qui seue est demeine. 
6989		Otroié	 ont que Goudoïne Ira au premerain termine. 
6990		Departent	 soi, 
6992	Demain savront con Tristran 	sert	. 
6992	Demain 	savront	 con Tristran sert. 
7000	vit 	venir	 Gondoïne : 
7004	« Ha ! Dex, 	fait	 il, regarde moi, 
7005	Que cil qui 	vient	 ne m'aperçoive Tant que devant moi le reçoive ! » 
7009	Tristran 	remest	, a qui mot poise. 
7012	quar cil s'	esloigne	, Qui en fel leu a mis sa poine. 
7013	Tristran 	garda	 au luien, 
7014	si vit (Ne demora que un petit) Denoalan venir 	anblant	, O deus levriers, mervelles grant. 
7019	Tristran li preuz fu 	desfublez	. 
7020	Denoalen est tost 	alez	 ; 
7021	Ainz n'en sout mot, quant Tristran 	saut	. 
7023	mais il i 	faut	 : 
7025		Morir	 le fist. 
7028	cil s'en 	garda	, Que le chief du bu li sevra. 
7029	Ne li lut 	dire	 : 
7034	« Ha ! las, fait il, qu'est devenuz Goudouïnë (or s'est toluz), Que vi 	venir	 orainz si tost ? 
7034	« Ha ! las, fait il, qu'est devenuz Goudouïnë (or s'est 	toluz	), Que vi venir orainz si tost ? 
7034	« Ha ! las, fait il, qu'est 	devenuz	 Goudouïnë (or s'est toluz), Que vi venir orainz si tost ? 
7034	« Ha ! las, 	fait	 il, qu'est devenuz Goudouïnë (or s'est toluz), Que vi venir orainz si tost ? 
7035	Est il 	passez	 ? 
7036		Ala	 tantost ? 
7037	S'il m'atendist, savoir peüst Ja mellor gerredon n'eüst Que Donalan, le fel, enporte, Qui j'ai laisié la teste 	morte	. » 
7037	S'il m'atendist, 	savoir	 peüst Ja mellor gerredon n'eüst Que Donalan, le fel, enporte, Qui j'ai laisié la teste morte. » 
7038	Tristran laise le cors 	gesant	 Enmié la lande, envers, sanglent. 
7045	Mais or 	oiez	 con li avint. 
7046	Goudoïne fu 	acoruz	 
7049	Vit la chanbre, que fu 	jonchie	, 
7054	Le fel qui fu a la paroi 	Garda	, 
7055	si vit Tristran 	entrer	, Qui tint un arc d'aubor. 
7058		pert	 ses genz cors. 
7065	« Se Dex me gart, 	fait	 il, au suen, 
7068	Jamais par lui escu ne lance N'iert achatez ne 	mis	 en pris. 
7069	- Sire, 	fait	 ele, ge q'en puis ? 
7071	Et verron com il est 	bendez	. » 
7071	Et 	verron	 com il est bendez. » 
7072	Tristran s'	esteut	, 
7073	si s'	apensa	, 
7074		Oiez	 ! 
7080	S'il en peüst vis eschaper, Du roi Marc et d'Iseut sa per Referoit 	sordre	 mortel gerre. 
7082	Yseut n'out cure de 	gaber	 : 
7084	Garde du fil qu'il ne 	retorde	. 
7087	Tristran s'	estut	, 
7089	Bien 	soit	 q'el voit aucune chose Qui li desplaist. 
7092		trenble	 
7093	et 	tresaut	. 
7100	Sovent ot 	entesé	, 
7101	si 	trait	. 
7103	Par mié l'uel la li fait 	brandir	, 
7106	Se ce fust une pome mole, N'	issist	 la seete plus tost. 
7107	Cil 	chiet	, 
7110	Seulement 	dire	 ne li lut : 
7115	é fud de Effratá (si cum li alquant entendent : de la cite ki puis fud 	apeléé	 Bethléém). 
7116	É mest al munt de Effraïm en une cite ki fud apeléé Ramathaïm-Sophim, ki puis fud 	apeléé	 Arimathie, dunt fud li bonurez Joseph, ki le precius cors Jesu-Crist mist el sepulcre. 
7116	É mest al munt de Effraïm en une cite ki fud 	apeléé	 Ramathaïm-Sophim, ki puis fud apeléé Arimathie, dunt fud li bonurez Joseph, ki le precius cors Jesu-Crist mist el sepulcre. 
7117	Cist bers Helchana fud del lignage as 	ordenez	 Deu de part pere é de lignage real de part mere. 
7119	la plus noble fud 	claméé	 Anna é l'altre Phenenna. 
7124	é 	eslist	 
7125	é retint éspecialment a sun servise del tabernacle ki primes fud levez al desert de Synaï é del temple que li reis Salemun funda é 	furni	. 
7127	É ourent li plusur muillers plusurs pur le multepliement del pople Deu, ki de tutes parz de 	mescreantes	 genz esteit pursis. 
7128	En cel cuntemple fud une cite Sylo, de part Effraïm, que Deu out á sun oes saisie é 	sacréé	. 
7129	La 	fud	 
7130	é out ested li tabernacles é li sanctuaries Deu des le tens Josue, ki le pople Deu en terre de promissiun cunduist é 	guiad	. 
7131	La 	fud	 l'arche, 
7132	la 	fud	 li propiciatories. 
7133	C'est l'arche en qui fud repost é 	guardez	 li tresors precius des tables ú Deu meïmes éscrist la lei, é partie de la manne ki del ciel vint é le pople quarante anz en lieu de vitaille corporel sustint, é la verge Ááron, ú Deu sa vertud mustrad, 
7135	é 	fluri	 
7137	Icest lieu seintefied fud li bers Helchana ácustumiers á visiter pur Deu depreier, oblatiuns faire é sacrifier as jurs 	asis	 é par la lei establiz, numéément á la Pasche, á Pentecuste, á la feste Salceie, ki est en septembre, quant li Judeu mainent en fuilléés en moniment é remembrance que il mestrent lunges á mesáise en loges é en fuilléés jesque Deu les mist en terre de promissiun, en certaine statiun. 
7137	Icest lieu seintefied fud li bers Helchana ácustumiers á visiter pur Deu depreier, oblatiuns faire é 	sacrifier	 as jurs asis é par la lei establiz, numéément á la Pasche, á Pentecuste, á la feste Salceie, ki est en septembre, quant li Judeu mainent en fuilléés en moniment é remembrance que il mestrent lunges á mesáise en loges é en fuilléés jesque Deu les mist en terre de promissiun, en certaine statiun. 
7137	Icest lieu 	seintefied	 fud li bers Helchana ácustumiers á visiter pur Deu depreier, oblatiuns faire é sacrifier as jurs asis é par la lei establiz, numéément á la Pasche, á Pentecuste, á la feste Salceie, ki est en septembre, quant li Judeu mainent en fuilléés en moniment é remembrance que il mestrent lunges á mesáise en loges é en fuilléés jesque Deu les mist en terre de promissiun, en certaine statiun. 
7138	A cest lieu servir furent dui pruveire 	átitele	, Ofni é Phinéés. 
7143	É á Ánne, sa muiller, que il tendrement amad, úne partie dunad, ki forment ert deshaitéé, kar Deu ne li volt encore duner le fruit 	desired	 de sun ventre. 
7143	É á Ánne, sa muiller, que il tendrement amad, úne partie dunad, ki forment ert 	deshaitéé	, kar Deu ne li volt encore duner le fruit desired de sun ventre. 
7146	é amerement 	rampodnout	. 
7147	É la 	bonuréé	 Anna nen out retur, mais un duleir, plurer é viande deporter. 
7150	« Purquei 	plures	 ? 
7151	Purquei ne 	manjues	 ? 
7155	Anna puis que ele out mangied é beüd 	levad	 
7155	Anna puis que ele out mangied é 	beüd	 levad 
7155	Anna puis que ele out 	mangied	 é beüd levad 
7158	truvad l'evesche Hely a l'entree, ki 	ásis	 í ért qu'il as alanz é as venanz parole de salu mustrast. 
7160	Sun quer meine as chaldes lermes 	acuragéé	 ureisun é en ceste baillie : 
7161	« Sire merciable, Sire Deus puissanz des hoz banis é des champiuns 	cumbatanz	, si fust tun plaisir que véïsses ma miserie é ma afflictiun, 
7161	« Sire merciable, Sire Deus puissanz des hoz 	banis	 é des champiuns cumbatanz, si fust tun plaisir que véïsses ma miserie é ma afflictiun, 
7170	li quers 	parlad	, tant que li evesches l'esguardad é pur ívre l'enterçad. 
7172	« 	Va	, bone femme, á tun ostel dormir ; 
7174		Respundit	 Anna : 
7181	é cil sunt fiz Belial ki tuz jurs tirent vers le mal, ostent le jú de la lei Deu, é de vice en altre vunt 	cancelant	, lur criatur átariant. 
7182	Dunc 	respundi	 li evesche Hely : 
7185	La dame haitéé s'en 	parti	 ; 
7185	La dame 	haitéé	 s'en parti ; 
7190	tost 	cunceut	 
7193	é Samuel le 	fist	 numer. 
7196	é 	semble	 nue, 
7207	Icist fiz Deu ad eüd dous muillers, si cume 	out	 Helchana. 
7213	é cele 	signefiad	 Anna, ki tart out enfant. 
7215	Ensement Seinte Eglise tart 	enfantad	 jesque li fiz Deu par grace a li s'acumpaigna 
7219	Puis revint le serf Deu Helchana od sa maigniéé al tabernacle pur 	sacrefier	 é festivalment offrir é plenierement ses vúdz furnir. 
7221	é 	remest	, 
7222	kar al tabernacle ne volt returner jesque líu 	fust	 de l'enfant á Deu presenter que á remanance í póüst ester. 
7233	É puis 	úrad	 Anna, 
7234	si 	dist	 : 
7235	« Mis quers est esléézciez é mis fiz en Deu 	eshalciez	. 
7239	é nuls n'est altres ki ne 	change	, 
7246	é li fieble sunt 	esforciez	. 
7247	Ki primes furent 	saziez	 ore se sunt pur pain luéz, 
7248	é li fameillus sunt ásaziez púis que la baráigne plusurs enfantad é céle ki mulz óut enfanz 	áfebliád	. 
7248	é li fameillus sunt 	ásaziez	 púis que la baráigne plusurs enfantad é céle ki mulz óut enfanz áfebliád. 
7249	Li antif Judéu aferment que morz fud li éinznez fiz Fenénne quant 	néz	 fúd Samuél ki fud fiz a la bonuréé Ánne ; 
7249	Li antif Judéu aferment que 	morz	 fud li éinznez fiz Fenénne quant néz fúd Samuél ki fud fiz a la bonuréé Ánne ; 
7249	Li antif Judéu 	aferment	 que morz fud li éinznez fiz Fenénne quant néz fúd Samuél ki fud fiz a la bonuréé Ánne ; 
7251	Li Sires 	mortifie	 
7252	é 	vivifie	 
7254	é 	remeine	. 
7262		chaere	 de glorie li fait aveir. 
7279	Del sacrefise pristrent á sei par rustie é par desrei plus que nen óut 	cumanded	 la lei. 
7284	É Anna as jurs 	ásis	, quant od sun marid í repairá, de vesture le regarda. 
7287	é 	úra	 que Deus lur rendist enfanz plusurs en prosprete pur cel enfant qu'il li ourent dune. 
7289	suvent 	cunceut	 
7290	é 	enfantá	. 
7292	é oï asez cume ses fiz se 	cunteneient	. 
7292	é 	oï	 asez cume ses fiz se cunteneient. 
7297	Ne faites mais tel uverainne dunt le sacrefise 	remaigne	. 
7303	kar Deus les volt ocire é 	faire	 vengement. 
7304	Li emfes Samuel 	amendout	 
7305	é 	creísseit	 
7310	“ Dun ne me 	revelái	, 
7314	É purquei as buted en veie del talun mes sacrefises é mes duns que jo 	cumandai	 que fussent offerz en mun temple, 
7315	é plus honúres tes fiz que mei pur 	prendre	 é despendre del sacrefise le mielz, avant de çó que jó t'ai otried ? 
7318	Mais ore 	di	 el, que si nen iert. 
7319	Mais ki mei honured, jol 	glorifierai	, 
7321	Ja 	vendrad	 uns tens, 
7329	É grant partie de ta meisun 	murrunt	 quant á age vendrunt. 
7330	Içó fud ácumpli quant Saül 	fis	 ocire en un jur quatre vinz pruveires de sun parente é lur femmes é lur enfanz. 
7330	Içó fud 	ácumpli	 quant Saül fis ocire en un jur quatre vinz pruveires de sun parente é lur femmes é lur enfanz. 
7336	É si est á venir que cil ki remaindra de ta maisun 	vienge	 que l'um prit pur lui é face offerende é present é de pain é d'argent ke il seit en alcune partie receü al servise de pruverage k'il en ait la sustenance. ” » 
7336	É si est á 	venir	 que cil ki remaindra de ta maisun vienge que l'um prit pur lui é face offerende é present é de pain é d'argent ke il seit en alcune partie receü al servise de pruverage k'il en ait la sustenance. ” » 
7336	É si 	est	 á venir que cil ki remaindra de ta maisun vienge que l'um prit pur lui é face offerende é present é de pain é d'argent ke il seit en alcune partie receü al servise de pruverage k'il en ait la sustenance. ” » 
7338	é la parole Deu rélment fud 	óïé	, 
7340	Avint á une feiz que li evesches Hely se fud áculche pur 	reposer	. 
7340	Avint á une feiz que li evesches Hely se fud 	áculche	 pur reposer. 
7345	é Samuel 	respundi	 : 
7346	« Ci 	sui	 ! » 
7348	é 	dist	 : 
7349	« Ci sui 	venuz	, 
7351	Li evesches 	respundi	 : 
7352	vá t'en 	dormir	 ! » 
7352		vá	 t'en dormir ! » 
7359		Respundi	 li evesches : 
7361	mais vá áriere 	dormir	 ! » 
7361	mais 	vá	 áriere dormir ! » 
7364	É 	dist	 : 
7367	Idunc 	entendi	 Hely que Deu out Samuel ápelé 
7370	é se l'um t'apele mais, 	respund	 : 
7371	“ 	Parole	, Sire, 
7372	kar tis serfs 	esculte	. ” » 
7374	é 	dormí	. 
7375	É Deu 	vint	 
7377	É Samuel 	respundi	 : 
7378	« 	Parole	, Sire, 
7379	kar tis serfs 	esculte	. » 
7384	jol 	cumencerai	 
7386	É bien li dis devant que jó jugereie sa maisun parmanablement pur se iniquite pur çó que bien sout que ses fiz 	overóuent	 malement é chastier nes voleit. 
7386	É bien li dis devant que jó jugereie sa maisun parmanablement pur se iniquite pur çó que bien 	sout	 que ses fiz overóuent malement é chastier nes voleit. 
7389	é 	cremeit	 á mustrer á Hely la visiun. 
7392	« Samuel, bel fiz, quele 	parole	 est çó que Deus ad od tei parled ? 
7397	Hely 	respundi	 : 
7399	Il 	frad	 que bon li iert. » 
7400	É Samuel 	crut	 
7401	é 	esforcha	. 
7404	E tuit li poples de Israel, des Dan jesqu'a Bersabéé, 	cunut	 que Samuel fud fedeil prophete Deu. 
7412	É li poples Deu 	vint	 encuntre, 
7419	É li Philistien vindrent encuntre le pople Deu en un liu ki fud 	apele	 Afec. 
7421	sis alerent 	ferir	. 
7421	sis 	alerent	 ferir. 
7422	Cum il furent 	ásemble	, le pople de Israel tost turnad á fuie 
7431	Dunc 	enveierent	, 
7441	É cume l'arche vint en l'ost, li poples Deu duna un merveillus cri que tute la terre 	rebundi	. 
7443	é 	distrent	 : 
7445		Aparceurent	 sei que l'arche fud venue en l'ost. 
7450	é 	redistrent	 : 
7453	Çó sunt les deus ki 	flaelerent	 é tuerent ces de Egypte el desert. 
7454	Mais ore vus 	haitez	 
7460	É 	prise	 í fud l'arche, 
7461	é 	morz	 í furent les fiz Hely, Ofni é Phinéés. 
7468	kar sis quers fud póürus pur l'arche ki 	portéé	 en fud. 
7472	Cume il óï la plainte é le grant cri, que çó dust erranment 	enquist	. 
7474	kar cil se hasta ki 	venuz	 en fud, 
7477	é laidement sunt 	descunfiz	, 
7478	é 	morz	 sunt ambesdous tes fiz, 
7484	Cist Hely fud huem de grant eage quant il 	murut	, 
7488	Cume oïd que prise fud l'arche é morz li evesches é 	morz	 sis mariz, de marement murut, 
7488	Cume oïd que prise fud l'arche é 	morz	 li evesches é morz sis mariz, de marement murut, 
7488	Cume oïd que 	prise	 fud l'arche é morz li evesches é morz sis mariz, de marement murut, 
7488	Cume 	oïd	 que prise fud l'arche é morz li evesches é morz sis mariz, de marement murut, 
7490	É cum ele fud en la fort anguisse el muriant, 	distrent	 ki od li furent : 
7491	« Ne te 	tamer	, 
7496	é 	dist	 : 
7498	kar 	prise	 est l'arche. » 
7501	kar l'arche est 	prise	. » 
7503	é porterent l'en de la Pierre de Adjutorie á une lur cite ki Azote fud 	apeléé	. 
7510	É jut danz Dagon une part cume truncs decolpez é 	desmembrez	. 
7510	É jut danz Dagon une part cume truncs 	decolpez	 é desmembrez. 
7524	E 	manderent	 
7528	Dunc 	respundirent	 cil de Geth ki pruveire esteient é devín : 
