sent_id	left_context	pivot	right_context
13023	Messire Gauvains mout se rit De ce qu'ele li 	conte	 et dit : 
13024	« Ma dameisele, je vos 	doing	 Et a mestier et sanz besoing.I. tel chevalier con je sui ; 
13032	Si s'i porront mout solacier Et d'acoler et de beisier Et de parler et de veoir Et de delez eles 	seoir	, 
13035	Et la dame tant les enore, Chascun par soi et toz ansanble, Que tel fol i a cui il sanble Que d'amors veignent li atret Et li sanblant qu'ele lor 	fet	. 
13037	Qu'ele li 	fet	 joie 
13057	Or ne devez vos pas songier, Mes les tornoiemanz ongier Et anpanre, et tot fors giter, Que que il vos doie 	coster	. 
13059	Certes, venir vos an 	estuet	, 
13063	Mervoille est comant en a cure De l'eisse qui toz jorz li 	dure	. 
13074	Messire Gauvains tant li 	dist	 Ceste chose 
13075	et tant li 	requist	 Qu'il creanta qu'il le diroit A sa fame 
13079	Si li 	dist	 : 
13080	« Ma tres chiere dame, Vos qui estes mes cuers et m'ame, Mes biens, ma joie et ma santez, Une chose m'	acreantez	, Por vostre enor et por la moie. » 
