sent_id,left_context,pivot,right_context
5545,Granz grez vos en puise je ,rendre, ! 
5551,"Qant home et feme font pechié, S'aus se sont pris et sont quitié Et s'aus vienent a penitance Et aient bone repentance, Dex lor ",pardone," lor mesfait, Tant ne seroit orible et lait. "
5555,"Qant vos consel m'avez requis, Gel vos ",dorrai, sanz terme mis. 
5555,Qant vos consel m'avez ,requis,", Gel vos dorrai sanz terme mis. "
5564,"Tristran, por ce t'os bien loer, Que ja n'i troveras ton per Qui gage ",doinst, encontre toi. 
5565,Icest consel te ,doin, par foi. 
5568,Qant Dex vos an ot merci ,fait," Que d'iluec fustes eschapez, Si com il est oï assez, Que, se ne fust la Deu vigor, Destruit fusiez a deshonor (Tel saut feïstes qu'il n'a home De Costentin entresqu'a Rome, Se il le voit, n'en ait hisdor), "
5573,Par mariage li ,donastes,. 
5577,Mal vos estoit lié a ,fallir,", "
5579,"S'il veut prendre vostre escondit Si qel verront grant et petit, Vos li ",offrez, a sa cort faire. 
5580,Et se lui ,venoit," a viaire, Qant vos serez de lui loiaus, Au loement de ses vasaus Preïst sa feme la cortoise. "
5581,"Et, se savez que lui n'en ",poise,", O lui serez ses soudoiers, "
5587,"Tant ait plus mis, beau sire Ogrin, Vostre merci, el parchemin, Que je ne m'os en lui ",fïer, : 
5589,Mais je li ,prié,", com a seignor Que je mot aim par bone amor, Un autre brief reface faire, "
5593,Ne li os ,mander," ou je sui, "
5594,Ge criem qu'il ne me ,face, ennui. 
5616,O moi ,merrai, mon escuier. 
5639,,Di, moi ton non. 
5643,Longuement n'os a vos ,parler,", "
5644,Le brief vos ,lais,", "
5667,"« Amis, ",di," moi, se Dex t'anort, Fus tu donc pus a la roi cort ? » "
5668,Tristran lor a tot ,reconté,", Conment il fu a la cité Et conment o le roi parla, Coment li rois le rapela, Et du briés que il a gerpi, Et con li rois trova l'escrit. "
5669,"« Dex !, dist Ogrin, graces te ",rent,. 
5676,Le brief li ,tent, qu'a en la main. 
5689,"« Seignors, un brief m'est ci ",tramis,. 
5694,jel vos ,requier,. 
5703,Li brief nos est ici ,tramis, 
5706,"Et pus, solonc le mandement, Qui buen consel savra doner, Sel nos ",doinst, buen. 
5721,"Le grant serpent cresté ocis, Par qoi ele me fu ",donee,. 
5724,N'eüs gaires o li ,esté,", Quant losengier en ton reigné Te firent acroire mençonge. "
5725,"Ge sui tot prest que gage en donge, Qui li voudroit blasme ",lever,", Lié alegier contre mon per, Beau sire, a pié ou a cheval (Chascuns ait armes et cheval) Qu'onques amor nen out vers moi, Ne je vers lui, par nul desroi. "
5727,n'i a qui je t'en ,ost,. 
5728,"N'i a baron, por moi ",plaisier,", Ne me face ardrë, ou jugier. "
5734,quar a grant tort Li volïez ,doner, la mort. 
5739,si li ,toli,", "
5741,Ne li devoie pas ,fallir,", Qant a tort dut por moi morir. "
5744,Vos feïstes un ban crïer A prendre nos et a vos ,rendre,. 
5746,Por ce nos ,estovoit, fuïr. 
5749,Jamais n'oras de moi ,parler,", "
5753,Ou je m',acorderai," a toi, "
5762,Ne te sai pas consel ,doner, Tristran remaigne deça mer. 
5767,Mandez par brief que la roïne Vos ,ameint, ci a brief termine. » 
5784,il la li ,balle,. 
5790,"« Tristran, quel joie t'est ",creüe, ! 
5792,,Loé, li ont tote sa gent ; 
5793,Mais ne li osent pas ,loer," Toi retenir a soudeier, "
5795,"Se li rois veut, ",Revien, a lui et a Yseut. 
5798,La li ,rendroiz,", "
5804,"Qant ce vendra au departir, Ge vos ",dorrai," ma drüerie, Vos moi la vostre, bele amie. "
5805,Ja ne serai en cele terre Que ja me tienge pais ne gerre Que mesage ne vos ,envoi,. 
5806,"Bele amie, ",remandez, moi De tot en tot vostre plesir. » 
5809,Husdent me ,lesse,", ton brachet. "
5811,"Qant gel verrai, ce m'est avis, ",Menberra, moi de vos sovent. 
5811,"Qant gel verrai, ce m'est avis, ",Menberra, moi de vos sovent. 
5816,"Et s'il vos vient, sire, a corage Que me mandez rien par mesage, Tant vos ",dirai,", ce saciez bien, Certes, je n'en croiroie rien, Se cest anel, sire, ne voi. "
5816,"Et s'il vos vient, sire, a corage Que me ",mandez," rien par mesage, Tant vos dirai, ce saciez bien, Certes, je n'en croiroie rien, Se cest anel, sire, ne voi. "
5816,Et s'il vos ,vient,", sire, a corage Que me mandez rien par mesage, Tant vos dirai, ce saciez bien, Certes, je n'en croiroie rien, Se cest anel, sire, ne voi. "
5817,"Mais, por defense de nul roi, Se voi l'anel, ne lairai mie, Ou soit savoir ou soit folie, Ne face con que il dira, Qui cest anel m'",aportera,", Por ce qu'il soit a nostre anor : "
5818,Je vos ,pramet, par fine amor. 
5819,"Amis, ",dorrez," me vos tel don, Husdant le baut, par le landon ? » "
5821,"« La moie amie, Husdent vos ",doins, par drüerie. 
5861,"Por Deu, le riche glorios, Se je vos ",mant," aucune chose, Hastivement ou a grant pose, Dame, faites mes volentez. "
5863,"Par cele foi que je vos doi, Se cel anel de vostre doi Ne m'",envoiez,", si que jel voie, Rien qu'il deïst ge ne croiroie. "
5863,Par cele foi que je vos ,doi,", Se cel anel de vostre doi Ne m'envoiez, si que jel voie, Rien qu'il deïst ge ne croiroie. "
5865,"- Dame, fait il, Dex gré te ",sace, ! » 
5866,Vers soi l',atrait,", "
5877,Li trois qui nos ,quierent, moleste Mal troveront en la parfin : 
5884,,Manderai, toi par Perinis Les noveles de la roi cort. 
5888,,Manderai, toi de ci mon estre Par mon vaslet 
5890,Qui vos reprovera folie ,Gart, soi de moi con d'anemi ! 
5890,Qui vos ,reprovera, folie Gart soi de moi con d'anemi ! 
5897,"« Rois, ge te ",rent," Yseut, la gente : "
5900,"Et, oiant eus, te vuel ",requerre," Que me sueffres a esligier Et en ta cort moi deraisnier C'onques o lié n'oi drüerie, Ne ele o moi, jor de ma vie. "
5902,"Mais, se Dex joie et bien me ",donge,", Onques ne firent jugement. "
5908,"Andrez, qui fu nez de Nicole, Li a ",dit, : 
5912,Le cuer forment l'en ,asouploie,. 
5917,Du col li a ,osté," la chape, Qui ert d'escarlate mot riche. "
5919,De son mantel que vos ,diroie, ? 
5928,"« Sire, font il, a nos ",entent, : 
5929,Consel te ,doron, bonement. 
5932,"Se a ta cort resont ensenble, Ja dira l'en, si con nos ",senble,", Que en consent lor felonie : "
5935,"Et, quant vendra jusqu'a un an, Que tu seras aseürez Qu'Yseut te tienge loiautez, Mande Tristran qu'il ",vienge, a toi. 
5935,"Et, quant vendra jusqu'a un an, Que tu seras aseürez Qu'Yseut te ",tienge," loiautez, Mande Tristran qu'il vienge a toi. "
5936,Ce te ,loons, par bone foi. » 
5949,"Qant qu'il voudra, tot li ",dorra, ; 
5950,Mot par li a a bandon ,mis, Or et argent et vair et gris. 
5962,et li proiot Seürement ,revienge, a lui. 
5962,et li ,proiot, Seürement revienge a lui. 
5964,"« Dinas, ",entent, un poi a moi. 
5967,Se je te ,mant," par Governal Aucune chose besoignal, Avance la, si con tu doiz. » "
5969,Dinas li ,prie," ja nel dot, Die son buen : "
5974,Iluec Tristran de lui s'en ,torne, : 
5996,"Dinas li preuz, qui mot fu ber, Li ",aporta," un garnement Qui bien valoit cent mars d'argent, Un riche paile fait d'orfrois "
6009,Ainz le jor que fu esposee Ne li fist hom si grant honor Con l'on li a ,fait, icel jor. 
6009,Ainz le jor que fu esposee Ne li ,fist, hom si grant honor Con l'on li a fait icel jor. 
6019,Tot li ,trove, quant q'ot mestier. 
6027,Par eus fu mot li rois ,malez,. 
6036,S'a vilanie vos est ,dit, ; 
6037,Et li baron de ton païs T'en ont par mainte foiz ,requis,", Qu'il vuelent bien s'en escondie Qu'o Tristran n'ot sa drüerie. "
6039,Si l'en ,fait, faire jugement 
6046,Chascun de vos que li ,demande, ? 
6053,Cent dehez ait par mié la cane Qui me ,rova, de lui partir ! 
6055,ce me ,poise,. 
6059,"Par saint Tresmor de Caharés, Ge vos ",ferai, un geu parti : 
6064,"Por noient, certes, ne vos ",monte, : 
6076,N'en ,parleron, a lui jamés. » 
6087,tu nos ,sez, mal gré. 
6090,"Mais nos, qui somes ti feel, Te ",donions, loial consel. 
6093,Icest mal talent nos ,pardonne,. » 
6097,Ne s'est vers eus noient ,tornez, : 
6101,La meslee des or vos ,vié,. 
6103,"Par saint André, que l'en vet querre Outre la mer, jusque en Escoce, ",Mis," m'en avez el cuer la boce, Qui n'en istra jusqu'a un an : "
6105,Devant lui ,vienent," li felon, Godoïnë et Guenelon Et Danaalain que fu mot feus ; "
6125,La roïne li ,enclina,", "
6133,Li sanz de li ne fu si loinz Qu'il ne li set ,monté," el vis, "
6134,Li cuer el ventre li ,froidist, ; 
6145,Adonc li rest ,asouagié,. 
6152,E li a ,fait, li rois : 
6156,Et je lor ai trop ,consentu, : 
6158,"Par lor parler, par lor mentir, Ai mon nevo de moi ",chacié,. 
6162,Par lui seront encor ,pendu,. » 
6173,"« Sire, quel mal ont ",dit, de moi ? 
6182,Gel te ,dirai,", » "
6183,,dit, li li roi : 
6185,Qu'il le m'ont ,dit,. 
6190,"- Sire, por Deu et por ses nons, ",Entent," a moi, "
6193,"Se Damledeu mon cors seceure, Escondit mais ne lor ",ferai,", Fors un que je deviserai. "
6194,"Se lor faisoie soirement, Sire, a ta cort, voiant ta gent, Jusqu'a tierz jor me ",rediroient, Q'autre escondit avoir voudroient. 
6194,Se lor ,faisoie," soirement, Sire, a ta cort, voiant ta gent, Jusqu'a tierz jor me rediroient Q'autre escondit avoir voudroient. "
6208,si lor ,mande," Que tu veus a la Blanche Lande Tuit i soient, et povre et riche. "
6209,"Qui n'i sera, tres bien t'afiche Que lor ",toudras, lor herité : 
6210,Si reseras d'eus ,aquité,. 
6221,Or l'en soit la bonté ,rendue, ! 
6223,« ,Di," li qu'il set bien un marchés, Au chief des planches, au Mal Pas : "
6234,Il li ,dorront, or et argent : 
6235,,Gart," moi l'argent, tant que le voie Priveement, en chanbre coie. » "
6237,"« Dame, par foi, Bien li ",dirai, si le secroi. » 
6244,"Bien sout, noveles de sa drue Li ",aporte, li vaslet frans. 
6247,Perinis li a tot ,conté, Le mesage de la roïne. 
6256,,Face," soi lie, saine et baude ! "
6257,Ja n'avrai mais bain d'eve chaude Tant qu'a m'espee aie venjance De ceus qui li ont ,fait, pesance : 
6259,,Di, li que tot ai bien trové A sauver soi du soirement. 
6262,si li ,di," que ne s'esmait, Ne dot pas que je n'alle au plet, Atapiné conme tafurs. "
6266,A la roïne puez retraire Ce que t'ai ,dit," el sozterrin Que fist fere si bel, perrin. "
6267,De moi li ,porte, plus saluz Qu'il n'a sor moi botons menuz. 
6268,- Bien li ,dirai,", » "
6272,"Ce mesage m'i estuet dire : Qu'il vienge oïr le soirement, Ensenble o lui chevaliers cent, Qui puis garant li ",porteroient,", Se li felon de rien greignoient A la dame de loiauté. "
6272,Ce mesage m'i ,estuet," dire : Qu'il vienge oïr le soirement, Ensenble o lui chevaliers cent, Qui puis garant li porteroient, Se li felon de rien greignoient A la dame de loiauté. "
6281,Mot l'en devroit mex ,avenir,. 
6282,Tant a enquis du roi novele Que l'en li a ,dit," bone et bele, Que li rois ert a Isneldone. "
6318,"Sire, or font le roi Marc entendre Que il ",prenge, de lié deraisne. 
6324,La bele Yseut ,respondu, l'a Qu'ele en fera droit devant vos. 
6326,et merci vos ,crie,", Comme la vostre chiere amie, Que vos soiez au terme mis, Cent i aiez de vos amis. "
6334,"« Dex ! fait chascun, que li ",demandent, ? 
6347,"Se gel pooie as poins tenir, Ge li ",feroie, asez ennui 
6355,le chief li ,cline,. 
6360,Tant li ,dira, que il le croie. 
6361,"Se je l'encontre enmié ma voie, Con je fis ja une autre foiz, Ja ne m'en tienge lois ne fois, S'il ne se puet de moi ",defendre,", S'a mes deus mains ne le fais pendre. "
6396,Vostre dame me salüez De son demoine soudoier Qui ,vient, a li por apaier. 
6396,Vostre dame me ,salüez, De son demoine soudoier Qui vient a li por apaier. 
6400,,Menbre," li de l'espié lancier, Qui fu en l'estache feru : "
6402,Prié vos que li ,dïez, einsi. 
6404,gel vos ,afi,. » 
6426,"ist de l'ostal Celeement, a Governal, Qui li ",enseigne, 
6427,et si li ,dit, : 
6434,Ses m',aportez, 
6444,Sus la lance soit le penon Dont la bele me ,fist, le don. 
6448,Le congié ,prist," de lui, "
6459,Entor lui ,sont, li taier mol. 
6471,Tristran lor ,fait," des borses trere, "
6472,Que il fait tant chascun li ,done,. 
6475,"Meïsmes li corlain a pié Et li garçon li mains proisié, Qui vont mangant par le chemin, Tristran, qui tient le chief enclin, Lor aumosne por Deu lor ",quiert,. 
6476,L'un l'en ,done,", "
6481,"Por Deu, ce dit, le lor ",pardone,. 
6482,"Li corbel, qui sont plain de rage, Li ",font," ennui, "
6487,Li franc vaslet de bone orine Ferlin ou maalle esterline Li ont ,doné, : 
6489,Il lor ,dit," que il a toz boit, "
6503,Par contraire lor ,dit, a toz : 
6514,« ,Pensez," de moi, "
6536,Mot ai oï de toi bien ,dire,", "
6543,Por Deu me ,donne, ces sorchauz. » 
6558,si li ,dit, : 
6561,Maintes foiz t'a li tens ,fait, grief. 
6574,Li rois li ,dit, : 
6575,« Ne celez mie Conment ce te ,donna, t'amie. » 
6597,Et lor ,enseigne, un grant molanc : 
6601,Li felon entrent en la fange. La ou li ladres lor ,enseigne,", "
6605,Si lor ,cria, : 
6608,"Par saint apostre, Si me ",done, chascun du vostre ! » 
6618,Je vos ,di," bien (que tres bien sai), G'i ai hui veü gent passer. » "
6637,Et cil li ,tent, tot maintenant. 
6638,Le baston li ,let, li degiez : 
6649,de l'uiel li ,cline,. 
6653,et mot li ,plot, De ce qu'il sont en lait tripot. 
6664,forment m'en ,poise,", Se a vos dras point en adoise. » "
6666,De l'uel li ,guigne,", "
6692,"Mantel, bliaut, tot li ",traïne,. 
6697,"- Roïne franche, debonere, A toi ",irai," sanz escondire, "
6701,"- Avoi ! fait il, roïne franche, Ne me ",requerez, pas tel plet : 
6710,A lui ,parler, point ne m'ennoie. » 
6736,"Ha ! roïne, ",donez, la li ! » 
6738,« Par cele foi que je vos ,doi,", Forz truanz est, "
6761,Des chevaliers que vos ,diroie, ? 
6771,A sa lance ot l'enseigne mise Que la bele li ot ,tramise,. 
6803,et le braz li ,peçoie,. 
6806,Grant aleüre a lui s',adrece,", "
6808,Le fer trenchant li ,mist," el cors, "
6818,,Brochons," a eus, "
6820,"- Quis nos porra, fait li rois, rendre Mot nos avra ",servi, a gré. » 
6820,"- Quis nos porra, fait li rois, ",rendre, Mot nos avra servi a gré. » 
6874,"« Rois Marc, fait il, qui te ",conselle, Tel outrage si fait mervelle : 
6878,Trop te ,fesoit, amere sause Qui parlement te fist joster. 
6879,Mot li devroit du cors ,coster," Et ennuier, qui voloit faire. "
6901,Yseut ,fu, entre eus deus as mains. 
6918,Ne li ,covient," plus escondit Qu'avez oï, grant et petit, Fors du roi et de son nevo. "
6930,"« Dame, fait il, je vos asur : Ne troverez mais qui vos ",die,", Tant con j'aie santé ne vie, Nis une rien se amor non. "
6930,"« Dame, fait il, je vos ",asur," : Ne troverez mais qui vos die, Tant con j'aie santé ne vie, Nis une rien se amor non. "
6932,"Ge prié le roi vostre seignor, Et feelment, mot par amor, Que mais felon de vos ne ",croie,. » 
6946,A eus fu ,venue," une espie, Qui va querant changier sa vie. "
6948,Se je vos ,ment,", si me pendez. "
6949,Li rois vos ,sout, l'autrier mal gré 
6951,"Pendre m'otroi ou essillier, Se ne vos ",mostre," apertement Tristran, la ou son aise atent De parler o sa chiere drue. "
6969,Se gel vos ,mostre,", grant avoir En doi avoir, quant l'en ratent. "
6983,"La cortine souavet sache Au pertuset (c'on ne l'estache), Que tu voies la dedenz cler, Qant il venra a lui ",parler,. 
6994,"Par Perinis, un suen prochain, Avoit mandé que l'endemain Tristran ",venist, a lié matin : 
7002,Tristran li a ,fet," un aget, "
7024,Tristran li ,fu, devant trop pres. 
7028,"cil s'en garda, Que le chief du bu li ",sevra,. 
7029,Ne li ,lut, dire : 
7042,Le chaperon el chief se ,met,", "
7045,Mais or oiez con li ,avint,. 
7067,Ge t'ai de lui ,pris, la venjance : 
7068,Jamais par lui escu ne lance N'iert ,achatez, ne mis en pris. 
7079,Yseut l'en ,dit, ce qu'ele en sot. 
7085,Je voi tel chose dont moi ,poise,. 
7086,"Tristran, de l'arc nos ",pren, ta toise. » 
7089,Bien soit q'el voit aucune chose Qui li ,desplaist,. 
7096,,Consentez, moi qu'a cest ne falle ! 
7098,"Dex, qui le tuen saintisme cors Por le pueple meïs a mort, Lai moi venjance avoir du tort Que cil felon ",muevent, vers moi ! » 
7102,La seete si tost s'en vait Rien ne peüst de lui ,gandir,. 
7103,Par mié l'uel la li ,fait," brandir, "
7110,Seulement dire ne li ,lut, : 
7141,é sulunc la lei á sei ,retint," partie, "
7143,"É á Ánne, sa muiller, que il tendrement amad, úne partie dunad, ki forment ert deshaitéé, kar Deu ne li volt encore ",duner, le fruit desired de sun ventre. 
7144,É Fenenna íçó li ,turna, á repruce 
7149,si li ,dist, : 
7154,"Dun n'as tu mun quer, ki plus te ",valt, que si oüsses dis enfanz ? » 
7162,é tei ,membrast," de mei, la tue ancele, "
7162,é tei ,membrast," de mei, la tue ancele, "
7164,,durreie," le tei á tun servise, "
7165,é rasur ne li ,munterad, le chief ; 
7166,mais tuz dis á tei iert ,ádetid,. » 
7167,"Usages ert en cele lei, se alcuns par vud á Deu se sacrast, tant cum cel vud li durreit, rasur le chief ne li ",muntereit,. 
7167,"Usages ert en cele lei, se alcuns par vud á Deu se sacrast, tant cum cel vud li ",durreit,", rasur le chief ne li muntereit. "
7171,E si li ,dist, : 
7186,la chere púis ne li ,chaï,. 
7215,Ensement Seinte Eglise tart enfantad jesque li fiz Deu par grace a li s',acumpaigna, 
7218,é sun Saint Esperit li ,enveia,. 
7227,é si li ,dist, : 
7228,"« Sire, sire, ",entent, á mei. 
7230,Il le me ,dunad, á sun plaisir 
7231,é jo li rend pur lui ,servir,. 
7231,é jo li ,rend, pur lui servir. 
7232,Se il te ,plaist,", receif l'enfant que served Deu des ore en avant. » "
7244,é a lui sunt ,ápreste, li pensed. 
7262,chaere de glorie li ,fait, aveir. 
7286,É li evesches Hely lur ,dunad, beneïçun 
7287,é úra que Deus lur rendist enfanz plusurs en prosprete pur cel enfant qu'il li ourent ,dune,. 
7287,é úra que Deus lur ,rendist, enfanz plusurs en prosprete pur cel enfant qu'il li ourent dune. 
7293,É alcune feiz lur ,dist, : 
7294,« Purquei faites tel ovre dunt la plainte me ,vient, ? 
7308,si li ,dist, : 
7309,« Deus te ,mande, ces paroles par mei : 
7313,É ,dunai, li tutes les choses ki alíevent des sacrefises as fiz Israel. 
7315,"é plus honúres tes fiz que mei pur prendre é despendre del sacrefise le mielz, avant de çó que jó t'ai ",otried, ? 
7316,Pur çó te ,di, : 
7319,Mais ki mei ,honured,", jol glorifierai, "
7320,é ki mei ,despirra,", jol metrai en despit. "
7328,mais çó íert á lur cunfusiun que les oilz lur ,defaillent, par plur é muirgent de duel quant verrunt altre aveir la seignurie qu'il n'averunt mie. 
7358,ne la parole Deu ne li fud ,manifestee,. 
7368,é si li ,dist, : 
7382,é tele serra ke ,cornerunt," li les orilles, á celui qui l'orrad. "
7386,É bien li ,dis, devant que jó jugereie sa maisun parmanablement pur se iniquite pur çó que bien sout que ses fiz overóuent malement é chastier nes voleit. 
7391,é si li ,dist, : 
7393,Jó te pri que nel me ,céiles,. 
7394,"E si tu le me céiles, ícel mal vienge sur tei que Deu ad ",parle, de mei. » 
7394,"E si tu le me céiles, ícel mal ",vienge, sur tei que Deu ad parle de mei. » 
7394,E si tu le me ,céiles,", ícel mal vienge sur tei que Deu ad parle de mei. » "
7395,Samuel á tant li ,mustra, 
7402,É Deus ,fud," ovec li, "
7408,kar il lur ,mustrad," ke lur enemis, les Philistiens, les veíntereient "
7418,é victorie noble lur ,duna,. 
7455,é seiez forz champiuns Philisthíím que vus ne servez as Hebreus si cume il unt ,servi, á vus. » 
7475,si li ,dist, : 
7481,é li kachevels al chaïr li ,esquacha, 
7482,e li cerviaux li ,espandi, 
7509,é les puinz é le chief ,colpez, li furent sur le suil. 
7526,é si lur ,distrent, : 
7531,seium certein ke par lí nus est ,ávenú, cest mal. » 
7531,seium certein ke par lí nus est ,ávenú, cest mal. » 
7539,"« Mened únt l'arche jesque á nus pur nus ocire, é le pople ki ",ápent, á nus. » 
7539,« ,Mened," únt l'arche jesque á nus pur nus ocire, é le pople ki ápent á nus. » "
7541,si lur ,distrent, : 
7563,Mais ore un char nuvel nus ,frez, 
7565,é puis al char les nus ,júignez, 
7570,"É se il en vunt vers terre de Israel, dunc sachiez que lur Deu nus ",enveied, cest flael ; 
7571,"si nun, ",venud," nus est par aventure, par corruptiun de nature. » "
7609,É quel part en irrad quant de nus ,partirad, ? » 
7611,si lur ,manderent, que il venissant é l'arche enmenassent. 
7620,É Samuel lur ,fist, amonestement de bien en ceste baillie : 
7623,é á lui sulement ,servez,", "
7627,Lores lur ,dist, Samuel : 
7636,é ,vindrent, sur els á ost. 
7672,si li ,distrent, : 
7675,Rei nus ,dune, ki sur nus ait poested si cume est usages en cheün regne. » 
7679,« Bien ái óï íçó que li poples te ad ,dit,. 
7680,Nen únt pas degete tei mais mei que jó ne ,regne," sur els, sulunc tutes les ovres que fait unt pois que jós menai hors de Egypte desqu'a cest jur. "
7682,"É nepurquant dí lúr devánt quéle seignurie é quel dreit averad li reis sur els, quant il ",regnerad, sur els. » 
7682,É nepurquant ,dí," lúr devánt quéle seignurie é quel dreit averad li reis sur els, quant il regnerad sur els. » "
7685,é si lur ,dist, : 
7686,« Rei m'avez ,demanded,. 
7702,sil vus ,estuverad, suffrir. 
7710,devant nus tuz ,irad, 
7713,"e á Deu meïsme les mustrad, ki la requeste lur ",otreiad,. 
7740,Íço que ert que nus li ,porterum, ? 
7741,Nus n'avum ne pain ne el que á honur li poïssum ,presenter,. » 
7744,De çó li ,frum," nostre present, "
7745,é ,frad, nus alcun adrecement. » 
7750,Celes lur ,distrent, que il í fud 
7765,« Demain á cest ure te ,enveierai," un barun de terre de Benjamin, "
7769,Kar cunrei de mun pople ái pris pur çó que ,venuz, est devant mei lur criz. » 
7770,"Cume Samuel vit Saül, erranment li ",dist, Deu : 
7771,« Cist est li bers dunt jó ,parlai," á tei, "
7779,É çó que as el quer te ,musterai, 
7796,é si li ,dist, : 
7801,si li ,dist, : 
7807,si li ,dist, : 
7810,É á enseignes quant de mei ,partiras,", dous humes pres del sepulcre Rachel en terre de Benjamin truveras "
7812,si te ,dirrunt, : 
7819,é dous pains te ,durrunt,. 
7823,É li Seinz Esperiz te ,durrad, sa grace 
7826,"Quant çó avendrat, fai çó que te ",plaist,", "
7827,kar Deu ,iert, od tei. 
7832,é ,musterai, tei que faire deveras. » 
7833,"Cume Saül fud parti de Samuel, Deu en bien le quer li ",muad,", "
7849,Sis hostes enquist de sun eire é que ,dit, li out Samuel. 
7853,é ,dit, m'ad qu'il sunt truve. » 
7854,Mais çó que Samuel out dit del regne nient ne li ,mustrat,. 
7856,é si lur ,dist, : 
7863,mais rei nus dune ki nus guart é defende é par tut ,seit, pur nus. ” » 
7863,mais rei nus ,dune, ki nus guart é defende é par tut seit pur nus. ” » 
7897,ne li ,dunerent, del lur ne poi ne grant. 
7902,É ces de Jabes requistrent que il se poüssent á lui ,átriwer, é servir. 
7904,« Volentiers á vus m',atriwerai," par tel cuvent que á chascun de vus l'oil destre creverai, "
7908,« ,Dúne, nus respit set jurs. 
7917,é l'um li ,cuntad,. 
7919,é li Seinz Esperiz cunseil li ,dunad,. 
7922,é si lur ,mandad, : 
7928,Manderent dunc á ces de Jabes Galáád que le matin í vendréient é á lur poier sucurs lur ,freient,. 
7930,la bone nuvele lur ,porterent, 
7932,« Le matin á vus ,vendrum, 
7939,si li ,dist, : 
7940,« Ore faites venir ces ki distrent : “ Saül ne ,regnerad," pas sur nus, ” que nus les ocium. » "
7945,si lur ,dist, : 
7956,é mes fiz ,sunt, od vus. 
7972,"Pur çó í estes que jó parolge vers vus de tutes les merciz que Deus vus ad fait é á voz peres, cume Jacob entrad en Egypte é voz ancestres crierent á Deu merci é Moysen é Ááron lur ",enveiad, é de Egypte les engetad é en cest lieu les plantad. 
7972,Pur çó í estes que jó parolge vers vus de tutes les merciz que Deus vus ad ,fait," é á voz peres, cume Jacob entrad en Egypte é voz ancestres crierent á Deu merci é Moysen é Ááron lur enveiad é de Egypte les engetad é en cest lieu les plantad. "
7974,"é il les livrad ás máins Sisare, ki cunestables ert de la chevalerie Ásor, é as mains as Philistiens é as mains le rei de Moab, ki tuit se ",cumbatirent, á els. 
7983,É Deu vus ,enveiad, Geroboal é Sanson le fort é Barac é Jepte é Samuel. 
7985,"Quant ore tart veïstes que Náás, li reis des fiz Amon, vus guerriout, á mei ",venistes, 
7986,é me ,desistes, : 
7989,É degetastes le rei del ciel qu'il ne ,regnast, sur vus. 
7996,"Si nun, la force Deu ",iert, encuntre vus pur descunfire é destruire é vus e voz maistres. 
8005,si li ,distrent, : 
8012,"Laissez de cest siecle les vanitez, ki ",profiter," ne vus purrunt, "
8015,"kar il ad jured, que de vus ",frad, sun pople. 
8017,mais voil vus la dreite veie ,enseigner,. 
8019,é en verite lui ,servez,", "
8026,é la bunte dous anz li ,durad,. 
8050,Pur çó cumandad Saül que l'um li ,feïst, venir dunt il poüst sacrefier. 
8056,« Pur çó que vi que li poples s'en parti é ne venis al jur establi é li Philistien furent en Magmas asemble é pensai que il venissant sur mei si que jo n'oüsse fait ma oblatiun que me poüst ,turner, á destructiun : pur çó par bone entente en ceste guise par mei ai fait mun sacrefise. » 
8063,é ,cumandé, li ad qu'il seit ducs sur sun pople pur çó que garded nen as sun cumandement. » 
8100,é fai çó que tei ,plarrad,", "
8103,« Á els ,irrum, 
8104,"é pois que á els aparrum, s'il nus dient : “ Atendez jesque á vus ",vienium," ! ”, nus í aresterrum "
8104,"é pois que á els aparrum, s'il nus ",dient," : “ Atendez jesque á vus vienium ! ”, nus í aresterrum "
8104,é pois que á els ,aparrum,", s'il nus dient : “ Atendez jesque á vus vienium ! ”, nus í aresterrum "
8105,é á els n',aprecerum,. 
8106,S'il nus dient : “ Á nus ,venez," ! ”, nus í irrum, "
8106,S'il nus ,dient," : “ Á nus venez ! ”, nus í irrum, "
8108,"é çó nus iert á demustrance, si Deus ",faire, nus volt sa grace. » 
8108,é çó nus ,iert," á demustrance, si Deus faire nus volt sa grace. » "
8112,« Ore en ,vien," á nus, "
8113,é un áfaire te ,musteruns,. » 
8118,"é si tost cume Jonathas vint entr'els, devant li ",chaïrent," li alquant, "
8118,é si tost cume Jonathas ,vint," entr'els, devant li chaïrent li alquant, "
8138,É leverent un cri Saül é ces ki ,furent, od lui 
8148,é si lur ,dist, : 
8154,"É el mangier la veüe li amendad, ki ",trubléé," li ert par la grant chalur, par le junie é par l'estur. "
8154,É el mangier la veüe li ,amendad,", ki trubléé li ert par la grant chalur, par le junie é par l'estur. "
8161,Veiz cum la veüe m'est ,ámendéé, par cel poi de miel que jó ái mangied ? 
8178,Saül lur ,dist, cum il le sout : 
8182,si lur ,dites, : 
8195,si lur ,dist, : 
8200,« Fai çó que te ,plaist,. » 
8204,mais Deu ne li ,respundi, rien al jur. 
8215,Si la iniquite ,est," en mei ú en mun fiz, ore le mustrez "
8221,« ,Di," mei, "
8229,« Icel mal vienge sur mei ki ,venir," deit sur tei, si tu n'en muerz, dan Jonathas ! » "
8229,« Icel mal ,vienge," sur mei ki venir deit sur tei, si tu n'en muerz, dan Jonathas ! » "
8232,Par Deu nostre Seignur neïs un peil del chief ne li iert par mal ,tuchie,", "
