sent_id,left_context,pivot,right_context
6344,si ,fait, il moi. 
6347,"Se gel pooie as poins tenir, Ge li ",feroie, asez ennui 
6348,Et lui ,pendrë, an un haut pui. » 
6349,Gerflet s'en ,lieve, enprés Gauvain 
6351,"« Rois, mot par ",heent," la roïne Denaalain et Godoïne Et Guenelon, mot a lonc tens. "
6352,Ja ne me ,tienge," Dex en sens, Se vois encontre Goudoïne, Se de ma grant lance fresnine Ne pasent outre li coutel, "
6353,Ja n'en ,enbraz, soz le mantel Bele dame desoz cortine. » 
6354,Perinis l',ot,", "
6355,le chief li ,cline,. 
6357,« Asez ,connois, Dinoalain : 
6358,Tot son sens ,met," en acuser, "
6359,Bien set faire le roi ,muser,", "
6360,Tant li dira que il le ,croie,. 
6360,Tant li ,dira, que il le croie. 
6361,"Se je l'encontre enmié ma voie, Con je fis ja une autre foiz, Ja ne m'en tienge lois ne fois, S'il ne se puet de moi defendre, S'a mes deus mains ne le fais ",pendre,. 
6361,"Se je l'encontre enmié ma voie, Con je fis ja une autre foiz, Ja ne m'en ",tienge," lois ne fois, S'il ne se puet de moi defendre, S'a mes deus mains ne le fais pendre. "
6361,Se je l',encontre," enmié ma voie, Con je fis ja une autre foiz, Ja ne m'en tienge lois ne fois, S'il ne se puet de moi defendre, S'a mes deus mains ne le fais pendre. "
6362,Mot doit on felon ,chastïer,. 
6365,"« Sire, je sui de tant seür Que li felon prendront colee, Qui la roïne ont ",quis, meslee. 
6365,"« Sire, je sui de tant seür Que li felon ",prendront," colee, Qui la roïne ont quis meslee. "
6366,Ainz a ta cort n'ot menacié Home de nul luintain reigné Que n'en aiez bien ,trait, a chief : 
6366,Ainz a ta cort n'ot ,menacié, Home de nul luintain reigné Que n'en aiez bien trait a chief : 
6367,Au partir en remestrent grief Tuit cil qui l'ourent ,deservi,. » 
6371,Cist penseront de lui ,vengier,. » 
6372,Li rois en son cuer ,out, grant joie ; 
6374,bien vout Perinis l',oie, : 
6376,Bohorderons devant la bele Dont vos ,oiez, tuit la novele. 
6377,Mot porra poi sa vie amer Qui se faindra d'armes ,porter,. » 
6377,Mot porra poi sa vie ,amer, Qui se faindra d'armes porter. » 
6378,Li rois les ot trestoz ,semons, : 
6379,Le terme ,heent," qui'st si lons, "
6382,Perinis le congié ,demande,. 
6384,Qar ,convoier, veut le meschin. 
6386,Tuit li conte sont de la bele Qui ,metra, lance par astele Ainz que parte li parlemenz. 
6387,Li rois ,offre," les garnemenz Perinis d'estre chevalier, "
6388,Mais il nes vout encor ,ballier,. 
6389,"Li rois convoié l'out un poi, Por la bele franche au chief bloi, Ou il n'",a, point de mautalent : 
6389,Li rois ,convoié," l'out un poi, Por la bele franche au chief bloi, Ou il n'a point de mautalent : "
6391,Li vaslez ,out, riche convoi Des chevaliers et du franc roi ; 
6393,Li rois le ,claime, : 
6396,Vostre dame me ,salüez, De son demoine soudoier Qui vient a li por apaier. 
6397,Totes ,ferai," ses volentez, "
6399,El me porra mot ,avancier,. 
6400,Menbre li de l'espié ,lancier,", Qui fu en l'estache feru : "
6402,,Prié, vos que li dïez einsi. 
6405,Adonc ,hurta, le chaceor. 
6408,son mesage a fait Perinis qui tant mal a ,trait, Por le servise a la roïne. 
6408,son mesage a ,fait, Perinis qui tant mal a trait Por le servise a la roïne. 
6411,,Reconté," a sa chevauchie A celui qui mot en fu lie, Du roi Artur et de Tristran. "
6414,Que ,diroie, ? 
6415,Li terme aprime De soi ,alegier, la roïne. 
6417,,Vestu, se fu de mainte guise : 
6421,Une chape de burel lee Out ,fait," tallier, tote enfumee. "
6422,,Affublez," se fu forment bien, "
6424,Et nequeden si ot s'espee Entor ses flans estroit ,noee,. 
6429,"Prenez garde de la roïne, Qu'el n'en ",fera, semblant et signe. 
6429,,Prenez," garde de la roïne, Qu'el n'en fera semblant et signe. "
6431,Gardez que vos ,faciez, mon buen. 
6433,,Prenez," mon escu et ma lance, "
6434,Ses m',aportez, 
6435,et mon cheval ,Enreignez,", mestre Governal. "
6437,Vos ,savez," bien le buen passage, "
6440,,Covrez," le bien trestot entor, Que il ne soit mes conneüz Ne de nul home aperceüz. "
6442,Cil chevalier d'estrange terre Bohorderont por los ,aquerre, ; 
6443,"Et, por l'amour Yseut m'amie, I ",ferai, tost une esbaudie. 
6444,Sus la lance soit le penon Dont la bele me ,fist, le don. 
6446,pri vos forment Que le ,faciez, mot sauvement. » 
6446,,pri, vos forment Que le faciez mot sauvement. » 
6447,,Prist," son henap et son puiot, "
6448,Le congié ,prist," de lui, "
6449,si l',ot,. 
6451,Son hernois ,prist,", "
6452,ainz ne ,fist," el, "
6453,Puis si se ,mist, tost a la voie. 
6454,Il n'a cure que nus le ,voie,. 
6454,Il n',a, cure que nus le voie. 
6455,Tant a erré qu',enbuschiez," s'est Pres de Tristran, qui au Pas est. "
6456,"Sor la mote, au chief de la mare, S'",asist, Tristran sanz autre afaire. 
6457,Devant soi ,fiche, son bordon : 
6458,Atachié fu a un cordon A quei l'avet ,pendu, au col. 
6464,La rote ,entent,", "
6466,Mot ot bien ,bocelé, son vis. 
6470,Mais n'en poon or mais el ,faire,. » 
6472,Que il ,fait, tant chascun li done. 
6473,"Il les reçoit, que mot ne ",sone,. 
6473,Il les ,reçoit,", que mot ne sone. "
6474,Tex a esté set anz mignon Ne set si bien ,traire, guignon. 
6475,"Meïsmes li corlain a pié Et li garçon li mains proisié, Qui vont mangant par le chemin, Tristran, qui tient le chief enclin, Lor aumosne por Deu lor ",quiert,. 
6475,"Meïsmes li corlain a pié Et li garçon li mains proisié, Qui vont mangant par le chemin, Tristran, qui ",tient," le chief enclin, Lor aumosne por Deu lor quiert. "
6476,L'un l'en ,done,", "
6477,l'autre le ,fiert,. 
6478,"Li cuvert gars, li desfaé Mignon, herlot l'ont ",apelé,. 
6480,mot ne ,sone, : 
6481,"Por Deu, ce dit, le lor ",pardone,. 
6481,"Por Deu, ce ",dit,", le lor pardone. "
6482,"Li corbel, qui sont plain de rage, Li ",font," ennui, "
6484,Truant le ,claiment, et herlot. 
6485,Il les ,convoie," o le puiot, "
6486,Plus de quatorze en ,fait," saigner, Si qu'il ne püent estanchier. "
6487,Li franc vaslet de bone orine Ferlin ou maalle esterline Li ont ,doné, : 
6488,il les ,reçoit,. 
6490,Si grant arson a en son cors A poine l'en puet ,geter, fors. 
6490,Si grant arson ,a, en son cors A poine l'en puet geter fors. 
6491,Tuit cil qui l',oient, si parler De pitié prenent a plorer ; 
6492,Ne tant ne quant pas nu ,mescroient, Qu'il ne soit ladres cil quil voient. 
6493,Pensent vaslet et escuier Qu'il se hastent de soi logier Et des tres ,tendre," lor seignors, Pavellons de maintes colors : "
6493,Pensent vaslet et escuier Qu'il se hastent de soi ,logier," Et des tres tendre lor seignors, Pavellons de maintes colors : "
6493,Pensent vaslet et escuier Qu'il se ,hastent," de soi logier Et des tres tendre lor seignors, Pavellons de maintes colors : "
6494,N'i a riche home n',ait, sa tente. 
6494,N'i ,a, riche home n'ait sa tente. 
6496,Mot ,a, grant presse en cel marchés ; 
6497,,Esfondré," l'ont, "
6502,point ne s',esmaie,", "
6504,« ,Tenez," vos reignes par les noz, "
6506,"Par Deu, ",ferez," de l'esperon, "
6507,Qu'il n',a, avant point de taier. » 
6508,Qant il le pensent ,essaier,", Li marois font desoz lor piez. "
6510,"Qui n'a hueses, s'en ",a, soffrete. 
6510,Qui n',a," hueses, s'en a soffrete. "
6511,Li ladres a sa main fors ,traite, ; 
6512,Qant en ,voi," un qui el tai voitre, Adonc flavele cil a cuite. "
6513,Qant il le ,voit," plus en fangoi, Li ladres dit : "
6515,Que Dex vos ,get, fors du Mal Pas ! 
6516,Aidiez a ,noveler, mes dras. » 
6518,En estrange leu les ,requiert, ; 
6519,"Mais il le fait par lecherie, Qant or verra passer s'amie, Yseut, qui a la crine bloie, Que ele an ",ait, en son cuer joie. 
6519,"Mais il le fait par lecherie, Qant or verra passer s'amie, Yseut, qui ",a," la crine bloie, Que ele an ait en son cuer joie. "
6519,"Mais il le fait par lecherie, Qant or ",verra," passer s'amie, Yseut, qui a la crine bloie, Que ele an ait en son cuer joie. "
6519,Mais il le ,fait," par lecherie, Qant or verra passer s'amie, Yseut, qui a la crine bloie, Que ele an ait en son cuer joie. "
6520,Mot ,a, grant noise en cel Mal Pas. 
6521,Li passeor ,sollent," lor dras, "
6522,De luien puet l'om oïr les huz De ceus qui ,solle, la paluz. 
6522,De luien puet l'om ,oïr, les huz De ceus qui solle la paluz. 
6524,,Esgarder," vient le passeor, O lui de ses barons plusor. "
6530,Tristan ,connoissoit," bien le roi Artus, "
6531,si l',apela, a soi : 
6534,n',out, ainz terre. 
6535,Ça sui venuz l'aumosne ,querre,", "
6536,Mot ai oï de toi bien ,dire,", "
6537,Tu ne me doiz pas ,escondire,. 
6540,Tes janbes ,voi," de riche paile Chaucies et o verte maile, et les sorchauz d'une escarlate. "
6541,"Rois Artus, voiz con je me ",grate, ? 
6542,"J'ai les granz froiz, qui qu'",ait, les chauz. 
6542,J',ai," les granz froiz, qui qu'ait les chauz. "
6543,Por Deu me ,donne, ces sorchauz. » 
6544,Li nobles rois an ,ot, pitié : 
6545,Dui damoisel l'ont ,deschaucié,. 
6546,Li malades les sorchaux ,prent,", "
6549,Li ladres nus de ceus n',esperne, Qui devant lui sont trespassé ; 
6550,Fins dras en ,a, a grant plenté Et les sorchauz Artus le roi. 
6551,Tristran s',asist, sor le maroi. 
6553,Tristran l'aqeut a essaier S'il porra rien ,avoir, du suen. 
6553,Tristran l'aqeut a ,essaier, S'il porra rien avoir du suen. 
6554,Son flavel ,sonë," a haut suen, "
6556,O le nes ,fait, subler l'alaine : 
6557,S'aumuce ,trait,", "
6560,,met, la ja sus ton chief : 
6561,Maintes foiz t'a li tens ,fait, grief. 
6562,Or m'avez vos de froit ,gari,. » 
6563,Desoz la chape a ,mis," l'aumuce, "
6564,Qant qu'il puet la ,trestorne, 
6571,"Tant con je fui en saine vie, Mot ",avoie, cortoise amie. 
6572,Por lié ,ai, je ces boces lees ; 
6573,Ces tartaries plain dolees Me fait et nuit et jor soner Et o la noisë estoner Toz ceus qui je ,demant, du lor Por amor Deu le criator. » 
6573,Ces tartaries plain dolees Me fait et nuit et jor soner Et o la noisë ,estoner, Toz ceus qui je demant du lor Por amor Deu le criator. » 
6573,Ces tartaries plain dolees Me fait et nuit et jor ,soner, Et o la noisë estoner Toz ceus qui je demant du lor Por amor Deu le criator. » 
6573,Ces tartaries plain dolees Me ,fait, et nuit et jor soner Et o la noisë estoner Toz ceus qui je demant du lor Por amor Deu le criator. » 
6575,« Ne celez mie Conment ce te ,donna, t'amie. » 
6577,O lié ,faisoie," mes joiaus, "
6578,Cist maus me ,prist, de la comune. 
6582,Li rois l',entent,", "
6585,Joios se ,fist,", que plus ne pout. "
6589,De lié conduire s',entremet,. » 
6589,De lié ,conduire, s'entremet. » 
6593,si ,prenon, garde. » 
6594,Li troi felon (qui mal feu ,arde," !) Vindrent au gué, "
6596,Tristran a son puiot ,drecié, 
6597,Et lor ,enseigne, un grant molanc : 
6598,« ,Vez," la cel torbe aprés cel fanc, "
6600,G'i ai ,veü, passer plusors. » 
6602,Fange ,troverent, a mervelle Desi q'as auves de la selle. 
6608,"Par saint apostre, Si me ",done, chascun du vostre ! » 
6611,Qar ne ,trovent, rive ne fonz. 
6615,Mal ,ait, cil fans qui si est mos ! 
6616,,Ostez," ces manteaus de vos cox, "
6618,"Je vos di bien (que tres bien sai), G'i ai hui ",veü, gent passer. » 
6619,Qui donc veïst henap ,casser, ! 
6620,"Qant li ladres le henap loche, O la coroie ",fiert, la boche 
6620,Qant li ladres le henap ,loche,", O la coroie fiert la boche "
6622,El taier ,vit," ses ainemis, "
6624,Joie en ,a," grant, "
6628,"De l'autre part furent li roi Et li baron qu'il ont o soi, Qui ",esgardent, ceus du taier Torner sor coste et ventrellier. 
6628,De l'autre part furent li roi Et li baron qu'il ,ont," o soi, Qui esgardent ceus du taier Torner sor coste et ventrellier. "
6629,Et li malades les ,argüe, : 
6630,"« Seignors, la roïne est venue Por ",fere," son desresnement, "
6631,Alez ,oïr, cel jugement. » 
6632,Poi en i a joie n'en ,ait,. 
6632,Poi en i ,a, joie n'en ait. 
6634,Donoalen ,met, a raison : 
6638,Le baston li ,let, li degiez : 
6641,N'en ,vit, on fors le poil rebors. 
6644,J',ai," endormi jointes et ners, Les mains gourdes por le mal d'Acre, Les piez enflez por le poacre. "
6645,Li maus a ,enpirez," ma force, "
6651,Les trois felons ,vit, en la trape ; 
6656,"Voiant le pueple, se ",despollent,", "
6657,Li dras ,laisent,", "
6658,autres ,racuellent,. 
6660,La roïne ,met, a raison. 
6664,"forment m'en poise, Se a vos dras point en ",adoise,. » 
6667,si l',esgarde,. 
6668,Le penser ,sout, a la roïne. 
6673,Bien savoit que cil l',esgardoient, Qui outre le Mal Pas estoient. 
6675,,Prent, les langues de la sanbue. 
6676,Ses ,noua, desus les arçons : 
6677,Nus escuiers ne nus garçons Por le taier mex nes ,levast, 
6678,Ne ja mex nes ,aparellast,. 
6679,Le lorain ,boute," soz la selle, "
6680,Le poitral ,oste," Yseut la bele, "
6681,Au palefroi ,oste, son frain. 
6682,Sa robe ,tient," en une main, "
6683,En l'autre la corgie ,tint,. 
6685,De la corgie l'a ,feru,", "
6687,La roïne ,out, mot grant esgart De ceus qui sont de l'autre part. 
6688,"Li roi prisié s'en esbahirent, Et tuit li autre qui le ",virent,. 
6688,Li roi prisié s'en ,esbahirent,", Et tuit li autre qui le virent. "
6689,La roïne ,out, de soie dras : 
6694,Un cercle d'or ,out," sor son chief, Qui empare de chief en chief, "
6695,"Color rosine, fresche et blanche. Einsi s'",adrece, vers la planche : 
6696,« Ge vuel ,avoir, a toi afere. 
6698,Mais je ne sai que tu veus ,dire,. 
6699,- Ne vuel mes dras ,enpalüer, : 
6700,Asne seras de moi ,porter, Tot souavet par sus la planche. 
6701,"- Avoi ! fait il, roïne franche, Ne me ",requerez, pas tel plet : 
6705,un poi t',arenge,. 
6706,Quides tu que ton mal me ,prenge, ? 
6707,N'en ,aies," doute, "
6710,A lui parler point ne m',ennoie,. » 
6711,O le puiot sovent s',apoie,. 
6713,,Tor, la ton vis et ça ton dos : 
6716,,Torne," le dos, "
6718,Tuit les ,gardent,", et roi et conte. "
6719,Ses cuises ,tient, sor son puiot : 
6720,L'un pié ,sorlieve, 
6721,et l'autre ,clot,", "
6723,Grant chiere ,fai, de soi doloir. 
6726,Vez la roïne ,chevauchier, Un malade qui seut clochier. 
6726,,Vez, la roïne chevauchier Un malade qui seut clochier. 
6727,Son puiot ,tient, desor sa hanche. 
6730,Li ladres ,ot," enclin le vis, "
6732,Yseut se ,lait, escolorgier. 
6734,Au departir il ,redemande, La bele Yseut anuit viande. 
6735,Artus dist : « Bien l'a ,deservi,. 
6736,"Ha ! roïne, ",donez, la li ! » 
6738,« Par cele foi que je vos ,doi,", Forz truanz est, "
6739,asez en ,a,", "
6740,Ne mangera hui ce qu'il ,a,. 
6740,Ne ,mangera, hui ce qu'il a. 
6741,Soz sa chape ,senti, sa guige. 
6743,Les pains demiés et les entiers et les pieces et les quartiers Ai bien parmié le sac ,sentu,. 
6744,Viande ,a,", "
6746,"De vos sorchauz, s'il les veut vendre, Puet il cinc soz d'esterlins ",prendre,", "
6746,"De vos sorchauz, s'il les veut ",vendre,", Puet il cinc soz d'esterlins prendre, "
6747,"Et de l'aumuce mon seignor. Achat bien lit, si soit pastor, Ou un asne qui ",past, le tai. 
6747,Et de l'aumuce mon seignor. ,Achat," bien lit, si soit pastor, Ou un asne qui past le tai. "
6749,Hui a ,suï," bone pasture, "
6750,,Trové, a gent a sa mesure. 
6751,De moi n'en portera qui ,valle, Un sol ferlinc n'une maalle. » 
6752,Grant joie en ,meinent, li dui roi. 
6753,,Amené," ont son palefroi, "
6754,,Montee, l'ont ; 
6756,Qui ,ont, armes lors bohorderent. 
6758,"Vient a son mestre, qui l'",atent,. 
6759,Deus chevaus riches de Castele Ot ,amené,", o frain, o sele, Et deus lances et deus escuz. "
6760,Mot les out bien ,desconneüz,. 
6761,Des chevaliers que vos ,diroie, ? 
6762,Une guinple blanche de soie Out Governal sor son chief ,mise, : 
6763,N'en ,pert, que l'uel en nule guise. 
6765,Mot par ,out, bel cheval et cras. 
6766,Tristran ,rot, le Bel Joeor : 
6767,Ne puet on pas ,trover, mellor. 
6768,"Cote, sele, destrier et targe Out ",couvert," d'une noire sarge, "
6769,Son vis out ,covert," d'un noir voil, "
6770,Tot out ,covert, et chief et poil. 
6771,A sa lance ot l'enseigne mise Que la bele li ot ,tramise,. 
6771,A sa lance ot l'enseigne ,mise, Que la bele li ot tramise. 
6773,Chascun out ,çaint, le brant d'acier. 
6776,« ,Vez," en la deus venir, Qui mot vienent de grant aïr. "
6777,Nes ,connois, pas ; 
6781,« Noir cheval ,a, et noire enseigne : 
6783,L'autre ,connois," as armes vaires, "
6788,Tant bel ,portent, lor garnement Conme s'il fusent né dedenz. 
6794,La roïne bien les ,connut, : 
6797,ses armes ,tint, ; 
6799,Nu ,connoisoit," de nule rien, "
6800,Et Tristran le ,connoisoit, bien. 
6801,,Fiert," l'en l'escu, "
6802,en mié la voie L',abat, 
6803,et le braz li ,peçoie,. 
6805,"Governal vit le forestier Venir des tres, sor un destrier, Qui vout Tristran ",livrer," a mort En sa forest, ou dormoit fort. "
6805,Governal ,vit," le forestier Venir des tres, sor un destrier, Qui vout Tristran livrer a mort En sa forest, ou dormoit fort. "
6806,Grant aleüre a lui s',adrece,", "
6808,Le fer trenchant li ,mist," el cors, "
6809,O l'acier ,bote, le cuir fors. 
6812,"Gerflet et Cinglor et Ivain, Tolas et Coris et Vauvain Virent ",laidier, lor conpaignons : 
6813,"« Seignors, fait Gaugains, que ",ferons, ? 
6817,Or nos ,tienent, il por bricons. 
6819,alons les ,prendre,. 
6823,Li autre sirre nes ,oserent,", "
6827,Qar ,laisié, ont le bohorder. 
6828,Artus la roïne ,destroie,. 
6831,En la lande ,ot, assez herberges : 
6833,"En leu de jonc et de rosel, ",Glagié, avoient tuit lor tentes. 
6836,Maint chevalier i ,out, sa drue. 
6837,Cil qui la fu enz en la pree De maint grant cerf ,ot, la menee. 
6840,Qui ,out, devices n'est pas lenz : 
6841,Li uns a l'autre ,fait, presenz. 
6843,Sa privee maisnie ,maine,. 
6844,La ,ot," petit de dras de laine, "
6846,Des vesteüres que ,diroie, ? 
6849,Mot i ,ot," gent de riche ator, "
6850,Nus ne ,vit, deus plus riches corz : 
6852,Es pavellons ont joie ,fait,. 
6853,"La nuit devisent lor afaire, Conment la franche debonere Se doit ",deraisnier," de l'outrage, Voiant les rois et lor barnage. "
6853,La nuit ,devisent," lor afaire, Conment la franche debonere Se doit deraisnier de l'outrage, Voiant les rois et lor barnage. "
6855,"Maint calemel, mainte troïne, Qui fust la nuit en la gaudine ",Oïst, an pavellon soner. 
6858,Les gaites ont ,corné, le jor ; 
6864,N'out chevalier en tot le reigne Qui n',ait, o soi a cort sa feme. 
6869,En Cornoualle n',ot," reliques En tresor ne en filatieres, En aumaires n'en autres bieres, En fiertres n'en escrinz n'en chases, En croiz d'or ne d'argent n'en mases, "
6870,Sor le paile les orent ,mises,", Arengies, par ordre asises. "
6872,,Faire, i volent loial esgart. 
6874,"« Rois Marc, fait il, qui te conselle Tel outrage si ",fait, mervelle : 
6874,"« Rois Marc, fait il, qui te ",conselle, Tel outrage si fait mervelle : 
6875,"Certes, fait il, sil se ",desloie,. 
6877,Ne dois ,croire, parole fause. 
6878,Trop te fesoit amere sause Qui parlement te fist ,joster,. 
6878,Trop te fesoit amere sause Qui parlement te ,fist, joster. 
6878,Trop te ,fesoit, amere sause Qui parlement te fist joster. 
6880,"La franche Yseut, la debonere, Ne veut respit ne terme ",avoir,. 
6881,"Cil püent bien de fi savoir, Qui vendront sa deresne prendre, Que ges ferai encore pendre, Qui la ",reteront," de folie Pus sa deresne, par envie : "
6881,"Cil püent bien de fi savoir, Qui vendront sa deresne ",prendre,", Que ges ferai encore pendre, Qui la reteront de folie Pus sa deresne, par envie : "
6882,Digne seroient d',avoir, mort. 
6884,"qui ara tort, La roïne vendra avant, Si qel ",veront," petit et grant, "
6884,qui ,ara," tort, La roïne vendra avant, Si qel veront petit et grant, "
6885,"Et si jurra o sa main destre, Sor les corsainz, au roi celestre Qu'el'onques n'ot amor conmune A ton nevo, ne deus ne une, Que l'en tornast a vilanie, N'amor ne ",prist, par puterie. 
6885,"Et si jurra o sa main destre, Sor les corsainz, au roi celestre Qu'el'onques n'ot amor conmune A ton nevo, ne deus ne une, Que l'en ",tornast," a vilanie, N'amor ne prist par puterie. "
6885,"Et si jurra o sa main destre, Sor les corsainz, au roi celestre Qu'el'onques n'",ot," amor conmune A ton nevo, ne deus ne une, Que l'en tornast a vilanie, N'amor ne prist par puterie. "
6887,"Qant ele avra eisi juré, Di tes barons qu'il ",aient, pes. 
6888,"- Ha ! sire Artus, q'en ",pus, je mes ? 
6889,Tu me ,blasmes,", "
6890,et si ,as," droit, "
6891,Quar fous est qui envieus ,croit,. 
6893,"Se la deraisne est en cel pré, Ja n'i avra mais si hardiz, Se il aprés les escondiz En disoit rien se anor non, Qui n'en ",eüst, mal gerredon. 
6893,"Se la deraisne est en cel pré, Ja n'i avra mais si hardiz, Se il aprés les escondiz En ",disoit," rien se anor non, Qui n'en eüst mal gerredon. "
6894,Ce ,saciez," vos, Artus, frans rois, "
6898,Li consel ,departent, atant. 
6899,Tuit s',asistrent," par mié les rens, Fors les deus rois. "
6904,Artus ,prist," la parole en main, Qui fu d'Yseut le plus prochain : "
6905,« ,Entendez," moi, Yseut la bele, "
6906,"Oiez de qoi on vos apele : Que Tristran n'ot vers vos amor De puteé ne de folor, Fors cele que devoit ",porter, Envers son oncle et vers sa per. 
6906,Oiez de qoi on vos apele : Que Tristran n',ot," vers vos amor De puteé ne de folor, Fors cele que devoit porter Envers son oncle et vers sa per. "
6906,Oiez de qoi on vos ,apele," : Que Tristran n'ot vers vos amor De puteé ne de folor, Fors cele que devoit porter Envers son oncle et vers sa per. "
6907,"- Seignors, fait el, por Deu merci, Saintes reliques ",voi, ici. 
6908,"Or escoutez que je ci jure, De quoi le roi ci aseüre : Si m'aït Dex et saint Ylaire, Ces reliques, cest saintuaire, Totes celes qui ci ne sont Et tuit icil de par le mont, Qu'entre mes cuises n'entra home, Fors le ladre qui fist soi some, Qui me ",porta," outre les guez, Et li rois Marc mes esposez. "
6908,"Or escoutez que je ci jure, De quoi le roi ci aseüre : Si m'aït Dex et saint Ylaire, Ces reliques, cest saintuaire, Totes celes qui ci ne sont Et tuit icil de par le mont, Qu'entre mes cuises n'entra home, Fors le ladre qui ",fist," soi some, Qui me porta outre les guez, Et li rois Marc mes esposez. "
6908,"Or escoutez que je ci jure, De quoi le roi ci aseüre : Si m'",aït," Dex et saint Ylaire, Ces reliques, cest saintuaire, Totes celes qui ci ne sont Et tuit icil de par le mont, Qu'entre mes cuises n'entra home, Fors le ladre qui fist soi some, Qui me porta outre les guez, Et li rois Marc mes esposez. "
6908,"Or escoutez que je ci jure, De quoi le roi ci ",aseüre," : Si m'aït Dex et saint Ylaire, Ces reliques, cest saintuaire, Totes celes qui ci ne sont Et tuit icil de par le mont, Qu'entre mes cuises n'entra home, Fors le ladre qui fist soi some, Qui me porta outre les guez, Et li rois Marc mes esposez. "
6909,Ces deus ,ost," de mon soirement, "
6910,Ge n'en ,ost, plus de tote gent. 
6913,Qui voudra que je plus en ,face,", Tote en sui preste en ceste place. » "
6914,Tuit cil qui l'ont oï jurer Ne püent pas plus ,endurer, : 
6914,Tuit cil qui l'ont ,oï, jurer Ne püent pas plus endurer : 
6916,Tant en a ,fait, aprés droiture ! 
6917,Plus i a ,mis, que ne disoient Ne que li fel ne requeroient : 
6919,Ele a juré et mis en vo Qu'entre ses cuises nus n'entra Que li meseaus qui la ,porta," Ier, endroit tierce, outre les guez, Et li rois Marc, ses esposez. "
6920,Mal ait jamais l'en ,mesquerra, ! » 
6920,Mal ,ait, jamais l'en mesquerra ! » 
6922,"Li roi Marc a mis a raison, Que tuit l'",oïrent, li baron : 
6922,Li roi Marc a ,mis," a raison, Que tuit l'oïrent li baron : "
6923,"« Rois, la deraisne avon ",veüe, Et bien oïe et entendue. 
6925,"Ja ne seront en cele terre Que m'en tenist ne pais ne gerre, Des que j'orroie la novele De la roïne Yseut la bele, Que n'i allons a esperon Lui ",deraisnier, par grant raison. 
6925,"Ja ne seront en cele terre Que m'en tenist ne pais ne gerre, Des que j'",orroie," la novele De la roïne Yseut la bele, Que n'i allons a esperon Lui deraisnier par grant raison. "
6925,Ja ne seront en cele terre Que m'en ,tenist," ne pais ne gerre, Des que j'orroie la novele De la roïne Yseut la bele, Que n'i allons a esperon Lui deraisnier par grant raison. "
6929,Yseut la bele o le chief blont ,Mercie, mot le roi Artur. 
6930,"« Dame, fait il, je vos asur : Ne troverez mais qui vos die, Tant con j'",aie," santé ne vie, Nis une rien se amor non. "
6930,"« Dame, fait il, je vos asur : Ne troverez mais qui vos ",die,", Tant con j'aie santé ne vie, Nis une rien se amor non. "
6931,Mal le ,penserent, li felon. 
6932,"Ge prié le roi vostre seignor, Et feelment, mot par amor, Que mais felon de vos ne ",croie,. » 
6932,Ge ,prié," le roi vostre seignor, Et feelment, mot par amor, Que mais felon de vos ne croie. » "
6934,"« Se jel faisoie D'or en avant, si me ",blasmez,. » 
6935,Li uns de l'autre s'est ,sevrez,", "
6942,Tuit le ,criement, et luin et pres. 
6943,En ses deduiz Yseut en ,meine,", "
6944,De lié ,amer, forment se paine. 
6945,"Mais, qui q'",ait," pais, li troi felon Sont en esgart de traïson. "
6946,"A eus fu venue une espie, Qui va querant ",changier, sa vie. 
6947,"« Seignors, fait il, or m'",entendez,. 
6948,"Se je vos ment, si me ",pendez,. 
6949,Li rois vos ,sout, l'autrier mal gré 
6950,Et vos en ,acuelli," en hé, Por le deraisne sa mollier. "
6951,"Pendre m'otroi ou essillier, Se ne vos mostre apertement Tristran, la ou son aise ",atent, De parler o sa chiere drue. 
6951,"Pendre m'otroi ou essillier, Se ne vos ",mostre," apertement Tristran, la ou son aise atent De parler o sa chiere drue. "
6951,Pendre m',otroi," ou essillier, Se ne vos mostre apertement Tristran, la ou son aise atent De parler o sa chiere drue. "
6953,si ,sai, sa mue. 
6954,"Qant li rois vait a ses deduis, Tristran set mot de Malpertuis, En la chanbre vet congié ",prendre,. 
6954,"Qant li rois vait a ses deduis, Tristran ",set," mot de Malpertuis, En la chanbre vet congié prendre. "
6955,"De moi faciez en un feu cendre, Se vos alez a la fenestre De la chanbre, derier a destre, Se n'i veez Tristran venir, S'espee çainte, un arc ",tenir,", Deus seetes en l'autre main. "
6955,"De moi faciez en un feu cendre, Se vos alez a la fenestre De la chanbre, derier a destre, Se n'i ",veez," Tristran venir, S'espee çainte, un arc tenir, Deus seetes en l'autre main. "
6955,De moi ,faciez," en un feu cendre, Se vos alez a la fenestre De la chanbre, derier a destre, Se n'i veez Tristran venir, S'espee çainte, un arc tenir, Deus seetes en l'autre main. "
6957,- Conment le ,sez, ? 
6958,- Je l'ai ,veü,. 
6960,- Hui main l'i ,vi,. 
6962,- En haut ostal Se ,deduient,. 
6964,- Et je que ,sai, ? 
6969,"Se gel vos mostre, grant avoir En doi avoir, quant l'en ",ratent,. 
6969,"Se gel vos mostre, grant avoir En doi ",avoir,", quant l'en ratent. "
6970,- ,Nomez, l'avoir. 
6971,Si nos ,aït, iglise et messe. 
6972,"Se tu mostres, n'i puez fallir Ne te façon ",amanantir,. 
6973,- Or m',entendez,", "
6981,,Faites," une longue brochete, A un coutel, bien agüete ; "
6982,,Poigniez, le drap de la cortine O la broche poignant d'espine. 
