sent_id	left_context	pivot	right_context
5289	Et dist mex veut estre 	penduz	 Qu'il ne prenge de ceus venjance Que li ont fait tel avilance. 
5289	Et 	dist	 mex veut estre penduz Qu'il ne prenge de ceus venjance Que li ont fait tel avilance. 
5290	A la croiz 	vint	, ou cil l'atent, 
5291	Dist li qu'il 	aut	 isnelement Et qu'il le meint la droite voie. 
5291		Dist	 li qu'il aut isnelement Et qu'il le meint la droite voie. 
5292	El bois entrent, qui mot 	onbroie	. 
5292	El bois 	entrent	, qui mot onbroie. 
5293	Devant le roi se 	met	 l'espie ; 
5295	Si 	fait	 il trop que sorquidez ; 
5296	Quar, se Tristran fust 	esvelliez	, Li niés o l'oncle se meslast, 
5297	Li uns morust, ainz ne 	finast	. 
5297	Li uns 	morust	, ainz ne finast. 
5298	Au forestier 	dist	 li roi Mars Qu'il li dorroit d'argent vint mars, Sel menoit tost a son forfet. 
5299	Li forestier (qui vergonde ait !) Dist que pres 	sont	 de lor besoigne. 
5299	Li forestier (qui vergonde ait !) 	Dist	 que pres sont de lor besoigne. 
5300	Du buen cheval, né de Gascoingne, Fait l'espie le roi 	decendre	, 
5300	Du buen cheval, 	né	 de Gascoingne, Fait l'espie le roi decendre, 
5301	De l'autre part 	cort	 l'estrier prendre ; 
5303	Poi vont avant, quant ont veü La loge por qu'il sont 	meü	. 
5303	Poi 	vont	 avant, quant ont veü La loge por qu'il sont meü. 
5304	Li rois deslace son mantel, Dont a fin or 	sont	 li tasel : 
5305		Desfublez	 fu, 
5309	sovent dit Qu'or veut 	morir	 s'il nes ocit. 
5309	sovent 	dit	 Qu'or veut morir s'il nes ocit. 
5310	L'espee nue an la loge 	entre	. 
5311	Le forestier 	entre	 soventre, 
5312	Grant erre aprés le roi 	acort	 : 
5313	Li ros li çoine qu'il 	retort	. 
5313	Li ros li 	çoine	 qu'il retort. 
5316	si se 	tresva	. 
5317	Ja 	decendist	 li cop sor eus, 
5319	Quant vit qu'ele avoit sa chemise Et q'entre eus deus avoit devise, La bouche o l'autre n'ert 	jostee	, Et qant il vit la nue espee Qui entre eus deus les desevrot, Vit les braies que Tristran out : 
5319	Quant vit qu'ele avoit sa chemise Et q'entre eus deus 	avoit	 devise, La bouche o l'autre n'ert jostee, Et qant il vit la nue espee Qui entre eus deus les desevrot, Vit les braies que Tristran out : 
5319	Quant 	vit	 qu'ele avoit sa chemise Et q'entre eus deus avoit devise, La bouche o l'autre n'ert jostee, Et qant il vit la nue espee Qui entre eus deus les desevrot, Vit les braies que Tristran out : 
5320	« Dex ! 	dist	 li rois, ce que puet estre ? 
5322	Dex ! je ne 	sai	 que doie faire, Ou de l'ocire ou du retraire. 
5323	Ci sont el bois, bien 	a	 lonc tens. 
5323	Ci 	sont	 el bois, bien a lonc tens. 
5324	Bien puis 	croire	, se je ai sens, Se il s'amasent folement, Ja n'i eüsent vestement, 
5325	Entrë eus deus n'	eüst	 espee, 
5332		Endormi	 sont : 
5333	Se par moi eirent 	atouchié	, Trop par feroie grant pechié ; 
5335	Je lor ferai tel demostrance Que, ançois qu'il s'esvelleront, Certainement savoir porront Qu'il furent endormi 	trové	 Et q'en a eü d'eus pité, Que je nes vuel noient ocire, Ne moi ne gent de mon enpire. 
5335	Je lor ferai tel demostrance Que, ançois qu'il s'esvelleront, Certainement savoir porront Qu'il furent 	endormi	 trové Et q'en a eü d'eus pité, Que je nes vuel noient ocire, Ne moi ne gent de mon enpire. 
5335	Je lor ferai tel demostrance Que, ançois qu'il s'esvelleront, Certainement 	savoir	 porront Qu'il furent endormi trové Et q'en a eü d'eus pité, Que je nes vuel noient ocire, Ne moi ne gent de mon enpire. 
5337	Or li 	donnai	 
5342	Le rai qui sor la face 	brande	 (Qui, li fait chaut) en vuel covrir ; 
5343	Et, qant 	vendra	 au departir, Prendrai l'espee d'entre eus deus Dont le Morhot fu del chief blos. » 
5346	Le rai qui sor Yseut 	decent	 Covre des ganz mot bonement. 
5347	L'anel du doi defors 	parut	 : 
5349	Primes i 	entra	 il enviz ; 
5350	Or avoit tant les doiz gresliz Qu'il s'en 	issi	 sanz force fere ; 
5350	Or avoit tant les doiz 	gresliz	 Qu'il s'en issi sanz force fere ; 
5352	L'espee qui entre eus deus 	est	 Souef oste, 
5354	De la loge s'en 	issi	 fors, 
5355		Vint	 au destrier, 
5356		saut	 sor le dos ; 
5357	Au forestier dist qu'il s'en 	fuie	, 
5357	Au forestier 	dist	 qu'il s'en fuie, 
5360		Vet	 s'en li rois, 
5361		dormant	 les let. 
5363		Reperiez	 est a sa cité. 
5364	De plusorz parz out demandé Ou a esté et ou tant 	fut	. 
5364	De plusorz parz out demandé Ou a 	esté	 et ou tant fut. 
5364	De plusorz parz out 	demandé	 Ou a esté et ou tant fut. 
5365	Li rois lor 	ment	, 
5366	pas n'i connut Ou il 	ala	 ne que il quist Ne de faisance que il fist. 
5366	pas n'i 	connut	 Ou il ala ne que il quist Ne de faisance que il fist. 
5367	Mais or oiez des 	endormiz	, Que li rois out el bois gerpiz. 
5367	Mais or 	oiez	 des endormiz, Que li rois out el bois gerpiz. 
5368	Avis estoit a la roïne Qu'ele 	ert	 en une grant gaudine, Dedenz un riche pavellon : 
5369	A li 	venoient	 dui lion, Qui la voloient devorer ; 
5374	Li gant paré du blanc hermine Li sont 	choiet	 sor la poitrine. 
5374	Li gant 	paré	 du blanc hermine Li sont choiet sor la poitrine. 
5378		saut	 sus ses piez, 
5379	L'espee prent com home 	iriez	, 
5380		Regarde	 el brant, 
5382	Vit le pont d'or qui sus 	estoit	, 
5383		Connut	 que c'est l'espee au roi. 
5385	Le suen revit du dei 	osté	. 
5386	Ele 	cria	 : 
5388	Il li 	respont	 : 
5390	Or nos 	covient	 gerpir Morrois, 
5391	Qar mot li par somes 	mesfait	. 
5399	si est 	alé	 por gent, 
5400	Prendre nos 	quide	, voirement. 
5401	Dame, 	fuion	 nos en vers Gales. 
5402	Li sanc me 	fuit	. » 
5403	Tot 	devient	 pales. 
5404		Vit	 son seignor pales estoit, 
5405		Demande	 li que il avoit. 
5406	« Par foi, mestre, Marc li gentis Nos a trovez ci 	endormis	 ; 
5409	Felonie 	criem	 qu'il anorte. 
5412	Par cest change poon 	parçoivre	, Mestre, que il nos veut deçoivre ; 
5415	Poor li 	prist	, 
5416	si s'en 	torna	. 
5417	Por gent s'en est 	alé	 arrire, Dont il a trop et baude et fire. 
5420	Voiant le pueple, nos veut prendre, Faire ardoir et 	venter	 la cendre. 
5420	Voiant le pueple, nos veut prendre, Faire 	ardoir	 et venter la cendre. 
5420	Voiant le pueple, nos veut prendre, 	Faire	 ardoir et venter la cendre. 
5421		Fuion	, 
5422	n'avon que 	demorer	. » 
5422	n'	avon	 que demorer. » 
5423	N'avet en eus que 	demorer	. 
5423	N'	avet	 en eus que demorer. 
5424	S'il ont poor, n'en 	püent	 mais : 
5426		Torné	 s'en sont bone aleüre, 
5429	si s'en 	vont	, 
5431	Droit vers Gales s'en sont 	alé	. 
5434	Lor char 	pali	 
5435	et 	devint	 vaine. 
5436	Seignors, du vin de qoi il burent Avez oï, por qoi il furent En si grant paine lonctens 	mis	 ; 
5436	Seignors, du vin de qoi il burent Avez 	oï	, por qoi il furent En si grant paine lonctens mis ; 
5437	Mais ne savez, ce m'est avis, A conbien fu determinez Li lovendrins, li vin 	herbez	 : 
5437	Mais ne savez, ce m'est avis, A conbien fu 	determinez	 Li lovendrins, li vin herbez : 
5437	Mais ne 	savez	, ce m'est avis, A conbien fu determinez Li lovendrins, li vin herbez : 
5441	Tant con durerent li troi an, Out li vins si soupris Tristran Et la roïne ensenble o lui Que chascun 	disoit	 : 
5441	Tant con 	durerent	 li troi an, Out li vins si soupris Tristran Et la roïne ensenble o lui Que chascun disoit : 
5443	L'endemain de la saint Jehan Aconpli furent li troi an Que cil vin fu 	determinez	. 
5443	L'endemain de la saint Jehan 	Aconpli	 furent li troi an Que cil vin fu determinez. 
5444	Tristran fu de son lit 	levez	, 
5445	Iseut 	remest	 en sa fullie. 
5446	Tristran, 	sachiez	, une doitie A un cerf traist, qu'il out visé, 
5448		Fuit	 s'en li cerf, 
5451	La ou il cort aprés la beste, L'ore 	revient	, et il s'areste, Qu'il ot beü le lovendrant. 
5451	La ou il 	cort	 aprés la beste, L'ore revient, et il s'areste, Qu'il ot beü le lovendrant. 
5452	A lui seus senpres se 	repent	 : 
5453	« Ha ! Dex, 	fait	 il, tant ai traval ! 
5454	Trois anz a hui, que riens n'i 	fal	, 
5454	Trois anz 	a	 hui, que riens n'i fal, 
5457	Ge sui 	essilié	 du païs, 
5458	Tot m'est 	failli	 et vair et gris, 
5459	Ne 	sui	 a cort a chevaliers. 
5460	Dex ! tant m'amast mes oncles chiers, Se tant ne fuse a lui 	mesfez	 ! 
5461	Ha ! Dex, tant foiblement me 	vet	 ! 
5462	Or deüse estre a cort a roi, Et cent danzeaus avoques moi, Qui 	servisent	 por armes prendre Et a moi lor servise rendre. 
5462	Or deüse 	estre	 a cort a roi, Et cent danzeaus avoques moi, Qui servisent por armes prendre Et a moi lor servise rendre. 
5463	Aler deüse en autre terre 	Soudoier	 et soudees querre. 
5463		Aler	 deüse en autre terre Soudoier et soudees querre. 
5464	Et 	poise	 moi de la roïne, Qui je doins loge por cortine. 
5465	En bois 	est	, 
5466	et si peüst estre En beles chanbres, o son estre, 	Portendues	 de dras de soie. 
5466	et si peüst 	estre	 En beles chanbres, o son estre, Portendues de dras de soie. 
5469	que il me donst Itel corage que je 	lais	 A mon oncle sa feme en pais. 
5470	A Deu vo je que jel feroie Mot volentiers, se je pooie, Si que Yseut fust acordee O le roi Marc, qui'st 	esposee	, Las ! si qel virent maint riche ome, Au fuer q'en dit la loi de Rome. » 
5470	A Deu vo je que jel feroie Mot volentiers, se je pooie, Si que Yseut fust 	acordee	 O le roi Marc, qui'st esposee, Las ! si qel virent maint riche ome, Au fuer q'en dit la loi de Rome. » 
5470	A Deu vo je que jel feroie Mot volentiers, se je 	pooie	, Si que Yseut fust acordee O le roi Marc, qui'st esposee, Las ! si qel virent maint riche ome, Au fuer q'en dit la loi de Rome. » 
5470	A Deu vo je que jel 	feroie	 Mot volentiers, se je pooie, Si que Yseut fust acordee O le roi Marc, qui'st esposee, Las ! si qel virent maint riche ome, Au fuer q'en dit la loi de Rome. » 
5470	A Deu 	vo	 je que jel feroie Mot volentiers, se je pooie, Si que Yseut fust acordee O le roi Marc, qui'st esposee, Las ! si qel virent maint riche ome, Au fuer q'en dit la loi de Rome. » 
5472	Sovent regrete le roi Marc, Son oncle, qui a fait tel tort, Sa feme 	mise	 a tel descort. 
5474	Oiez d'Iseut con li 	estoit	 ! 
5474		Oiez	 d'Iseut con li estoit ! 
5475	Sovent 	disoit	 : 
5477	En bois 	estes	 com autre serve, 
5478	Petit trovez qui ci vus 	serve	. 
5481	Ce fist Brengain, qu'i dut 	garder	 : 
5483	El n'en 	pout	 mais, 
5484	quar trop 	mesprist	. 
5486	Et les deüse marïer Et as seignors por bien 	doner	. 
5487	Amis Tristran, en grant error Nos mist qui le boivre d'amor Nos aporta ensenble a 	boivre	, 
5489	Tristran li 	dist	 : 
5491	Bele amie, se je peüse, Par consel que je en eüse, Faire au roi Marc acordement, Qu'il pardonnast son mautalent Et qu'il preïst nostre escondit, C'onques nul jor, n'en fait n'en dit, N'oi o vos point de drüerie Qui li tornast a vilanie, N'a chevalier en son roiaume, Ne de Lidan tresque en Dureaume, S'il voloit dire que amor Eüse o vos por deshonor, Ne m'en trovast en chanp, 	armé	. 
5491	Bele amie, se je peüse, Par consel que je en eüse, Faire au roi Marc acordement, Qu'il pardonnast son mautalent Et qu'il preïst nostre escondit, C'onques nul jor, n'en fait n'en dit, N'oi o vos point de drüerie Qui li tornast a vilanie, N'a chevalier en son roiaume, Ne de Lidan tresque en Dureaume, S'il voloit 	dire	 que amor Eüse o vos por deshonor, Ne m'en trovast en chanp, armé. 
5491	Bele amie, se je peüse, Par consel que je en eüse, Faire au roi Marc acordement, Qu'il pardonnast son mautalent Et qu'il preïst nostre escondit, C'onques nul jor, n'en fait n'en dit, N'oi o vos point de drüerie Qui li 	tornast	 a vilanie, N'a chevalier en son roiaume, Ne de Lidan tresque en Dureaume, S'il voloit dire que amor Eüse o vos por deshonor, Ne m'en trovast en chanp, armé. 
5492	Et s'il avoit en volenté, Quant vos avrïez deresnie, Qu'il me soufrist de sa mesnie, Gel 	serviroie	 a grant honor, Conme mon oncle et mon seignor : 
5492	Et s'il 	avoit	 en volenté, Quant vos avrïez deresnie, Qu'il me soufrist de sa mesnie, Gel serviroie a grant honor, Conme mon oncle et mon seignor : 
5493	N'	avroit	 soudoier en sa terre Qui miex le servist de sa gerre. 
5494	Et s'il estoit a son plesir Vos a prendre et moi de gerpir, Qu'il n'eüst soin de mon servise, Ge m'en 	iroie	 au roi de Frise, 
5494	Et s'il 	estoit	 a son plesir Vos a prendre et moi de gerpir, Qu'il n'eüst soin de mon servise, Ge m'en iroie au roi de Frise, 
5495	Ou m'en 	passeroie	 en Bretaigne O Governal, sanz plus conpaigne. 
5496	Roïne franche, ou que je 	soie	, Vostre toz jorz me clameroie. 
5497	Ne vosise la departie, S'estre peüst la conpaignie, Ne fust, bele, la grant soufraite Que vos soufrez et avez 	faite	 Tanz dis, por moi, par desertine. 
5497	Ne vosise la departie, S'estre peüst la conpaignie, Ne 	fust	, bele, la grant soufraite Que vos soufrez et avez faite Tanz dis, por moi, par desertine. 
5497	Ne vosise la departie, S'	estre	 peüst la conpaignie, Ne fust, bele, la grant soufraite Que vos soufrez et avez faite Tanz dis, por moi, par desertine. 
5499	Estre peüses a anor En tes chanbres, o ton seignor, Ne fust, dame, li vins herbez Qui an la mer nos fu 	donnez	. 
5499	Estre peüses a anor En tes chanbres, o ton seignor, Ne fust, dame, li vins 	herbez	 Qui an la mer nos fu donnez. 
5499	Estre peüses a anor En tes chanbres, o ton seignor, Ne 	fust	, dame, li vins herbez Qui an la mer nos fu donnez. 
5499		Estre	 peüses a anor En tes chanbres, o ton seignor, Ne fust, dame, li vins herbez Qui an la mer nos fu donnez. 
5500	Yseut, franche, gente façon, 	Conselle	 moi que nos feron. 
5501	- Sire, Jesu soit 	gracïez	, Qant degerpir volez pechiez ! 
5502	Amis, menbre vos de l'ermite Ogrin, qui de la loi escrite Nos preecha et tant nos dist, Quant tornastes a son abit, Qui 	est	 el chief de cel boschage ! 
5502	Amis, menbre vos de l'ermite Ogrin, qui de la loi escrite Nos preecha et tant nos dist, Quant 	tornastes	 a son abit, Qui est el chief de cel boschage ! 
5502	Amis, menbre vos de l'ermite Ogrin, qui de la loi escrite Nos 	preecha	 et tant nos dist, Quant tornastes a son abit, Qui est el chief de cel boschage ! 
5502	Amis, menbre vos de l'ermite Ogrin, qui de la loi 	escrite	 Nos preecha et tant nos dist, Quant tornastes a son abit, Qui est el chief de cel boschage ! 
5502	Amis, 	menbre	 vos de l'ermite Ogrin, qui de la loi escrite Nos preecha et tant nos dist, Quant tornastes a son abit, Qui est el chief de cel boschage ! 
5503	Beaus amis douz, se ja corage Vos ert venuz de repentir, Or ne peüst mex 	avenir	. 
5503	Beaus amis douz, se ja corage Vos ert venuz de 	repentir	, Or ne peüst mex avenir. 
5503	Beaus amis douz, se ja corage Vos ert 	venuz	 de repentir, Or ne peüst mex avenir. 
5504	Sire, 	corons	 a lui ariere. 
5506	Consel nos doroit honorable, Par qoi a joie pardurable Porron ancore bien 	venir	. » 
5509	Et 	dist	 : 
5510	« Roïne de parage, 	Tornon	 arire a l'ermitage Encor enuit ou le matin. 
5512	- Amis Tristran, mot 	dites	 bien. 
5513	Au riche roi celestïen Puison andui 	crïer	 merci, Qu'il ait de nos, Tristran, ami ! » 
5514	Arrire 	tornent	 el boschage, 
5515	Tant ont erré qu'a l'ermitage 	Vindrent	 ensenble li amant. 
5515	Tant ont 	erré	 qu'a l'ermitage Vindrent ensenble li amant. 
5516	L'ermite Ogrin trovent 	lisant	. 
5518	(	Assis	 se sont en la chapele) : 
5519	« Gent 	dechacie	, a con grant paine Amors par force vos demeine ! 
5520	Conbien 	durra	 vostre folie ? 
5522	Et, queles, quar vos 	repentez	 ! » 
5523	Tristran li 	dist	 : 
5524	« Or 	escoutez	. 
5527	Trois anz a bien, si que n'i falle, Onques ne nos 	falli	 travalle. 
5527	Trois anz a bien, si que n'i 	falle	, Onques ne nos falli travalle. 
5527	Trois anz 	a	 bien, si que n'i falle, Onques ne nos falli travalle. 
5528	S'or poïons consel trover De la roïne racorder, Je ne querrai ja plus nul jor 	Estre	 o le roi Marc a seignor ; 
5528	S'or poïons consel trover De la roïne racorder, Je ne 	querrai	 ja plus nul jor Estre o le roi Marc a seignor ; 
5529	Ainz m'en 	irai	 ançois un mois En Bretaigne ou en Loenois. 
5530	Et se mes oncles veut soufrir Moi a sa cort por lui servir, Gel servirai si con je 	doi	. 
5530	Et se mes oncles veut soufrir Moi a sa cort por lui servir, Gel 	servirai	 si con je doi. 
5530	Et se mes oncles veut soufrir Moi a sa cort por lui 	servir	, Gel servirai si con je doi. 
5534	Seignors, 	oiez	 de la roïne : 
5535	As piez l'ermite 	chiet	 encline, 
5536	De lui proier point ne se 	faint	 Qu'il les acort au roi, 
5536	De lui 	proier	 point ne se faint Qu'il les acort au roi, 
5537	si 	plaint	 : 
5539	Ge ne di pas, a vostre entente, Que de Tristran jor me 	repente	, Que je ne l'aim de bone amor Et com amis, sanz desanor : 
5539	Ge ne 	di	 pas, a vostre entente, Que de Tristran jor me repente, Que je ne l'aim de bone amor Et com amis, sanz desanor : 
5540	De la comune de mon cors Et je du suen 	somes	 tuit fors. » 
5541	L'ermites l'ot 	parler	, 
5542	si 	plore	, De ce qu'il ot 
5544	« Ha ! Dex, beaus rois omnipotent, Graces, par mon buen cuer, vos rent, Qui vivre tant m'avez laisié Que ces deus genz de lor pechié A moi en 	vindrent	 consel prendre. 
5544	« Ha ! Dex, beaus rois omnipotent, Graces, par mon buen cuer, vos rent, Qui 	vivre	 tant m'avez laisié Que ces deus genz de lor pechié A moi en vindrent consel prendre. 
5546	Ge 	jur	 ma creance et ma loi, Buen consel averez de moi. 
5548	(Ci es 	venuz	 a mon habit), 
5549	Et vos, roïne, a ma parole 	Entendez	, 
5551	Qant home et feme font pechié, S'aus se sont pris et sont quitié Et s'aus 	vienent	 a penitance Et aient bone repentance, Dex lor pardone lor mesfait, Tant ne seroit orible et lait. 
5551	Qant home et feme font pechié, S'aus se sont pris et sont 	quitié	 Et s'aus vienent a penitance Et aient bone repentance, Dex lor pardone lor mesfait, Tant ne seroit orible et lait. 
5552	Tristran, roïne, or 	escoutez	 Un petitet, 
5554	Por honte oster et mal covrir Doit on un poi par bel 	mentir	. 
5555	Qant vos consel m'avez requis, Gel vos dorrai sanz terme 	mis	. 
5555	Qant vos consel m'avez requis, Gel vos 	dorrai	 sanz terme mis. 
5560	En bois 	estes	 o la roïne, 
5562	Vos en 	irïez	 a sa cort ; 
5563	N'i avroit fort, sage ne lort, S'il veut dire qu'en vilanie Eüsiez prise drüerie, Si vos face li rois Marc pendre, Se vos ne vos poez 	defendre	. 
5563	N'i avroit fort, sage ne lort, S'il veut dire qu'en vilanie Eüsiez prise drüerie, Si vos 	face	 li rois Marc pendre, Se vos ne vos poez defendre. 
5563	N'i avroit fort, sage ne lort, S'il veut 	dire	 qu'en vilanie Eüsiez prise drüerie, Si vos face li rois Marc pendre, Se vos ne vos poez defendre. 
5563	N'i 	avroit	 fort, sage ne lort, S'il veut dire qu'en vilanie Eüsiez prise drüerie, Si vos face li rois Marc pendre, Se vos ne vos poez defendre. 
5564	Tristran, por ce t'	os	 bien loer, Que ja n'i troveras ton per Qui gage doinst encontre toi. 
5567	Qant il vos vout livrer a mort Et en feu 	ardoir	, par le nain (Cortois le virent et vilain), Il ne voloit escouter plait. 
5568	Qant Dex vos an ot merci fait Que d'iluec fustes eschapez, Si com il est oï assez, Que, se ne fust la Deu vigor, Destruit fusiez a deshonor (Tel saut feïstes qu'il n'	a	 home De Costentin entresqu'a Rome, Se il le voit, n'en ait hisdor), 
5568	Qant Dex vos an ot merci fait Que d'iluec fustes eschapez, Si com il est oï assez, Que, se ne fust la Deu vigor, 	Destruit	 fusiez a deshonor (Tel saut feïstes qu'il n'a home De Costentin entresqu'a Rome, Se il le voit, n'en ait hisdor), 
5568	Qant Dex vos an ot merci fait Que d'iluec fustes eschapez, Si com il est oï assez, Que, se ne 	fust	 la Deu vigor, Destruit fusiez a deshonor (Tel saut feïstes qu'il n'a home De Costentin entresqu'a Rome, Se il le voit, n'en ait hisdor), 
5568	Qant Dex vos an ot merci fait Que d'iluec fustes eschapez, Si com il est 	oï	 assez, Que, se ne fust la Deu vigor, Destruit fusiez a deshonor (Tel saut feïstes qu'il n'a home De Costentin entresqu'a Rome, Se il le voit, n'en ait hisdor), 
5568	Qant Dex vos an ot merci fait Que d'iluec fustes 	eschapez	, Si com il est oï assez, Que, se ne fust la Deu vigor, Destruit fusiez a deshonor (Tel saut feïstes qu'il n'a home De Costentin entresqu'a Rome, Se il le voit, n'en ait hisdor), 
5569	Iluec 	fuïstes	 par poor. 
5571	S'avez 	esté	 pus en gaudine. 
5573	Par mariage li 	donastes	. 
5574	Tot ce fu 	fait	, 
5576		Nocie	 fu a Lencïen. 
5577	Mal vos estoit lié a 	fallir	, 
5578	O lié vosistes mex 	fuïr	. 
5579	S'il veut prendre vostre escondit Si qel verront grant et petit, Vos li offrez a sa cort 	faire	. 
5579	S'il veut prendre vostre escondit Si qel verront grant et petit, Vos li 	offrez	 a sa cort faire. 
5580	Et se lui 	venoit	 a viaire, Qant vos serez de lui loiaus, Au loement de ses vasaus Preïst sa feme la cortoise. 
5581	Et, se savez que lui n'en 	poise	, O lui serez ses soudoiers, 
5581	Et, se 	savez	 que lui n'en poise, O lui serez ses soudoiers, 
5584		Iroiz	 servir un autre roi. 
5587	Tant ait plus mis, beau sire Ogrin, Vostre merci, el parchemin, Que je ne m'os en lui 	fïer	 : 
5587	Tant ait plus mis, beau sire Ogrin, Vostre merci, el parchemin, Que je ne m'	os	 en lui fïer : 
5588	De moi a 	fait	 un ban crïer. 
5589	Mais je li prié, com a seignor Que je mot aim par bone amor, Un autre brief 	reface	 faire, 
5589	Mais je li 	prié	, com a seignor Que je mot aim par bone amor, Un autre brief reface faire, 
5590	S'i 	face	 escrire tot son plaire ; 
5593	Ne li os mander ou je 	sui	, 
5593	Ne li os 	mander	 ou je sui, 
5593	Ne li 	os	 mander ou je sui, 
5594	Ge 	criem	 qu'il ne me face ennui. 
5597	Maistre, mon brief set 	seelé	 ! 
5598	En la queue 	escriroiz	 : 
5600	Ogrins l'ermite 	lieve	 sus, 
5603	Qant il out 	fait	, prist un anel, 
5605		Seelé	 est, 
5608	« Quil 	portera	 ? » 
5609		dist	 li hermites. 
5610	« Gel 	porterai	. 
5612	- Certes, sire, si 	ferai	 bien, 
5614	Beau sire Ogrin, vostre merci, La roïne 	remaindra	 ci ; 
5615	Et anevois, en tens oscur, Qant li rois dormira seür, Ge 	monterai	 sor mon destrier, 
5615	Et anevois, en tens oscur, Qant li rois 	dormira	 seür, Ge monterai sor mon destrier, 
5618	La 	decendrai	, 
5619	s'	irai	 avant. 
5622	Anuit, aprés solel couchier, Qant li tens prist a espoisier, Tristran s'en 	torne	 avoc son mestre. 
5622	Anuit, aprés solel couchier, Qant li tens prist a 	espoisier	, Tristran s'en torne avoc son mestre. 
5622	Anuit, aprés solel couchier, Qant li tens 	prist	 a espoisier, Tristran s'en torne avoc son mestre. 
5624	A Lancïen, a la cité, En sont 	venu	, 
5625	tant ont 	erré	. 
5626	Il 	decent	 jus, 
5627		entre	 en la vile. 
5628	Les gaites 	cornent	 a merville. 
5629	Par le fossé dedenz 	avale	 
5630	Et 	vint	 errant tresque en la sale. 
5631	Mot par est 	mis	 Tristran en fort. 
5632	A la fenestre ou li rois dort En est 	venu	, 
5632	A la fenestre ou li rois 	dort	 En est venu, 
5636	et 	dit	 aprés : 
5637	« Qui es, qui a tel eure 	ves	 ? 
5643	Longuement n'os a vos 	parler	, 
5643	Longuement n'	os	 a vos parler, 
5645	n'os plus 	ester	. » 
5645	n'	os	 plus ester. » 
5646	Tristran s'en 	torne	, 
5647	li rois 	saut	, 
5651	Tristran s'en 	vet	, 
5652	plus n'i 	remaint	, 
5653	De soi conduire ne se 	faint	, 
5654		Vient	 a son mestre, qui l'atent, 
5655	El destrier 	saut	 legierement. 
5656	Governal 	dist	 : 
5657	« Fol, quar 	esploites	 ! 
5658		Alon	 nos en les destoletes ! » 
5659	Tant ont erré par le boschage Q'au jor 	vindrent	 a l'ermitage. 
5659	Tant ont 	erré	 par le boschage Q'au jor vindrent a l'ermitage. 
5660	Enz sont 	entré	. 
5661	Ogrins prioit Au roi celestre quant qu'il 	pot	 Tristran defende d'enconbrier Et Governal, son escuier. 
5661	Ogrins 	prioit	 Au roi celestre quant qu'il pot Tristran defende d'enconbrier Et Governal, son escuier. 
5663	D'Iseut n'estuet pas 	demander	 S'ele out poor d'eus encontrer. 
5663	D'Iseut n'	estuet	 pas demander S'ele out poor d'eus encontrer. 
5664	Ainz, pus li soir qu'il en issirent Tresque l'ermite et el les virent, N'out les eulz 	essuiez	 de lermes : 
5664	Ainz, pus li soir qu'il en 	issirent	 Tresque l'ermite et el les virent, N'out les eulz essuiez de lermes : 
5666	Qu il i fist, ne 	fu	 pas parole. 
5667	« Amis, di moi, se Dex t'anort, 	Fus	 tu donc pus a la roi cort ? » 
5667	« Amis, 	di	 moi, se Dex t'anort, Fus tu donc pus a la roi cort ? » 
5668	Tristran lor a tot reconté, Conment il fu a la cité Et conment o le roi 	parla	, Coment li rois le rapela, Et du briés que il a gerpi, Et con li rois trova l'escrit. 
5668	Tristran lor a tot reconté, Conment il 	fu	 a la cité Et conment o le roi parla, Coment li rois le rapela, Et du briés que il a gerpi, Et con li rois trova l'escrit. 
5669	« Dex !, 	dist	 Ogrin, graces te rent. 
5670	Tristran, 	sachiez	, asez briment Orez noveles du ro Marc. » 
5671	Tristran 	decent	, 
5673	Or 	sejornent	 a l'ermitage, 
5686	Les plus 	proisiez	 mande par nons ; 
5687	Et qant il furent tuit venu, Li rois 	parla	, 
5687	Et qant il furent tuit 	venu	, Li rois parla, 
5688	il sont 	teü	 : 
5689	« Seignors, un brief m'est ci 	tramis	. 
5691	Li briés soit 	liez	 
5692	et soit 	oïz	 ; 
5693	Et qant 	liz	 sera li escriz, Conselliez m'en, 
5694	jel vos 	requier	. 
5697		Dist	 a ses pers : 
5698	« Seignors, 	oiez	 ! 
5699	S'or 	oiez	 que ne die bien, Ne m'en creez de nule rien. 
5700	Qui mex savra dire, si 	die	, 
5700	Qui mex savra 	dire	, si die, 
5703	Li brief nos est ici 	tramis	 
5705	Soit 	liz	 li briés premierement ; 
5707	Nel quier 	celer	 : 
5709	Au roi 	dïent	 Corneualois : 
5710	« Dinas a 	dit	 trop que cortois. 
5714	En piez 	estut	 devant le roi : 
5715	« Or 	escoutez	, 
5719	Par mer en 	fui	 jusqu'en Horlande, 
5721	Le grant serpent cresté ocis, Par qoi ele me fu 	donee	. 
5721	Le grant serpent 	cresté	 ocis, Par qoi ele me fu donee. 
5723	Rois, tu la preïs a mollier, Si que 	virent	 ti chevalier. 
5724	N'eüs gaires o li 	esté	, Quant losengier en ton reigné Te firent acroire mençonge. 
5725	Ge sui tot prest que gage en donge, Qui li voudroit blasme lever, Lié 	alegier	 contre mon per, Beau sire, a pié ou a cheval (Chascuns ait armes et cheval) Qu'onques amor nen out vers moi, Ne je vers lui, par nul desroi. 
5726	Se je ne l'en puis alegier Et en ta cort moi deraisnier, Adonc me 	fai	 devant ton ost Jugier : 
