sent_id	left_context	pivot	right_context
5033	Et s'il enmi lande l'ataint, Com il s'	avient	 en i prent maint, De l'erbe gete asez desor, 
5033	Et s'il enmi lande l'	ataint	, Com il s'avient en i prent maint, De l'erbe gete asez desor, 
5034	Arire 	torne	 a son seignor, 
5035	La le maine ou sa beste a 	prise	. 
5035	La le 	maine	 ou sa beste a prise. 
5036	Mot 	sont	 li chien de grant servise ! 
5037	Seignors, mot 	fu	 el bois Tristrans, 
5038	Mot i 	out	 paines et ahans. 
5039	En un leu n'ose 	remanoir	 ; 
5039	En un leu n'	ose	 remanoir ; 
5040	Dont lieve au main ne 	gist	 au soir. 
5040	Dont 	lieve	 au main ne gist au soir. 
5041	Bien set que li rois le fait querre Et que li bans est en sa terre Por lui prendre, quil 	troveroit	. 
5041	Bien set que li rois le fait querre Et que li bans est en sa terre Por lui 	prendre	, quil troveroit. 
5041	Bien set que li rois le fait querre Et que li bans 	est	 en sa terre Por lui prendre, quil troveroit. 
5041	Bien set que li rois le fait 	querre	 Et que li bans est en sa terre Por lui prendre, quil troveroit. 
5041	Bien set que li rois le 	fait	 querre Et que li bans est en sa terre Por lui prendre, quil troveroit. 
5041	Bien 	set	 que li rois le fait querre Et que li bans est en sa terre Por lui prendre, quil troveroit. 
5043	De char 	vivent	, 
5044	el ne 	mengüent	. 
5045	Que püent il, se color 	müent	 ? 
5045	Que 	püent	 il, se color müent ? 
5046	Lor dras 	ronpent	, 
5047	rains les 	decirent	. 
5048	Longuement par Morrois 	fuïrent	 
5049	Chascun d'eus 	soffre	 paine elgal, 
5050	Qar l'un por l'autre ne 	sent	 mal : 
5051	Grant poor a Yseut la gente Tristran por lié ne se 	repente	 ; 
5051	Grant poor 	a	 Yseut la gente Tristran por lié ne se repente ; 
5052	Et a Tristran repoise fort Que Yseut a por lui descort, Qu'el 	repente	 de la folie. 
5052	Et a Tristran repoise fort Que Yseut 	a	 por lui descort, Qu'el repente de la folie. 
5052	Et a Tristran 	repoise	 fort Que Yseut a por lui descort, Qu'el repente de la folie. 
5053	Un de ces trois que Dex maudie Par qui il furent descovert, Oiez conment par un jor 	sert	 ! 
5053	Un de ces trois que Dex maudie Par qui il furent descovert, 	Oiez	 conment par un jor sert ! 
5053	Un de ces trois que Dex maudie Par qui il furent 	descovert	, Oiez conment par un jor sert ! 
5053	Un de ces trois que Dex 	maudie	 Par qui il furent descovert, Oiez conment par un jor sert ! 
5055	Li chiens 	amoit	 por son deduit. 
5056	De Cornoualle du païs De Morrois erent si eschis Qu'il n'i osout un sol 	entrer	. 
5056	De Cornoualle du païs De Morrois erent si eschis Qu'il n'i 	osout	 un sol entrer. 
5056	De Cornoualle du païs De Morrois erent si 	eschis	 Qu'il n'i osout un sol entrer. 
5057	Bien lor faisoit a 	redouter	 ; 
5058	Qar, se Tristran les peüst prendre, Il les feïst as arbres 	pendre	 : 
5058	Qar, se Tristran les peüst prendre, Il les 	feïst	 as arbres pendre : 
5058	Qar, se Tristran les peüst 	prendre	, Il les feïst as arbres pendre : 
5059	Bien devoient donques 	laisier	. 
5060	Un jor estoit o son destrier Governal sol a un doitil Qui 	decendoit	 d'un fontenil. 
5061	Au cheval out 	osté	 la sele : 
5062	De l'erbete 	paisoit	 novele. 
5063	Tristran 	gesoit	 en sa fullie, 
5064	Estroitement ot enbrachie La roïne, por qu'il estoit 	Mis	 en tel paine, en tel destroit ; 
5064	Estroitement ot 	enbrachie	 La roïne, por qu'il estoit Mis en tel paine, en tel destroit ; 
5065		Endormi	 erent amedoi. 
5066	Governal 	ert	 en un esquoi, 
5067		Oï	 les chiens par aventure : 
5068	Le cerf 	chacent	 grant aleüre. 
5069	C'erent li chien a un des trois Por qui consel estoit li rois 	Meslez	 ensenble la roïne. 
633	Se il fust vif, jo l'oüsse 	amenet	. 
634	Del rei paien, sire, par veir creez Ja ne verrez cest premer meis passet Qu'il vos 	sivrat	 en France le regnet, 
634	Del rei paien, sire, par veir creez Ja ne verrez cest premer meis 	passet	 Qu'il vos sivrat en France le regnet, 
634	Del rei paien, sire, par veir creez Ja ne 	verrez	 cest premer meis passet Qu'il vos sivrat en France le regnet, 
634	Del rei paien, sire, par veir 	creez	 Ja ne verrez cest premer meis passet Qu'il vos sivrat en France le regnet, 
635	Si recevrat la lei que vos 	tenez	, 
635	Si 	recevrat	 la lei que vos tenez, 
636		Jointes	 ses mains iert vostre comandet ; 
637	De vos 	tendrat	 Espaigne le regnet. » 
638	Ço 	dist	 li reis : 
639	« 	Gracïet	 en seit Deus ! 
640	Ben l'avez 	fait	, 
641	mult grant prod i 	avrez	. » 
642	Par mi cel ost funt mil grailles 	suner	. 
642	Par mi cel ost 	funt	 mil grailles suner. 
643	Franc 	desherbergent	, 
644	funt lur sumers 	trosser	, 
644		funt	 lur sumers trosser, 
645	Vers dulce France tuit sunt 	achiminez	. 
646	Carles li magnes ad Espaigne guastede, Les castels pris, les citez 	violees	. 
646	Carles li magnes ad Espaigne guastede, Les castels 	pris	, les citez violees. 
646	Carles li magnes ad Espaigne 	guastede	, Les castels pris, les citez violees. 
647	Ço dit li reis que sa guere out 	finee	. 
647	Ço 	dit	 li reis que sa guere out finee. 
648	Vers dulce France 	chevalchet	 l'emperere. 
649	Li quens Rollant ad l'enseigne fermee, En sum un tertre cuntre le ciel 	levee	. 
649	Li quens Rollant ad l'enseigne 	fermee	, En sum un tertre cuntre le ciel levee. 
650	Franc se 	herbergent	 par tute la cuntree. 
651	En un bruill par sum les puis 	remestrent	. 
652	.IIII. C. milie 	atendent	 l'ajurnee. 
653		Tresvait	 le jur, 
655	Carles se 	dort	, li empereres riches. 
656	Sunjat qu'il 	eret	 al greignurs porz de Sizer ; 
656		Sunjat	 qu'il eret al greignurs porz de Sizer ; 
657	Entre ses poinz 	teneit	 sa hanste fraisnine ; 
658	Guenes li quens l'ad sur lui 	saisie	 ; 
659	Par tel aïr l'at estrussee e brandie Qu'envers le cel en 	volent	 les escicles ; 
659	Par tel aïr l'at estrussee e 	brandie	 Qu'envers le cel en volent les escicles ; 
659	Par tel aïr l'at 	estrussee	 e brandie Qu'envers le cel en volent les escicles ; 
660	Carles se dort, qu'il ne s'	esveillet	 mie. 
660	Carles se 	dort	, qu'il ne s'esveillet mie. 
661	Aprés iceste altre avisiun sunjat, Qu'il 	ert	 en France, a sa capele ad Ais. 
661	Aprés iceste altre avisiun 	sunjat	, Qu'il ert en France, a sa capele ad Ais. 
663	Devers Ardene vit 	venir	 uns leuparz, 
663	Devers Ardene 	vit	 venir uns leuparz, 
664	Sun cors demenie mult fierement 	asalt	. 
665	D'enz de sale uns veltres avalat, Que 	vint	 a Carles lé galops e les salz. 
665	D'enz de sale uns veltres 	avalat	, Que vint a Carles lé galops e les salz. 
666	La destre oreille al premer ver 	trenchat	, 
667	Ireement se 	cumbat	 al lepart. 
668	Dient Franceis que grant bataille i 	ad	 ; 
668		Dient	 Franceis que grant bataille i ad ; 
669	Il ne sevent liquels d'els la 	veintrat	. 
669	Il ne 	sevent	 liquels d'els la veintrat. 
670	Carles se 	dort	, 
671	mie ne s'	esveillat	. 
672		Tresvait	 la noit 
673	e 	apert	 la clere albe. 
674	Li empereres mult fierement 	chevalchet	. 
675	« Seignurs barons, dist li emperere Carles, 	Veez	 les porz e les destreiz passages ; 
675	« Seignurs barons, 	dist	 li emperere Carles, Veez les porz e les destreiz passages ; 
676	Kar me jugez ki 	ert	 en la rereguarde. » 
677	Guenes 	respunt	 : 
678	N'	avez	 baron de si grant vasselage. » 
679	Quant l'ot li reis, fierement le 	reguardet	, 
679	Quant l'	ot	 li reis, fierement le reguardet, 
684	Guenes 	respunt	 : 
685	N'avez barun ki mielz de lui la 	facet	. » 
685	N'	avez	 barun ki mielz de lui la facet. » 
686	Li quens Rollant, quant il s'oït juger, AOI. Dunc ad 	parled	 a lei de chevaler : 
686	Li quens Rollant, quant il s'oït 	juger	, AOI. Dunc ad parled a lei de chevaler : 
686	Li quens Rollant, quant il s'	oït	 juger, AOI. Dunc ad parled a lei de chevaler : 
687	« Sire parastre, mult vos dei 	aveir	 cher : 
688	La rereguarde avez sur mei 	jugiet	 ! 
689	N'i perdrat Carles, li reis ki France tient, Men escïentre, palefreid ne destrer, Ne mul ne mule que deiet 	chevalcher	, 
689	N'i perdrat Carles, li reis ki France 	tient	, Men escïentre, palefreid ne destrer, Ne mul ne mule que deiet chevalcher, 
689	N'i 	perdrat	 Carles, li reis ki France tient, Men escïentre, palefreid ne destrer, Ne mul ne mule que deiet chevalcher, 
690	Ne n'i perdrat ne runcin ne sumer Que as espees ne seit einz 	eslegiet	. » 
690	Ne n'i 	perdrat	 ne runcin ne sumer Que as espees ne seit einz eslegiet. » 
691	Guenes 	respunt	 : 
692	« Veir 	dites	, 
693	jol 	sai	 bien. » 
694	Quant ot Rollant qu'il ert en la rereguarde, Ireement 	parlat	 a sun parastre : 
694	Quant ot Rollant qu'il 	ert	 en la rereguarde, Ireement parlat a sun parastre : 
694	Quant 	ot	 Rollant qu'il ert en la rereguarde, Ireement parlat a sun parastre : 
695	« Ahi ! culvert, malvais hom de put'aire, 	Quias	 le guant me caïst en la place, Cume fist a tei le bastun devant Carle ? » 
696	« Dreiz emperere, dist Rollant le barun, Dunez mei l'arc que vos 	tenez	 el poign. 
696	« Dreiz emperere, 	dist	 Rollant le barun, Dunez mei l'arc que vos tenez el poign. 
697	Men escïentre, nel me reproverunt Que il me chedet cum fist a Guenelun De sa main destre, quant 	reçut	 le bastun. » 
697	Men escïentre, nel me reproverunt Que il me chedet cum 	fist	 a Guenelun De sa main destre, quant reçut le bastun. » 
698	Li empereres en 	tint	 sun chef enbrunc, 
699	Si 	duist	 sa barbe 
700	e 	detoerst	 sun gernun, 
701	Ne poet muer que des oilz ne 	plurt	. 
701	Ne poet 	muer	 que des oilz ne plurt. 
702	Anprés iço i est Neimes 	venud	, 
703	Meillor vassal n'	out	 en la curt de lui, 
704	E 	dist	 al rei : 
705	« Ben l'avez 	entendut	 ; 
706	Li quens Rollant, il est mult 	irascut	. 
707	La rereguarde est 	jugee	 sur lui : 
708	N'avez baron ki jamais la 	remut	. 
708	N'	avez	 baron ki jamais la remut. 
709	Dunez li l'arc que vos avez 	tendut	, 
712	e Rollant l'a 	reçut	. 
713	Li empereres 	apelet	 ses niés Rollant : 
714	« Bel sire niés, or 	savez	 veirement Demi mun host vos lerrai en present. 
715		Retenez	 les, 
717	Ço 	dit	 li quens : 
718	« Jo n'en 	ferai	 nïent. 
719	Deus me cunfunde, se la geste en 	desment	 ! 
719	Deus me 	cunfunde	, se la geste en desment ! 
720	.XX. milie Francs 	retendrai	 ben vaillanz. 
721		Passez	 les porz trestut soürement : 
722	Ja mar 	crendrez	 nul hume a mun vivant ! » 
723	Li quens Rollant est 	muntet	 el destrer. 
725		Vint	 i Gerins e li proz quens Gerers, 
726	E 	vint	 i Otes, 
727	si i 	vint	 Berengers 
728	E 	vint	 i Astors e Anseïs li veillz, 
729		Vint	 i Gerart de Rossillon li fiers ; 
730		Venuz	 i est li riches dux Gaifiers. 
731		Dist	 l'arcevesque : 
732	« Jo 	irai	, par mun chef ! 
733	ço 	dist	 li quens Gualters ; 
736	Entr'els 	eslisent	.XX. milie chevalers. 
737	Li quens Rollant Gualter de l'Hum 	apelet	 : 
738	« 	Pernez	 mil Francs de France, nostre tere, 
739	Si purpernez les destreiz e les tertres, Que l'emperere nis un des soens n'i 	perdet	. » 
739	Si 	purpernez	 les destreiz e les tertres, Que l'emperere nis un des soens n'i perdet. » 
740		Respunt	 Gualter : 
741	« Pur vos le dei ben 	faire	. » 
742	Od mil Franceis de France, la lur tere, Gualter 	desrenget	 les destreit e les tertres : 
743	N'en descendrat pur malvaises nuveles Enceis qu'en seient.VII. C. espees 	traites	. 
743	N'en 	descendrat	 pur malvaises nuveles Enceis qu'en seient.VII. C. espees traites. 
746	Le jur 	passerent	 Franceis a grant dulur. 
747	De.XV. lius en 	ot	 hom la rimur. 
748	Puis que il venent a la Tere Majur, 	Virent	 Guascuigne, la tere lur seignur ; 
748	Puis que il 	venent	 a la Tere Majur, Virent Guascuigne, la tere lur seignur ; 
750	Cel nen i ad ki de pitet ne 	plurt	. 
750	Cel nen i 	ad	 ki de pitet ne plurt. 
752	As porz d'Espaigne ad 	lesset	 sun nevold. 
753	Pitet l'en 	prent	, 
754	ne poet muer n'en 	plurt	. 
754	ne poet 	muer	 n'en plurt. 
755	Li.XII. per sunt 	remés	 en Espaigne. 
756	.XX. milie Francs 	unt	 en lur cumpaigne, 
757	Nen unt poür ne de 	murir	 dutance. 
757	Nen 	unt	 poür ne de murir dutance. 
758	Li emperere s'en 	repairet	 en France ; 
759	Suz sun mantel en 	fait	 la cuntenance. 
760	Dejuste lui li dux Neimes 	chevalchet	 
761	E 	dit	 al rei : 
762	« De quei 	avez	 pesance ? » 
763	Carles 	respunt	 : 
764	« Tort 	fait	 kil me demandet ! 
765	Si grant doel ai ne puis muer nel 	pleigne	. 
765	Si grant doel ai ne puis 	muer	 nel pleigne. 
765	Si grant doel 	ai	 ne puis muer nel pleigne. 
766	Par Guenelun serat 	destruite	 France. 
768	Chi ad 	juget	 mis nés a rereguarde. 
769	Jo l'ai 	lesset	 en une estrange marche. 
770	Deus ! se jol pert, ja n'en 	avrai	 escange. » 
770	Deus ! se jol 	pert	, ja n'en avrai escange. » 
771	Carles li magnes ne poet muer n'en 	plurt	. 
771	Carles li magnes ne poet 	muer	 n'en plurt. 
772	.C. milie Francs pur lui 	unt	 grant tendrur E de Rollant merveilluse poür. 
773	Guenes li fels en ad 	fait	 traïsun : 
774	Del rei paien en ad 	oüd	 granz duns, Or e argent, palies e ciclatuns, Muls e chevals e cameilz e leuns. 
775	Marsilies 	mandet	 d'Espaigne les baruns, Cuntes, vezcuntes e dux e almaçurs, Les amirafles e les filz as cunturs : 
776	.IIII. C. milie en 	ajustet	 en.III. jurz ; 
777	En Sarraguce fait 	suner	 ses taburs. 
777	En Sarraguce 	fait	 suner ses taburs. 
778	Mahumet 	levent	 en la plus halte tur ; 
779	N'i ad paien nel prit e ne l'	aort	. 
779	N'i ad paien nel 	prit	 e ne l'aort. 
779	N'i 	ad	 paien nel prit e ne l'aort. 
780	Puis si 	chevalchent	 par mult grant cuntençun La tere Certaine e les vals e les munz : 
781	De cels de France 	virent	 les gunfanuns. 
782	La rereguarde des.XII. cumpaignuns Ne 	lesserat	 bataille ne lur dunt. 
783	Li niés Marsilie, il est venuz avant Sur un mulet, od un bastun 	tuchant	. 
783	Li niés Marsilie, il est 	venuz	 avant Sur un mulet, od un bastun tuchant. 
784	Dist a sun uncle belement en 	riant	 : 
784		Dist	 a sun uncle belement en riant : 
785	« Bel sire reis, jo vos ai 	servit	 tant, 
786	Sin ai oüt e peines e ahans, Faites batailles e 	vencues	 en champ ! 
786	Sin ai oüt e peines e ahans, 	Faites	 batailles e vencues en champ ! 
786	Sin ai 	oüt	 e peines e ahans, Faites batailles e vencues en champ ! 
789	Jo l'ocirai a mun espiet 	trenchant	. 
789	Jo l'	ocirai	 a mun espiet trenchant. 
790	Se Mahumet me voelt estre guarant, De tute Espaigne 	aquiterai	 les pans Des porz d'Espaigne entresqu'a Durestant. 
792	si 	recrerrunt	 si Francs ; 
793	Ja n'	avrez	 mais guere en tut vostre vivant. » 
795	Li niés Marsilies 	tient	 le guant en sun poign ; 
796	Sun uncle 	apelet	 de mult fiere raisun : 
799	Sim 	cumbatrai	 as.XII. cumpaignuns ! » 
802	« Bel sire niés, e jo e vos 	irum	. 
803	Ceste bataille, veirement la 	ferum	 : 
804	La rereguarde de la grant host Carlun, Il est juget que nus les 	ocirum	. » 
804	La rereguarde de la grant host Carlun, Il est 	juget	 que nus les ocirum. » 
805	Reis Corsalis, il 	est	 de l'altre part. 
807	Cil ad 	parlet	 a lei de bon vassal : 
809	Plus curt a piet que ne 	fait	 un cheval. 
810	Devant Marsilie cil s'	escriet	 mult halt : 
811	« Jo 	cunduirai	 mun cors en Rencesvals ; 
812	Se truis Rollant, ne lerrai que nel 	mat	 ! » 
812	Se truis Rollant, ne 	lerrai	 que nel mat ! » 
812	Se 	truis	 Rollant, ne lerrai que nel mat ! » 
813	Uns amurafles i 	ad	 de Balaguez ; 
814	Cors 	ad	 mult gent e le vis fier e cler ; 
815	Puis que il est sur sun cheval muntet, Mult se fait fiers de ses armes 	porter	 ; 
815	Puis que il est sur sun cheval muntet, Mult se 	fait	 fiers de ses armes porter ; 
815	Puis que il est sur sun cheval 	muntet	, Mult se fait fiers de ses armes porter ; 
816	De vasselage est il ben 	alosez	 ; 
817	Fust chrestïens, asez 	oüst	 barnet. 
818	Devant Marsilie cil en est 	escriet	 : 
819	« En Rencesvals irai mun cors 	juer	 ! 
819	« En Rencesvals 	irai	 mun cors juer ! 
820	Se truis Rollant, de mort serat 	finet	 
820	Se 	truis	 Rollant, de mort serat finet 
821	E Oliver e tuz les.XII. pers. Franceis 	murrunt	 a doel e a viltiet. 
822	Carles li magnes velz est e 	redotez	 : 
823	Recreanz ert de sa guerre 	mener	, 
823		Recreanz	 ert de sa guerre mener, 
825	Li reis Marsilie mult l'en ad 	mercïet	. 
826	Uns almaçurs i 	ad	 de Moriane ; 
827	N'	ad	 plus felun en la tere d'Espaigne. 
828	Devant Marsilie ad 	faite	 sa vantance : 
829	« En Rencesvals 	guierai	 ma cumpaigne,.XX. milie ad escuz e a lances. 
830	Se 	trois	 Rollant, de mort li duins fiance. 
831	Jamais n'ert jor que Carles ne se 	pleignet	. » 
831	Jamais n'	ert	 jor que Carles ne se pleignet. » 
832	D'altre part 	est	 Turgis de Turteluse ; 
834	si est la citet 	sue	. 
835	De chrestïens voelt 	faire	 male vode, 
836	Devant Marsilie as altres si s'	ajustet	 ; 
837	Ço 	dist	 al rei : 
838	« Ne vos 	esmaiez	 unches ! 
839	Plus 	valt	 Mahum que seint Perre de Rume : 
841	En Rencesvals a Rollant irai 	juindre	, 
841	En Rencesvals a Rollant 	irai	 juindre, 
842	De mort n'	avrat	 guarantisun por hume. 
843		Veez	 m'espee, ki est e bone e lunge : 
844	A Durendal jo la 	metrai	 encuntre ; 
845	Asez orrez laquele 	irat	 desure. 
845	Asez 	orrez	 laquele irat desure. 
846	Franceis 	murrunt	, si a nus s'abandunent ; 
847	Carles li velz 	avrat	 e deol e hunte. 
848	Jamais en tere ne 	porterat	 curone. » 
849	De l'altre part 	est	 Escremiz de Valterne ; 
852	Devant Marsilie s'	escriet	 en la presse : 
853	« En Rencesvals irai l'orgoill 	desfaire	. 
853	« En Rencesvals 	irai	 l'orgoill desfaire. 
854	Se trois Rollant, n'en porterat la teste, Ne Oliver, ki les altres 	cadelet	. 
854	Se trois Rollant, n'en 	porterat	 la teste, Ne Oliver, ki les altres cadelet. 
854	Se 	trois	 Rollant, n'en porterat la teste, Ne Oliver, ki les altres cadelet. 
855	Li.XII. per tuit sunt jugez a 	perdre	. 
855	Li.XII. per tuit sunt 	jugez	 a perdre. 
856	Franceis 	murrunt	 
858	De bons vassals 	avrat	 Carles suffraite. » 
859	D'altre part 	est	 uns paiens, Esturganz ; 
860	Estramariz i 	est	, un soens cumpainz ; 
861	Cil sunt felun, traïtur 	suduiant	. 
862	Ço 	dist	 Marsilie : 
863	« Seignurs, 	venez	 avant ! 
864	En Rencesvals irai as porz 	passant	, 
864	En Rencesvals 	irai	 as porz passant, 
865	Si aiderez a 	cunduire	 ma gent. » 
865	Si 	aiderez	 a cunduire ma gent. » 
866	E cil 	respundent	 : 
867	Nus 	asaldrum	 Oliver e Rollant ; 
868	Li.XII. per n'	avrunt	 de mort guarant. 
869	Noz espees sunt bones e 	trenchant	 ; 
870	Nus les 	feruns	 vermeilles de chald sanc. 
871	Franceis 	murrunt	, 
874		Venez	 i, reis, 
875	sil 	verrez	 veirement : 
877	Curant i 	vint	 Margariz de Sibilie ; 
877		Curant	 i vint Margariz de Sibilie ; 
878	Cil 	tient	 la tere entrequ'as Cazmarine. 
880	Cele nel veit vers lui ne s'	esclargisset	 ; 
880	Cele nel 	veit	 vers lui ne s'esclargisset ; 
881	Quant ele le veit, ne poet muer ne 	riet	 ; 
881	Quant ele le veit, ne poet 	muer	 ne riet ; 
881	Quant ele le 	veit	, ne poet muer ne riet ; 
882	N'i 	ad	 paien de tel chevalerie. 
883		Vint	 en la presse, 
884	sur les altres s'	escriet	 
885	E 	dist	 al rei : 
886	« Ne vos 	esmaiez	 mie ! 
887	En Rencesvals irai Rollant 	ocire	, 
887	En Rencesvals 	irai	 Rollant ocire, 
888	Ne Oliver n'en 	porterat	 la vie. 
889	Li.XII. per sunt 	remés	 en martirie. 
890	Veez m'espee, ki d'or est 	enheldie	, 
890		Veez	 m'espee, ki d'or est enheldie, 
891	Si la 	tramist	 li amiralz de Primes. 
892	Jo vos plevis qu'en vermeill sanc ert 	mise	. 
893	Franceis 	murrunt	 
894	e France en ert 	hunie	 ; 
896	Jamais n'ert jurn qu'il n'en 	ait	 doel e ire. 
896	Jamais n'	ert	 jurn qu'il n'en ait doel e ire. 
897	Jusqu'a un an avrum France 	saisie	 ; 
898		Gesir	 porrum el burc de seint Denise » 
8984	et ce n'est mie de merveille se je sui 	corrociez	 de lor departement. 
8984	et ce n'	est	 mie de merveille se je sui corrociez de lor departement. 
8985	Car onques nus rois crestiens n'ot autant de bons chevaliers, ne de preudomes a sa table comme j'ai 	eu	 en cest jor, 
8985	Car onques nus rois crestiens n'	ot	 autant de bons chevaliers, ne de preudomes a sa table comme j'ai eu en cest jor, 
8986	ne jamais n'avra quant il de ci 	departiront	. 
8986	ne jamais n'	avra	 quant il de ci departiront. 
8987	Ne jamés ne seront a une table rassemblé einsi com nos les avons ci 	veuz	, 
8987	Ne jamés ne seront a une table 	rassemblé	 einsi com nos les avons ci veuz, 
8988	et ce est la chose qui plus me 	desconforte	. » 
8989	A ceste parole ne sot mes sires Gauvains que 	respondre	, 
8989	A ceste parole ne 	sot	 mes sires Gauvains que respondre, 
899	Li reis paiens parfundement l'	enclinet	. 
8990	car il conoissoit bien que li rois 	disoit	 voir. 
8990	car il 	conoissoit	 bien que li rois disoit voir. 
8991	Si se repentist volentiers s'il osast de la parole qu'il avoit 	dite	, 
8991	Si se repentist volentiers s'il 	osast	 de la parole qu'il avoit dite, 
8991	Si se 	repentist	 volentiers s'il osast de la parole qu'il avoit dite, 
8992	mes ce ne pot 	estre	, 
8993	car trop estoit ja 	pueploiee	. 
8994	Si fu maintenant denonciee par toutes les chambres de laienz comment la queste dou saint Graal estoit 	emprise	, 
8994	Si fu maintenant 	denonciee	 par toutes les chambres de laienz comment la queste dou saint Graal estoit emprise, 
8995	et se 	partiront	 demain de cort cil qui compaignon en doivent estre. 
8996	Si ot assez de tiex par laienz qui plus en furent 	corrocié	 que joiant, 
8996	Si 	ot	 assez de tiex par laienz qui plus en furent corrocié que joiant, 
8997	car par la proece des compaignons de la table reonde estoit li ostiex le roi Artus 	redoutez	 sor touz autres. 
8998	Quant les dames et les damoiseles qui avec la reïne estoient assises es chambres au souper oïrent ceste novele si en i ot assez de dolentes et de 	corrociees	. Meesmement celes qui estoient espouses ou amies as compaignons de la table reonde. 
8998	Quant les dames et les damoiseles qui avec la reïne estoient assises es chambres au souper oïrent ceste novele si en i 	ot	 assez de dolentes et de corrociees. Meesmement celes qui estoient espouses ou amies as compaignons de la table reonde. 
8998	Quant les dames et les damoiseles qui avec la reïne estoient assises es chambres au souper 	oïrent	 ceste novele si en i ot assez de dolentes et de corrociees. Meesmement celes qui estoient espouses ou amies as compaignons de la table reonde. 
8998	Quant les dames et les damoiseles qui avec la reïne estoient 	assises	 es chambres au souper oïrent ceste novele si en i ot assez de dolentes et de corrociees. Meesmement celes qui estoient espouses ou amies as compaignons de la table reonde. 
8999	Ne ce ne 	fu	 mie de merveille, 
900	De l'altre part 	est	 Chernubles de Munigre. 
9000	car eles estoient honorees et chier tenues par cels de qui eles doutoient que il ne 	moreussent	 en la queste. 
9000	car eles estoient honorees et chier tenues par cels de qui eles 	doutoient	 que il ne moreussent en la queste. 
9000	car eles estoient honorees et chier 	tenues	 par cels de qui eles doutoient que il ne moreussent en la queste. 
9000	car eles estoient 	honorees	 et chier tenues par cels de qui eles doutoient que il ne moreussent en la queste. 
9001	Si en commencierent a 	fere	 trop grant duel, 
9001	Si en 	commencierent	 a fere trop grant duel, 
9002	et la reïne 	demande	 au vaslet qui devant lui estoit : 
9004		fait	 ele, 
9005	vaslet, fus tu la ou ceste queste fu 	acreantee	 ? 
9005	vaslet, 	fus	 tu la ou ceste queste fu acreantee ? 
9006	- Et mes sires Gauvains, 	fet	 ele, et Lancelot dou Lac sont en il compaignon ? 
9007	- Dame certes, fet cil, mes sires Gauvains le 	creanta	 premierement, et Lancelot aprés, 
9007	- Dame certes, 	fet	 cil, mes sires Gauvains le creanta premierement, et Lancelot aprés, 
9008	et ausi firent tuit li autre qu'il n'en i a nul 	remés	 qui de la table fust compainz. » 
9008	et ausi firent tuit li autre qu'il n'en i 	a	 nul remés qui de la table fust compainz. » 
9008	et ausi 	firent	 tuit li autre qu'il n'en i a nul remés qui de la table fust compainz. » 
9009	Et quant ele ot ceste parole si est tant dolente por Lancelot qu'il li est bien avis que ele doie 	morir	 de duel. 
9009	Et quant ele 	ot	 ceste parole si est tant dolente por Lancelot qu'il li est bien avis que ele doie morir de duel. 
9010	Ne ne s'em puet 	tenir	 que les lermes ne l'en viegnent as elz, 
9011	si 	respont	 a chief de piece trop dolente si que nule plus : 
9012	« Certes, 	fait	 ele, ce est granz domages, 
9013	car sanz la mort de maint preudome ne sera pas a fin menee ceste queste puis que tant preudome l'ont 	emprise	. 
9013	car sanz la mort de maint preudome ne sera pas a fin 	menee	 ceste queste puis que tant preudome l'ont emprise. 
9014	Si me merveil mout coment mes sires li rois qui tant par est sages l'a 	soffert	, 
9014	Si me 	merveil	 mout coment mes sires li rois qui tant par est sages l'a soffert, 
9015	car la meillor partie de ses barons s'en departira a cest point si merveilleusement que li remananz en 	vaudra	 poi. » 
9015	car la meillor partie de ses barons s'en 	departira	 a cest point si merveilleusement que li remananz en vaudra poi. » 
9016	Et lors comença a 	plorer	 mout tendrement, 
9016	Et lors 	comença	 a plorer mout tendrement, 
9017	et ausi 	firent	 toutes les dames, et les damoiseles qui avec li estoient. 
9018	Einsi fu la cort troublee por la novele de çax qui 	partir	 s'en devoient. 
9018	Einsi fu la cort 	troublee	 por la novele de çax qui partir s'en devoient. 
9019	Et quant les tables furent levees ou palés et es chambres, et les dames furent assemblees avec les chevaliers.´ lors 	comença	 li diaux toz noviaux, 
9019	Et quant les tables furent levees ou palés et es chambres, et les dames furent 	assemblees	 avec les chevaliers.´ lors comença li diaux toz noviaux, 
9019	Et quant les tables furent 	levees	 ou palés et es chambres, et les dames furent assemblees avec les chevaliers.´ lors comença li diaux toz noviaux, 
902	Greignor fais portet par giu, quant il s'enveiset, Que.IIII. mulez ne funt, quant il 	sumeient	. 
902	Greignor fais portet par giu, quant il s'enveiset, Que.IIII. mulez ne 	funt	, quant il sumeient. 
902	Greignor fais portet par giu, quant il s'	enveiset	, Que.IIII. mulez ne funt, quant il sumeient. 
902	Greignor fais 	portet	 par giu, quant il s'enveiset, Que.IIII. mulez ne funt, quant il sumeient. 
9020	car chascune dame ou damoisele fust espousee fust amie dist a son chevalier que ele 	iroit	 avec lui en la queste. 
9020	car chascune dame ou damoisele fust espousee fust amie 	dist	 a son chevalier que ele iroit avec lui en la queste. 
9021	Si ot laienz de tiex qui de legier s'i acorderent, et qui tost le vousissent se ne fust.i. prudons vielz vestuz de robe de religion qui laienz 	entra	 aprés souper. 
