sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
fr-ud-train_11490,En observant bien au pied de l'arbre ,lacéré,", on peut trouver des morceaux de griffes. ",10,lacéré,lacérer,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,9,acl,_,SpaceAfter=No,1
fr-ud-train_11540,"Ce cycle utilise les deux précédentes techniques, car nous retrouvons le cycle ",fermé," en premier lieu, avec toujours le cycle de l'ammoniac qui traverse l'évaporateur, le turbogénérateur et le condenseur, c'est-à-dire un cycle thermodynamique qui produit de l'électricité. ",14,fermé,fermer,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,13,acl,_,_,1
fr-ud-train_11543,"Mais dans les terrains sans formations superficielles meubles, il est beaucoup plus difficile de connaître l'extension ",passée, et de différencier par exemple entre pergélisol continu et discontinu. ,19,passée,passer,VERB,_,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,18,acl,_,_,1
fr-ud-train_11581,« J'essayais de saisir dans son ensemble cette vision ,déformée, de l'Histoire : l'Europe assez puissante pour battre les Turcs et lancer des bateaux sur les mers. ,11,déformée,déformer,VERB,_,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,10,acl,_,_,0
fr-ud-train_11597,« Les ovins et caprins nés à ,partir, du 1er juillet 2010 devront être identifiés électroniquement. ,8,partir,partir,VERB,_,VerbForm=Inf,7,fixed,_,InIdiom=Yes,2
fr-ud-train_11642,Le point central réside dans la création d'équations mathématiques comme modèle pour représenter les interactions entre les différentes variables ,considérées,. ,21,considérées,considérer,VERB,_,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,20,acl,_,SpaceAfter=No,-1
fr-ud-train_11663,"La présence d'une version « nordique » de la Chronique à Worcester s'explique peut-être par le fait que les sièges épiscopaux de York et de Worcester ont été occupés par les mêmes personnes entre 972 et 1016 (Oswald à partir de 972, Ealdwulf à partir de 992, et Wulfstan à ",partir, de 1003). ,43,partir,partir,VERB,_,VerbForm=Inf,42,fixed,_,InIdiom=Yes|Subject=Generic,-1
fr-ud-train_11663,"La présence d'une version « nordique » de la Chronique à Worcester s'explique peut-être par le fait que les sièges épiscopaux de York et de Worcester ont été occupés par les mêmes personnes entre 972 et 1016 (Oswald à partir de 972, Ealdwulf à ",partir," de 992, et Wulfstan à partir de 1003). ",43,partir,partir,VERB,_,VerbForm=Inf,42,fixed,_,InIdiom=Yes|Subject=Generic,-1
fr-ud-train_11663,La présence d'une version « nordique » de la Chronique à Worcester s'explique peut-être par le fait que les sièges épiscopaux de York et de Worcester ont été occupés par les mêmes personnes entre 972 et 1016 (Oswald à ,partir," de 972, Ealdwulf à partir de 992, et Wulfstan à partir de 1003). ",43,partir,partir,VERB,_,VerbForm=Inf,42,fixed,_,InIdiom=Yes|Subject=Generic,1
fr-ud-train_11680,"Les autres municipalités à Oahu, y ",compris," Aiea, Kailua, Mililani et Waipahu ont leurs identités distinctes, mais elles ne sont pas politiquement indépendantes du comté d'Honolulu. ",8,compris,comprendre,VERB,_,Gender=Masc|Tense=Past|VerbForm=Part|Voice=Pass,7,fixed,_,InIdiom=Yes,2
fr-ud-train_11685,Cette algue fournit ses excès de nourriture ,produits," à la méduse, qui s'en nourrit. ",8,produits,produire,VERB,_,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,5,acl,_,_,1
fr-ud-train_11686,"La boisson gazeuse serait de couleur sombre et arborerait une étiquette rouge, se positionnant en concurrence ",assumée," avec Coca-Cola, dont la recette initiale, à la fin du XIXe siècle contenait des extraits de feuille de coca. ",18,assumée,assumer,VERB,_,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,17,acl,_,_,1
fr-ud-train_11693,"Le 25 juillet 1991, Elf signe avec Thinet, comme si de rien n'",était,", à la valeur de décembre 1990, 200 MF. ",16,était,être,VERB,_,Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin,11,fixed,_,InIdiom=Yes|SpaceAfter=No,1
fr-ud-train_11699,"Inauguré le 5 avril 1970, il va etre entièrement rénové pour une capacité ",prévue, de 50 000 spectateurs. ,15,prévue,prévoir,VERB,_,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,14,acl,_,_,1
fr-ud-train_11716,Ils sont présents dans la plupart des pays ,développés,", entre autres en Europe de l'Ouest, aux États-Unis, en Australie et au Japon. ",10,développés,développer,VERB,_,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,9,acl,_,SpaceAfter=No,-1
fr-ud-train_11720,Sinon on s'abstient quand on ne peut pas ,assumer,. ,10,assumer,assumer,VERB,_,VerbForm=Inf,8,xcomp,_,SpaceAfter=No|Subject=SubjRaising,-1
fr-ud-train_11769,Les projectiles à tête creuse (hollow point) ont tendance à s'ouvrir en corolle (on dit aussi ,champignonner,") lorsqu'ils touchent certains types de cibles comme l'eau, la plasticine ou les tissus mous. ",21,champignonner,champignonner,VERB,_,VerbForm=Inf,19,ccomp,_,SpaceAfter=No|Subject=Generic,1
fr-ud-train_11789,"Faut-il alors, demain, donner un prix à l'eau, fixé sur un marché international, comme n'",importe," quel matière première, pour éviter les gaspillages ? ",22,importe,importer,VERB,_,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,21,fixed,_,InIdiom=Yes,1
fr-ud-train_11794,Un fanzine (contraction de fanatic magazine) est une publication ,imprimée," périodique ou non, institutionnellement indépendante, créée et réalisée par des amateurs passionnés pour d'autres passionnés. ",12,imprimée,imprimer,VERB,_,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,11,acl,_,_,1
fr-ud-train_11826,Sellal a exprimé sa satisfaction sur le niveau des ressources hydriques ,mobilisées," qui devrait atteindre 9,1 milliards de m3 en 2014--Il est aujourd'hui de 7,1 milliards de m3. ",13,mobilisées,mobiliser,VERB,_,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,11,acl,_,_,1
fr-ud-train_11836,"On peut produire expérimentalement et transitoirement un phénomène de personnalité multiple a minima par utilisation de l'hypnose : on suggère à la personne, sous état de transe hypnotique, qu'elle a telle ou telle caractéristique et on peut constater qu'elle se plie à cette suggestion et se donne le rôle ",proposé,. ,55,proposé,proposer,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,54,acl,_,SpaceAfter=No,-1
fr-ud-train_11870,Leurs empreintes de pas indiquent que diadectidés marchaient avec une position ,érigée,. ,12,érigée,ériger,VERB,_,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,11,acl,_,SpaceAfter=No,-1
fr-ud-train_11882,Elle est fortement diffusée à ,partir," du XIIe siècle, car la présence d'un saint patron bien particulier à l'Écosse est utilisé politiquement pour justifier l'indépendance de l'église écossaise, menacée de dépendre de l'archevêché d'York. ",6,partir,partir,VERB,_,VerbForm=Inf,5,fixed,_,InIdiom=Yes,-1
fr-ud-train_11922,Les collections étaient présentées dans l'usine construite à Saint-Denis à ,partir, de 1875 entre le canal Saint-Denis et la voie ferrée. ,12,partir,partir,VERB,_,VerbForm=Inf,11,fixed,_,InIdiom=Yes,1
fr-ud-train_11938,La Critique de la raison pure (Kritik der reinen Vernunft) est une œuvre de Kant publiée en 1781 et en 1787 (seconde édition ,remaniée,). ,27,remaniée,remanier,VERB,_,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,26,acl,_,SpaceAfter=No,-1
fr-ud-train_11940,Au karaté (en compétition ou en combat) il est destiné à contracter les abdominaux et à mettre plus de force dans le coup ,donné,. ,27,donné,donner,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,26,acl,_,SpaceAfter=No,-1
fr-ud-train_11951,L'asphodèle ,ramifié," est une plante assez facile à identifier, mais que les auteurs ont souvent confondue soit avec Asphodelus albus, soit surtout avec Asphodelus cerasiferus. ",3,ramifié,ramifier,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,2,acl,_,_,1
fr-ud-train_11954,"Pour M. Dubie, correspondant de guerre de la télévision belge, « on ne peut pas laisser ",pourrir, ce dossier avec tous les dangers que cela représente ». ,19,pourrir,pourrir,VERB,_,VerbForm=Inf,18,xcomp,_,Subject=ObjRaising,1
fr-ud-train_11990,L'hôtel de caractère Agata Beach propose des chambres ,climatisées, équipées d'une connexion Wi-Fi gratuite et d'un balcon privatif. ,10,climatisées,climatiser,VERB,_,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,9,acl,_,_,1
fr-ud-train_12017,"Or, Lacroix, fortement influencé par Marcel Aubut, dit-on, laisse ",tomber," son ami Bergeron et porte finalement son choix sur l'entraîneur-chef du club-école des Nordiques, Marc Crawford. ",15,tomber,tomber,VERB,_,VerbForm=Inf,14,xcomp,_,Subject=ObjRaising,-1
fr-ud-train_12068,"Gaid Salah avait assuré, en cette occasion, que seule une coopération concrète et efficace entre les pays ",concernés, de la région pourrait venir à bout du phénomène du terrorisme et de tous les autres fléaux liés au crime organisé. ,20,concernés,concerner,VERB,_,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,19,acl,_,_,2
fr-ud-train_12073,Compte ,tenu," de leurs âges, lui et son grand-père seront libérés dans la soirée du 8 février 1944. ",2,tenu,tenir,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,1,fixed,_,InIdiom=Yes,0
fr-ud-train_12096,"Il était d'ailleurs offert avec les toutes premières platines CD à avoir été commercialisées, vendues au Japon à ",partir, du 1 octobre 1982. ,22,partir,partir,VERB,_,VerbForm=Inf,21,fixed,_,InIdiom=Yes,2
fr-ud-train_12108,Le fitou est un vin rouge d'appellation d'origine ,contrôlée," produit sur une petite partie au sud du massif des Corbières, dans l'Aude. ",11,contrôlée,contrôler,VERB,_,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,10,acl,_,_,4
fr-ud-train_12112,Ceux qui n'avaient pas réservé la tablette ne devaient y avoir accès à ,partir, de 15H00 samedi après-midi. ,15,partir,partir,VERB,_,VerbForm=Inf,14,fixed,_,InIdiom=Yes,1
fr-ud-train_12114,Parmi ces soucis figurent non seulement des problèmes urgents comme le maintien de l'AVS ou le besoin ,accru," de soins, mais aussi des thèmes comme l'échange entre générations et le sens à donner à la vie après la retraite. ",19,accru,accroître,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,18,acl,_,_,1
fr-ud-train_12129,À ,partir," de 2001 ce poste est occupé par Vasile Panciuc qui a été réélu à trois reprises : en 2003--lors des élections anticipées (à cause de la réforme territoriale et administrative), en 2007 et en 2011. ",2,partir,partir,VERB,_,VerbForm=Inf,1,fixed,_,InIdiom=Yes,-1
fr-ud-train_12130,"Les premières compétences obligatoires de ce Sivom sont l'assainissement des eaux usées, la collecte des ordures et l'organisation d'achats ",groupés, de matériel. ,26,groupés,grouper,VERB,_,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,25,acl,_,_,1
fr-ud-train_12130,Les premières compétences obligatoires de ce Sivom sont l'assainissement des eaux ,usées,", la collecte des ordures et l'organisation d'achats groupés de matériel. ",14,usées,user,VERB,_,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,13,acl,_,SpaceAfter=No,1
fr-ud-train_12131,Le Néguev (y ,compris," Petra), jusqu'alors rattaché à l'Arabie, dépend désormais de la Palestine, tandis que Trachonitide et Batanée dépendent de l'Arabie. ",5,compris,comprendre,VERB,_,Gender=Masc|Tense=Past|VerbForm=Part|Voice=Pass,4,fixed,_,InIdiom=Yes,-1
fr-ud-train_12149,À vrai ,dire,", peu se soucient des colonies à l'intérieur du territoire français, et l'on ne manqua pas de se demander sérieusement « À quoi bon les colonies ? ",3,dire,dire,VERB,_,VerbForm=Inf,1,fixed,_,InIdiom=Yes|SpaceAfter=No,-1
fr-ud-train_12162,Le climat y est de type montagnard en raison de l'altitude ,élevée,. ,13,élevée,élever,VERB,_,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,12,acl,_,SpaceAfter=No,-1
fr-ud-train_12193,"Windows CE (officiellement nommé Windows Embedded Compact depuis la version 6.0 (nom de code """"Yamazaki"""")), parfois abrégé WinCE, est une variation de Windows pour les systèmes ",embarqués," et autres systèmes minimalistes, utilisée notamment dans les PC de poche ou Handheld. ",35,embarqués,embarquer,VERB,_,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,34,acl,_,_,3
fr-ud-train_12194,Suite à la parution du livre Place Beauvau--La face ,cachée," de la police, l'Inspection Générale de la Police Nationale IGPN a enquêté sur des allégations de « mauvais traitements » au cours de la garde à vue de deux islamistes arrêtés en 1995 et condamnés à perpétuité pour les attentats commis à Paris ; ",13,cachée,cacher,VERB,_,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,12,acl,_,_,0
fr-ud-train_12200,"Comme la plage de fréquences utilisées par le RNIS est plus étendue que pour la téléphonie classique, et atteint la centaine de kiloHertz, l'annexe B prévoit de réserver davantage de sous-porteuses inutilisées dans le bas de bande, et décale d'autant la frontière entre les sous-porteuses utilisées pour le sens montant et celles utilisées pour le sens ",descendant,. ,62,descendant,descendre,VERB,_,Tense=Pres|VerbForm=Part,61,acl,_,SpaceAfter=No,-1
fr-ud-train_12200,"Comme la plage de fréquences utilisées par le RNIS est plus étendue que pour la téléphonie classique, et atteint la centaine de kiloHertz, l'annexe B prévoit de réserver davantage de sous-porteuses inutilisées dans le bas de bande, et décale d'autant la frontière entre les sous-porteuses utilisées pour le sens ",montant, et celles utilisées pour le sens descendant. ,55,montant,monter,VERB,_,Tense=Pres|VerbForm=Part,54,acl,_,_,2
fr-ud-train_12203,"Établie à 193 mètres d'altitude, la gare de Montérolier--Buchy est située au point kilométrique (PK) 89,236 de la ligne de Saint-Roch à Darnétal-Bifurcation, entre les gares ",ouvertes, de Sommery et de Longuerue--Vieux-Manoir. ,35,ouvertes,ouvrir,VERB,_,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,34,acl,_,_,1
fr-ud-train_12221,Laganne en est à l'un de ces miraculeux moments ou la généralisation abstractive engendre à tous coups son homologue contradictoirement ambigu qu'est la signifiance ,structurée,... ». ,27,structurée,structurer,VERB,_,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,26,acl,_,SpaceAfter=No,-1
fr-ud-train_12225,Il est pénitencier majeur en 1961-1962 et préfet de la Congrégation des rites et président de la Commission pontificale pour la liturgie sacrée à ,partir, de 1962. ,26,partir,partir,VERB,_,VerbForm=Inf,25,fixed,_,InIdiom=Yes,-1
fr-ud-train_12225,Il est pénitencier majeur en 1961-1962 et préfet de la Congrégation des rites et président de la Commission pontificale pour la liturgie ,sacrée, à partir de 1962. ,24,sacrée,sacrer,VERB,_,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,23,acl,_,_,-1
fr-ud-train_12230,Il se laissa ,conduire, et resta silencieux pendant plus de la moitié du trajet de 400 km ; ,4,conduire,conduire,VERB,_,VerbForm=Inf,3,xcomp,_,Subject=ObjRaising,-1
fr-ud-train_12231,Amélioration des parcours dans la ville nouvelle de Cergy (chemin sur ancienne voie ,ferrée, à Jouy-le-Moutier et Vauréal). ,16,ferrée,ferrer,VERB,_,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,15,acl,_,_,-1
fr-ud-train_12239,Le message de la pensée dominante et des médias de masse est que l'humanité a naturellement trouvé sa forme ,achevée, dans le capitalisme et sa forme institutionnelle dans le parlementarisme (ou la république : à ne pas confondre avec la démocratie). ,22,achevée,achever,VERB,_,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,21,acl,_,_,1
fr-ud-train_12245,La piscine ,chauffée, au pied des gîtes est très appréciable également (surtout le soir au retour des ballades). ,3,chauffée,chauffer,VERB,_,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,2,acl,_,_,1
fr-ud-train_12257,L'ensemble des poutres ,assemblées, constitue la poutraison. ,6,assemblées,assembler,VERB,_,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,5,acl,_,_,1
fr-ud-train_12282,"Près de deux millions de Japonais prétendent descendre, par les hommes, de ces fonctionnaires ",militarisés, héréditaires. ,17,militarisés,militariser,VERB,_,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,16,acl,_,_,1
fr-ud-train_12302,Le magma ,restant, est forcé de cristalliser très vite dans les espaces créés par l'extension. ,3,restant,rester,VERB,_,Tense=Pres|VerbForm=Part,2,acl,_,_,1
fr-ud-train_12355,"Elle fut transformée à partir de 1809 avec la construction d'un moulin à blé, acheté ensuite par la ville et aménagé en station de pompage à ",partir, de 1838. ,5,partir,partir,VERB,_,VerbForm=Inf,4,fixed,_,InIdiom=Yes,-1
fr-ud-train_12355,Elle fut transformée à ,partir," de 1809 avec la construction d'un moulin à blé, acheté ensuite par la ville et aménagé en station de pompage à partir de 1838. ",5,partir,partir,VERB,_,VerbForm=Inf,4,fixed,_,InIdiom=Yes,-1
fr-ud-train_12360,Ce n'est pas le cas des autres infrastructures de transport (comme le réseau ferroviaire) qui constituent des espaces privés réservés à l'usage exclusif des exploitants ,habilités,). ,32,habilités,habiliter,VERB,_,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,31,acl,_,SpaceAfter=No,-1
fr-ud-train_12411,"L'Association Nationale des Parents d'Enfants Aveugles ou gravement déficients visuels avec ou sans handicaps associés (ANPEA), est une association française, dont les buts statutaires sont, notamment, l'information et le soutien des familles, et l'autonomie et l'épanouissement des enfants handicapés visuels, avec ou sans handicaps ",associés,. ,18,associés,associer,VERB,_,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,17,acl,_,_,-1
fr-ud-train_12411,L'Association Nationale des Parents d'Enfants Aveugles ou gravement déficients visuels avec ou sans handicaps ,associés," (ANPEA), est une association française, dont les buts statutaires sont, notamment, l'information et le soutien des familles, et l'autonomie et l'épanouissement des enfants handicapés visuels, avec ou sans handicaps associés. ",18,associés,associer,VERB,_,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,17,acl,_,_,1
fr-ud-train_12419,"L'étude des couches de terrain superposées donne leurs âges relatifs, à ",savoir," leur ordre chronologique, mais pas leurs durées ou leur ancienneté par rapport au temps présent--en dehors d'estimations grossières qui supposent d'ailleurs, entre autres, une vitesse de formation constante. ",15,savoir,savoir,VERB,_,VerbForm=Inf,14,fixed,_,InIdiom=Yes,1
fr-ud-train_12419,L'étude des couches de terrain ,superposées," donne leurs âges relatifs, à savoir leur ordre chronologique, mais pas leurs durées ou leur ancienneté par rapport au temps présent--en dehors d'estimations grossières qui supposent d'ailleurs, entre autres, une vitesse de formation constante. ",8,superposées,superposer,VERB,_,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,5,acl,_,_,1
fr-ud-train_12481,"Dans plusieurs langues, le nom utilisé pour passage piéton fait référence au zèbre à cause des bandes blanches et noires ",alternées,. ,24,alternées,alterner,VERB,_,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,20,acl,_,SpaceAfter=No,-1
fr-ud-train_12507,"Genève non plus ne soutient plus la compagnie car elle est à nouveau abandonnée, voyant l'offre de Swiss ",réduite,", la desserte historique la reliant à Paris étant dès lors desservie en partage de code par Air France, New York subsiste mais jusqu'à quand ? ",21,réduite,réduire,VERB,_,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,18,acl,_,SpaceAfter=No,7
fr-ud-train_12509,C'est encore cet aspect ,inachevé, des fouilles qui prévaut. ,6,inachevé,inachever,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,5,acl,_,_,3
fr-ud-train_12516,"En fin de soirée, on rapportait des vents ",soutenus, à 115 km/h et une pression de 989 millibars au centre de la perturbation. ,10,soutenus,soutenir,VERB,_,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,9,acl,_,_,1
fr-ud-train_12533,"Ce dernier n'est pas, contrairement à une idée ",reçue,", un règlement de l'Union Européenne, mais un règlement de l'ONU de Genève, massivement adopté par tous les pays Européens mais aussi de nombreux pays d'autres continents. ",11,reçue,recevoir,VERB,_,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,10,acl,_,SpaceAfter=No,1
fr-ud-train_12540,Le dernier développement--Le Domaine des Étoiles--a lieu à l'ouest et comprend environ 47 résidences à ,partir, de 1995. ,22,partir,partir,VERB,_,VerbForm=Inf,21,fixed,_,InIdiom=Yes,-1
fr-ud-train_12570,"L'avènement dans le Nord de la Chine, particulièrement à ",partir," du IVe siècle, de royaumes dits dynasties du Nord fondés par des non-Hans ou d'anciens Hans « barbarisés », moins attachés au confucianisme ou au taoïsme que les royaumes du Sud, donna à des moines l'occasion de devenir conseillers -voire magiciens- au service des souverains, parfois considérés comme des bodhisattvas. ",12,partir,partir,VERB,_,VerbForm=Inf,11,fixed,_,InIdiom=Yes,1
fr-ud-train_12574,"On le disait peu, car c'était des amis de l'Occident qui étaient au pouvoir, mais au Caire on se faisait arrêter pour n'",importe," quoi, même sans raison, et on était torturé dans un commissariat. ",30,importe,importer,VERB,_,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,29,fixed,_,InIdiom=Yes,1
fr-ud-train_12586,"Après quatre semaines d'activités sportives sous toutes ses formes, le centre de loisirs de Courtisols a fermé ses portes vendredi, non sans avoir organisé une « méga fête » d'au ",revoir,. ,36,revoir,revoir,VERB,_,VerbForm=Inf,34,fixed,_,InIdiom=Yes|SpaceAfter=No,-1
fr-ud-train_12588,"Les sept derniers kilomètres sont terribles, même en 4x4 : une sorte de sentier pierreux ",amélioré,", plus adapté aux sabots des mules qu'aux pneus d'une Land Rover. ",17,amélioré,améliorer,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,15,acl,_,SpaceAfter=No,3
fr-ud-train_12594,À la fin du temps ,imparti," ou sur pression d'un bouton, la pince descend et se referme, saisissant idéalement un objet, qui est évacué par une chute située dans un coin de la boîte et aboutit dans un compartiment où le joueur peut le reprendre. ",7,imparti,impartir,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,6,acl,_,_,2
fr-ud-train_12602,L'apogée réelle était légèrement supérieure à la valeur ,attendue,. ,10,attendue,attendre,VERB,_,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,9,acl,_,SpaceAfter=No,-1
fr-ud-train_12630,"En mars 2009, ils ont remporté leur deuxième titre de champions du monde d'",affilée,", en plus de battre leur record personnel pour un programme court et un score total. ",17,affilée,affiler,VERB,_,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,16,fixed,_,InIdiom=Yes|SpaceAfter=No,1
fr-ud-train_12650,La Bulgarie a décidé d'abolir le service militaire obligatoire (dont la durée était de six à neuf mois) à ,partir, du 1er janvier 2008. ,23,partir,partir,VERB,_,VerbForm=Inf,22,fixed,_,InIdiom=Yes,2
fr-ud-train_12672,Ce type d'architecture (2-tier en anglais) caractérise les environnements client-serveur où le poste client demande une ressource au serveur qui la fournit à ,partir, de ses propres ressources. ,28,partir,partir,VERB,_,VerbForm=Inf,27,fixed,_,InIdiom=Yes,1
fr-ud-train_12687,"Parlant au nom du peuple libyen, Mahmoud Jibril met en garde l'émirat : «... Qu'il s'agisse du Qatar ou d'un autre pays, tous les politologues s'accordent pour dire qu'à ",partir," du moment où un pays cherche à élargir encore plus sa sphère d'influence, il risque de se briser du milieu... ». ",42,partir,partir,VERB,_,VerbForm=Inf,41,fixed,_,InIdiom=Yes,2
fr-ud-train_12699,"La Commission de réexamen d'une décision pénale consécutif au prononcé d'un arrêt de la CEDH est une commission créée par la loi française du 15 juin 2000 sur la présomption d'innocence (articles 626-1 à 626-7 du Code de procédure pénale), qui examine les demandes ",faites,. ,54,faites,faire,VERB,_,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,53,acl,_,SpaceAfter=No,-1
fr-ud-train_12707,les hommes ne sont plus les seuls à vouloir ,émigrer,. ,10,émigrer,émigrer,VERB,_,VerbForm=Inf,9,xcomp,_,SpaceAfter=No|Subject=SubjRaising,-1
fr-ud-train_12717,"L'histoire est souvent très similaire, et met en scène un beau cheval blême apparaissant au milieu de la nuit, qui se laisse gentiment ",chevaucher,", avant d'échapper au contrôle de son ou de ses cavaliers. ",28,chevaucher,chevaucher,VERB,_,VerbForm=Inf,26,xcomp,_,SpaceAfter=No|Subject=ObjRaising,1
fr-ud-train_12747,C'est du matériel ,reconditionné, ! ,5,reconditionné,reconditionner,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,4,acl,_,_,-1
fr-ud-train_12848,"Devant un tel état des lieux, les séminaristes, dans le rapport final, ont bien ",entendu, recommandé la modernisation du système de gestion. ,19,entendu,entendre,VERB,_,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,18,fixed,_,InIdiom=Yes,1
fr-ud-train_12880,Ses essais rédigés pendant ce séjour au Chili visaient de même avec une violence ,accrue, Juan Manuel de Rosas. ,16,accrue,accroître,VERB,_,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass,15,acl,_,_,-1
fr-ud-train_12884,"Les résultats sont plus mitigés pour d'autres études, bien qu'elles soient faites chez des personnes ",dites,. ,19,dites,dire,VERB,_,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,18,acl,_,SpaceAfter=No,-1
fr-ud-train_12908,Il y ,a," deux ou trois siècles, le Jaunay était un petit fleuve qui se jetait directement en mer, au droit de son parcours terrestre, vers l'endroit de la côte connu sous le nom de Roche-Biron, au nord de Brétignolles-sur-Mer. ",3,a,avoir,VERB,_,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,1,fixed,_,InIdiom=Yes,-1
fr-ud-train_12927,"Fils d'un avoué de la Liste civile sous Louis-Philippe, il succéda à son père au tribunal de la Seine en 1851, et fut plusieurs fois président de la chambre des avoués à ",partir, de 1867. ,38,partir,partir,VERB,_,VerbForm=Inf,37,fixed,_,InIdiom=Yes,-1
fr-ud-train_12974,"À l'époque de la solidarité avec l'Afrique australe, les anciennes colonies portugaises, l'Afrique du Sud, la Namibie etc, il y avait un autre rapport de forces aux Nations unies, et ce rapport de forces permettait notamment au mouvement des Non-Alignés de faire prévaloir une ligne politique qui allait franchement dans le sens des intérêts des peuples ",concernés,. ,71,concernés,concerner,VERB,_,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass,70,acl,_,SpaceAfter=No,-1
fr-ud-train_13008,"Concernant les fréquences qui seraient réellement utilisées pour transmettre l'ordre de tir du président de la République française (ordre émis depuis le PC Jupiter du palais de l'Élysée), celles-ci sont totalement secrètes et bénéficient d'un très haut niveau de classification militaire y ",compris, pour le chiffrement des transmissions. ,51,compris,comprendre,VERB,_,Gender=Masc|Tense=Past|VerbForm=Part|Voice=Pass,50,fixed,_,InIdiom=Yes,1
