sent_id	left_context	pivot	right_context	ID	FORM	LEMMA	UPOS	XPOS	FEATS	HEAD	DEPREL	DEPS	MISC
173	Si 	vengez	 cels que li fels fist ocire ! » 	2	vengez	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_01843
174	Li emperere en 	tint	 sun chef enbrunc, 	4	tint	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_01857
175	Si 	duist	 sa barbe, 	2	duist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_01863
176		afaitad	 sun gernun, 	1	afaitad	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_01867
177	Ne ben ne mal ne 	respunt	 sun nevuld. 	6	respunt	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_01876
178	Franceis se 	taisent	, ne mais que Guenelun. 	3	taisent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_58_01882
179	En piez se 	drecet	, 	4	drecet	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_58_01892
18	N'i ad paien ki un sul mot 	respundet	, Fors Blancandrins de Castel de Valfunde. 	9	respundet	_	VERB	VERcjg	VerbForm=Fin	4	acl:relcl	_	SpaceAfter=No|XmlId=w_58_00197
18	N'i 	ad	 paien ki un sul mot respundet, Fors Blancandrins de Castel de Valfunde. 	3	ad	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_00191
180	si 	vint	 devant Carlun, 	2	vint	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_01895
181	Mult fierement 	cumencet	 sa raisun 	3	cumencet	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_01901
182	E 	dist	 al rei : 	2	dist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_01905
183	« Ja mar 	crerez	 bricun, Ne mei ne altre, se de vostre prod nun ! 	4	crerez	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_01912
184	Quant ço vos mandet li reis Marsiliun Qu'il devendrat jointes ses mains tis hom E tute Espaigne tendrat par vostre dun, Puis recevrat la lei que nus tenum, Ki ço vos lodet que cest plait degetuns, Ne li chalt, sire, de quel mort nus 	muriuns	. 	51	muriuns	_	VERB	VERcjg	VerbForm=Fin	43	csubj	_	SpaceAfter=No|XmlId=w_58_01976
184	Quant ço vos mandet li reis Marsiliun Qu'il devendrat jointes ses mains tis hom E tute Espaigne tendrat par vostre dun, Puis recevrat la lei que nus tenum, Ki ço vos lodet que cest plait degetuns, Ne li 	chalt	, sire, de quel mort nus muriuns. 	43	chalt	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_58_01968
184	Quant ço vos mandet li reis Marsiliun Qu'il devendrat jointes ses mains tis hom E tute Espaigne tendrat par vostre dun, Puis recevrat la lei que nus tenum, Ki ço vos lodet que cest plait 	degetuns	, Ne li chalt, sire, de quel mort nus muriuns. 	39	degetuns	_	VERB	VERcjg	VerbForm=Fin	33	acl	_	SpaceAfter=No|XmlId=w_58_01964
184	Quant ço vos mandet li reis Marsiliun Qu'il devendrat jointes ses mains tis hom E tute Espaigne tendrat par vostre dun, Puis recevrat la lei que nus tenum, Ki ço vos 	lodet	 que cest plait degetuns, Ne li chalt, sire, de quel mort nus muriuns. 	35	lodet	_	VERB	VERcjg	VerbForm=Fin	43	dislocated	_	XmlId=w_58_01960
184	Quant ço vos mandet li reis Marsiliun Qu'il devendrat jointes ses mains tis hom E tute Espaigne tendrat par vostre dun, Puis recevrat la lei que nus 	tenum	, Ki ço vos lodet que cest plait degetuns, Ne li chalt, sire, de quel mort nus muriuns. 	30	tenum	_	VERB	VERcjg	VerbForm=Fin	27	acl:relcl	_	SpaceAfter=No|XmlId=w_58_01955
184	Quant ço vos mandet li reis Marsiliun Qu'il devendrat jointes ses mains tis hom E tute Espaigne tendrat par vostre dun, Puis 	recevrat	 la lei que nus tenum, Ki ço vos lodet que cest plait degetuns, Ne li chalt, sire, de quel mort nus muriuns. 	25	recevrat	_	VERB	VERcjg	VerbForm=Fin	15	conj	_	XmlId=w_58_01950
184	Quant ço vos mandet li reis Marsiliun Qu'il devendrat jointes ses mains tis hom E tute Espaigne 	tendrat	 par vostre dun, Puis recevrat la lei que nus tenum, Ki ço vos lodet que cest plait degetuns, Ne li chalt, sire, de quel mort nus muriuns. 	19	tendrat	_	VERB	VERcjg	VerbForm=Fin	15	conj	_	XmlId=w_58_01944
184	Quant ço vos mandet li reis Marsiliun Qu'il devendrat 	jointes	 ses mains tis hom E tute Espaigne tendrat par vostre dun, Puis recevrat la lei que nus tenum, Ki ço vos lodet que cest plait degetuns, Ne li chalt, sire, de quel mort nus muriuns. 	11	jointes	_	VERB	VERppe	Tense=Past|VerbForm=Part	9	acl	_	XmlId=w_58_01936
184	Quant ço vos mandet li reis Marsiliun Qu'il 	devendrat	 jointes ses mains tis hom E tute Espaigne tendrat par vostre dun, Puis recevrat la lei que nus tenum, Ki ço vos lodet que cest plait degetuns, Ne li chalt, sire, de quel mort nus muriuns. 	10	devendrat	_	VERB	devenir	VerbForm=Fin	2	acl	_	XmlId=w_58_01935
184	Quant ço vos 	mandet	 li reis Marsiliun Qu'il devendrat jointes ses mains tis hom E tute Espaigne tendrat par vostre dun, Puis recevrat la lei que nus tenum, Ki ço vos lodet que cest plait degetuns, Ne li chalt, sire, de quel mort nus muriuns. 	4	mandet	_	VERB	VERcjg	VerbForm=Fin	43	advcl	_	XmlId=w_58_01929
185	Cunseill d'orguill n'est dreiz que a plus 	munt	 ; 	10	munt	_	VERB	VERcjg	VerbForm=Fin	6	csubj	_	XmlId=w_58_01987
186		Laissun	 les fols, 	1	Laissun	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_01989
187	as sages nus 	tenuns	 ! » 	4	tenuns	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_01996
188	Aprés iço i est Neimes 	venud	, 	6	venud	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	SpaceAfter=No|XmlId=w_58_02006
189	Meillor vassal n'	aveit	 en la curt nul, 	4	aveit	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02011
19	Blancandrins 	fut	 des plus saives paiens ; 	2	fut	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_00207
190	E 	dist	 al rei : 	2	dist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02018
191	« Ben l'avez 	entendud	 : 	5	entendud	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_58_02026
192	Guenes li quens ço vus ad 	respondud	 ; 	7	respondud	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_58_02034
193	Saveir i ad, mais qu'il seit 	entendud	. 	9	entendud	_	VERB	VERppe	Tense=Past|VerbForm=Part	3	advcl	_	SpaceAfter=No|XmlId=w_58_02044
193	Saveir i 	ad	, mais qu'il seit entendud. 	3	ad	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_58_02038
194	Li reis Marsilie est de guere 	vencud	 : 	7	vencud	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_58_02052
195	Vos li avez tuz ses castels 	toluz	, 	7	toluz	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	SpaceAfter=No|XmlId=w_58_02060
196	Od voz caables avez fruiset ses murs, Ses citez arses e ses humes 	vencuz	 : 	15	vencuz	_	VERB	VERppe	Tense=Past|VerbForm=Part	5	conj	_	XmlId=w_58_02076
196	Od voz caables avez fruiset ses murs, Ses citez 	arses	 e ses humes vencuz : 	11	arses	_	VERB	VERppe	Tense=Past|VerbForm=Part	5	conj	_	XmlId=w_58_02072
196	Od voz caables avez 	fruiset	 ses murs, Ses citez arses e ses humes vencuz : 	5	fruiset	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_58_02066
197	Quant il vos mandet qu'aiez mercit de lui, Pecchet fereit ki dunc li 	fesist	 plus. 	16	fesist	_	VERB	VERcjg	VerbForm=Fin	12	csubj	_	XmlId=w_58_02093
197	Quant il vos mandet qu'aiez mercit de lui, Pecchet 	fereit	 ki dunc li fesist plus. 	12	fereit	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02089
197	Quant il vos mandet qu'	aiez	 mercit de lui, Pecchet fereit ki dunc li fesist plus. 	6	aiez	_	VERB	VERcjg	VerbForm=Fin	4	ccomp	_	XmlId=w_58_02083
197	Quant il vos 	mandet	 qu'aiez mercit de lui, Pecchet fereit ki dunc li fesist plus. 	4	mandet	_	VERB	VERcjg	VerbForm=Fin	12	advcl	_	XmlId=w_58_02081
198	U par ostage vos voelt 	faire	 soürs, 	6	faire	_	VERB	VERinf	VerbForm=Inf	0	root	_	XmlId=w_58_02101
199	Ceste grant guerre ne deit 	munter	 a plus. » 	6	munter	_	VERB	VERinf	VerbForm=Inf	0	root	_	XmlId=w_58_02109
2	N'i ad castel ki devant lui 	remaigne	 ; 	8	remaigne	_	VERB	VERcjg	VerbForm=Fin	4	acl:relcl	_	XmlId=w_58_00034
2	N'i 	ad	 castel ki devant lui remaigne ; 	3	ad	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_00029
200		Dient	 Franceis : 	1	Dient	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02114
201	« Ben ad 	parlet	 li dux. » 	4	parlet	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_58_02120
202	« Seignurs baruns, qui i 	enveieruns	 En Sarraguce, al rei Marsilïuns ? » 	7	enveieruns	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02133
203		Respunt	 dux Neimes : 	1	Respunt	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02142
204	« Jo 	irai	, par vostre dun ! 	3	irai	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_58_02148
205		Livrez	 m'en ore le guant e le bastun. » 	1	Livrez	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02154
206		Respunt	 li reis : 	1	Respunt	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02165
208	Par ceste barbe e par cest men gernun, Vos n'	irez	 pas uan de mei si luign. 	12	irez	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02186
209	Alez sedeir, quant nuls ne vos 	sumunt	 ! 	8	sumunt	_	VERB	VERcjg	VerbForm=Fin	1	advcl	_	XmlId=w_58_02201
209	Alez 	sedeir	, quant nuls ne vos sumunt ! 	2	sedeir	_	VERB	VERinf	VerbForm=Inf	1	xcomp	_	SpaceAfter=No|XmlId=w_58_02195
209		Alez	 sedeir, quant nuls ne vos sumunt ! 	1	Alez	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02194
21	Prozdom i out pur sun seignur 	aider	, 	7	aider	_	VERB	VERinf	VerbForm=Inf	3	advcl	_	SpaceAfter=No|XmlId=w_58_00225
21	Prozdom i 	out	 pur sun seignur aider, 	3	out	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_00221
210	Seignurs baruns, qui i purruns enveier, Al Sarrazin ki Sarraguce 	tient	 ? » 	13	tient	_	VERB	VERcjg	VerbForm=Fin	10	acl:relcl	_	XmlId=w_58_02215
210	Seignurs baruns, qui i purruns 	enveier	, Al Sarrazin ki Sarraguce tient ? » 	7	enveier	_	VERB	VERinf	VerbForm=Inf	0	root	_	SpaceAfter=No|XmlId=w_58_02209
211		Respunt	 Rollant : 	1	Respunt	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02218
212	« Jo i puis 	aler	 mult ben ! 	5	aler	_	VERB	VERinf	VerbForm=Inf	0	root	_	XmlId=w_58_02225
213	- Nu 	ferez	 certes, 	3	ferez	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02231
214		dist	 li quens Oliver. 	1	dist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02234
216	Jo me crendreie que vos vos 	meslisez	. 	7	meslisez	_	VERB	VERcjg	VerbForm=Fin	3	ccomp	_	SpaceAfter=No|XmlId=w_58_02253
216	Jo me 	crendreie	 que vos vos meslisez. 	3	crendreie	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02249
217	Se li reis voelt, jo i puis 	aler	 ben. » 	9	aler	_	VERB	VERinf	VerbForm=Inf	0	root	_	XmlId=w_58_02263
217	Se li reis 	voelt	, jo i puis aler ben. » 	4	voelt	_	VERB	VERcjg	VerbForm=Fin	9	advcl	_	SpaceAfter=No|XmlId=w_58_02258
218		Respunt	 li reis : 	1	Respunt	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02267
219	« Ambdui vos en 	taisez	 ! 	5	taisez	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02275
22	E 	dist	 al rei : 	2	dist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_00228
220	Ne vos ne il n'i 	porterez	 les piez. 	7	porterez	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02283
221	Par ceste barbe que veez blancher, Li duze per mar i serunt 	jugez	 ! » 	14	jugez	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_58_02300
221	Par ceste barbe que veez 	blancher	, Li duze per mar i serunt jugez ! » 	6	blancher	_	VERB	VERinf	VerbForm=Inf	5	xcomp	_	SpaceAfter=No|XmlId=w_58_02292
221	Par ceste barbe que 	veez	 blancher, Li duze per mar i serunt jugez ! » 	5	veez	_	VERB	VERcjg	VerbForm=Fin	3	acl:relcl	_	XmlId=w_58_02291
222	Franceis se 	taisent	, 	3	taisent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_58_02305
223	Turpins de Reins en est 	levet	 del renc, 	6	levet	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_58_02317
224	E 	dist	 al rei : 	2	dist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02322
225	« Laisez 	ester	 voz Francs ! 	3	ester	_	VERB	VERinf	VerbForm=Inf	2	xcomp	_	XmlId=w_58_02328
225	« 	Laisez	 ester voz Francs ! 	2	Laisez	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02327
226	En cest païs avez 	estet	 set anz, 	5	estet	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_58_02336
227	Mult unt 	oüd	 e peines e ahans. 	3	oüd	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_58_02342
228		Dunez	 m'en, sire, le bastun e le guant 	1	Dunez	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02348
229	E jo 	irai	 al Sarazin espan, 	3	irai	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02361
23	« Ore ne vus 	esmaiez	 ! 	5	esmaiez	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_00236
230	Sin vois 	vedeir	 alques de sun semblant. » 	3	vedeir	_	VERB	VERinf	VerbForm=Inf	2	xcomp	_	XmlId=w_58_02368
230	Sin 	vois	 vedeir alques de sun semblant. » 	2	vois	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02367
231	Li empereres 	respunt	 par maltalant : 	3	respunt	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02377
232	« Alez 	sedeir	 desur cel palie blanc ! 	3	sedeir	_	VERB	VERinf	VerbForm=Inf	2	xcomp	_	XmlId=w_58_02383
232	« 	Alez	 sedeir desur cel palie blanc ! 	2	Alez	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02382
233	N'en parlez mais, se jo nel vos 	cumant	 ! » 	10	cumant	_	VERB	VERcjg	VerbForm=Fin	3	advcl	_	XmlId=w_58_02398
233	N'en 	parlez	 mais, se jo nel vos cumant ! » 	3	parlez	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02391
234	« Francs chevalers, dist li emperere Carles, Car m'eslisez un barun de ma marche Qu'a Marsiliun me 	portast	 mun message. » 	22	portast	_	VERB	VERcjg	VerbForm=Fin	14	acl	_	XmlId=w_58_02424
234	« Francs chevalers, dist li emperere Carles, Car m'	eslisez	 un barun de ma marche Qu'a Marsiliun me portast mun message. » 	12	eslisez	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02414
234	« Francs chevalers, 	dist	 li emperere Carles, Car m'eslisez un barun de ma marche Qu'a Marsiliun me portast mun message. » 	5	dist	_	VERB	VERcjg	VerbForm=Fin	12	parataxis	_	XmlId=w_58_02407
235	Ço 	dist	 Rollant : 	2	dist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02430
237		Dient	 Franceis : 	1	Dient	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02442
238	« Car il le poet ben 	faire	 ; 	7	faire	_	VERB	VERinf	VerbForm=Inf	0	root	_	XmlId=w_58_02451
239	Se lui lessez, n'i 	trametrez	 plus saive. » 	7	trametrez	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02459
239	Se lui 	lessez	, n'i trametrez plus saive. » 	3	lessez	_	VERB	VERcjg	VerbForm=Fin	7	advcl	_	SpaceAfter=No|XmlId=w_58_02455
24		Mandez	 Carlun, a l'orguillus e al fier, Fedeilz servises e mult granz amistez. 	1	Mandez	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_00238
241	De sun col 	getet	 ses grandes pels de martre 	4	getet	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02476
242	E est 	remés	 en sun blialt de palie. 	3	remés	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_58_02484
243	Vairs 	out	 les oilz e mult fier lu visage ; 	2	out	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02492
244	Gent 	out	 le cors 	2	out	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02502
245	e les costez 	out	 larges ; 	4	out	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02508
246	Tant par fut bels tuit si per l'en 	esguardent	. 	10	esguardent	_	VERB	VERcjg	VerbForm=Fin	2	advcl	_	SpaceAfter=No|XmlId=w_58_02520
247		Dist	 a Rollant : 	1	Dist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02522
249	Ço 	set	 hom ben que jo sui tis parastres, 	2	set	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02536
25	Vos li durrez urs e leons e chens, Set cenz camelz e mil hosturs muers, D'or e d'argent.IIII. C. muls cargez, Cinquante carre qu'en ferat 	carïer	 : 	33	carïer	_	VERB	VERinf	VerbForm=Inf	32	xcomp	_	XmlId=w_58_00286
25	Vos li durrez urs e leons e chens, Set cenz camelz e mil hosturs muers, D'or e d'argent.IIII. C. muls cargez, Cinquante carre qu'en 	ferat	 carïer : 	32	ferat	_	VERB	VERcjg	VerbForm=Fin	29	acl	_	XmlId=w_58_00285
25	Vos li durrez urs e leons e chens, Set cenz camelz e mil hosturs muers, D'or e d'argent.IIII. C. muls 	cargez	, Cinquante carre qu'en ferat carïer : 	26	cargez	_	VERB	VERppe	Tense=Past|VerbForm=Part	25	acl	_	SpaceAfter=No|XmlId=w_58_00279
25	Vos li 	durrez	 urs e leons e chens, Set cenz camelz e mil hosturs muers, D'or e d'argent.IIII. C. muls cargez, Cinquante carre qu'en ferat carïer : 	3	durrez	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_00257
250	Si as 	juget	 qu'a Marsiliun en alge. 	3	juget	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_58_02547
251	Se Deus ço dunet que jo de la repaire, Jo t'en muvra une si grant contraire Ki 	durerat	 a trestut tun edage. » 	20	durerat	_	VERB	VERcjg	VerbForm=Fin	18	acl:relcl	_	XmlId=w_58_02573
251	Se Deus ço dunet que jo de la repaire, Jo t'en 	muvra	 une si grant contraire Ki durerat a trestut tun edage. » 	14	muvra	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02567
251	Se Deus ço dunet que jo de la 	repaire	, Jo t'en muvra une si grant contraire Ki durerat a trestut tun edage. » 	9	repaire	_	VERB	VERcjg	VerbForm=Fin	3	acl	_	SpaceAfter=No|XmlId=w_58_02562
251	Se Deus ço 	dunet	 que jo de la repaire, Jo t'en muvra une si grant contraire Ki durerat a trestut tun edage. » 	4	dunet	_	VERB	VERcjg	VerbForm=Fin	14	advcl	_	XmlId=w_58_02557
252		Respunt	 Rollant : 	1	Respunt	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02580
253	« Orgoill 	oi	 e folage. 	3	oi	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02585
254	Ço set hom ben, n'	ai	 cure de manace ; 	7	ai	_	VERB	VERcjg	VerbForm=Fin	1	acl	_	XmlId=w_58_02595
254	Ço 	set	 hom ben, n'ai cure de manace ; 	2	set	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02590
255	Mais saives hom, il deit 	faire	 message : 	7	faire	_	VERB	VERinf	VerbForm=Inf	0	root	_	XmlId=w_58_02606
256	Si li reis voelt, prez sui por vus le 	face	 ! » 	11	face	_	VERB	VERcjg	VerbForm=Fin	6	acl	_	XmlId=w_58_02619
256	Si li reis 	voelt	, prez sui por vus le face ! » 	4	voelt	_	VERB	VERcjg	VerbForm=Fin	6	advcl	_	SpaceAfter=No|XmlId=w_58_02612
257	Guenes 	respunt	 : 	2	respunt	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02623
258	« Pur mei n'	iras	 tu mie ! 	5	iras	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02629
26	Ben en purrat 	luer	 ses soldeiers. 	4	luer	_	VERB	VERinf	VerbForm=Inf	0	root	_	XmlId=w_58_00291
261	Carles comandet que 	face	 sun servise : 	4	face	_	VERB	VERcjg	VerbForm=Fin	2	ccomp	_	XmlId=w_58_02651
261	Carles 	comandet	 que face sun servise : 	2	comandet	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02649
262	En Sarraguce en 	irai	 a Marsilie. 	4	irai	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02658
263	Einz i frai un poi de legerie, Que jo n'	esclair	 ceste meie grant ire. » 	12	esclair	_	VERB	VERcjg	VerbForm=Fin	3	advcl	_	XmlId=w_58_02673
263	Einz i 	frai	 un poi de legerie, Que jo n'esclair ceste meie grant ire. » 	3	frai	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02664
264	Quant l'ot Rollant, si cumençat a 	rire	. 	9	rire	_	VERB	VERinf	VerbForm=Inf	7	xcomp	_	SpaceAfter=No|XmlId=w_58_02688
264	Quant l'ot Rollant, si 	cumençat	 a rire. 	7	cumençat	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02686
264	Quant l'	ot	 Rollant, si cumençat a rire. 	3	ot	_	VERB	VERcjg	VerbForm=Fin	7	advcl	_	XmlId=w_58_02682
265	Quant ço veit Guenes que ore s'en rit Rollant, Dunc ad tel doel pur poi d'ire ne 	fent	 ; 	21	fent	_	VERB	VERcjg	VerbForm=Fin	14	acl	_	XmlId=w_58_02712
265	Quant ço veit Guenes que ore s'en rit Rollant, Dunc 	ad	 tel doel pur poi d'ire ne fent ; 	13	ad	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02704
265	Quant ço veit Guenes que ore s'en 	rit	 Rollant, Dunc ad tel doel pur poi d'ire ne fent ; 	9	rit	_	VERB	VERcjg	VerbForm=Fin	2	acl	_	XmlId=w_58_02700
265	Quant ço 	veit	 Guenes que ore s'en rit Rollant, Dunc ad tel doel pur poi d'ire ne fent ; 	3	veit	_	VERB	VERcjg	VerbForm=Fin	13	advcl	_	XmlId=w_58_02694
266	A ben petit que il ne 	pert	 le sens, 	7	pert	_	VERB	VERcjg	VerbForm=Fin	3	acl	_	XmlId=w_58_02720
267	E 	dit	 al cunte : 	2	dit	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02725
268	« Jo ne vus 	aim	 nient ; 	5	aim	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02733
269	Sur mei avez 	turnet	 fals jugement. 	4	turnet	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_58_02739
27	En ceste tere ad asez 	osteiet	 : 	6	osteiet	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_58_00300
270	Dreiz emperere, 	veiz	 me ci en present : 	4	veiz	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02746
271		Ademplir	 voeill vostre comandement. 	1	Ademplir	_	VERB	VERinf	VerbForm=Inf	0	root	_	XmlId=w_58_02752
272	En Sarraguce sai ben qu'aler m'	estoet	. 	8	estoet	_	VERB	VERcjg	VerbForm=Fin	3	ccomp	_	SpaceAfter=No|XmlId=w_58_02764
272	En Sarraguce sai ben qu'	aler	 m'estoet. 	6	aler	_	VERB	VERinf	VerbForm=Inf	8	xcomp	_	XmlId=w_58_02762
272	En Sarraguce 	sai	 ben qu'aler m'estoet. 	3	sai	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02759
273	Hom ki la vait 	repairer	 ne s'en poet. 	5	repairer	_	VERB	VERinf	VerbForm=Inf	0	root	_	XmlId=w_58_02772
273	Hom ki la 	vait	 repairer ne s'en poet. 	4	vait	_	VERB	VERcjg	VerbForm=Fin	1	acl:relcl	_	XmlId=w_58_02771
274	Ensurquetut si 	ai	 jo vostre soer, 	3	ai	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02780
275	Sin 	ai	 un filz, 	2	ai	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02786
276	ja plus bels n'en 	estoet	, 	6	estoet	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_58_02795
277	Ço est Baldewin, ço 	dit	, ki ert prozdoem. 	6	dit	_	VERB	VERcjg	VerbForm=Fin	3	parataxis	_	SpaceAfter=No|XmlId=w_58_02802
278	A lui 	lais	 jo mes honurs e mes fieus. 	3	lais	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02810
279		Guardez	 le ben, 	1	Guardez	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02818
28	En France, ad Ais, s'en deit ben 	repairer	. 	11	repairer	_	VERB	VERinf	VerbForm=Inf	0	root	_	SpaceAfter=No|XmlId=w_58_00312
280	ja nel 	verrai	 des oilz. » 	3	verrai	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02824
281	Carles 	respunt	 : 	2	respunt	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02830
282	« Tro 	avez	 tendre coer. 	3	avez	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_02834
