sent_id	left_context	pivot	right_context	ID	FORM	LEMMA	UPOS	XPOS	FEATS	HEAD	DEPREL	DEPS	MISC	dist
7422	Cum il furent 	ásemble	, le pople de Israel tost turnad á fuie 	4	ásemble	_	VERB	VERppe	Tense=Past	11	advcl	_	SpaceAfter=No|XmlId=w_qlr_3194	0
7423	é les altres les 	pursewirent	 	5	pursewirent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3208	-1
7424	é 	detrencherent	 quatre milie el champ. 	2	detrencherent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3210	-1
7425	É li poples Deu as loges é al herneis 	returna	 á tant. 	10	returna	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3225	0
7426	Dunc 	tindrent	 lur parlement 	2	tindrent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3230	-1
7427	é 	enquistrent	 entre sei : 	2	enquistrent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3234	-1
7428	« Purquei nus ad Deu á cest jur si 	descunfiz	 ? 	10	descunfiz	_	VERB	VERppe	Tense=Past	0	root	_	XmlId=w_qlr_3247	-1
7429	Fachum 	venir	 l'arche Deu de Sylo, 	2	venir	_	VERB	VERinf	VerbForm=Inf	1	xcomp	_	XmlId=w_qlr_3250	0
7429		Fachum	 venir l'arche Deu de Sylo, 	1	Fachum	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3249	-1
7430	é seit od nus que Deu nus 	sálved	 de noz énemis. » 	8	sálved	_	VERB	VERcjg	VerbForm=Fin	2	advcl	_	XmlId=w_qlr_3264	2
7430	é 	seit	 od nus que Deu nus sálved de noz énemis. » 	2	seit	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3258	-1
7431	Dunc 	enveierent	, 	2	enveierent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_qlr_3271	-1
7432	si enporterent l'arche de l'aliance Deu ki sires est des oz é 	siet	 sur cherubin. 	15	siet	_	VERB	VERcjg	VerbForm=Fin	10	conj	_	XmlId=w_qlr_3287	1
7432	si 	enporterent	 l'arche de l'aliance Deu ki sires est des oz é siet sur cherubin. 	2	enporterent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3274	-1
7433		Entent	 ceste parole : 	1	Entent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3291	-1
7434	« Deu se 	siet	 sur cherubin. » 	4	siet	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3298	-1
7435	Dous cherubins furent ásis sur une table ki 	jút	 sur l'arche, 	9	jút	_	VERB	VERcjg	VerbForm=Fin	7	acl:relcl	_	XmlId=w_qlr_3311	1
7435	Dous cherubins furent 	ásis	 sur une table ki jút sur l'arche, 	4	ásis	_	VERB	VERppe	Tense=Past	0	root	_	XmlId=w_qlr_3306	1
7436	é 	signefierent	 la vielz lei é la nuvele ; 	2	signefierent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3317	-1
7438	É sur ces dous leis se est 	ásis	 Deus. 	8	ásis	_	VERB	VERppe	Tense=Past	0	root	_	XmlId=w_qlr_3341	-1
7439	Si sens volez querre, lá le 	truverez	. 	8	truverez	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_qlr_3351	-1
7439	Si sens volez 	querre	, lá le truverez. 	4	querre	_	VERB	VERinf	VerbForm=Inf	8	advcl	_	SpaceAfter=No|XmlId=w_qlr_3347	1
7440	Od l'arche 	vindrent	 les dous fiz Hely, Ofni e Phinéés. 	4	vindrent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3356	2
7441	É cume l'arche vint en l'ost, li poples Deu duna un merveillus cri que tute la terre 	rebundi	. 	21	rebundi	_	VERB	VERcjg	VerbForm=Fin	13	advcl	_	SpaceAfter=No|XmlId=w_qlr_3386	-1
7441	É cume l'arche vint en l'ost, li poples Deu 	duna	 un merveillus cri que tute la terre rebundi. 	13	duna	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3378	0
7441	É cume l'arche 	vint	 en l'ost, li poples Deu duna un merveillus cri que tute la terre rebundi. 	5	vint	_	VERB	VERcjg	VerbForm=Fin	13	advcl	_	XmlId=w_qlr_3370	0
7442	Li Philistien 	oïrent	 cest cri 	3	oïrent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3390	-1
7443	é 	distrent	 : 	2	distrent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3394	-1
7444	« Que deit cest cri k'il 	funt	 en l'ost ? » 	8	funt	_	VERB	VERcjg	VerbForm=Fin	5	acl:relcl	_	XmlId=w_qlr_3403	2
7444	« Que 	deit	 cest cri k'il funt en l'ost ? » 	3	deit	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3398	-1
7445	Aparceurent sei que l'arche fud 	venue	 en l'ost. 	7	venue	_	VERB	VERppe	Tense=Past	1	ccomp	_	XmlId=w_qlr_3415	1
7445		Aparceurent	 sei que l'arche fud venue en l'ost. 	1	Aparceurent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3409	-1
7446	Poür 	úrent	 merveilluse 	2	úrent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3421	-1
7447	é 	distrent	 entre sei : 	2	distrent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3424	-1
7448	« Déus est 	venuz	 en l'ost. » 	4	venuz	_	VERB	VERppe	Tense=Past	0	root	_	XmlId=w_qlr_3431	-1
7449	É 	firent	 plaintes é plureïz é horrible guaimenteïz 	2	firent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3438	-1
7450	é 	redistrent	 : 	2	redistrent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3446	-1
7451	« Nen 	ourent	 pas tel hait en l'ost ne hier ne avant hier. 	3	ourent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3450	0
7452	Ki nus 	guarderad	 encuntre ces halz deus ? 	3	guarderad	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3465	-1
7453	Çó sunt les deus ki flaelerent é 	tuerent	 ces de Egypte el desert. 	8	tuerent	_	VERB	VERcjg	VerbForm=Fin	6	conj	_	XmlId=w_qlr_3478	3
7453	Çó sunt les deus ki 	flaelerent	 é tuerent ces de Egypte el desert. 	6	flaelerent	_	VERB	VERcjg	VerbForm=Fin	4	acl:relcl	_	XmlId=w_qlr_3476	3
7454	Mais ore vus 	haitez	 	4	haitez	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3488	-1
7455	é seiez forz champiuns Philisthíím que vus ne 	servez	 as Hebreus si cume il unt servi á vus. » 	9	servez	_	VERB	VERcjg	VerbForm=Fin	4	advcl	_	XmlId=w_qlr_3497	1
7456	Puis cume vint á la bataille, la descunfiture 	turna	 sur Israel, 	10	turna	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3518	-1
7456	Puis cume 	vint	 á la bataille, la descunfiture turna sur Israel, 	3	vint	_	VERB	VERcjg	VerbForm=Fin	10	advcl	_	XmlId=w_qlr_3511	-1
7457	é 	fuirent	 tuit ki einz einz, chascuns á sun tabernacle. 	2	fuirent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3523	-1
7459	kar il í 	chaïrent	 trente milie de gelde. 	4	chaïrent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3543	-1
7460	É 	prise	 í fud l'arche, 	2	prise	_	VERB	VERppe	Tense=Past	0	root	_	XmlId=w_qlr_3550	0
7461	é 	morz	 í furent les fiz Hely, Ofni é Phinéés. 	2	morz	_	VERB	VERppe	Tense=Past	0	root	_	XmlId=w_qlr_3557	-1
7462	Dunc en 	parti	 de l'ost uns del lignage Benjamin 	3	parti	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3570	-1
7463	é 	vint	 en Sylo meïsme le jur. 	2	vint	@card@	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3579	-1
7464		Dessired	 out ses drapels e puldre sur le chief. 	1	Dessired	_	VERB	VERppe	Tense=Past	0	root	_	XmlId=w_qlr_3586	-1
7465	La nuvele 	porta	, 	3	porta	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_qlr_3598	-1
7466	é erranment 	leva	 par la cite li plurs é li criz. 	3	leva	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3602	-1
7467	É Hely 	sedéit	 sur le chemin devers l'óst, 	3	sedéit	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3614	0
7468	kar sis quers fud póürus pur l'arche ki 	portéé	 en fud. 	10	portéé	_	VERB	VERppe	Tense=Past	8	acl:relcl	_	XmlId=w_qlr_3631	1
7469	É Hely 	fud	 lores de grant eage, de quatre vinz anz é dis é úít. 	3	fud	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3637	0
7470		Perdu	 out la véüe 	1	Perdu	_	VERB	VERppe	Tense=Past	0	root	_	XmlId=w_qlr_3652	-1
7471	é gute ne 	vedeit	. 	4	vedeit	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_qlr_3659	-1
7472	Cume il óï la plainte é le grant cri, que çó dust erranment 	enquist	. 	15	enquist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_qlr_3675	-1
7472	Cume il óï la plainte é le grant cri, que çó 	dust	 erranment enquist. 	13	dust	_	VERB	VERcjg	VerbForm=Fin	15	ccomp	_	XmlId=w_qlr_3673	2
7472	Cume il 	óï	 la plainte é le grant cri, que çó dust erranment enquist. 	3	óï	_	VERB	VERcjg	VerbForm=Fin	15	advcl	_	XmlId=w_qlr_3663	-1
7473	É maintenant l'	aprist	, 	4	aprist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_qlr_3680	-1
7474	kar cil se hasta ki 	venuz	 en fud, 	6	venuz	_	VERB	VERppe	Tense=Past	2	acl:relcl	_	XmlId=w_qlr_3687	1
7474	kar cil se 	hasta	 ki venuz en fud, 	4	hasta	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3685	1
7476	« Les noz de l'ost s'en sunt 	fuiz	 	10	fuiz	_	VERB	VERppe	Tense=Past	0	root	_	XmlId=w_qlr_3704	-1
7477	é laidement sunt 	descunfiz	, 	4	descunfiz	_	VERB	VERppe	Tense=Past	0	root	_	SpaceAfter=No|XmlId=w_qlr_3708	-1
7478	é 	morz	 sunt ambesdous tes fiz, 	2	morz	_	VERB	VERppe	Tense=Past	0	root	_	XmlId=w_qlr_3711	-1
7479	é l'arche Deu í unt cil 	pris	. » 	8	pris	_	VERB	VERppe	Tense=Past	0	root	_	SpaceAfter=No|XmlId=w_qlr_3724	-1
7480	Cume cil out l'arche numéé, Hely erranment de la sele ú il sedeit envers 	chaï	, 	17	chaï	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_qlr_3743	-1
7480	Cume cil out l'arche numéé, Hely erranment de la sele ú il 	sedeit	 envers chaï, 	15	sedeit	_	VERB	VERcjg	VerbForm=Fin	12	acl:relcl	_	XmlId=w_qlr_3741	1
7480	Cume cil out l'arche 	numéé	, Hely erranment de la sele ú il sedeit envers chaï, 	6	numéé	_	VERB	VERppe	Tense=Past	17	advcl	_	SpaceAfter=No|XmlId=w_qlr_3732	1
7483	e ensi sa vie chalt pas 	fina	. 	7	fina	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_qlr_3763	-1
7484	Cist Hely fud huem de grant eage quant il 	murut	, 	10	murut	_	VERB	VERcjg	VerbForm=Fin	4	advcl	_	SpaceAfter=No|XmlId=w_qlr_3774	-1
7488	Cume oïd que prise fud l'arche é morz li evesches é morz sis mariz, de marement 	murut	, 	19	murut	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_qlr_3818	-1
7488	Cume oïd que prise fud l'arche é morz li evesches é 	morz	 sis mariz, de marement murut, 	9	morz	_	VERB	VERppe	Tense=Past	4	conj	_	XmlId=w_qlr_3808	2
7488	Cume oïd que prise fud l'arche é 	morz	 li evesches é morz sis mariz, de marement murut, 	9	morz	_	VERB	VERppe	Tense=Past	4	conj	_	XmlId=w_qlr_3808	2
7488	Cume oïd que 	prise	 fud l'arche é morz li evesches é morz sis mariz, de marement murut, 	4	prise	_	VERB	VERppe	Tense=Past	2	ccomp	_	XmlId=w_qlr_3803	-1
7488	Cume 	oïd	 que prise fud l'arche é morz li evesches é morz sis mariz, de marement murut, 	2	oïd	_	VERB	VERcjg	VerbForm=Fin	19	advcl	_	XmlId=w_qlr_3801	-1
7489	mais primes 	out	 un fiz. 	3	out	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3822	-1
7490	É cum ele fud en la fort anguisse el muriant, distrent ki od li 	furent	 : 	16	furent	_	VERB	VERcjg	VerbForm=Fin	12	csubj	_	XmlId=w_qlr_3841	-1
7490	É cum ele fud en la fort anguisse el muriant, 	distrent	 ki od li furent : 	12	distrent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3837	-1
7490	É cum ele 	fud	 en la fort anguisse el muriant, distrent ki od li furent : 	4	fud	_	VERB	VERcjg	VerbForm=Fin	12	advcl	_	XmlId=w_qlr_3829	0
7491	« Ne te 	tamer	, 	4	tamer	_	VERB	VERinf	VerbForm=Inf	0	root	_	SpaceAfter=No|XmlId=w_qlr_3846	-1
7492	tu 	avras	 enfant ! » 	2	avras	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3849	-1
7493	Éle pur l'anguisse ne 	respundi	 ne tant ne quant. 	6	respundi	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3858	-1
7494	Mais num a l'enfant 	dunad	 	6	dunad	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3869	-1
7495	e Hicabod l'	apelad	 	4	apelad	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3873	-1
7496	é 	dist	 : 	2	dist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3875	-1
7497	« 	Translatéé	 est la glorie Deu de Israel, 	2	Translatéé	_	VERB	VERppe	Tense=Past	0	root	_	XmlId=w_qlr_3878	-1
7498	kar 	prise	 est l'arche. » 	2	prise	_	VERB	VERppe	Tense=Past	0	root	_	XmlId=w_qlr_3887	-1
7499	É 	redist	 pur l'evesche é pur sun mari : 	2	redist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3894	0
7500	« 	Translatéé	 est glorie de Israel, 	2	Translatéé	_	VERB	VERppe	Tense=Past	0	root	_	XmlId=w_qlr_3904	-1
7501	kar l'arche est 	prise	. » 	5	prise	_	VERB	VERppe	Tense=Past	0	root	_	SpaceAfter=No|XmlId=w_qlr_3914	-1
7502	Li Philistien 	pristrent	 l'arche Deu 	3	pristrent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3919	-1
7503	é porterent l'en de la Pierre de Adjutorie á une lur cite ki Azote fud 	apeléé	. 	17	apeléé	_	VERB	VERppe	Tense=Past	13	acl:relcl	_	SpaceAfter=No|XmlId=w_qlr_3939	-1
7503	é 	porterent	 l'en de la Pierre de Adjutorie á une lur cite ki Azote fud apeléé. 	2	porterent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3924	-1
7504	É 	ásistrent	 la el temple Dagon dejuste Dagon. 	2	ásistrent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3942	-1
7505	L'endemain matin cil de Azote truverent Dagon, lur Deu, ú adenz se 	giseit	 á terre devant l'arche a l'alt Deu. 	16	giseit	_	VERB	VERcjg	VerbForm=Fin	7	advcl	_	XmlId=w_qlr_3965	1
7505	L'endemain matin cil de Azote 	truverent	 Dagon, lur Deu, ú adenz se giseit á terre devant l'arche a l'alt Deu. 	7	truverent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3956	1
7506	Sus le 	leverent	 	3	leverent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3978	-1
7507	é á sun liu 	poserent	. 	5	poserent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_qlr_3983	-1
7508	De rechief al demain truverent Dagon á terre 	gisant	 devant l'arche, 	9	gisant	_	VERB	VERppa	Tense=Pres	6	amod	_	XmlId=w_qlr_3993	1
7508	De rechief al demain 	truverent	 Dagon á terre gisant devant l'arche, 	5	truverent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_3989	1
7510	É jut danz Dagon une part cume truncs decolpez é 	desmembrez	. 	11	desmembrez	_	VERB	VERppe	Tense=Past	9	conj	_	SpaceAfter=No|XmlId=w_qlr_4021	-1
7510	É jut danz Dagon une part cume truncs 	decolpez	 é desmembrez. 	9	decolpez	_	VERB	VERppe	Tense=Past	8	acl	_	XmlId=w_qlr_4019	0
7510	É 	jut	 danz Dagon une part cume truncs decolpez é desmembrez. 	2	jut	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_4012	0
7511	Pur ceste chose li pruveire Dagon é li altre ki en Azote entrent el temple Dagon ne 	marchent	 sur le suil jesque á cest jur. 	18	marchent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_4040	-1
7511	Pur ceste chose li pruveire Dagon é li altre ki en Azote 	entrent	 el temple Dagon ne marchent sur le suil jesque á cest jur. 	13	entrent	_	VERB	VERcjg	VerbForm=Fin	9	acl:relcl	_	XmlId=w_qlr_4035	-1
7512	Dunc 	agreva	 Deus sa main sur cels de Azote é de la cuntree 	2	agreva	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_4050	-1
7513	é forment les 	descunfist	. 	4	descunfist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_qlr_4065	-1
7514		Ferid	 les 	1	Ferid	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_4067	-1
7515	é 	turmentad	 en la plus privéé partie de lur cors, á lur detries. 	2	turmentad	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_4070	-1
7516	É pur çó les volt la 	turmenter	, 	7	turmenter	_	VERB	VERinf	VerbForm=Inf	0	root	_	SpaceAfter=No|XmlId=w_qlr_4090	-1
7517	kar servid aveient de ord mestier ki 	est	 cuntre nature. 	8	est	_	VERB	VERcjg	VerbForm=Fin	6	acl:relcl	_	XmlId=w_qlr_4099	1
7517	kar 	servid	 aveient de ord mestier ki est cuntre nature. 	2	servid	_	VERB	VERppe	Tense=Past	0	root	_	XmlId=w_qlr_4093	-1
7518		Surstrent	 é ás viles é as champs une maniere de suriz á la destructiun del païs, 	1	Surstrent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_4103	-1
7520	Dunc 	tindrent	 ces de Azote lur parlement 	2	tindrent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_4131	-1
7521	é 	distrent	 entre sei : 	2	distrent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_4138	-1
7522	« Ne 	remaigne	 mais l'arche Deu de Israel ensemble od nus, 	3	remaigne	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_4144	-1
7524	E 	manderent	 	2	manderent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_4173	-1
7525	é 	ássemblerent	 tuz les princes é les baruns des Philistiens 	2	ássemblerent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_4175	-1
7527	« Que 	frum	 de l'arche al Deu de Israel ? » 	3	frum	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_4191	-1
7528	Dunc 	respundirent	 cil de Geth ki pruveire esteient é devín : 	2	respundirent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_4202	-1
7529	« Seit 	ménéé	 aillurs l'arche al Deu de Israel é entur ; 	3	ménéé	_	VERB	VERppe	Tense=Past	0	root	_	XmlId=w_qlr_4214	0
7530	que si partut ú ele vendrad 	síuve	 ceste pestilence é cest flael, 	7	síuve	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_4231	2
7530	que si partut ú ele 	vendrad	 síuve ceste pestilence é cest flael, 	6	vendrad	_	VERB	VERcjg	VerbForm=Fin	7	advcl	_	XmlId=w_qlr_4230	2
7532	Dunc 	menerent	 l'arche entur, 	2	menerent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_4251	-1
7533	é la ú ele veneit, chalt pas í 	fud	 la venjance Deu sur tutes les citez d'estrange pestilence é de ocisiun forment grant. 	10	fud	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_4265	3
7533	é la ú ele 	veneit	, chalt pas í fud la venjance Deu sur tutes les citez d'estrange pestilence é de ocisiun forment grant. 	5	veneit	_	VERB	VERcjg	VerbForm=Fin	10	advcl	_	SpaceAfter=No|XmlId=w_qlr_4260	3
7534	É 	tuout	 á glaive les enfanz é les vielz par tutes les citez, 	2	tuout	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_4283	0
7535	é 	purrisseíent	 par l'íre Deu lur detries. 	2	purrisseíent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_4297	-1
7536	Lores 	enveierent	 l'arche á Accharon. 	2	enveierent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_4306	0
7537	Cume cil de Accaron virent l'arche, 	dunérent	 un crí merveillus 	9	dunérent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_4320	0
7537	Cume cil de Accaron 	virent	 l'arche, dunérent un crí merveillus 	5	virent	_	VERB	VERcjg	VerbForm=Fin	9	advcl	_	XmlId=w_qlr_4316	0
7538	é 	distrent	 entre sei : 	2	distrent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_4325	-1
7539	« Mened únt l'arche jesque á nus pur nus 	ocire	, é le pople ki ápent á nus. » 	11	ocire	_	VERB	VERinf	VerbForm=Inf	2	advcl	_	SpaceAfter=No|XmlId=w_qlr_4339	0
7540	Pur çó 	manderent	 les princes é les baruns, 	3	manderent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_4352	-1
7542	« 	Remenez	 l'arche Deu de Israel, 	2	Remenez	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_4364	-1
7543	é 	returt	 	2	returt	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_4372	-1
7544	é seit la ú 	estre	 deverad, 	5	estre	_	VERB	VERinf	VerbForm=Inf	2	advcl	_	XmlId=w_qlr_4377	-1
7544	é 	seit	 la ú estre deverad, 	2	seit	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_4374	-1
7545	que il n'	agravented	 nus tuz od nostre pople. » 	4	agravented	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_4383	-1
7546	Tant fud grieve la venjance que par tutes les citez ourent poür de 	murir	. 	14	murir	_	VERB	VERinf	VerbForm=Inf	12	acl	_	SpaceAfter=No|XmlId=w_qlr_4404	-1
7546	Tant fud grieve la venjance que par tutes les citez 	ourent	 poür de murir. 	11	ourent	_	VERB	VERcjg	VerbForm=Fin	3	advcl	_	XmlId=w_qlr_4401	1
7547	Kar ces ki morz ne furent, traveillez esteient d'itel anguisse é de langur que la plainte é li criz 	munta	 devant Deu jesque al ciel. 	22	munta	_	VERB	VERcjg	VerbForm=Fin	12	acl	_	XmlId=w_qlr_4427	1
7547	Kar ces ki morz ne furent, 	traveillez	 esteient d'itel anguisse é de langur que la plainte é li criz munta devant Deu jesque al ciel. 	8	traveillez	_	VERB	VERppe	Tense=Past	0	root	_	XmlId=w_qlr_4413	1
7547	Kar ces ki 	morz	 ne furent, traveillez esteient d'itel anguisse é de langur que la plainte é li criz munta devant Deu jesque al ciel. 	4	morz	_	VERB	VERppe	Tense=Past	2	acl:relcl	_	XmlId=w_qlr_4409	1
7548	Set meis 	fud	 l'arche en terre de Philistiens. 	3	fud	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_4436	1
7549	É apres çó 	assemblerent	 lur pruveires é lur devins. 	4	assemblerent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_4447	0
7550	Cunseil quistrent cume poüssent e deüssent l'arche áriere 	enveier	. 	10	enveier	_	VERB	VERinf	VerbForm=Inf	4	conj	_	SpaceAfter=No|XmlId=w_qlr_4463	-1
7550	Cunseil quistrent cume 	poüssent	 e deüssent l'arche áriere enveier. 	4	poüssent	_	VERB	VERcjg	VerbForm=Fin	2	advcl	_	XmlId=w_qlr_4457	-1
7550	Cunseil 	quistrent	 cume poüssent e deüssent l'arche áriere enveier. 	2	quistrent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_4455	-1
7551		Respundirent	 cil : 	1	Respundirent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_4465	-1
7552	« É si áriere envéér la volez, vóide é senz honur mar l'	envéierez	. 	15	envéierez	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_qlr_4482	-1
7552	« É si áriere 	envéér	 la volez, vóide é senz honur mar l'envéierez. 	5	envéér	_	VERB	VERinf	VerbForm=Inf	15	advcl	_	XmlId=w_qlr_4472	1
7553	Mais çó que devez pur vostre pecchie bonement 	rendez	 	9	rendez	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_4492	-1
7553	Mais çó que 	devez	 pur vostre pecchie bonement rendez 	4	devez	_	VERB	VERcjg	VerbForm=Fin	2	acl:relcl	_	XmlId=w_qlr_4487	-1
7554	é tost de vostre enfermete 	guarrez	. 	6	guarrez	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_qlr_4498	-1
7555	É purquei la venjance Deu ne cesse, dunc 	saverez	. » 	10	saverez	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_qlr_4509	-1
7555	É purquei la venjance Deu ne 	cesse	, dunc saverez. » 	7	cesse	_	VERB	VERcjg	VerbForm=Fin	10	ccomp	_	SpaceAfter=No|XmlId=w_qlr_4506	0
7556	« E quei est çó », firent li altre, « que faire devum pur nostre mesfait 	espenir	 ? » 	19	espenir	_	VERB	VERinf	VerbForm=Inf	14	advcl	_	XmlId=w_qlr_4530	-1
7556	« E quei est çó », firent li altre, « que 	faire	 devum pur nostre mesfait espenir ? » 	14	faire	_	VERB	VERinf	VerbForm=Inf	5	acl	_	XmlId=w_qlr_4525	-1
