sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC
393,Iço vus mandet Carlemagnes li ber Que ,recevez, seinte chrestientet ; ,8,recevez,_,VERB,VERcjg,VerbForm=Fin,1,acl,_,XmlId=w_58_03869
393,Iço vus ,mandet, Carlemagnes li ber Que recevez seinte chrestientet ; ,3,mandet,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_03864
3931,"Por Deu, le fiz sainte Marie, Dame, ore li dites errant Qu'il face ",faire, un feu ardant ; ,18,faire,_,VERB,VERinf,VerbForm=Inf,17,xcomp,_,XmlId=w_26_01003
3933,"Se ja un poil en ai bruslé De la haire qu'avrai vestu, Si me ",laist, tot ardoir u feu ; ,17,laist,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01032
3933,Se ja un poil en ai bruslé De la haire qu'avrai ,vestu,", Si me laist tot ardoir u feu ; ",13,vestu,_,VERB,VERppe,Tense=Past|VerbForm=Part,10,acl:relcl,_,SpaceAfter=No|XmlId=w_26_01028
3933,Se ja un poil en ai ,bruslé," De la haire qu'avrai vestu, Si me laist tot ardoir u feu ; ",7,bruslé,_,VERB,VERppe,Tense=Past|VerbForm=Part,17,advcl,_,XmlId=w_26_01022
3936,"Dame, je vos en ",cri, merci : ,6,cri,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01076
3937,,Tenez, moi bien a mon ami. ,1,Tenez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01079
3939,"- Par foi, sire, grant tort avez, Qui de tel chose a moi parlez Que de vos le mete a raison Et de s'ire ",face, pardon. ,29,face,_,VERB,VERcjg,VerbForm=Fin,22,conj,_,XmlId=w_26_01130
3939,"- Par foi, sire, grant tort avez, Qui de tel chose a moi parlez Que de vos le ",mete, a raison Et de s'ire face pardon. ,22,mete,_,VERB,VERcjg,VerbForm=Fin,14,acl,_,XmlId=w_26_01123
3939,"- Par foi, sire, grant tort ",avez,", Qui de tel chose a moi parlez Que de vos le mete a raison Et de s'ire face pardon. ",9,avez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_26_01110
394,Demi Espaigne vos voelt en fiu ,duner,. ,7,duner,_,VERB,VERinf,VerbForm=Inf,0,root,_,SpaceAfter=No|XmlId=w_58_03879
3941,Il vos ,mescroit," de moi forment, ",3,mescroit,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01149
3942,Et j'en ,tendrai, le parlement ? ,4,tendrai,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01157
3944,"Par foi, Tristran, n'en ",ferai," mie, ",8,ferai,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01174
3945,Ne vos nu me devez ,requerre,. ,6,requerre,_,VERB,VERinf,VerbForm=Inf,0,root,_,SpaceAfter=No|XmlId=w_26_01182
3947,Il vos a fait chanbres ,veer, Por moi : ,6,veer,_,VERB,VERinf,VerbForm=Inf,4,xcomp,_,XmlId=w_26_01196
3948,"s'il or m'en ot parler, Bien me porroit ",tenir, por fole. ,12,tenir,_,VERB,VERinf,VerbForm=Inf,0,root,_,XmlId=w_26_01211
3948,s'il or m'en ,ot," parler, Bien me porroit tenir por fole. ",6,ot,_,VERB,VERcjg,VerbForm=Fin,12,advcl,_,XmlId=w_26_01205
3949,"Par foi, ja n'en ",dirai, parole ; ,7,dirai,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01221
395,Se cest'acorde ne vulez ,otrier,", Pris e liez serez par poësted ; ",6,otrier,_,VERB,VERinf,VerbForm=Inf,8,advcl,_,SpaceAfter=No|XmlId=w_58_03886
3950,Et si vos ,dirai," une rien, ",4,dirai,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01227
3951,Si vuel que vos le ,saciés, bien : ,6,saciés,_,VERB,VERcjg,VerbForm=Fin,2,ccomp,_,XmlId=w_26_01236
3952,Se il vos ,pardounot,", beau sire, Par Deu, son mautalent et s'ire, J'en seroie joiose et lie. ",4,pardounot,_,VERB,VERcjg,VerbForm=Fin,21,advcl,_,SpaceAfter=No|XmlId=w_26_01242
3953,"S'or savoit ceste chevauchie, Cel sai je bien que ja resort, Tristran, n'",avreie, contre mort. ,18,avreie,_,VERB,VERcjg,VerbForm=Fin,7,acl,_,XmlId=w_26_01280
3953,"S'or savoit ceste chevauchie, Cel ",sai," je bien que ja resort, Tristran, n'avreie contre mort. ",8,sai,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01270
3953,S'or ,savoit," ceste chevauchie, Cel sai je bien que ja resort, Tristran, n'avreie contre mort. ",3,savoit,_,VERB,VERcjg,VerbForm=Fin,8,advcl,_,XmlId=w_26_01265
3955,imais ne ,prendrai, some. ,3,prendrai,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01290
3956,Grant poor ai que aucun home Ne nos ait ci ,veü, venir. ,11,veü,_,VERB,VERppe,Tense=Past|VerbForm=Part,2,acl,_,XmlId=w_26_01303
3956,Grant poor ,ai, que aucun home Ne nos ait ci veü venir. ,3,ai,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01295
3957,S'un mot en puet li rois ,oïr," Que nos fuson ça asenblé, Il me feroit ardoir en ré. ",8,oïr,_,VERB,VERinf,VerbForm=Inf,17,advcl,_,XmlId=w_26_01313
3960,poor ,ai, grant. ,2,ai,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01338
3961,De la poor qui or me ,prent," Vois m'en, ",7,prent,_,VERB,VERcjg,VerbForm=Fin,3,acl:relcl,_,XmlId=w_26_01347
3964,il la ,rapele, : ,3,rapele,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01365
3965,"« Dame, por Deu, qui en pucele Prist por le pueple umanité, ",Conselliez," moi, par charité. ",16,Conselliez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01382
3965,"« Dame, por Deu, qui en pucele ",Prist," por le pueple umanité, Conselliez moi, par charité. ",10,Prist,_,VERB,VERcjg,VerbForm=Fin,5,acl:relcl,_,XmlId=w_26_01376
3968,Bien sai que mot me ,het, li rois. ,6,het,_,VERB,VERcjg,VerbForm=Fin,2,ccomp,_,XmlId=w_26_01411
3970,Car le me faites ,delivrer, : ,5,delivrer,_,VERB,VERinf,VerbForm=Inf,4,xcomp,_,XmlId=w_26_01425
3973,Bien sai que j',ai," si grant prooise, ",5,ai,_,VERB,VERcjg,VerbForm=Fin,2,ccomp,_,XmlId=w_26_01441
3974,"Par tote terre ou sol adoise Bien sai que u monde n'a cort, S'i vois, li sires ne m'",avot,. ,24,avot,_,VERB,VERcjg,VerbForm=Fin,14,acl,_,SpaceAfter=No|XmlId=w_26_01469
3974,Par tote terre ou sol adoise Bien sai que u monde n',a," cort, S'i vois, li sires ne m'avot. ",13,a,_,VERB,VERcjg,VerbForm=Fin,8,ccomp,_,XmlId=w_26_01458
3974,Par tote terre ou sol ,adoise," Bien sai que u monde n'a cort, S'i vois, li sires ne m'avot. ",6,adoise,_,VERB,VERcjg,VerbForm=Fin,3,acl:relcl,_,XmlId=w_26_01451
3975,"Et se onques point du suen oi, Yseut, par cest mien chief le bloi, Nel se voudroit avoir ",pensé," Mes oncles, ainz un an passé, Por si grant d'or com il est toz, ",22,pensé,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_26_01492
3975,Et se onques point du suen ,oi,", Yseut, par cest mien chief le bloi, Nel se voudroit avoir pensé Mes oncles, ainz un an passé, Por si grant d'or com il est toz, ",7,oi,_,VERB,VERcjg,VerbForm=Fin,22,advcl,_,SpaceAfter=No|XmlId=w_26_01477
3976,Ne vos en qier ,mentir, deus moz. ,5,mentir,_,VERB,VERinf,VerbForm=Inf,4,xcomp,_,XmlId=w_26_01515
3976,Ne vos en ,qier, mentir deus moz. ,4,qier,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01514
3978,Envers mon oste m',aquitez,. ,5,aquitez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_26_01532
3979,"- Par Deu, Tristran, mot me mervel, Qui me ",donez, itel consel. ,13,donez,_,VERB,VERcjg,VerbForm=Fin,9,ccomp,_,XmlId=w_26_01547
3979,"- Par Deu, Tristran, mot me ",mervel,", Qui me donez itel consel. ",9,mervel,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_26_01543
3980,Vos m'alez ,porchaçant, mon mal. ,4,porchaçant,_,VERB,VERppa,Tense=Pres|VerbForm=Part,3,advcl,_,XmlId=w_26_01554
3982,Vos ,savez," bien la mescreance, Ou soit savoir ou set enfance. ",2,savez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01566
3983,"Par Deu, li sire glorios, Qui forma ciel et terre et nos, Se il en ot un mot parler Que vos gages face ",aquiter,", Trop par seroit aperte chose. ",27,aquiter,_,VERB,VERinf,VerbForm=Inf,26,xcomp,_,SpaceAfter=No|XmlId=w_26_01604
3983,"Par Deu, li sire glorios, Qui forma ciel et terre et nos, Se il en ot un mot ",parler," Que vos gages face aquiter, Trop par seroit aperte chose. ",22,parler,_,VERB,VERinf,VerbForm=Inf,19,xcomp,_,XmlId=w_26_01599
3983,"Par Deu, li sire glorios, Qui ",forma," ciel et terre et nos, Se il en ot un mot parler Que vos gages face aquiter, Trop par seroit aperte chose. ",9,forma,_,VERB,VERcjg,VerbForm=Fin,2,acl:relcl,_,XmlId=w_26_01586
3985,Ne ce vos ,di," por averté, ",4,di,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01624
3986,Ce ,saciés, vos de verité. » ,2,saciés,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01629
3988,Tristran l'a plorant ,salüee,. ,5,salüee,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,SpaceAfter=No|XmlId=w_26_01646
3989,Sor le perron de marbre bis Tristran s',apuie,", ",9,apuie,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_26_01656
3991,,Demente, soi a lui tot sol : ,1,Demente,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01663
3992,"« Ha ! Dex, beau sire saint Evrol, Je ne pensai ",faire, tel perte Ne foïr m'en a tel poverte ! ,14,faire,_,VERB,VERinf,VerbForm=Inf,13,xcomp,_,XmlId=w_26_01683
3993,N'en ,merré," armes ne cheval, Ne conpaignon fors Governal. ",3,merré,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01696
3994,"Ha ! Dex, d'ome desatorné ! Petit ",fait, om de lui cherté. ,10,fait,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01715
3995,"Qant je serai en autre terre S'oi chevalier parler de gerre, Ge n'en oserai mot ",soner, : ,19,soner,_,VERB,VERinf,VerbForm=Inf,17,xcomp,_,XmlId=w_26_01739
3995,Qant je serai en autre terre S',oi," chevalier parler de gerre, Ge n'en oserai mot soner : ",8,oi,_,VERB,VERcjg,VerbForm=Fin,17,advcl,_,XmlId=w_26_01728
3996,Hom nu n',a, nul leu de parler. ,4,a,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01744
3997,Or m'estovra ,sofrir," fortune, ",4,sofrir,_,VERB,VERinf,VerbForm=Inf,3,xcomp,_,XmlId=w_26_01753
3998,Trop m'avra ,fait, mal et rancune ! ,4,fait,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_26_01759
3999,"Beaus oncles, poi me deconnut Qui de ta feme me ",mescrut, : ,12,mescrut,_,VERB,VERcjg,VerbForm=Fin,6,csubj,_,XmlId=w_26_01775
3999,"Beaus oncles, poi me ",deconnut, Qui de ta feme me mescrut : ,6,deconnut,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01769
4,"Li reis Marsilie la tient, ki Deu nen ",aimet,. ,10,aimet,_,VERB,VERcjg,VerbForm=Fin,2,acl:relcl,_,SpaceAfter=No|XmlId=w_58_00064
4,Li reis Marsilie la ,tient,", ki Deu nen aimet. ",5,tient,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_58_00059
40,A seint Michel ,tendrat, mult halte feste. ,4,tendrat,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_00461
400,Un algier ,tint,", ki d'or fut enpenet ; ",3,tint,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_58_03929
4000,Onques n',oi, talent de tel rage. ,3,oi,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01779
4001,Petit ,savroit, a mon corage. ,2,savroit,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01786
4002,Li rois qui sus en l'arbre estoit Out l'asenblee bien ,veüe, Et la raison tote entendue. ,13,veüe,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_26_01803
4004,mout ,a," grant duel, ",2,a,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01832
4005,Mot ,het, le nain de Tintaguel. ,2,het,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01837
4006,"« Las ! fait li rois, or ai veü Que li nains m'a trop ",deceü,. ,17,deceü,_,VERB,VERppe,Tense=Past|VerbForm=Part,10,ccomp,_,SpaceAfter=No|XmlId=w_26_01861
4007,En cest arbre me ,fist," monter, ",5,fist,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01867
4008,Il ne me pout plus ,ahonter,. ,6,ahonter,_,VERB,VERinf,VerbForm=Inf,0,root,_,SpaceAfter=No|XmlId=w_26_01875
4009,De mon nevo me fist ,entendre," Mençonge, ",6,entendre,_,VERB,VERinf,VerbForm=Inf,5,xcomp,_,XmlId=w_26_01882
4009,De mon nevo me ,fist," entendre Mençonge, ",5,fist,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01881
401,,Ferir," l'en volt, se n'en fust desturnet. ",1,Ferir,_,VERB,VERinf,VerbForm=Inf,0,root,_,XmlId=w_58_03937
4011,"Por ce me fist metre en aïr, De ma mollier faire ",haïr,. ,13,haïr,_,VERB,VERinf,VerbForm=Inf,12,xcomp,_,SpaceAfter=No|XmlId=w_26_01901
4011,Por ce me ,fist," metre en aïr, De ma mollier faire haïr. ",4,fist,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01892
4012,Ge l'en ,crui, ,4,crui,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01906
4015,"Se je le puis as poinz tenir, Par feu ferai son cors ",fenir,. ,14,fenir,_,VERB,VERinf,VerbForm=Inf,11,xcomp,_,SpaceAfter=No|XmlId=w_26_01933
4015,Se je le puis as poinz ,tenir,", Par feu ferai son cors fenir. ",7,tenir,_,VERB,VERinf,VerbForm=Inf,11,advcl,_,SpaceAfter=No|XmlId=w_26_01926
4016,"Par moi avra plus dure fin Que ne fist faire Costentin A Segoçon, qu'il escolla Qant o sa feme le ",trova,. ,23,trova,_,VERB,VERcjg,VerbForm=Fin,9,advcl,_,SpaceAfter=No|XmlId=w_26_01957
4016,"Par moi avra plus dure fin Que ne fist faire Costentin A Segoçon, qu'il ",escolla, Qant o sa feme le trova. ,17,escolla,_,VERB,VERcjg,VerbForm=Fin,13,acl:relcl,_,XmlId=w_26_01951
4016,Par moi ,avra," plus dure fin Que ne fist faire Costentin A Segoçon, qu'il escolla Qant o sa feme le trova. ",3,avra,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01937
4017,Il l'avoit ,coroné, a Rome ,4,coroné,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_26_01962
4018,Et la ,servoient, maint prodome. ,3,servoient,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01967
4019,Il la ,tint, chiere ,3,tint,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_01973
402,Li reis Marsilies ad la culur ,muee, ; ,7,muee,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_58_03956
4025,"En son cuer dit or croit sa feme Et mescroit les barons du reigne, Que li faisoient chose acroire Que il set bien que n'est pas voire Et qu'il a ",prové, a mençonge. ,34,prové,_,VERB,VERppe,Tense=Past|VerbForm=Part,23,conj,_,XmlId=w_26_02035
4025,"En son cuer dit or croit sa feme Et mescroit les barons du reigne, Que li faisoient chose acroire Que il ",set, bien que n'est pas voire Et qu'il a prové a mençonge. ,23,set,_,VERB,VERcjg,VerbForm=Fin,19,acl:relcl,_,XmlId=w_26_02024
4025,"En son cuer dit or croit sa feme Et mescroit les barons du reigne, Que li faisoient chose ",acroire, Que il set bien que n'est pas voire Et qu'il a prové a mençonge. ,20,acroire,_,VERB,VERinf,VerbForm=Inf,18,xcomp,_,XmlId=w_26_02021
4025,En son cuer dit or croit sa feme Et ,mescroit," les barons du reigne, Que li faisoient chose acroire Que il set bien que n'est pas voire Et qu'il a prové a mençonge. ",10,mescroit,_,VERB,VERcjg,VerbForm=Fin,6,conj,_,XmlId=w_26_02011
4025,En son cuer dit or ,croit," sa feme Et mescroit les barons du reigne, Que li faisoient chose acroire Que il set bien que n'est pas voire Et qu'il a prové a mençonge. ",6,croit,_,VERB,VERcjg,VerbForm=Fin,4,ccomp,_,XmlId=w_26_02007
4026,Or ne laira qu'au nain ne ,donge, O s'espee si sa merite ,8,donge,_,VERB,VERcjg,VerbForm=Fin,3,ccomp,_,XmlId=w_26_02046
4028,Ne jamais jor ne ,mescroira," Tristran d'Iseut, ",5,mescroira,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_02065
4029,ainz lor ,laira, La chanbre tot a lor voloir : ,3,laira,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_02072
403,De sun algeir ad la hanste ,crollee,. ,7,crollee,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,SpaceAfter=No|XmlId=w_58_03964
4032,"S'il s'amasent de fol'amor, Ci ",avoient," asez leisor, ",10,avoient,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_02109
4032,S'il s',amasent," de fol'amor, Ci avoient asez leisor, ",4,amasent,_,VERB,VERcjg,VerbForm=Fin,10,advcl,_,XmlId=w_26_02103
4033,Bien les ,veïse, entrebaisier. ,3,veïse,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_02115
4035,Or sai je bien n'en ,ont, corage. ,7,ont,_,VERB,VERcjg,VerbForm=Fin,2,ccomp,_,XmlId=w_26_02130
4036,Porqoi ,cro, je si fort outrage ? ,2,cro,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_02134
4039,Mot est fous qui ,croit, tote gent. ,5,croit,_,VERB,VERcjg,VerbForm=Fin,3,csubj,_,XmlId=w_26_02153
404,"Quant le vit Guenes, ",mist, la main a l'espee ; ,6,mist,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_03971
404,Quant le ,vit," Guenes, mist la main a l'espee ; ",3,vit,_,VERB,VERcjg,VerbForm=Fin,6,advcl,_,XmlId=w_58_03968
4040,Bien deüse ainz avoir prové De ces deus genz la verité Que je ,eüse, fol espoir. ,14,eüse,_,VERB,VERcjg,VerbForm=Fin,5,advcl,_,XmlId=w_26_02170
4040,Bien deüse ainz avoir ,prové, De ces deus genz la verité Que je eüse fol espoir. ,5,prové,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_26_02161
4041,Buen ,virent, aprimier cest soir. ,2,virent,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_02175
4042,Au parlement ai tant ,apris, Jamais jor n'en serai pensis. ,5,apris,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_26_02184
4044,s',avra, congiez D'estre a ma chanbre a son plesir. ,2,avra,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_02201
4045,Or est remés li suen fuïrs Qu'il voloit ,faire, le matin. » ,10,faire,_,VERB,VERinf,VerbForm=Inf,6,acl:relcl,_,XmlId=w_26_02221
4049,,Vit, Orïent et Lucifer. ,1,Vit,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_02241
405,Cuntre dous deie l'ad del furrer ,getee,", ",8,getee,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,SpaceAfter=No|XmlId=w_58_03985
4050,Des estoiles le cors ,savoit,", ",5,savoit,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_26_02250
4051,Les set planestres ,devisoit, ; ,4,devisoit,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_02255
4053,"Qant il oiet un enfant nestre, Les poinz ",contot, toz de sa vie. ,10,contot,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_02274
4053,Qant il ,oiet," un enfant nestre, Les poinz contot toz de sa vie. ",3,oiet,_,VERB,VERcjg,VerbForm=Fin,10,advcl,_,XmlId=w_26_02267
4054,"Li nains Frocins, plains de voisdie, Mot se penout de cel deçoivre Qui de l'ame le ",feroit, soivre. ,20,feroit,_,VERB,VERcjg,VerbForm=Fin,13,acl:relcl,_,XmlId=w_26_02299
4054,"Li nains Frocins, plains de voisdie, Mot se penout de cel ",deçoivre, Qui de l'ame le feroit soivre. ,14,deçoivre,_,VERB,VERinf,_,11,xcomp,_,XmlId=w_26_02293
4055,As estoiles ,choisist," l'asente, ",3,choisist,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_02304
4058,Bien set li rois fort le ,menace,", ",7,menace,_,VERB,VERcjg,VerbForm=Fin,2,ccomp,_,SpaceAfter=No|XmlId=w_26_02320
4059,Ne laira pas qu'il nu ,desface,. ,7,desface,_,VERB,VERcjg,VerbForm=Fin,2,ccomp,_,SpaceAfter=No|XmlId=w_26_02328
4062,Li rois vait mot le nain ,querant,", ",7,querant,_,VERB,VERppa,Tense=Pres|VerbForm=Part,3,xcomp,_,SpaceAfter=No|XmlId=w_26_02353
4063,Nu puet ,trover,", ",3,trover,_,VERB,VERinf,VerbForm=Inf,0,root,_,SpaceAfter=No|XmlId=w_26_02357
4064,s'en ,a, duel grant. ,3,a,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_02361
4066,Brengain la ,vit," descoloree, ",3,vit,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_02374
4067,Bien sout que ele avoit oï Tel rien dont ,out," le cuer marri, Qui si muoit et palisoit ; ",10,out,_,VERB,VERcjg,VerbForm=Fin,8,acl:relcl,_,XmlId=w_26_02386
4067,Bien sout que ele avoit ,oï," Tel rien dont out le cuer marri, Qui si muoit et palisoit ; ",6,oï,_,VERB,VERppe,Tense=Past|VerbForm=Part,2,ccomp,_,XmlId=w_26_02382
4068,Se li demande ce que ,doit,. ,6,doit,_,VERB,VERcjg,VerbForm=Fin,4,acl:relcl,_,SpaceAfter=No|XmlId=w_26_02402
4068,Se li ,demande, ce que doit. ,3,demande,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_02399
4072,Ne sai qui hui nos vout ,traïr,", ",7,traïr,_,VERB,VERinf,VerbForm=Inf,2,ccomp,_,SpaceAfter=No|XmlId=w_26_02432
4074,Je ,vi, son onbre en la fontaine. ,2,vi,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_02451
4075,Dex me ,fist, parler premeraine. ,3,fist,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_02460
4076,"Onques de ce que je i quis N'i out mot dit, ce vos ",plevis,", Mais mervellos conplaignement Et mervellos gemissement. ",16,plevis,_,VERB,VERcjg,VerbForm=Fin,10,parataxis,_,SpaceAfter=No|XmlId=w_26_02479
4076,Onques de ce que je i ,quis," N'i out mot dit, ce vos plevis, Mais mervellos conplaignement Et mervellos gemissement. ",7,quis,_,VERB,VERcjg,VerbForm=Fin,3,acl:relcl,_,XmlId=w_26_02470
4077,Gel blasmé que il me ,mandot,", ",6,mandot,_,VERB,VERcjg,VerbForm=Fin,2,advcl,_,SpaceAfter=No|XmlId=w_26_02493
4078,Et il autretant me priout Que l',acordase," a mon seignor, Qui, a grant tort, ert a error Vers lui de moi ; ",8,acordase,_,VERB,VERcjg,VerbForm=Fin,5,ccomp,_,XmlId=w_26_02502
4078,Et il autretant me ,priout," Que l'acordase a mon seignor, Qui, a grant tort, ert a error Vers lui de moi ; ",5,priout,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_02499
4079,et je li dis Que grant folie avoit ,requis,", Que je a lui mais ne vendroie Ne ja au roi ne parleroie. ",9,requis,_,VERB,VERppe,Tense=Past|VerbForm=Part,4,ccomp,_,SpaceAfter=No|XmlId=w_26_02529
408,Tant vus avrai en curt a rei ,portee, ! ,8,portee,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_58_04006
4080,Ne sai que je plus ,racontasse,. ,6,racontasse,_,VERB,VERcjg,VerbForm=Fin,2,ccomp,_,SpaceAfter=No|XmlId=w_26_02550
4083,Ne mon estre ne ,desconnut,. ,5,desconnut,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_26_02569
4085,"Quant l'ot Brengain, mot s'en ",esjot, : ,9,esjot,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_02586
4085,Quant l',ot," Brengain, mot s'en esjot : ",3,ot,_,VERB,VERcjg,VerbForm=Fin,9,advcl,_,XmlId=w_26_02580
4086,"« Iseut, ma dame, grant merci Nos a Dex fait, qui ne menti, Qant il vos a fait desevrer Du parlement sanz plus outrer, Que li rois n'a chose ",veüe, Qui ne puise estr'en bien tenue. ,36,veüe,_,VERB,VERppe,Tense=Past|VerbForm=Part,22,advcl,_,XmlId=w_26_02623
4086,"« Iseut, ma dame, grant merci Nos a Dex fait, qui ne menti, Qant il vos a ",fait," desevrer Du parlement sanz plus outrer, Que li rois n'a chose veüe Qui ne puise estr'en bien tenue. ",12,fait,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,SpaceAfter=No|XmlId=w_26_02599
4086,"« Iseut, ma dame, grant merci Nos a Dex ",fait,", qui ne menti, Qant il vos a fait desevrer Du parlement sanz plus outrer, Que li rois n'a chose veüe Qui ne puise estr'en bien tenue. ",12,fait,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,SpaceAfter=No|XmlId=w_26_02599
4087,Granz miracles vos a ,fait," Dex, ",5,fait,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_26_02636
4088,Il est verais peres et tex Qu'il n'a cure de ,faire, mal A ceus qui sont buen et loial. » ,13,faire,_,VERB,VERinf,VerbForm=Inf,11,acl,_,XmlId=w_26_02651
4088,Il est verais peres et tex Qu'il n',a, cure de faire mal A ceus qui sont buen et loial. » ,10,a,_,VERB,VERcjg,VerbForm=Fin,6,advcl,_,XmlId=w_26_02648
4089,Tristran ravoit tot ,raconté, A son mestre com out ouvré. ,4,raconté,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_26_02665
409,Ja nel ,dirat," de France li emperere Que suls i moerge en l'estrange cuntree, ",3,dirat,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_04010
