sent_id	left_context	pivot	right_context	ID	FORM	LEMMA	UPOS	XPOS	FEATS	HEAD	DEPREL	DEPS	MISC	dist
5512	- Amis Tristran, mot 	dites	 bien. 	6	dites	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_26_16814	-1
5515	Tant ont 	erré	 qu'a l'ermitage Vindrent ensenble li amant. 	3	erré	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_26_16844	-1
5516	L'ermite Ogrin trovent 	lisant	. 	5	lisant	_	VERB	VERppa	Tense=Pres|VerbForm=Part	2	amod	_	SpaceAfter=No|XmlId=w_26_16858	-1
5519	« Gent 	dechacie	, a con grant paine Amors par force vos demeine ! 	3	dechacie	_	VERB	VERppe	Tense=Past|VerbForm=Part	2	acl	_	SpaceAfter=No|XmlId=w_26_16879	-1
5520	Conbien 	durra	 vostre folie ? 	2	durra	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_26_16892	-1
5522	Et, queles, quar vos 	repentez	 ! » 	7	repentez	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_26_16908	-1
5524	« Or 	escoutez	. 	3	escoutez	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_26_16917	-1
5527	Trois anz a bien, si que n'i 	falle	, Onques ne nos falli travalle. 	10	falle	_	VERB	VERcjg	VerbForm=Fin	3	advcl	_	SpaceAfter=No|XmlId=w_26_16939	-1
5530	Et se mes oncles veut soufrir Moi a sa cort por lui servir, Gel servirai si con je 	doi	. 	20	doi	_	VERB	VERcjg	VerbForm=Fin	16	advcl	_	SpaceAfter=No|XmlId=w_26_17004	-1
5530	Et se mes oncles veut soufrir Moi a sa cort por lui servir, Gel 	servirai	 si con je doi. 	16	servirai	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_26_17000	-1
5537	si 	plaint	 : 	2	plaint	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_26_17066	-1
5541	L'ermites l'ot 	parler	, 	5	parler	_	VERB	VERinf	VerbForm=Inf	4	xcomp	_	SpaceAfter=No|XmlId=w_26_17132	-1
5544	« Ha ! Dex, beaus rois omnipotent, Graces, par mon buen cuer, vos rent, Qui 	vivre	 tant m'avez laisié Que ces deus genz de lor pechié A moi en vindrent consel prendre. 	21	vivre	_	VERB	VERinf	VerbForm=Inf	25	xcomp	_	XmlId=w_26_17166	3
5551	Qant home et feme font pechié, S'aus se sont pris et sont 	quitié	 Et s'aus vienent a penitance Et aient bone repentance, Dex lor pardone lor mesfait, Tant ne seroit orible et lait. 	15	quitié	_	VERB	VERppe	Tense=Past|VerbForm=Part	12	conj	_	XmlId=w_26_17251	1
5552	Tristran, roïne, or 	escoutez	 Un petitet, 	6	escoutez	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_26_17281	1
5555	Qant vos consel m'avez requis, Gel vos dorrai sanz terme 	mis	. 	13	mis	_	VERB	VERppe	Tense=Past|VerbForm=Part	12	acl	_	SpaceAfter=No|XmlId=w_26_17315	-1
5563	N'i avroit fort, sage ne lort, S'il veut dire qu'en vilanie Eüsiez prise drüerie, Si vos face li rois Marc pendre, Se vos ne vos poez 	defendre	. 	34	defendre	_	VERB	VERinf	VerbForm=Inf	23	advcl	_	SpaceAfter=No|XmlId=w_26_17405	-1
5568	Qant Dex vos an ot merci fait Que d'iluec fustes eschapez, Si com il est oï assez, Que, se ne 	fust	 la Deu vigor, Destruit fusiez a deshonor (Tel saut feïstes qu'il n'a home De Costentin entresqu'a Rome, Se il le voit, n'en ait hisdor), 	25	fust	_	VERB	VERcjg	VerbForm=Fin	30	advcl	_	XmlId=w_26_17497	3
5568	Qant Dex vos an ot merci fait Que d'iluec fustes 	eschapez	, Si com il est oï assez, Que, se ne fust la Deu vigor, Destruit fusiez a deshonor (Tel saut feïstes qu'il n'a home De Costentin entresqu'a Rome, Se il le voit, n'en ait hisdor), 	12	eschapez	_	VERB	VERppe	Tense=Past|VerbForm=Part	7	advcl	_	SpaceAfter=No|XmlId=w_26_17484	3
5574	Tot ce fu 	fait	, 	4	fait	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	SpaceAfter=No|XmlId=w_26_17564	-1
5597	Maistre, mon brief set 	seelé	 ! 	6	seelé	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_26_17808	-1
5600	Ogrins l'ermite 	lieve	 sus, 	4	lieve	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_26_17830	1
5603	Qant il out 	fait	, prist un anel, 	4	fait	_	VERB	VERppe	Tense=Past|VerbForm=Part	6	advcl	_	SpaceAfter=No|XmlId=w_26_17849	-1
5605		Seelé	 est, 	1	Seelé	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_26_17861	-1
5608	« Quil 	portera	 ? » 	3	portera	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_26_17876	-1
5609		dist	 li hermites. 	1	dist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_26_17879	-1
5610	« Gel 	porterai	. 	3	porterai	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_26_17885	-1
5612	- Certes, sire, si 	ferai	 bien, 	7	ferai	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_26_17901	-1
5615	Et anevois, en tens oscur, Qant li rois 	dormira	 seür, Ge monterai sor mon destrier, 	11	dormira	_	VERB	VERcjg	VerbForm=Fin	15	advcl	_	XmlId=w_26_17933	1
5618	La 	decendrai	, 	2	decendrai	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_26_17956	-1
5619	s'	irai	 avant. 	2	irai	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_26_17959	-1
5622	Anuit, aprés solel couchier, Qant li tens prist a 	espoisier	, Tristran s'en torne avoc son mestre. 	12	espoisier	_	VERB	VERinf	VerbForm=Inf	10	xcomp	_	SpaceAfter=No|XmlId=w_26_17988	-1
5625	tant ont 	erré	. 	3	erré	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	SpaceAfter=No|XmlId=w_26_18020	-1
5626	Il 	decent	 jus, 	2	decent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_26_18023	-1
5636	et 	dit	 aprés : 	2	dit	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_26_18085	-1
5645	n'os plus 	ester	. » 	4	ester	_	VERB	VERinf	VerbForm=Inf	2	xcomp	_	SpaceAfter=No|XmlId=w_26_18146	-1
5647	li rois 	saut	, 	3	saut	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_26_18156	-1
5652	plus n'i 	remaint	, 	4	remaint	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_26_18195	-1
5656	Governal 	dist	 : 	2	dist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_26_18219	-1
5657	« Fol, quar 	esploites	 ! 	5	esploites	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_26_18225	-1
5660	Enz sont 	entré	. 	3	entré	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	SpaceAfter=No|XmlId=w_26_18250	-1
5666	Qu il i fist, ne 	fu	 pas parole. 	7	fu	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_26_18347	1
5669	« Dex !, 	dist	 Ogrin, graces te rent. 	5	dist	_	VERB	VERcjg	VerbForm=Fin	10	parataxis	_	XmlId=w_26_18418	-1
5671	Tristran 	decent	, 	2	decent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_26_18440	-1
5686	Les plus 	proisiez	 mande par nons ; 	3	proisiez	_	VERB	VERppe	Tense=Past|VerbForm=Part	4	obj	_	XmlId=w_26_18537	-1
5687	Et qant il furent tuit venu, Li rois 	parla	, 	10	parla	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_26_18551	-1
5688	il sont 	teü	 : 	3	teü	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_26_18555	-1
5691	Li briés soit 	liez	 	4	liez	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_26_18579	-1
5692	et soit 	oïz	 ; 	3	oïz	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_26_18582	-1
5693	Et qant 	liz	 sera li escriz, Conselliez m'en, 	3	liz	_	VERB	VERppe	Tense=Past|VerbForm=Part	8	advcl	_	XmlId=w_26_18586	-1
5698	« Seignors, 	oiez	 ! 	4	oiez	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_26_18622	-1
5700	Qui mex savra dire, si 	die	, 	7	die	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_26_18646	-1
5700	Qui mex savra 	dire	, si die, 	4	dire	_	VERB	VERinf	VerbForm=Inf	7	csubj	_	SpaceAfter=No|XmlId=w_26_18643	-1
5705	Soit 	liz	 li briés premierement ; 	2	liz	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_26_18670	-1
5707	Nel quier 	celer	 : 	3	celer	_	VERB	VERinf	VerbForm=Inf	2	xcomp	_	XmlId=w_26_18695	-1
5710	« Dinas a 	dit	 trop que cortois. 	4	dit	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_26_18717	-1
5715	« Or 	escoutez	, 	3	escoutez	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_26_18763	-1
5721	Le grant serpent 	cresté	 ocis, Par qoi ele me fu donee. 	4	cresté	_	VERB	VERppe	Tense=Past|VerbForm=Part	3	acl	_	XmlId=w_26_18821	-1
5723	Rois, tu la preïs a mollier, Si que 	virent	 ti chevalier. 	11	virent	_	VERB	VERcjg	VerbForm=Fin	5	advcl	_	XmlId=w_26_18847	-1
5725	Ge sui tot prest que gage en donge, Qui li voudroit blasme lever, Lié 	alegier	 contre mon per, Beau sire, a pié ou a cheval (Chascuns ait armes et cheval) Qu'onques amor nen out vers moi, Ne je vers lui, par nul desroi. 	17	alegier	_	VERB	VERinf	VerbForm=Inf	14	conj	_	XmlId=w_26_18884	1
5726	Se je ne l'en puis alegier Et en ta cort moi 	deraisnier	, Adonc me fai devant ton ost Jugier : 	13	deraisnier	_	VERB	VERinf	VerbForm=Inf	7	conj	_	SpaceAfter=No|XmlId=w_26_18933	7
5728	N'i a baron, por moi plaisier, Ne me face ardrë, ou 	jugier	. 	16	jugier	_	VERB	VERinf	VerbForm=Inf	13	conj	_	SpaceAfter=No|XmlId=w_26_18967	-1
5745	Feïsiez nos ardoir ou 	pendre	 : 	5	pendre	_	VERB	VERinf	VerbForm=Inf	3	conj	_	XmlId=w_26_19118	-1
5746	Por ce nos estovoit 	fuïr	. 	5	fuïr	_	VERB	VERinf	VerbForm=Inf	4	xcomp	_	SpaceAfter=No|XmlId=w_26_19124	-1
5747	Mais, s'or estoit vostre plesir A prendre Yseut o le cler vis, N'avroit baron en cest païs Plus vos servist que je 	feroie	. 	27	feroie	_	VERB	VERcjg	VerbForm=Fin	24	advcl	_	SpaceAfter=No|XmlId=w_26_19152	-1
5759	N'i a baron de Cornoualle Ne 	die	 : 	8	die	_	VERB	VERcjg	VerbForm=Fin	4	acl	_	XmlId=w_26_19285	-1
5761	Onques cil n'orent nul jor sen Qui ce distrent de la roïne, Dont la parole est ci 	oïe	. 	20	oïe	_	VERB	VERppe	Tense=Past|VerbForm=Part	10	conj	_	SpaceAfter=No|XmlId=w_26_19313	-1
5764	Si se porra la 	contenir	, 	5	contenir	_	VERB	VERinf	VerbForm=Inf	0	root	_	SpaceAfter=No|XmlId=w_26_19345	-1
5765	Et tant porrez de lui oïr, Vos manderez por lui, qu'il 	vienge	. 	15	vienge	_	VERB	VERcjg	VerbForm=Fin	9	ccomp	_	SpaceAfter=No|XmlId=w_26_19361	-1
5773	Mot 	a	 ne vi Yseut la gente ; 	2	a	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_26_19414	-1
5775	Et quant li brief ert 	seelez	, A la Croiz Roge le pendez ; 	6	seelez	_	VERB	VERppe	Tense=Past|VerbForm=Part	13	advcl	_	SpaceAfter=No|XmlId=w_26_19434	1
5776	Ancor enuit i soit 	penduz	. 	5	penduz	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	SpaceAfter=No|XmlId=w_26_19447	-1
5780	Ainz que 	venist	 la mie nuit, La Blanche Lande out traversee, 	3	venist	_	VERB	VERcjg	VerbForm=Fin	12	advcl	_	XmlId=w_26_19479	-1
5781	La chartre porte 	seelee	. 	4	seelee	_	VERB	VERppe	Tense=Past|VerbForm=Part	2	acl	_	SpaceAfter=No|XmlId=w_26_19493	-1
5789	Ja parlera si com il 	doit	 Et con li hon qui a Deu croit : 	6	doit	_	VERB	VERcjg	VerbForm=Fin	2	advcl	_	XmlId=w_26_19555	3
5789	Ja 	parlera	 si com il doit Et con li hon qui a Deu croit : 	2	parlera	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_26_19551	-1
5791	Ta parole est tost 	entendue	, Que li rois la roïne prent. 	5	entendue	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	SpaceAfter=No|XmlId=w_26_19578	1
5795	Se li rois 	veut	, Revien a lui et a Yseut. 	4	veut	_	VERB	VERcjg	VerbForm=Fin	6	advcl	_	SpaceAfter=No|XmlId=w_26_19627	-1
5799	iluec ert 	prise	. 	3	prise	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	SpaceAfter=No|XmlId=w_26_19674	-1
5803	N'avez mestier de plus 	soufrir	. 	6	soufrir	_	VERB	VERinf	VerbForm=Inf	3	acl	_	SpaceAfter=No|XmlId=w_26_19723	-1
5808	« Tristran, 	entent	 un petitet : 	4	entent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_26_19786	-1
5811	Qant gel 	verrai	, ce m'est avis, Menberra moi de vos sovent. 	3	verrai	_	VERB	VERcjg	VerbForm=Fin	10	advcl	_	SpaceAfter=No|XmlId=w_26_19818	-1
5813	Ainz, puis que la loi fu jugie, Ne fu beste si 	herbergie	 Ne en si riche lit couchie. 	14	herbergie	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_26_19861	1
5813	Ainz, puis que la loi fu 	jugie	, Ne fu beste si herbergie Ne en si riche lit couchie. 	8	jugie	_	VERB	VERppe	Tense=Past|VerbForm=Part	14	advcl	_	SpaceAfter=No|XmlId=w_26_19855	1
5820	Et il 	respont	 : 	3	respont	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_26_20013	-1
5827	Li hermites en vet au Mont, Por les richeces qui la 	sont	. 	13	sont	_	VERB	VERcjg	VerbForm=Fin	10	acl:relcl	_	SpaceAfter=No|XmlId=w_26_20087	-1
5828	Assés achate ver et gris, Dras de soie et de porpre bis, Escarlates et blanc chainsil, Asez plus blanc que flor de lil, Et palefroi souef anblant, Bien atornez d'or 	flanboiant	. 	37	flanboiant	_	VERB	VERppa	Tense=Pres|VerbForm=Part	36	acl	_	SpaceAfter=No|XmlId=w_26_20125	-1
5828	Assés achate ver et gris, Dras de soie et de porpre bis, Escarlates et blanc chainsil, Asez plus blanc que flor de lil, Et palefroi souef 	anblant	, Bien atornez d'or flanboiant. 	31	anblant	_	VERB	VERppa	Tense=Pres|VerbForm=Part	29	acl	_	SpaceAfter=No|XmlId=w_26_20119	2
5835	N'i 	remest	 chevalier ne dame Qui ne vienge a cel'asenblee. 	3	remest	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_26_20185	0
5839	Li dui en furent mort d'espees, Li tierz d'une seete 	ocis	 ; 	14	ocis	_	VERB	VERppe	Tense=Past|VerbForm=Part	5	conj	_	XmlId=w_26_20235	-1
5841	Li forestier quis 	encusa	 Mort crüele n'en refusa ; 	4	encusa	_	VERB	VERcjg	VerbForm=Fin	2	acl	_	XmlId=w_26_20246	-1
5848	Tristran 	chevauche	 	2	chevauche	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_26_20325	-1
5860	Je vois 	venir	 ces chevaliers Et le roi et ses soudoiers, Dame, qui vienent contre nos. 	3	venir	_	VERB	VERinf	VerbForm=Inf	2	xcomp	_	XmlId=w_26_20427	-1
5863	Par cele foi que je vos doi, Se cel anel de vostre doi Ne m'envoiez, si que jel 	voie	, Rien qu'il deïst ge ne croiroie. 	22	voie	_	VERB	VERcjg	VerbForm=Fin	17	advcl	_	SpaceAfter=No|XmlId=w_26_20500	-1
5865	- Dame, 	fait	 il, Dex gré te sace ! » 	4	fait	_	VERB	VERcjg	VerbForm=Fin	10	parataxis	_	XmlId=w_26_20554	-1
5868	Yseut 	parla	, qui n'ert pas fole : 	2	parla	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_26_20575	-1
5870	- Or me fai donc bien a 	entendre	. 	8	entendre	_	VERB	VERinf	VerbForm=Inf	4	xcomp	_	SpaceAfter=No|XmlId=w_26_20599	-1
5873	Por Deu vos pri, beaus douz amis, Que ne partez de cest païs Tant qos saciez conment li rois Sera vers moi, 	iriez	 ou voirs. 	26	iriez	_	VERB	VERppe	Tense=Past|VerbForm=Part	19	dislocated	_	XmlId=w_26_20652	1
5874	Gel prié, qui sui ta chiere drue, Qant li rois m'avra retenue, Que chiés Orri le forestier T'alles la nuit la 	herbergier	. 	27	herbergier	_	VERB	VERinf	VerbForm=Inf	23	xcomp	_	SpaceAfter=No|XmlId=w_26_20682	-1
5874	Gel 	prié	, qui sui ta chiere drue, Qant li rois m'avra retenue, Que chiés Orri le forestier T'alles la nuit la herbergier. 	2	prié	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_26_20657	0
5875	Por moi 	sejorner	 ne t'ennuit ! 	3	sejorner	_	VERB	VERinf	VerbForm=Inf	6	csubj	_	XmlId=w_26_20686	-1
5880	Enfer 	ovre	, qui les tranglote ! 	2	ovre	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_26_20735	-1
5881	Ges 	dot	, 	2	dot	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_26_20742	-1
5886	Ne t'ennuit pas la 	herbergier	 ! 	6	herbergier	_	VERB	VERinf	VerbForm=Inf	3	xcomp	_	XmlId=w_26_20790	-1
5889	- Non 	fera	 il, ma chiere amie. 	3	fera	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_26_20812	-1
5893	Tant sont alé et cil 	venu	 Qu'il s'entredïent lor salu. 	6	venu	_	VERB	VERppe	Tense=Past|VerbForm=Part	3	conj	_	XmlId=w_26_20862	-1
5893	Tant sont 	alé	 et cil venu Qu'il s'entredïent lor salu. 	3	alé	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_26_20859	-1
5894	Li rois venoit mot fierement Le trait d'un arc devant sa gent ; O lui Dinas, 	qui	, de Dinan. 	19	qui	_	VERB	VERcjg	VerbForm=Fin	22	case	_	SpaceAfter=No|XmlId=w_26_20888	-1
5895	Par la reigne tenoit Tristran La roïne, qui 	conduioit	. 	10	conduioit	_	VERB	VERcjg	VerbForm=Fin	5	acl:relcl	_	SpaceAfter=No|XmlId=w_26_20902	-1
5896	La, salua si com il 	doit	 : 	7	doit	_	VERB	VERcjg	VerbForm=Fin	3	advcl	_	XmlId=w_26_20910	-1
5900	Et, oiant eus, te vuel requerre Que me sueffres a 	esligier	 Et en ta cort moi deraisnier C'onques o lié n'oi drüerie, Ne ele o moi, jor de ma vie. 	13	esligier	_	VERB	VERinf	VerbForm=Inf	11	xcomp	_	XmlId=w_26_20950	1
5904	Se sui 	dannez	, si m'art en soffre. 	3	dannez	_	VERB	VERppe	Tense=Past|VerbForm=Part	7	advcl	_	SpaceAfter=No|XmlId=w_26_21015	-1
5910	Plus en seras doutez et 	criens	. » 	6	criens	_	VERB	VERppe	Tense=Past|VerbForm=Part	4	conj	_	SpaceAfter=No|XmlId=w_26_21086	-1
5910	Plus en seras 	doutez	 et criens. » 	4	doutez	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_26_21084	-1
5916	et 	gabe	, 	2	gabe	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_26_21137	-1
5928	« Sire, 	font	 il, a nos entent : 	4	font	_	VERB	VERcjg	VerbForm=Fin	9	parataxis	_	XmlId=w_26_21239	0
5930	La roïne a esté 	blasmee	 	5	blasmee	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_26_21256	-1
5937	Li rois 	respont	 : 	3	respont	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_26_21339	-1
5943	La roïne fu 	coloree	, 	4	coloree	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	SpaceAfter=No|XmlId=w_26_21403	-1
5951	Tristran 	dist	 : 	2	dist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_26_21461	-1
5959		retorné	 sont Cil qui pose convoié l'ont. 	1	retorné	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_26_21540	-1
5967	Se je te mant par Governal Aucune chose besoignal, Avance la, si con tu 	doiz	. » 	17	doiz	_	VERB	VERcjg	VerbForm=Fin	11	advcl	_	SpaceAfter=No|XmlId=w_26_21607	-1
5972	Mais, sor sa foi 	aseüree	, La retendra ensenble o soi. 	6	aseüree	_	VERB	VERppe	Tense=Past|VerbForm=Part	5	acl	_	SpaceAfter=No|XmlId=w_26_21643	1
5987	Par la ou aloit la roïne Est la rue mot bien 	jonchie	. 	12	jonchie	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	SpaceAfter=No|XmlId=w_26_21807	-1
5991	Et la roïne est 	decendue	, 	5	decendue	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	SpaceAfter=No|XmlId=w_26_21859	-1
5998	Et la roïne Yseut l'a pris Et, par buen cuer, sor l'autel 	mis	. 	17	mis	_	VERB	VERppe	Tense=Past|VerbForm=Part	7	conj	_	SpaceAfter=No|XmlId=w_26_21947	-1
5999	Une chasublë en fu 	faite	, Qui ja du tresor n'iert hors traite Se as grans festes anvés non. 	5	faite	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	SpaceAfter=No|XmlId=w_26_21953	1
6005	Onques porte n'i fu 	veee	 : 	6	veee	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_26_22019	-1
6006	Qui vout entrer si pout 	mengier	, 	6	mengier	_	VERB	VERinf	VerbForm=Inf	0	root	_	SpaceAfter=No|XmlId=w_26_22026	-1
6006	Qui vout 	entrer	 si pout mengier, 	3	entrer	_	VERB	VERinf	VerbForm=Inf	6	csubj	_	XmlId=w_26_22023	-1
6028	Ne tarja pas un mois entier Que li rois Marc ala 	chacier	, Et avoc lui li traïtor. 	12	chacier	_	VERB	VERinf	VerbForm=Inf	11	xcomp	_	SpaceAfter=No|XmlId=w_26_22240	4
6028	Ne 	tarja	 pas un mois entier Que li rois Marc ala chacier, Et avoc lui li traïtor. 	2	tarja	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_26_22230	-1
6033	La sont 	venu	 li troi baron, Qui le roi mistrent a raison : 	3	venu	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_26_22286	-1
6038	Escondire se doit c'on 	ment	. 	6	ment	_	VERB	VERcjg	VerbForm=Fin	1	ccomp	_	SpaceAfter=No|XmlId=w_26_22361	-1
6042	Li rois rogi, qui 	escouta	 : 	6	escouta	_	VERB	VERcjg	VerbForm=Fin	2	acl:relcl	_	XmlId=w_26_22403	-1
6042	Li rois 	rogi	, qui escouta : 	3	rogi	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_26_22400	-1
6044	De tel chose l'oi ci reter Qui bien peüst 	remaindre	 a tant. 	11	remaindre	_	VERB	VERinf	VerbForm=Inf	3	acl:relcl	_	XmlId=w_26_22430	-1
6056	S'il se 	mesfist	, il est en fort. 	4	mesfist	_	VERB	VERcjg	VerbForm=Fin	7	advcl	_	SpaceAfter=No|XmlId=w_26_22531	-1
6059	Par saint Tresmor de Caharés, Ge vos ferai un geu 	parti	 : 	12	parti	_	VERB	VERppe	Tense=Past|VerbForm=Part	11	acl	_	XmlId=w_26_22564	-1
6060	Ainz ne verroiz passé marsdi (Hui 	est	 lundi), si le verrez. » 	8	est	_	VERB	VERcjg	VerbForm=Fin	14	parataxis	_	XmlId=w_26_22573	2
6060	Ainz ne verroiz 	passé	 marsdi (Hui est lundi), si le verrez. » 	4	passé	_	VERB	VERppe	Tense=Past|VerbForm=Part	3	xcomp	_	XmlId=w_26_22569	-1
6062	Li rois Marc 	dist	 : 	4	dist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_26_22601	-1
6065	Ge ferai le baron venir Que vos avïez fait 	fuïr	. » 	10	fuïr	_	VERB	VERinf	VerbForm=Inf	9	xcomp	_	SpaceAfter=No|XmlId=w_26_22633	-1
6065	Ge ferai le baron 	venir	 Que vos avïez fait fuïr. » 	5	venir	_	VERB	VERinf	VerbForm=Inf	2	xcomp	_	XmlId=w_26_22628	3
6066	Qant il voient le roi 	marri	, En la lande, soz un larri, Sont decendu tuit troi a pié, 	6	marri	_	VERB	VERppe	Tense=Past|VerbForm=Part	5	acl	_	SpaceAfter=No|XmlId=w_26_22641	4
6067	Li rois lessent el chanp, 	irié	. 	7	irié	_	VERB	VERppe	Tense=Past|VerbForm=Part	2	acl	_	SpaceAfter=No|XmlId=w_26_22664	-1
6073	S'il ça revient, de nos 	est	 fins : 	8	est	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_26_22704	-1
6073	S'il ça 	revient	, de nos est fins : 	4	revient	_	VERB	VERcjg	VerbForm=Fin	8	advcl	_	SpaceAfter=No|XmlId=w_26_22700	-1
6078	La sont 	venu	 ; 	3	venu	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_26_22754	-1
6082	Mar fu 	jostez	 cist parlemenz. 	3	jostez	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_26_22785	1
6083	S'il eüst or la force o soi, La fusent 	pris	, ce dit, tuit troi. 	12	pris	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	SpaceAfter=No|XmlId=w_26_22800	1
6084	« Sire, 	font	 il, entendez nos : 	4	font	_	VERB	VERcjg	VerbForm=Fin	7	parataxis	_	XmlId=w_26_22812	-1
6092	Assez nos en orras 	taisir	. 	5	taisir	_	VERB	VERinf	VerbForm=Inf	4	xcomp	_	SpaceAfter=No|XmlId=w_26_22899	-1
6094	Li rois 	escoute	, 	3	escoute	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_26_22910	-1
6098	« Seignors, mot 	a	 encor petit Que vos oïstes l'escondit Que mes niés fist de ma mollier : 	5	a	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_26_22935	1
6108	Vet s'en li rois sanz plus 	ester	. 	8	ester	_	VERB	VERinf	VerbForm=Inf	1	advcl	_	SpaceAfter=No|XmlId=w_26_23056	-1
