sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC
6306,"« Et Dex, ",fait," il, esperitables La saut ",5,fait,_,VERB,VERcjg,VerbForm=Fin,10,parataxis,_,XmlId=w_26_25047
6307,et ,gart,", et toi, amis ! ",2,gart,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_26_25055
6308,"Dex ! fait li rois, tant ai je quis De lié ",avoir, un sol mesage ! ,13,avoir,_,VERB,VERinf,VerbForm=Inf,10,xcomp,_,XmlId=w_26_25076
6308,"Dex ! fait li rois, tant ai je ",quis, De lié avoir un sol mesage ! ,10,quis,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_26_25073
6308,Dex ! ,fait," li rois, tant ai je quis De lié avoir un sol mesage ! ",3,fait,_,VERB,VERcjg,VerbForm=Fin,10,parataxis,_,XmlId=w_26_25065
6309,"Vaslet, voiant cest mien barnage, Otroi a li qant que ",requiers,. ,13,requiers,_,VERB,VERcjg,VerbForm=Fin,11,acl:relcl,_,SpaceAfter=No|XmlId=w_26_25093
6309,"Vaslet, voiant cest mien barnage, ",Otroi, a li qant que requiers. ,8,Otroi,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25088
6310,"Toi tiers seras fet chevaliers, Por le mesage a la plus bele Qui ",soit, de ci jusq'en Tudele. ,15,soit,_,VERB,VERcjg,VerbForm=Fin,13,acl:relcl,_,XmlId=w_26_25109
6310,Toi tiers seras ,fet," chevaliers, Por le mesage a la plus bele Qui soit de ci jusq'en Tudele. ",4,fet,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_26_25098
6311,Oiez por qoi sui ,venu, ci ; ,5,venu,_,VERB,VERppe,Tense=Past|VerbForm=Part,1,ccomp,_,XmlId=w_26_25132
6311,,Oiez, por qoi sui venu ci ; ,1,Oiez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25128
6312,E s'i ,entendent," cil baron, Et mes sires Gauvain par non. ",4,entendent,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25138
6313,La roïne s'est ,acordee," O son seignor, ",5,acordee,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_26_25153
6314,n'i ,a, celee : ,3,a,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25160
6315,"Sire, la ou il s'acorderent, Tuit li baron du reigne i ",erent,. ,15,erent,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_26_25177
6315,"Sire, la ou il s'",acorderent,", Tuit li baron du reigne i erent. ",7,acorderent,_,VERB,VERcjg,VerbForm=Fin,15,advcl,_,SpaceAfter=No|XmlId=w_26_25169
6316,Tristran s'offri a esligier Et la roïne a ,deraisnier,", Devant le roi, de loiauté. ",10,deraisnier,_,VERB,VERinf,VerbForm=Inf,5,conj,_,SpaceAfter=No|XmlId=w_26_25188
6316,Tristran s'offri a ,esligier," Et la roïne a deraisnier, Devant le roi, de loiauté. ",5,esligier,_,VERB,VERinf,VerbForm=Inf,3,xcomp,_,XmlId=w_26_25183
6316,Tristran s',offri," a esligier Et la roïne a deraisnier, Devant le roi, de loiauté. ",3,offri,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25181
6317,Ainz nus de tele loiauté Ne vout armes saisir ne ,prendre,. ,11,prendre,_,VERB,VERinf,VerbForm=Inf,9,conj,_,SpaceAfter=No|XmlId=w_26_25207
6317,Ainz nus de tele loiauté Ne vout armes ,saisir, ne prendre. ,9,saisir,_,VERB,VERinf,VerbForm=Inf,0,root,_,XmlId=w_26_25205
6318,"Sire, or font le roi Marc ",entendre, Que il prenge de lié deraisne. ,8,entendre,_,VERB,VERinf,VerbForm=Inf,4,xcomp,_,XmlId=w_26_25216
6318,"Sire, or ",font, le roi Marc entendre Que il prenge de lié deraisne. ,4,font,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25212
6319,Il n',a," frans hon, François ne Sesne, A la roi cort, de son linage. ",3,a,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25226
6320,Ge oi dire que souef nage Cil qui on ,sostient, le menton. ,10,sostient,_,VERB,VERcjg,VerbForm=Fin,7,acl,_,XmlId=w_26_25252
6320,Ge oi dire que souef ,nage, Cil qui on sostient le menton. ,6,nage,_,VERB,VERcjg,VerbForm=Fin,3,ccomp,_,XmlId=w_26_25248
6320,Ge oi ,dire, que souef nage Cil qui on sostient le menton. ,3,dire,_,VERB,VERinf,VerbForm=Inf,2,xcomp,_,XmlId=w_26_25245
6320,Ge ,oi, dire que souef nage Cil qui on sostient le menton. ,2,oi,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25244
6321,"Rois, se nos ja de ce menton, Si me ",tenez, a losengier. ,12,tenez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25267
6321,"Rois, se nos ja de ce ",menton,", Si me tenez a losengier. ",8,menton,_,VERB,VERcjg,VerbForm=Fin,12,advcl,_,SpaceAfter=No|XmlId=w_26_25263
6322,Li rois n',a," pas coraige entier, ",4,a,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25274
6323,Senpres ,est, ci et senpres la. ,2,est,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25280
6324,La bele Yseut respondu l'a Qu'ele en ,fera, droit devant vos. ,10,fera,_,VERB,VERcjg,VerbForm=Fin,4,ccomp,_,XmlId=w_26_25295
6325,Devant le Gué Aventuros Vos ,requiert, ,6,requiert,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25305
6326,"et merci vos crie, Comme la vostre chiere amie, Que vos soiez au terme mis, Cent i ",aiez, de vos amis. ,21,aiez,_,VERB,VERcjg,VerbForm=Fin,14,conj,_,XmlId=w_26_25326
6326,"et merci vos crie, Comme la vostre chiere amie, Que vos soiez au terme ",mis,", Cent i aiez de vos amis. ",17,mis,_,VERB,VERppe,Tense=Past|VerbForm=Part,16,acl,_,SpaceAfter=No|XmlId=w_26_25322
6326,"et merci vos crie, Comme la vostre chiere amie, Que vos ",soiez," au terme mis, Cent i aiez de vos amis. ",14,soiez,_,VERB,VERcjg,VerbForm=Fin,4,ccomp,_,XmlId=w_26_25319
6328,Dedevant vos iert ,alegiee,", ",4,alegiee,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,SpaceAfter=No|XmlId=w_26_25344
6329,Et Dex la gart que n'i ,meschiee, ! ,8,meschiee,_,VERB,VERcjg,VerbForm=Fin,4,advcl,_,XmlId=w_26_25353
6329,Et Dex la ,gart, que n'i meschiee ! ,4,gart,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25349
6330,"Que, pus li serïez garant, N'en ",faudrïez, ne tant ne quant. ,10,faudrïez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25364
6331,D'ui en huit jors est ,pris, le termes. » ,7,pris,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_26_25376
6332,Plorer en ,font, o groses lermes : ,3,font,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25383
6332,,Plorer, en font o groses lermes : ,1,Plorer,_,VERB,VERinf,VerbForm=Inf,3,xcomp,_,XmlId=w_26_25381
6333,N'i a un sol qui de pitié N'en ait des euilz le vis ,mollié,. ,16,mollié,_,VERB,VERppe,Tense=Past|VerbForm=Part,15,acl,_,SpaceAfter=No|XmlId=w_26_25403
6333,N'i a un sol qui de pitié N'en ,ait, des euilz le vis mollié. ,11,ait,_,VERB,VERcjg,VerbForm=Fin,5,acl:relcl,_,XmlId=w_26_25398
6333,N'i ,a, un sol qui de pitié N'en ait des euilz le vis mollié. ,3,a,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25390
6334,« Dex ! ,fait," chascun, que li demandent ? ",4,fait,_,VERB,VERcjg,VerbForm=Fin,9,parataxis,_,XmlId=w_26_25409
6335,Li rois fait ce que il ,conmandent,", ",7,conmandent,_,VERB,VERcjg,VerbForm=Fin,4,acl:relcl,_,SpaceAfter=No|XmlId=w_26_25423
6335,Li rois ,fait," ce que il conmandent, ",3,fait,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25419
6336,Tristran s'en ,vet, fors du païs. ,4,vet,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25428
6337,"Ja ne voist il s'anz paradis, Se li rois veut, qui la n'ira Et qui par droit ne l'",aidera, ! » ,24,aidera,_,VERB,VERcjg,VerbForm=Fin,17,conj,_,XmlId=w_26_25457
6337,"Ja ne voist il s'anz paradis, Se li rois veut, qui la n'",ira, Et qui par droit ne l'aidera ! » ,17,ira,_,VERB,VERcjg,VerbForm=Fin,4,acl:relcl,_,XmlId=w_26_25450
6337,"Ja ne voist il s'anz paradis, Se li rois ",veut,", qui la n'ira Et qui par droit ne l'aidera ! » ",12,veut,_,VERB,VERcjg,VerbForm=Fin,3,advcl,_,SpaceAfter=No|XmlId=w_26_25444
6337,Ja ne ,voist," il s'anz paradis, Se li rois veut, qui la n'ira Et qui par droit ne l'aidera ! » ",3,voist,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25435
6338,Gauvains s'en est ,levé," en piez, ",5,levé,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_26_25464
6339,,Parla, ,1,Parla,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25468
6340,et dist conme ,afaitiez, : ,4,afaitiez,_,VERB,VERppe,Tense=Past|VerbForm=Part,2,advcl,_,XmlId=w_26_25472
6340,et ,dist, conme afaitiez : ,2,dist,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25470
6341,"« Oncle, se j'ai de toi l'otrise, La deresne qui est assise ",Torra, a mal as trois felons. ,17,Torra,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25490
6341,"« Oncle, se j'ai de toi l'otrise, La deresne qui est ",assise, Torra a mal as trois felons. ,16,assise,_,VERB,VERppe,Tense=Past|VerbForm=Part,13,acl:relcl,_,XmlId=w_26_25489
6341,"« Oncle, se j'",ai," de toi l'otrise, La deresne qui est assise Torra a mal as trois felons. ",6,ai,_,VERB,VERcjg,VerbForm=Fin,17,advcl,_,XmlId=w_26_25479
6342,Li plus ,coverz, est Guenelons : ,3,coverz,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_26_25499
6343,Gel ,connois," bien, ",2,connois,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25504
6344,si ,fait, il moi. ,2,fait,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25508
6345,Gel ,boutai," ja an un fangoi, A un bohort fort et plenier. ",2,boutai,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25513
6346,"Se gel retien, par saint Richier, N'i estovra Tristran ",venir,. ,13,venir,_,VERB,VERinf,VerbForm=Inf,11,xcomp,_,SpaceAfter=No|XmlId=w_26_25538
6346,"Se gel retien, par saint Richier, N'i ",estovra, Tristran venir. ,11,estovra,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25536
6346,Se gel ,retien,", par saint Richier, N'i estovra Tristran venir. ",3,retien,_,VERB,VERcjg,VerbForm=Fin,11,advcl,_,SpaceAfter=No|XmlId=w_26_25528
6347,Se gel pooie as poins ,tenir,", Ge li feroie asez ennui ",6,tenir,_,VERB,VERinf,VerbForm=Inf,10,advcl,_,SpaceAfter=No|XmlId=w_26_25545
6348,Et lui ,pendrë, an un haut pui. » ,3,pendrë,_,VERB,VERinf,VerbForm=Inf,0,root,_,XmlId=w_26_25554
6349,Gerflet s'en ,lieve, enprés Gauvain ,4,lieve,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25564
6350,Et si s'en ,vindrent, main a main. ,5,vindrent,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25571
6351,"« Rois, mot par heent la roïne Denaalain et Godoïne Et Guenelon, mot ",a, lonc tens. ,16,a,_,VERB,VERcjg,VerbForm=Fin,6,advcl,_,XmlId=w_26_25591
6351,"« Rois, mot par ",heent," la roïne Denaalain et Godoïne Et Guenelon, mot a lonc tens. ",6,heent,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25581
6352,"Ja ne me tienge Dex en sens, Se vois encontre Goudoïne, Se de ma grant lance fresnine Ne ",pasent," outre li coutel, ",21,pasent,_,VERB,VERcjg,VerbForm=Fin,10,conj,_,XmlId=w_26_25615
6352,"Ja ne me tienge Dex en sens, Se ",vois," encontre Goudoïne, Se de ma grant lance fresnine Ne pasent outre li coutel, ",10,vois,_,VERB,VERcjg,VerbForm=Fin,4,advcl,_,XmlId=w_26_25604
6352,Ja ne me ,tienge," Dex en sens, Se vois encontre Goudoïne, Se de ma grant lance fresnine Ne pasent outre li coutel, ",4,tienge,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25598
6353,Ja n'en ,enbraz, soz le mantel Bele dame desoz cortine. » ,4,enbraz,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25623
6354,Perinis l',ot,", ",3,ot,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_26_25635
6356,,Dit," Evains, li filz Urïen : ",1,Dit,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25642
6357,« Asez ,connois, Dinoalain : ,3,connois,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25651
6358,Tot son sens met en ,acuser,", ",6,acuser,_,VERB,VERinf,VerbForm=Inf,4,xcomp,_,SpaceAfter=No|XmlId=w_26_25659
6358,Tot son sens ,met," en acuser, ",4,met,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25657
6359,Bien set faire le roi ,muser,", ",6,muser,_,VERB,VERinf,VerbForm=Inf,3,xcomp,_,SpaceAfter=No|XmlId=w_26_25666
6359,Bien set ,faire," le roi muser, ",3,faire,_,VERB,VERinf,VerbForm=Inf,0,root,_,XmlId=w_26_25663
6360,Tant li dira que il le ,croie,. ,7,croie,_,VERB,VERcjg,VerbForm=Fin,1,acl,_,SpaceAfter=No|XmlId=w_26_25674
6361,"Se je l'encontre enmié ma voie, Con je fis ja une autre foiz, Ja ne m'en tienge lois ne fois, S'il ne se puet de moi defendre, S'a mes deus mains ne le fais ",pendre,. ,43,pendre,_,VERB,VERinf,VerbForm=Inf,42,xcomp,_,SpaceAfter=No|XmlId=w_26_25718
6361,"Se je l'encontre enmié ma voie, Con je fis ja une autre foiz, Ja ne m'en tienge lois ne fois, S'il ne se puet de moi defendre, S'a mes deus mains ne le ",fais, pendre. ,42,fais,_,VERB,VERcjg,VerbForm=Fin,21,advcl,_,XmlId=w_26_25717
6361,"Se je l'encontre enmié ma voie, Con je fis ja une autre foiz, Ja ne m'en ",tienge," lois ne fois, S'il ne se puet de moi defendre, S'a mes deus mains ne le fais pendre. ",21,tienge,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25696
6361,"Se je l'encontre enmié ma voie, Con je ",fis," ja une autre foiz, Ja ne m'en tienge lois ne fois, S'il ne se puet de moi defendre, S'a mes deus mains ne le fais pendre. ",11,fis,_,VERB,VERcjg,VerbForm=Fin,21,advcl,_,XmlId=w_26_25686
6361,Se je l',encontre," enmié ma voie, Con je fis ja une autre foiz, Ja ne m'en tienge lois ne fois, S'il ne se puet de moi defendre, S'a mes deus mains ne le fais pendre. ",4,encontre,_,VERB,VERcjg,VerbForm=Fin,21,advcl,_,XmlId=w_26_25679
6362,Mot doit on felon ,chastïer,. ,5,chastïer,_,VERB,VERinf,VerbForm=Inf,0,root,_,SpaceAfter=No|XmlId=w_26_25724
6363,Du roi ,joent, si losengier. » ,3,joent,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25728
6364,,Dist, Perinis au roi Artur : ,1,Dist,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25733
6365,"« Sire, je sui de tant seür Que li felon prendront colee, Qui la roïne ont ",quis, meslee. ,19,quis,_,VERB,VERppe,Tense=Past|VerbForm=Part,11,acl:relcl,_,XmlId=w_26_25757
6365,"« Sire, je sui de tant seür Que li felon ",prendront," colee, Qui la roïne ont quis meslee. ",12,prendront,_,VERB,VERcjg,VerbForm=Fin,8,acl,_,XmlId=w_26_25750
6366,Ainz a ta cort n'ot menacié Home de nul luintain reigné Que n'en aiez bien ,trait, a chief : ,18,trait,_,VERB,VERppe,Tense=Past|VerbForm=Part,8,acl,_,XmlId=w_26_25777
6366,Ainz a ta cort n'ot ,menacié, Home de nul luintain reigné Que n'en aiez bien trait a chief : ,7,menacié,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_26_25766
6367,Au partir en remestrent grief Tuit cil qui l'ourent ,deservi,. » ,11,deservi,_,VERB,VERppe,Tense=Past|VerbForm=Part,7,acl:relcl,_,SpaceAfter=No|XmlId=w_26_25791
6369,un poi ,rougi, : ,3,rougi,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25801
6370,"« Sire vaslez, alez ",mangier,. ,6,mangier,_,VERB,VERinf,VerbForm=Inf,5,xcomp,_,SpaceAfter=No|XmlId=w_26_25808
6370,"« Sire vaslez, ",alez, mangier. ,5,alez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25807
6371,Cist penseront de lui ,vengier,. » ,5,vengier,_,VERB,VERinf,VerbForm=Inf,2,xcomp,_,SpaceAfter=No|XmlId=w_26_25814
6371,Cist ,penseront, de lui vengier. » ,2,penseront,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25811
6372,Li rois en son cuer ,out, grant joie ; ,6,out,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25822
6373,,Parla,", ",1,Parla,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_26_25826
6374,bien vout Perinis l',oie, : ,5,oie,_,VERB,VERcjg,VerbForm=Fin,2,ccomp,_,XmlId=w_26_25832
6374,bien ,vout, Perinis l'oie : ,2,vout,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25829
6375,"« Mesnie franche et honoree, ",Gardez," qu'encontre l'asenblee Soient vostre cheval tuit gras, Vostre escu nuef, riche vos dras. ",7,Gardez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25840
6375,« Mesnie franche et ,honoree,", Gardez qu'encontre l'asenblee Soient vostre cheval tuit gras, Vostre escu nuef, riche vos dras. ",5,honoree,_,VERB,VERppe,Tense=Past|VerbForm=Part,3,conj,_,SpaceAfter=No|XmlId=w_26_25838
6376,Bohorderons devant la bele Dont vos ,oiez, tuit la novele. ,7,oiez,_,VERB,VERcjg,VerbForm=Fin,4,acl,_,XmlId=w_26_25865
6376,,Bohorderons, devant la bele Dont vos oiez tuit la novele. ,1,Bohorderons,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25859
6377,Mot porra poi sa vie amer Qui se faindra d'armes ,porter,. » ,12,porter,_,VERB,VERinf,VerbForm=Inf,9,xcomp,_,SpaceAfter=No|XmlId=w_26_25881
6377,Mot porra poi sa vie amer Qui se ,faindra, d'armes porter. » ,9,faindra,_,VERB,VERcjg,VerbForm=Fin,6,csubj,_,XmlId=w_26_25878
6377,Mot porra poi sa vie ,amer, Qui se faindra d'armes porter. » ,6,amer,_,VERB,VERinf,VerbForm=Inf,0,root,_,XmlId=w_26_25875
6378,Li rois les ot trestoz ,semons, : ,6,semons,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_26_25889
6379,Le terme ,heent," qui'st si lons, ",3,heent,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25893
6380,Lor vuel ,fust, il a l'endemain. ,3,fust,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25901
6381,,Oiez, du franc de bone main : ,1,Oiez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25907
6382,Perinis le congié ,demande,. ,4,demande,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_26_25917
6383,Li rois ,monta," sor Passelande, ",3,monta,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25921
6384,Qar ,convoier, veut le meschin. ,2,convoier,_,VERB,VERinf,VerbForm=Inf,0,root,_,XmlId=w_26_25926
6385,Contant ,vont, par mié le chemin : ,2,vont,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25932
6385,,Contant, vont par mié le chemin : ,1,Contant,_,VERB,VERppa,Tense=Pres|VerbForm=Part,2,advcl,_,XmlId=w_26_25931
6386,Tuit li conte sont de la bele Qui metra lance par astele Ainz que ,parte, li parlemenz. ,15,parte,_,VERB,VERcjg,VerbForm=Fin,9,advcl,_,XmlId=w_26_25952
6386,Tuit li conte sont de la bele Qui ,metra, lance par astele Ainz que parte li parlemenz. ,9,metra,_,VERB,VERcjg,VerbForm=Fin,7,acl:relcl,_,XmlId=w_26_25946
6386,Tuit li conte ,sont, de la bele Qui metra lance par astele Ainz que parte li parlemenz. ,4,sont,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25941
6387,Li rois ,offre," les garnemenz Perinis d'estre chevalier, ",3,offre,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25958
6388,Mais il nes vout encor ,ballier,. ,6,ballier,_,VERB,VERinf,VerbForm=Inf,0,root,_,SpaceAfter=No|XmlId=w_26_25971
6389,"Li rois convoié l'out un poi, Por la bele franche au chief bloi, Ou il n'",a, point de mautalent : ,20,a,_,VERB,VERcjg,VerbForm=Fin,12,acl,_,XmlId=w_26_25992
6389,Li rois ,convoié," l'out un poi, Por la bele franche au chief bloi, Ou il n'a point de mautalent : ",3,convoié,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_26_25975
6390,Mot en parloient an ,alent,. ,5,alent,_,VERB,VERppa,Tense=Pres|VerbForm=Part,3,advcl,_,SpaceAfter=No|XmlId=w_26_26001
6390,Mot en ,parloient, an alent. ,3,parloient,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_25999
6391,Li vaslez ,out, riche convoi Des chevaliers et du franc roi ; ,3,out,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_26005
6392,A grant enviz sont ,departiz,. ,5,departiz,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,SpaceAfter=No|XmlId=w_26_26019
6393,Li rois le ,claime, : ,4,claime,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_26024
6394,"« Beaux amis, ",Alez," vos en, ",5,Alez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_26030
6395,ne ,demorez,. ,2,demorez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_26_26035
6396,Vostre dame me salüez De son demoine soudoier Qui vient a li por ,apaier,. ,14,apaier,_,VERB,VERinf,VerbForm=Inf,10,advcl,_,SpaceAfter=No|XmlId=w_26_26050
6397,Totes ,ferai," ses volentez, ",2,ferai,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_26053
6398,Por lié serai ,entalentez,. ,4,entalentez,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,SpaceAfter=No|XmlId=w_26_26060
6399,El me porra mot ,avancier,. ,5,avancier,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_26_26066
6400,"Menbre li de l'espié lancier, Qui fu en l'estache ",feru, : ,13,feru,_,VERB,VERppe,Tense=Past|VerbForm=Part,5,acl:relcl,_,XmlId=w_26_26080
6400,Menbre li de l'espié ,lancier,", Qui fu en l'estache feru : ",6,lancier,_,VERB,VERinf,VerbForm=Inf,1,xcomp,_,SpaceAfter=No|XmlId=w_26_26073
6401,Ele savra bien ou ce ,fu,. ,6,fu,_,VERB,VERcjg,VerbForm=Fin,2,ccomp,_,SpaceAfter=No|XmlId=w_26_26087
6401,Ele ,savra, bien ou ce fu. ,2,savra,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_26083
6402,,Prié, vos que li dïez einsi. ,1,Prié,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_26089
6403,"- Rois, si ",ferai,", ",5,ferai,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_26_26101
6405,Adonc ,hurta, le chaceor. ,2,hurta,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_26109
6406,Li rois se rest ,mis, el retor. ,5,mis,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_26_26117
6407,Cil s'en ,vient, : ,4,vient,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_26124
6408,son mesage a fait Perinis qui tant mal a ,trait, Por le servise a la roïne. ,10,trait,_,VERB,VERppe,Tense=Past|VerbForm=Part,5,acl:relcl,_,XmlId=w_26_26135
6408,son mesage a ,fait, Perinis qui tant mal a trait Por le servise a la roïne. ,4,fait,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_26_26129
6409,"Conme plus puet, et il ",chemine, ; ,7,chemine,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_26149
6409,Conme plus ,puet,", et il chemine ; ",3,puet,_,VERB,VERcjg,VerbForm=Fin,7,advcl,_,SpaceAfter=No|XmlId=w_26_26145
6410,Onques un jor ne sejorna Tant qu'il vint la don il ,torna,. ,13,torna,_,VERB,VERcjg,VerbForm=Fin,9,advcl,_,SpaceAfter=No|XmlId=w_26_26163
6410,Onques un jor ne sejorna Tant qu'il ,vint, la don il torna. ,9,vint,_,VERB,VERcjg,VerbForm=Fin,5,advcl,_,XmlId=w_26_26159
6410,Onques un jor ne ,sejorna, Tant qu'il vint la don il torna. ,5,sejorna,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_26155
6411,,Reconté," a sa chevauchie A celui qui mot en fu lie, Du roi Artur et de Tristran. ",1,Reconté,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_26_26165
6412,Cele nuit ,furent, a Lidan. ,3,furent,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_26186
6414,Que ,diroie, ? ,2,diroie,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_26198
6415,Li terme aprime De soi ,alegier, la roïne. ,6,alegier,_,VERB,VERinf,VerbForm=Inf,2,acl,_,XmlId=w_26_26205
6415,Li terme ,aprime, De soi alegier la roïne. ,3,aprime,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_26202
6416,"Tristran, li suens amis, ne ",fine,", ",8,fine,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_26_26216
6417,,Vestu, se fu de mainte guise : ,1,Vestu,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_26_26218
6418,Il ,fu," en legne, sanz chemise ; ",2,fu,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_26226
