sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
15676,"« Ha ! Dix, ",fait," il, douce creature ! sont çou mi anemi mortel qui ci me mainent et qui ja me cauperont le teste ? ",6,fait,_,VERB,VERcjg,VerbForm=Fin,15,parataxis,_,XmlId=w151_02772,-1
15697,"« Pere, fait Aucassins, ",ves, ci vostre anemi qui tant vous a gerroié et mal fait : ,7,ves,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w151_03042,3
15697,"« Pere, ",fait," Aucassins, ves ci vostre anemi qui tant vous a gerroié et mal fait : ",4,fait,_,VERB,VERcjg,VerbForm=Fin,7,parataxis,_,XmlId=w151_03039,-1
15700,"- Biax fix, ",fait," li pere, tes enfances devés vos faire, nient baer a folie. ",5,fait,_,VERB,VERcjg,VerbForm=Fin,13,parataxis,_,XmlId=w151_03074,-1
15701,"- Pere, ",fait," Aucassins, ne m'alés mie sermonant, ",4,fait,_,VERB,VERcjg,VerbForm=Fin,9,parataxis,_,XmlId=w151_03092,-1
15717,"- Certes, ",fait," Aucassins, je sui molt dolans quant hom de vostre eage ment. ",4,fait,_,VERB,VERcjg,VerbForm=Fin,10,parataxis,_,XmlId=w151_03288,-1
15718,"Quens de Valence, ",fait," Aucassins, je vos ai pris. ",5,fait,_,VERB,VERcjg,VerbForm=Fin,11,parataxis,_,XmlId=w151_03306,-1
15720,- ,Bailiés," ça vostre main, ",2,Bailiés,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w151_03324,-1
15723,"« Ce m'afiés vos, ",fait," Aucassins, que, a nul jor que vos aiés a vivre, ne porrés men pere faire honte ne destorbier de sen cors ne de sen avoir que vos ne li faciés. ",7,fait,_,VERB,VERcjg,VerbForm=Fin,4,parataxis,_,XmlId=w151_03353,-1
15724,"- Sire, por Diu, ",fait," il, ne me gabés mie ; ",7,fait,_,VERB,VERcjg,VerbForm=Fin,12,parataxis,_,XmlId=w151_03394,-1
15730,"- Ja Dix ne m'aït, ",fait," Aucassins, se vos ne le m'afiés, se je ne vous fac ja cele teste voler. ",8,fait,_,VERB,VERcjg,VerbForm=Fin,6,parataxis,_,XmlId=w151_03469,-1
15731,- Enondu ! ,fait," il, je vous afie quanque il vous plaist. » ",4,fait,_,VERB,VERcjg,VerbForm=Fin,9,parataxis,_,XmlId=w151_03492,-1
15738,"Quant or i vint Aucassin, ",dolans," fu, ",7,dolans,_,VERB,VERppa,Tense=Pres|VerbForm=Part,0,root,_,XmlId=w151_03580,1
15813,"« Bele douce amie, ",fait," il, vos n'en irés mie, ",6,fait,_,VERB,VERcjg,VerbForm=Fin,12,parataxis,_,XmlId=w151_04452,0
15823,- A ! ,fait," ele, je ne quit mie que vous m'amés tant con vos dites ; ",4,fait,_,VERB,VERcjg,VerbForm=Fin,9,parataxis,_,XmlId=w151_04609,1
15825,- Avoi ! ,fait," Aucassins, bele douce amie, ce ne porroit estre que vos m'amissiés tant que je fac vos. ",4,fait,_,VERB,VERcjg,VerbForm=Fin,14,parataxis,_,XmlId=w151_04639,1
15841,"bien le voi a ton sanblant, ",parlé, as a ton amant qui por toi se va morant. ,8,parlé,_,VERB,VERppe,Tense=Past|VerbForm=Part,3,dislocated,_,XmlId=w151_04920,-1
15850,« Hé ! ,fait," Nicolete, l'ame de ten pere et de te mere soit en benooit repos, quant si belement et si cortoisement le m'as ore dit. ",4,fait,_,VERB,VERcjg,VerbForm=Fin,16,parataxis,_,XmlId=w151_04986,0
15863,"« Hé ! Dix, ",fait," ele, douce creature ! se je me lais caïr, je briserai le col, ",6,fait,_,VERB,VERcjg,VerbForm=Fin,19,parataxis,_,XmlId=w151_05124,0
1587,"Ki quel cumpert, ",venuz, en sunt ensemble. ,5,venuz,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_58_14552,2
15903,"« Bel enfant, ",fait," ele, Damedix vos i aït ! ",5,fait,_,VERB,VERcjg,VerbForm=Fin,11,parataxis,_,XmlId=w151_05651,0
15906,"- Bel enfant, fait ele, ",conissiés," vos Aucassin, le fil le conte Garin de Biaucaire ? ",8,conissiés,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w151_05681,-1
15906,"- Bel enfant, ",fait," ele, conissiés vos Aucassin, le fil le conte Garin de Biaucaire ? ",5,fait,_,VERB,VERcjg,VerbForm=Fin,8,parataxis,_,XmlId=w151_05678,-1
15908,"- Se Dix vos aït, bel enfant, fait ele, ",dites," li qu'il a une beste en ceste forest et qu'i le viegne cacier, ",13,dites,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w151_05713,1
15908,"- Se Dix vos aït, bel enfant, ",fait," ele, dites li qu'il a une beste en ceste forest et qu'i le viegne cacier, ",10,fait,_,VERB,VERcjg,VerbForm=Fin,13,parataxis,_,XmlId=w151_05710,1
15921,"- Ha ! bel enfant, ",fait," ele, si ferés. ",7,fait,_,VERB,VERcjg,VerbForm=Fin,11,parataxis,_,XmlId=w151_05891,4
15928,"- Par foi, ",fait," il, les deniers prenderons nos, ",5,fait,_,VERB,VERcjg,VerbForm=Fin,10,parataxis,_,XmlId=w151_05956,2
15960,"« Aucassins, ",fait," il, d'ausi fait mal con vos avés ai je esté malades. ",4,fait,_,VERB,VERcjg,VerbForm=Fin,17,parataxis,_,XmlId=w151_06349,0
15963,- ,Montés," sor un ceval, ",2,Montés,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w151_06392,-1
15998,"- Bel enfant, fait il, ",redites, le cançon que vos disiés ore. ,8,redites,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w151_06703,2
15998,"- Bel enfant, ",fait," il, redites le cançon que vos disiés ore. ",5,fait,_,VERB,VERcjg,VerbForm=Fin,8,parataxis,_,XmlId=w151_06700,-1
16001,"- Bel enfant, ",fait," Aucassins, enne me conissiés vos ? ",5,fait,_,VERB,VERcjg,VerbForm=Fin,10,parataxis,_,XmlId=w151_06740,-1
16007,"- Os, por le cuerbé ! ",fait," cil ; por quoi canteroie je por vos, s'il ne me seoit, quant il n'a si rice home en cest païs, sans le cors le conte Garin, s'il trovoit mé bués ne mes vaces ne mes brebis en ses pres n'en sen forment, qu'il fust mie tant herdis por les ex a crever qu'il les en ossast cacier ? ",8,fait,_,VERB,VERcjg,VerbForm=Fin,13,parataxis,_,XmlId=w151_06793,1
16015,"- De par Diu, ",fait," Aucassins, encor aim je mix conter que nient. ",6,fait,_,VERB,VERcjg,VerbForm=Fin,10,parataxis,_,XmlId=w151_06939,-1
16026,"- Bel enfant, ",fait," Aucassins, assés en avés dit, ",5,fait,_,VERB,VERcjg,VerbForm=Fin,11,parataxis,_,XmlId=w151_07144,-1
1608,« Marsilie ! ,Cevalche,", rei, ",4,Cevalche,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_58_14769,-1
16080,"- Certes, ",fait," Aucassins, je le vos dirai molt volentiers : ",4,fait,_,VERB,VERcjg,VerbForm=Fin,10,parataxis,_,XmlId=w151_07712,-1
16085,- Os ! ,fait," cil, por le cuer que cil Sires eut en sen ventre ! ",4,fait,_,VERB,VERcjg,VerbForm=Fin,2,parataxis,_,XmlId=w151_07757,1
16117,"- Or tien, ",fait," Aucassins, vint que j'ai ci en me borse, ",5,fait,_,VERB,VERcjg,VerbForm=Fin,3,parataxis,_,XmlId=w151_08097,-1
16126,"« E ! Dix, ",fait," Aucasins, ci fu Nicolete me douce amie, ",6,fait,_,VERB,VERcjg,VerbForm=Fin,10,parataxis,_,XmlId=w151_08209,1
16161,"« Ha ! douce amie, ",fait," Aucassins, j'estoie ore molt bleciés en m'espaulle, ",7,fait,_,VERB,VERcjg,VerbForm=Fin,14,parataxis,_,XmlId=w151_08527,-1
16170,"« Aucassins, fait ele, biaus dox amis, ",prendés, consel que vous ferés : ,11,prendés,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w151_08638,0
16170,"« Aucassins, ",fait," ele, biaus dox amis, prendés consel que vous ferés : ",4,fait,_,VERB,VERcjg,VerbForm=Fin,11,parataxis,_,XmlId=w151_08631,0
16175,"et prent s'amie devant lui, ",baisant," et acolant, ",8,baisant,_,VERB,VERppa,Tense=Pres|VerbForm=Part,2,advcl,_,XmlId=w151_08705,-1
16237,"« Ha ! biax sire, ",fait," li rois, que me demandés vos ? ",7,fait,_,VERB,VERcjg,VerbForm=Fin,13,parataxis,_,XmlId=w151_09298,3
16239,- Par le cuer Diu ! ,fait," Aucassins, malvais fix a putain, je vos ocirai, se vos ne m'afiés que ja mais hom en vo tere d'enfant ne gerra. » ",7,fait,_,VERB,VERcjg,VerbForm=Fin,17,parataxis,_,XmlId=w151_09326,-1
16242,"« Sire, ",fait," Aucassins, or me menés la u vostre fenme est en l'ost. ",4,fait,_,VERB,VERcjg,VerbForm=Fin,9,parataxis,_,XmlId=w151_09370,0
16263,"« Sire, ",fait," Aucassins, sont ce ci vostre anemi ? ",4,fait,_,VERB,VERcjg,VerbForm=Fin,11,parataxis,_,XmlId=w151_09559,0
16273,- Conment ? ,fait," Aucassins, en volés vos que je vos venge ? ",4,fait,_,VERB,VERcjg,VerbForm=Fin,8,parataxis,_,XmlId=w151_09663,-1
16274,"- Sire, ",dist," li rois, trop en avés vos fait : ",4,dist,_,VERB,VERcjg,VerbForm=Fin,12,parataxis,_,XmlId=w151_09677,-1
16346,"« Bele douce amie, fait il, ",dites, moi qui vos estes ; ,9,dites,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w151_10457,0
16346,"« Bele douce amie, ",fait," il, dites moi qui vos estes ; ",6,fait,_,VERB,VERcjg,VerbForm=Fin,9,parataxis,_,XmlId=w151_10454,0
16348,"- Sire, ",fait," ele, je sui fille au roi de Cartage ",4,fait,_,VERB,VERcjg,VerbForm=Fin,9,parataxis,_,XmlId=w151_10473,-1
16385,« ,Escoutés," moi, franc baron. cil d'aval et cil d'amont ; ",2,Escoutés,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w151_10818,-1
16402,"« Biax dous amis, fait Aucassins, ",savés, vos nient de cele Nicolete dont vos avés ci canté ? ,9,savés,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w151_10988,0
16402,"« Biax dous amis, ",fait," Aucassins, savés vos nient de cele Nicolete dont vos avés ci canté ? ",6,fait,_,VERB,VERcjg,VerbForm=Fin,9,parataxis,_,XmlId=w151_10985,0
16409,"- Ha ! biax dox amis, ",fait," li quens Aucassins, se vous voliiés raler en cele terre, se li dississçiés, qu'ele venist a mi parler, je vos donroie de mon avoir tant con vos en oseriés demander ne prendre. ",8,fait,_,VERB,VERcjg,VerbForm=Fin,34,parataxis,_,XmlId=w151_11114,4
16414,"- Sire, ",fait," ele, se vos çou faissiés, je l'iroie querre por vos et por li que je molt aim. » ",4,fait,_,VERB,VERcjg,VerbForm=Fin,14,parataxis,_,XmlId=w151_11203,-1
16420,"« Sire, ",fait," ele, ne vos esmaiiés pas, que dusqu'a pou le vos arai en ceste vile amenee, se que vos le verrés. » ",4,fait,_,VERB,VERcjg,VerbForm=Fin,9,parataxis,_,XmlId=w151_11264,0
1648,« ,Cornerai," l'olifant, ",2,Cornerai,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_15133,-1
16522,"Cum veit le lit, ",esguardat," la pulcela, ",6,esguardat,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_AlexisRaM_484,1
16524,"« E ! Deus, ",dist," il, cum fort pecét m'apresset, ",6,dist,_,VERB,VERcjg,VerbForm=Fin,13,parataxis,_,XmlId=w_AlexisRaM_510,1
16530,« ,Oz," mei, pulcele, ",2,Oz,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_AlexisRaM_579,-1
16553,"larges almosnes, que gens ne l'en remest, ",dunet," as povres u qu'il les pout trover, ",11,dunet,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_AlexisRaM_817,0
16599,"« Cambra, ",dist," ela, jamais n'estras parede, ",4,dist,_,VERB,VERcjg,VerbForm=Fin,10,parataxis,_,XmlId=w_AlexisRaM_1250,0
16606,"« Dama, ",dist," ele, jo i ai si grant perte, ",4,dist,_,VERB,VERcjg,VerbForm=Fin,9,parataxis,_,XmlId=w_AlexisRaM_1317,0
16624,« ,Apele, l'ume Deu. » ,2,Apele,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_AlexisRaM_1515,-1
16626,« ,Fai," l'ume Deu venir, ",2,Fai,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_AlexisRaM_1527,-1
16633,"« Certes, ",dist," il, ne sai cui antercier. » ",4,dist,_,VERB,VERcjg,VerbForm=Fin,8,parataxis,_,XmlId=w_AlexisRaM_1585,-1
16644,"« Certes, ",dist," il, n'i ai mais ad ester, ",4,dist,_,VERB,VERcjg,VerbForm=Fin,9,parataxis,_,XmlId=w_AlexisRaM_1686,-1
16657,"« E ! Deus, ",dist," il, bels sire reis qui tut guvernes, se tei ploüst ci ne volisse estra, ",6,dist,_,VERB,VERcjg,VerbForm=Fin,22,parataxis,_,XmlId=w_AlexisRaM_1811,1
16675,"Quant ot li pedre le clamor de sun filz, ",plurent," si oil, ",11,plurent,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_AlexisRaM_2012,-1
16678,"E ! Deus, ",dist," il, quer oüsse un sergant kil me guardrat, ",5,dist,_,VERB,VERcjg,VerbForm=Fin,9,parataxis,_,XmlId=w_AlexisRaM_2058,0
16728,« ,Quer," mei, bel frere, et enca e parcamin, et une penne, ",2,Quer,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_AlexisRaM_2512,-1
16739,"An la sameine qued il s'en dut aler, ",vint," une voiz treis feiz en la citét hors del sacrarie par cumandement Deu, ki ses fedeilz li ad tuz amvïét, ",11,vint,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_AlexisRaM_2613,2
16768,"An tant dementres cum il iloec unt sis, ",deseivret," l'aneme del cors sainz Alexis, ",10,deseivret,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_AlexisRaM_2945,0
16774,"« Sire, dist il, ",morz," est tes provenders, ",7,morz,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_AlexisRaM_3009,0
16774,"« Sire, ",dist," il, morz est tes provenders, ",4,dist,_,VERB,VERcjg,VerbForm=Fin,7,parataxis,_,XmlId=w_AlexisRaM_3006,0
1679,"Sem creïsez, ",venuz, i fust mi sire ; ,4,venuz,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_58_15377,1
16840,"Se Deu ploüst, ",servit, en doüsses estra. » ,5,servit,_,VERB,VERppe,VerbForm=Part,0,root,_,XmlId=w_AlexisRaM_3702,1
16848,"« E ! filz, ",dist," ele, cum m'oüs enhadithe ! ",6,dist,_,VERB,VERcjg,VerbForm=Fin,12,parataxis,_,XmlId=w_AlexisRaM_3815,1
16879,"Entre le dol del pedra e de la medre, ",vint, la pulcele que il out espusede. ,11,vint,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_AlexisRaM_4133,1
16880,"« Sire, ",dist," ela, cum longa demurere ai atendude an la maisun tun pedra, ou tun laisas dolente et eguarede ! ",4,dist,_,VERB,VERcjg,VerbForm=Fin,11,parataxis,_,XmlId=w_AlexisRaM_4144,0
16959,"ki vint plurant, ",cantant, l'en fait raler. ,5,cantant,_,VERB,VERppa,Tense=Pres|VerbForm=Part,9,xcomp,_,XmlId=w_AlexisRaM_4956,-1
16965,"Sainz Boneface, que l'um martir apelet, ",aveit," an Rome un'eglise mult bele, ",10,aveit,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_AlexisRaM_5015,-1
17501,"Et, cum il l'aut doit de ciel art, ",rende, ·l qui lui lo comandat. ,12,rende,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_203_173,1
17514,"qui fai lo bien, ",laudaz, enn - er ; ,6,laudaz,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_203_263,-1
17558,"Reis Chielperics, cum il l'audit, ",presdra," sos meis, ",9,presdra,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_203_606,-1
17577,"Ciel'ira grand et ciel corropt, cio li preia, ",laissas, lo toth. ,12,laissas,_,VERB,VERcjg,VerbForm=Fin,10,ccomp,_,XmlId=w_203_753,1
17578,"Fus ·li por Deu, ne fus por lui, cio li preia, ",paia, ·s'ab lui. ,15,paia,_,VERB,VERcjg,VerbForm=Fin,11,acl,_,XmlId=w_203_771,1
17607,"Ciel Ewruïns, qual hora ·l vid, ",penre," ·l rovat, ",9,penre,_,VERB,VERinf,VerbForm=Inf,11,xcomp,_,XmlId=w_203_1057,0
17612,"Cum si l'aut fait, ",mis, ·l en reclus ; ,7,mis,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_203_1099,0
17619,"Cum si l'aut toth vituperet, ",dist, Ewruïns qui tan fud mels : ,8,dist,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_203_1162,0
17631,"et hanc en aut merci si grand, ",parler, lo fist si cum des anz. ,9,parler,_,VERB,VERinf,VerbForm=Inf,11,xcomp,_,XmlId=w_203_1287,1
17634,"Et Ewruïs, cum il l'audit, ",credre, ·nne ·l pot antro que ·l vid. ,9,credre,_,VERB,VERinf,VerbForm=Inf,0,root,_,XmlId=w_203_1315,1
17651,"Cil Laudeberz, qual hora ·l vid, ",torne," s'als altres, ",9,torne,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_203_1446,2
17677,"Si Lodhuvigs sagrament, que son fradre Karlo jurat, ",conservat,", et Karlus, meos sendra, de suo part non los tanit, si jo returnar non l'int pois, ne jo ne neuls cui eo returnar int pois, in nulla aiudha contra Lodhuwig nun li ju er. ",11,conservat,_,VERB,VERcjg,VerbForm=Fin,52,advcl,_,SpaceAfter=No|XmlId=w_strasbBfm_094,4
1824,"Sire cumpainz, ",alum, i referir ! » ,4,alum,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_16626,-1
1839,« ,Ferez,", ",2,Ferez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_58_16755,-1
1863,« ,Aïe," nos, Mahum ! ",2,Aïe,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_16951,-1
1864,"Li nostre deu, ",vengez, nos de Carlun ! ,5,vengez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_16960,-1
1871,"Se fuït s'en est Marsilies, ",Remés," i est sis uncles Marganices, Ki tint Kartagene, al frere Garmalie E Ethiope, une tere maldite. ",8,Remés,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_58_17031,-1
1931,"Teint fut e pers, ",desculuret, e pale. ,6,desculuret,_,VERB,VERppe,Tense=Past|VerbForm=Part,1,conj,_,XmlId=w_58_17618,-1
1934,"« Deus, ",dist," li quens, or ne sai jo que face. ",4,dist,_,VERB,VERcjg,VerbForm=Fin,10,parataxis,_,XmlId=w_58_17643,-1
1937,"E ! France dulce, cun hoi remendras guaste De bons vassals, ",cunfundue, e chaiete ! ,14,cunfundue,_,VERB,VERppe,Tense=Past|VerbForm=Part,9,conj,_,XmlId=w_58_17684,0
1947,"« Sire cumpain, ",faites, le vos de gred ? ,5,faites,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_17804,0
1974,"Or veit Rollant que mort est sun ami, ",Gesir," adenz, a la tere sun vis. ",10,Gesir,_,VERB,VERinf,VerbForm=Inf,2,xcomp,_,XmlId=w_58_18029,1
2021,"As premers colps i unt ocis Gualter, Turpins de Reins tut sun escut percet, ",Quasset," sun elme, ",17,Quasset,_,VERB,VERppe,Tense=Past|VerbForm=Part,6,conj,_,XmlId=w_58_18482,0
2047,"« Seignurs, ",dist," il, mult malement nos vait ! ",4,dist,_,VERB,VERcjg,VerbForm=Fin,10,parataxis,_,XmlId=w_58_18745,-1
2111,"Voellet o nun, ",remés, i est a piet. ,5,remés,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_58_19308,-1
2125,« ,Alez, ,2,Alez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_19430,-1
2176,"Einz que om alast un sul arpent de camp, ",Falt," li le coer, ",11,Falt,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_19852,0
2196,"Desur sun piz, entre les dous furceles, ",Cruisiedes," ad ses blanches mains, les beles. ",10,Cruisiedes,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_58_20014,0
2226,« ,Vencut, est li niés Carles ! ,2,Vencut,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_58_20299,-1
2252,« E ! ,dist," li quens, seinte Marie, aiüe ! ",4,dist,_,VERB,VERcjg,VerbForm=Fin,11,parataxis,_,XmlId=w_58_20516,1
2316,"« Veire Patene, ki unkes ne mentis, Seint Lazaron de mort resurrexis E Daniel des leons guaresis, ",Guaris, de mei l'anme de tuz perilz Pur les pecchez que en ma vie fis ! » ,21,Guaris,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_21260,3
2336,« Deus ! ,dist," li reis, tant me pois esmaier Que jo ne fui a l'estur cumencer ! » ",4,dist,_,VERB,VERcjg,VerbForm=Fin,11,parataxis,_,XmlId=w_58_21478,0
2346,« ,Veez," avant de dous liwes de nus, ",2,Veez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_21587,-1
2350,- E ! Deus ! ,dist," Carles, ja sunt il ja si luinz ! ",6,dist,_,VERB,VERcjg,VerbForm=Fin,10,parataxis,_,XmlId=w_58_21623,1
2354,« ,Guardez, le champ e les vals e les munz. ,2,Guardez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_21666,-1
2369,"« Charle, ",chevalche,", ",4,chevalche,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_58_21849,-1
2419,"Si ad vestut sun blanc osberc sasfret, Laciet sun elme, ki est a or gemmet, ",Ceinte," Joiuse, unches ne fut sa per, Ki cascun jur muët.XXX. clartez. ",19,Ceinte,_,VERB,VERppe,Tense=Past|VerbForm=Part,3,conj,_,XmlId=w_58_22266,-1
2419,"Si ad vestut sun blanc osberc sasfret, ",Laciet," sun elme, ki est a or gemmet, Ceinte Joiuse, unches ne fut sa per, Ki cascun jur muët.XXX. clartez. ",9,Laciet,_,VERB,VERppe,Tense=Past|VerbForm=Part,3,conj,_,XmlId=w_58_22256,-1
2460,"« Carlemagne, ",aidez, ! » ,4,aidez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_22644,-1
2476,"« Sire, ",rendez, le nus ! ,4,rendez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_22764,-1
2571,« ,Oiez," ore, franc chevaler vaillant ! ",2,Oiez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_23572,-1
2601,"Cum il aproisment en la citet amunt, Vers le paleis, ",oïrent, grant fremur : ,13,oïrent,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_23893,-1
2620,"« Cil Mahumet ki nus ad en baillie, E Tervagan e Apollin, nostre sire, ",Salvent, le rei ,18,Salvent,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_24055,-1
2653,« ,Laissez, ço ester ! » ,2,Laissez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_24300,-1
2656,"« Seignurs, ",parlez, a mei ! ,4,parlez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_24317,-1
2705,"« Sire amiralz, ",dist," Clarïens, En Rencesvals une bataille out ier. ",5,dist,_,VERB,VERcjg,VerbForm=Fin,12,parataxis,_,XmlId=w_58_24744,0
2742,« ,Pernez," m'as braz, ",2,Pernez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_25076,-1
2757,« ,Venez,", paien, ",2,Venez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_58_25213,-1
2759,"Al matin, quant primes pert li albe, ",Esveillez, est li emperere Carles. ,10,Esveillez,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_58_25236,1
2760,"Sein Gabriel, ki de par Deu le guarde, ",Levet," sa main, ",11,Levet,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_25252,1
2805,"perdue ad sa culur, ",Turnez," ses oilz, ",6,Turnez,_,VERB,VERppe,Tense=Past|VerbForm=Part,1,conj,_,XmlId=w_58_25653,-1
2825,"Ami Rollant, prozdoem, juvente bele, Cum jo serai a Eis, em ma chapele, ",Vendrunt," li hume, ",19,Vendrunt,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_25864,2
2828,“ ,Morz," est mis niés, ki tant me fist cunquere. ” ",2,Morz,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_58_25880,-1
2849,« ,Sunez, en vostre corn ! » ,2,Sunez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_26160,-1
2881,"Isnelement ad vestue sa brunie, ",Lacet," sun helme, ",7,Lacet,_,VERB,VERcjg,VerbForm=Fin,3,conj,_,XmlId=w_58_26488,-1
2889,- ,Laschet," la resne, ",2,Laschet,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_26550,-1
2944,"Icil chevalchent en guise de baron, Peintes lur hanstes, ",fermez, lur gunfanun. ,12,fermez,_,VERB,VERppe,Tense=Past|VerbForm=Part,14,acl,_,XmlId=w_58_27054,1
2944,"Icil chevalchent en guise de baron, ",Peintes," lur hanstes, fermez lur gunfanun. ",8,Peintes,_,VERB,VERppe,Tense=Past|VerbForm=Part,10,acl,_,XmlId=w_58_27050,1
2947,« ,Guiez," ma gent, ",2,Guiez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_27081,-1
2972,"Les chefs fluriz e les barbes unt blanches, Osbercs vestuz e lur brunies dubleines, ",Ceintes, espees franceises e d'Espaigne ; ,17,Ceintes,_,VERB,VERppe,Tense=Past|VerbForm=Part,11,conj,_,XmlId=w_58_27331,1
3008,« ,Veüd, avum li orguillus reis Carles. ,2,Veüd,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_58_27677,-1
3047,"N'i ad Franceis, si a lui vient juster, ",Voeillet," o nun, n'i perdet sun edet. ",12,Voeillet,_,VERB,VERcjg,VerbForm=Fin,18,advcl,_,XmlId=w_58_28000,0
3143,"Li nostre Deu, ",guarantisez, Carlun ! ,5,guarantisez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_28940,-1
3158,"Selve ne bois, ",asconse, n'i poet estre ; ,5,asconse,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_58_29084,-1
3181,« ,Veez, l'orgoil de France la loee ! ,2,Veez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_29266,-1
3190,« ,Venez,", paien, ",2,Venez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_58_29351,-1
3231,« ,Ferez,", baron, ",2,Ferez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_58_29727,-1
