sent_id	left_context	pivot	right_context	ID	FORM	LEMMA	UPOS	XPOS	FEATS	HEAD	DEPREL	DEPS	MISC	dist
9830	et lor 	manda	 qu'il venissent 	3	manda	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_54574	-1
9834	Et quant il vit qu'i ne 	vendroient	 pas si dist a ses serjanz : 	8	vendroient	_	VERB	VERcjg	VerbForm=Fin	4	ccomp	_	XmlId=w_qgraal_cm_54601	-1
9844	Il 	vint	 a lui 	2	vint	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_54697	-1
9845	et li 	dist	 : 	3	dist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_54702	-1
9864	si li conte tout son estre, et les.iii. paroles que cil li avoit 	devisees	, et la senefiance des.iii. choses. 	16	devisees	_	VERB	VERppe	Tense=Past|VerbForm=Part	11	acl:relcl	_	SpaceAfter=No|XmlId=w_qgraal_cm_55025	1
9864	si li 	conte	 tout son estre, et les.iii. paroles que cil li avoit devisees, et la senefiance des.iii. choses. 	3	conte	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_55012	-1
9865	Quant li preudons ot ce qu'il li dit, si li 	dist	 : 	13	dist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_55046	-1
9865	Quant li preudons ot ce qu'il li 	dit	, si li dist : 	9	dit	_	VERB	VERcjg	VerbForm=Fin	5	acl:relcl	_	SpaceAfter=No|XmlId=w_qgraal_cm_55042	-1
9866	« Lancelot je te requier sor la crestienté que tu as, et sus l'ordre de chevalerie que tu receus ja a lonc tens que tu me dies laquele vie te 	plest	 plus, ou cele que tu eus jadis, ou cele ou tu es novelement entrez. 	33	plest	_	VERB	VERcjg	VerbForm=Fin	29	ccomp	_	XmlId=w_qgraal_cm_55080	2
9866	« Lancelot je te requier sor la crestienté que tu as, et sus l'ordre de chevalerie que tu receus ja a lonc tens que tu me 	dies	 laquele vie te plest plus, ou cele que tu eus jadis, ou cele ou tu es novelement entrez. 	29	dies	_	VERB	VERcjg	VerbForm=Fin	5	ccomp	_	XmlId=w_qgraal_cm_55076	2
9867	- Sire je vos di sor mon criator que cest novel estre me 	plest	.c. tanz plus que li autres ne fist onques. 	14	plest	_	VERB	VERcjg	VerbForm=Fin	5	ccomp	_	SpaceAfter=No|XmlId=w_qgraal_cm_55111	1
9867	- Sire je vos 	di	 sor mon criator que cest novel estre me plest.c. tanz plus que li autres ne fist onques. 	5	di	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_55102	1
9871	car se Nostre Sires voit que tu li requieres pardon de bon cuer.´ il t'	envoiera	 tant de grace que tu li seras temple et ostel, et qu'il se herbergera dedenz toi. » 	17	envoiera	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_55164	2
9871	car se Nostre Sires voit que tu li 	requieres	 pardon de bon cuer.´ il t'envoiera tant de grace que tu li seras temple et ostel, et qu'il se herbergera dedenz toi. » 	9	requieres	_	VERB	VERcjg	VerbForm=Fin	5	ccomp	_	XmlId=w_qgraal_cm_55156	2
9880	et quant il vit que Lancelot volt prendre ses armes il li 	dist	 : 	13	dist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_55286	-1
9881	« Lancelot je vos 	comant	 en non de sainte penitance que vos la haire a cest saint cors vestez des ore mais, 	5	comant	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_55292	-1
9882	et je vos di que tiex biens vos en 	vendra	 que jamais ne pecheroiz mortelment tant com vos l'aiez entor vos, 	10	vendra	_	VERB	VERcjg	VerbForm=Fin	4	ccomp	_	XmlId=w_qgraal_cm_55320	3
9882	et je vos 	di	 que tiex biens vos en vendra que jamais ne pecheroiz mortelment tant com vos l'aiez entor vos, 	4	di	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_55314	-1
9884	Et encor vos 	commant	 je que tant com vos seroiz en ceste queste ne mengiez de char ne ne bevez de vin, et alez toz jorz au mostier oïr le servise de Nostre Seignor se vos estes en leu que vos le puissiez fere. » 	4	commant	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_55343	-1
9894	et cil li 	done	 volentiers, 	4	done	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_55457	-1
9895	mes mout le prie de bien fere, et qu'il ne lest en nule maniere qu'il ne soit chascune semaine confés, si que li anemis n'ait pooir de lui 	maufere	, 	34	maufere	_	VERB	VERinf	VerbForm=Inf	31	acl	_	SpaceAfter=No|XmlId=w_qgraal_cm_55493	-1
9901	et li 	dist	 : 	3	dist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_55556	-1
9908	- Damoisele, fet il, ces.ii. paroles que vos me dites me 	semblent	 estre contraires. 	15	semblent	_	VERB	sembler	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_55660	2
9908	- Damoisele, fet il, ces.ii. paroles que vos me 	dites	 me semblent estre contraires. 	13	dites	_	VERB	VERcjg	VerbForm=Fin	9	acl:relcl	_	XmlId=w_qgraal_cm_55658	-1
9909	- Ne vos 	chaut	, 	4	chaut	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_qgraal_cm_55667	-1
9912	Ne je ne vos ai chose 	dite	 que vos encore bien n'entendez. » 	7	dite	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_qgraal_cm_55690	-1
9913	Quant cele ot ce dit et ele s'en volt aler il li 	demande	 ou il porra huimés herbergier. 	14	demande	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_55712	1
9915	mes demain le troveroiz tel com mestier vos 	sera	, 	9	sera	_	VERB	VERcjg	VerbForm=Fin	5	acl	_	SpaceAfter=No|XmlId=w_qgraal_cm_55738	-1
9919	et chevauche tout le chemin parmi le bois, et tant qu'il li 	anuite	 a l'entree de.ii. chemins forchiez ou il avoit une croiz qui fu ou departement des.ii. voies. 	15	anuite	_	VERB	VERcjg	VerbForm=Fin	11	acl	_	XmlId=w_qgraal_cm_55785	1
9935	et por ce li 	avint	 qu'il s'endormi maintenant qu'il fu acoutez seur le perron. 	5	avint	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_55973	1
9952	et 	descendoit	 sus ax, 	2	descendoit	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_56144	-1
9955	et lor 	disoit	 : 	3	disoit	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_56164	-1
9963	Je te di que je te confondrai se tu ne me 	renz	 mon tresor. » 	12	renz	_	VERB	VERcjg	VerbForm=Fin	7	advcl	_	XmlId=w_qgraal_cm_56241	-1
9963	Je te 	di	 que je te confondrai se tu ne me renz mon tresor. » 	3	di	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_56232	-1
9966	et li hons li 	disoit	 : 	5	disoit	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_56272	-1
9971	et li 	donoit	 eles, 	3	donoit	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_56316	-1
9972	et li 	disoit	 : 	3	disoit	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_56321	-1
9977	et maintenant ovroit li ciex por lui 	recevoir	, 	8	recevoir	_	VERB	VERinf	VerbForm=Inf	3	advcl	_	SpaceAfter=No|XmlId=w_qgraal_cm_56373	-1
9985	et rent graces et merciz de ce que tu m'as garanti et delivré des granz hontes et des granz anuiz qu'il me 	covenist	 a soffrir se ta grant debonereté ne fust. 	25	covenist	_	VERB	VERcjg	VerbForm=Fin	21	acl	_	XmlId=w_qgraal_cm_56473	-1
9985	et rent graces et merciz de ce que tu m'as 	garanti	 et delivré des granz hontes et des granz anuiz qu'il me covenist a soffrir se ta grant debonereté ne fust. 	12	garanti	_	VERB	VERppe	Tense=Past|VerbForm=Part	7	acl	_	XmlId=w_qgraal_cm_56460	1
9991	et li 	met	 la sele et le frain, 	3	met	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qgraal_cm_56584	-1
YvainKu-1149.new.3	En tel, s'il vos 	plest	, a delivre, Que por vos vuel morir ou vivre. 	7	plest	plaire	VERB	VERcjg	VerbForm=Fin	2	advcl	_	SpaceAfter=No|XmlId=w_YvainKu_14310	-1
YvainKu-2175.new	- Oïl, s'il vos 	vient	 a pleisir ; 	7	vient	venir	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_26904	-1
YvainKu-677.new	Mes il n'	avoit	 en la entencion N'au cors n'a la procession, 	4	avoit	avoir	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_8799	-1
aucassin-476.new	Ma dehait qui vos en croit, ne qui ja li 	dira	 ! 	12	dira	_	VERB	VERcjg	VerbForm=Fin	6	conj	_	XmlId=w_151_05867	-1
beroul-2492.new	Atant 	estes	 vos Pirinis : 	2	estes	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_26_24976	-1
qgraal_cm-2459.new	Et se aucuns demandoit de quoi il vesqui dedenz icelui terme por ce que point de viande n'avoit trovee en la nef.´ a ce respont li contes que li hauz sires qui de la manne repeut ou desert le pueple Israel, et qui fist de la roche eve issir por boivre.´ sostint cestui en tele maniere que chascun matin si tost com il avoit s'oroison fenie, et il avoit requis le haut mestre et dit qu'il ne l'oubliast pas, mes son pain li 	envoiast	 come li peres doit fere a son fil.´ 	93	envoiast	_	VERB	VERcjg	VerbForm=Fin	60	acl	_	XmlId=w_qgraal_cm_105893	0
qgraal_cm-3083.new	- Nanil, fet il, se vos nel me 	dites	. 	11	dites	_	VERB	VERcjg	VerbForm=Fin	2	advcl	_	SpaceAfter=No|XmlId=w_qgraal_cm_114889	-1
1001	Je vos 	plevis	, ja returnerunt Franc. 	3	plevis	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_58_09542	-1
1002	- Ne placet Deu, ço li 	respunt	 Rollant, Que ço seit dit de nul hume vivant, Ne pur paien, que ja seie cornant ! 	8	respunt	_	VERB	VERcjg	VerbForm=Fin	3	parataxis	_	XmlId=w_58_09555	-1
1027	Cist nus 	sunt	 prés, 	3	sunt	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_09780	-1
1028	mais trop nus 	est	 loinz Carles. 	4	est	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_09786	-1
1043	Li emperere, ki Franceis nos 	laisat	, Itels.XX. milie en mist a une part ; 	7	laisat	_	VERB	VERcjg	VerbForm=Fin	2	acl:relcl	_	SpaceAfter=No|XmlId=w_58_09914	0
1047	Fier de ta lance e jo de Durendal, Ma bone espee, que li reis me 	dunat	. 	18	dunat	_	VERB	VERcjg	VerbForm=Fin	8	acl:relcl	_	SpaceAfter=No|XmlId=w_58_09980	-1
1053	un sermun lur ad 	dit	 : 	5	dit	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_58_10023	-1
1088	Les renges li 	batent	 josqu'as mains. 	4	batent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_10278	1
1093	Si lur ad 	dit	 un mot curteisement : 	4	dit	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_58_10324	-1
1111	Ki dunc oïst Munjoie demander, De vasselage li poüst 	remembrer	. 	11	remembrer	_	VERB	VERinf	VerbForm=Inf	0	root	_	SpaceAfter=No|XmlId=w_58_10481	-1
1127	L'escut li 	freint	 	4	freint	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_10632	-1
1128	e l'osberc li 	desclot	, 	5	desclot	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_58_10637	-1
1130	si li 	briset	 les os, 	3	briset	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_10645	-1
1131	Tute l'eschine li 	desevret	 del dos, 	5	desevret	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_10653	0
1132	Od sun espiet l'anme li 	getet	 fors, 	7	getet	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_10663	-1
1134		fait	 li brandir le cors, 	1	fait	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_10670	-1
1136	En dous meitiez li ad 	briset	 le col. 	6	briset	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_58_10690	1
1163	L'escut li 	freint	 	4	freint	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_10888	-1
1164	e l'osberc li 	derumpt	, 	5	derumpt	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_58_10893	-1
1165	El cors li 	met	 les pans del gunfanun, 	4	met	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_10898	-1
1169	Si li ad 	dit	 par mult fiere raison : 	4	dit	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_58_10925	-1
1183	Or est le jur qu'els 	estuvrat	 murir. » 	7	estuvrat	_	VERB	VERcjg	VerbForm=Fin	4	acl:relcl	_	XmlId=w_58_11031	-1
1188	L'escut li 	freinst	, 	4	freinst	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_58_11073	-1
1189	l'osberc li 	descumfist	, 	4	descumfist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_58_11078	-1
1190	Sun grant espiet par mi le cors li 	mist	, 	9	mist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_58_11088	-1
1198	Carles, mi sire, nus est 	guarant	 tuz dis ; 	8	guarant	_	VERB	VERppa	Tense=Pres|VerbForm=Part	0	root	_	XmlId=w_58_11143	-1
1201	Nuveles vos 	di	 : 	3	di	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_11163	-1
1202	mort vos 	estoet	 susfrir. 	3	estoet	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_11167	-1
1208	Sis bons escuz un dener ne li 	valt	 ; 	8	valt	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_11212	-1
1209	Tute li 	freint	 la bucle de cristal, 	3	freint	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_11216	0
1210	L'une meitiet li 	turnet	 cuntreval ; 	5	turnet	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_11226	1
1211	L'osberc li 	rumpt	 entresque a la charn, 	4	rumpt	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_11232	1
1212	Sun bon espiet enz el cors li 	enbat	 ; 	8	enbat	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_11245	-1
1216	L'escut li 	freint	 	4	freint	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_11276	-1
1217	e l'osberc li 	desmailet	, 	5	desmailet	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_58_11281	-1
1218	Sun bon espiet li 	met	 en la curaille, 	5	met	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_11287	0
1220	par mi le cors li 	passet	, Que mort l'abat el camp, pleine sa hanste. 	6	passet	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_58_11301	1
1224	L'escut li 	freinst	, ki est ad or e a flurs, 	4	freinst	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_58_11337	1
1225	Li bons osbercs ne li est 	guarant	 prod, 	7	guarant	_	VERB	VERppa	Tense=Pres|VerbForm=Part	0	root	_	XmlId=w_58_11353	0
1226		Trenchet	 li le coer, le firie e le pulmun, Que mort l'abat, qui qu'en peist u qui nun. 	1	Trenchet	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_11356	-1
1231	L'escut li 	freint	 desuz l'oree bucle, 	4	freint	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_11409	1
1232	De sun osberc li 	derumpit	 les dubles, 	5	derumpit	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_11419	1
1233	Del bon espiet el cors li 	met	 la mure, 	7	met	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_11429	1
1235	tut le fer li 	mist	 ultre, 	5	mist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_11441	1
1240	si li 	laschet	 la resne, 	3	laschet	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_11477	-1
1242	L'escut del col li 	freint	 	6	freint	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_11493	-1
1244	De sun osberc li 	rompit	 la ventaille, 	5	rompit	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_11501	1
1247	Aprés li 	dist	 : 	3	dist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_11526	-1
1249	E Otes fiert un paien, Estorgans, Sur sun escut en la pene devant, Que tut li 	trenchet	 le vermeill e le blanc ; 	20	trenchet	_	VERB	VERcjg	VerbForm=Fin	3	advcl	_	XmlId=w_58_11556	0
1250	De sun osberc li ad 	rumput	 les pans, 	6	rumput	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_58_11568	1
1251	El cors li 	met	 sun bon espiet trechant, Que mort l'abat de sun cheval curant. 	4	met	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_11575	-1
1252	Aprés li 	dist	 : 	3	dist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_11592	-1
1255	L'escut li 	freinst	, 	4	freinst	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_58_11612	-1
1256	l'osberc li 	descumfist	, 	4	descumfist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_58_11617	-1
1257	Sun fort espiet par mi le cors li 	mist	, Que mort l'abat entre mil Sarrazins. 	9	mist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_58_11627	0
1264	L'escut li 	freint	 suz la bucle d'or mer, 	4	freint	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_11691	1
1265	Lez le costet li 	conduist	 sun espiet. 	5	conduist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_11703	1
1273	Fiert de l'espiet tant cume hanste li 	duret	 ; 	9	duret	_	VERB	VERcjg	VerbForm=Fin	1	advcl	_	XmlId=w_58_11771	-1
1278	L'elme li 	freint	 u li carbuncle luisent, 	4	freint	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_11803	1
1280	Si li 	trenchat	 les oilz e la faiture, Le blanc osberc, dunt la maile est menue, E tut le cors tresqu'en la furcheüre. 	3	trenchat	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_11818	-1
1285	Aprés li 	dist	 : 	3	dist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_11885	-1
1291	Des Sarrazins lur 	fait	 mult grant damage. 	4	fait	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_11933	1
1292	Ki lui 	veïst	 l'un geter mort su l'altre, Li sanc tuz clers gesir par cele place ! 	3	veïst	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_11940	-1
1308	L'escut li 	freint	, ki est ad or e a flur, 	4	freint	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_58_12063	1
1309	Fors de la teste li 	met	 les oilz ansdous, 	6	met	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_12078	1
1310	E la cervele li 	chet	 as piez desuz ; 	5	chet	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_12087	0
1322	Oliver li 	respunt	, 	3	respunt	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_58_12174	-1
1324	Danz Oliver trait ad sa bone espee Que ses cumpainz Rollant li ad tant 	demandee	, 	15	demandee	_	VERB	VERppe	Tense=Past|VerbForm=Part	7	acl:relcl	_	SpaceAfter=No|XmlId=w_58_12202	-1
1325	E il li ad cum chevaler 	mustree	. 	7	mustree	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	SpaceAfter=No|XmlId=w_58_12210	-1
1327	Tute la teste li ad par mi 	sevree	, 	8	sevree	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	SpaceAfter=No|XmlId=w_58_12228	-1
1339	Lor dous espiez enz el cors li unt 	frait	, 	9	frait	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	SpaceAfter=No|XmlId=w_58_12345	-1
17266	et si il est culpables de la felunie, que il l'ait pensee, ja nule rien ne li 	passerat	 le col del mangier. 	21	passerat	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_2984	3
17321	kar ki l'esmult od lait de femme ad une aspre cuz si la met as oilz a cellui ki lungement ad perdue sa veue, ele li 	rent	. 	29	rent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_273_3591	-1
17348	e femme ki la beit od mulse ele li 	multeplie	 lait, 	10	multeplie	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_3928	-1
17351	Si femme vait de sun ventre, si li 	lit	 hom a la quisse ; 	10	lit	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_3981	1
17353	et ruigne ne lur 	avient	 mie ; 	5	avient	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_4022	-1
17355	ki ceste piere portet, ele li 	valt	 aultretant cume tutes les altres. 	8	valt	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_4039	4
17356	Se hom la ported en la buche et ele remetet, si li 	trublet	 le sens. 	14	trublet	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_4059	1
17416	Ki chastement la portet, ele li 	dunet	 dulce voiz, 	8	dunet	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_4786	2
17420	e tolt que nule mesaventure ne lur poet 	avenir	. 	9	avenir	_	VERB	VERinf	VerbForm=Inf	2	ccomp	_	SpaceAfter=No|XmlId=w_273_4821	-1
4460	N'i ot baron tant fort ne fier Qui ost le roi mot araisnier Qu'i li 	pardonast	 cel mesfait. 	18	pardonast	_	VERB	VERcjg	VerbForm=Fin	10	advcl	_	XmlId=w_26_06321	2
4471	Li rois lor a 	dit	 et monstré Qu'il veut faire dedenz un ré Ardoir son nevo et sa feme. 	5	dit	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_26_06432	-1
4485	mais rien ne li 	monte	, 	5	monte	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_26_06579	-1
4500	S'uns escureus de lui 	sausist	, Si fust il mort, 	6	sausist	_	VERB	VERcjg	VerbForm=Fin	11	advcl	_	SpaceAfter=No|XmlId=w_26_06742	2
4508	quar trop li ai 	forfait	. 	5	forfait	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	SpaceAfter=No|XmlId=w_26_06811	-1
4512	Par vos m'en 	estuet	 revertir ; 	5	estuet	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_26_06840	-1
4513	Et quant je Dé proié avrai, A vos eisinc lors 	revendrai	. » 	12	revendrai	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_26_06854	-1
4520	A soi l'en 	traist	 a sa main destre, 	5	traist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_26_06904	0
4533	Bele merci Dex li a 	fait	 ! 	6	fait	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_26_07023	-1
4550	« Maistre, ja m'a Dex 	fait	 merci : 	8	fait	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_26_07168	-1
4553	et moi que 	chaut	 ? 	4	chaut	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_26_07188	-1
4554	Qant n'ai Yseut, rien ne me 	vaut	. Dolent ! le saut que orainz fis ! 	9	vaut	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_26_07198	-1
4580	- Encor ai je soz ma gonele Tel rien qui vos ert bone et bele, Un hauberjon fort et legier, Qui vos porra 	avoir	 mestier. 	26	avoir	_	VERB	VERinf	VerbForm=Inf	9	acl:relcl	_	XmlId=w_26_07460	1
4581	- Dex ! dist Tristran, 	balliez	 le moi. 	7	balliez	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_26_07472	-1
4585	Tel chose te puet Dex 	doner	 Que te porras mot mex venger ; 	6	doner	_	VERB	VERinf	VerbForm=Inf	0	root	_	XmlId=w_26_07529	1
4588	Quar vers toi est 	iriez	 li rois ; 	5	iriez	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_26_07562	0
4598	Or ne me 	chaut	 se il m'ocïent Ou il me lïent ou deslïent. » 	4	chaut	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_26_07717	-1
4599	Si l'avoit fait lïer li rois, Par le conmandement as trois, Qu'il li out si les poinz estroiz Li sanc li 	est	 par toz les doiz. 	26	est	_	VERB	VERcjg	VerbForm=Fin	22	advcl	_	XmlId=w_26_07755	1
4599	Si l'avoit fait lïer li rois, Par le conmandement as trois, Qu'il li out si les poinz 	estroiz	 Li sanc li est par toz les doiz. 	22	estroiz	_	VERB	VERppe	Tense=Past|VerbForm=Part	4	advcl	_	XmlId=w_26_07751	1
4602		Torner	 lor puise a male perte ! » 	1	Torner	_	VERB	VERinf	VerbForm=Inf	0	root	_	XmlId=w_26_07827	-1
4617	« Sire, fait il, 	entent	 a moi. 	7	entent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_26_08005	-1
4618	Je t'ai 	servi	 mot longuement Sanz vilanie, loiaument. 	4	servi	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_26_08012	-1
4619	Ja n'avras home en tot cest reigne, Povre orfelin ne vielle feme, Qui por vostre seneschaucie, Que j'ai eü tote ma vie, Me 	donast	 une beauveisine. 	30	donast	_	VERB	VERcjg	VerbForm=Fin	14	acl:relcl	_	XmlId=w_26_08049	1
4628	A vos ne 	mesferoit	 il mie. 	4	mesferoit	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_26_08129	-1
4631	Qui avroit sol un escuier Por moi destruit ne an feu mis, Se iere roi de set païs, Ses me 	metroit	 il en balence Ainz que n'en fust prise venjance. 	23	metroit	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_26_08185	1
4632	Pensez que de si franche feme, Qu'il amena de lointain reigne, Que lui ne 	poist	 s'ele est destruite ? 	18	poist	_	VERB	VERcjg	VerbForm=Fin	1	ccomp	_	XmlId=w_26_08214	-1
