sent_id	left_context	pivot	right_context	ID	FORM	LEMMA	UPOS	XPOS	FEATS	HEAD	DEPREL	DEPS	MISC	dist
8261	é 	tue	 humes, femmes, veilz é jufnes, boes, berbiz, chameilz, adnes é quanque í truveras. ” » 	2	tue	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_11862	-1
8262	Saül 	receut	 cest cumandement Deu. 	2	receut	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_11886	0
8263	Sa gent 	ásemblad	. 	3	ásemblad	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_qlr_11893	-1
8264	Cume furent ásemble, sa gent 	ánumbrad	 	7	ánumbrad	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_11901	-1
8265	é dous cenz milie de gelde i 	truvad	 é dis milie del lignage Juda. 	8	truvad	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_11909	1
8267		Truvad	 Cinéé, ki cusins fud Moysi, 	1	Truvad	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_11933	-1
8271	É si nel 	fais	, od Amalech tost í murras. 	4	fais	_	VERB	VERcjg	VerbForm=Fin	10	advcl	_	SpaceAfter=No|XmlId=w_qlr_11960	0
8272	Tu 	feïs	 merci as fiz d'Israel quant il en vindrent de Egypte 	2	feïs	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_11969	-1
8273	é ore en 	averas	 merite. » 	4	averas	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_11984	-1
8275	É Saül Amalech 	descunfist	 	4	descunfist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_11998	-1
8276	é sa gent tute 	ocist	 	5	ocist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_12003	-1
8277	é le rei meïme 	prist	. 	5	prist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_qlr_12008	-1
8278		Retint	 le rei Agag en sa prisun, 	1	Retint	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_12010	-1
8279	é que par çó plus parust sa victorie é sa glorie, d'almaille é de çó que bel fud é bon á sei é a l'oes le pople 	guardad	 ; 	31	guardad	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_12048	-1
8284	« Ore m'en repent que 	fait	 ai Saül rei sur Israel. 	7	fait	_	VERB	VERppe	Tense=Past	5	ccomp	_	XmlId=w_qlr_12077	-1
8285	Kar il m'ad 	guerpi	 	5	guerpi	_	VERB	VERppe	Tense=Past	0	root	_	XmlId=w_qlr_12088	-1
8286	é ma parole nen ad 	acumpli	. » 	6	acumpli	_	VERB	VERppe	Tense=Past	0	root	_	SpaceAfter=No|XmlId=w_qlr_12094	-1
8287	Deus ne se puet pas repentir de chose qu'il 	faced	, 	11	faced	_	VERB	VERcjg	VerbForm=Fin	8	acl:relcl	_	SpaceAfter=No|XmlId=w_qlr_12107	-1
8289	é od meïmes la volente qu'il salved cestui, si 	damne	 íl celui. 	12	damne	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_12128	-1
8289	é od meïmes la volente qu'il 	salved	 cestui, si damne íl celui. 	8	salved	_	VERB	VERcjg	VerbForm=Fin	5	acl	_	XmlId=w_qlr_12124	4
8292	Pur çó, quant tu orras que la scripture dit que Deu se repent, issi l'entent que de sa ovre volt 	faire	 remuement. 	24	faire	_	VERB	VERinf	VerbForm=Inf	18	xcomp	_	XmlId=w_qlr_12174	-1
8292	Pur çó, quant tu orras que la scripture dit que Deu se repent, issi l'	entent	 que de sa ovre volt faire remuement. 	18	entent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_12168	3
8293	Samuel en fud mult dolenz de ceste parole que Deus li out 	dit	 	13	dit	_	VERB	VERppe	Tense=Past	8	acl:relcl	_	XmlId=w_qlr_12189	-1
8294	é tute la nuit 	criad	 merci. 	5	criad	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_12194	1
8296	é oïd la nuvele que li reis fud venuz en Carmel é qu'il out fait 	voldre	 un arche que fust signe é demustrance de sa victorie é de sa glorie é qu'il s'en fud turnez en Galgala. 	17	voldre	_	VERB	VERinf	VerbForm=Inf	16	xcomp	_	XmlId=w_qlr_12220	6
8296	é 	oïd	 la nuvele que li reis fud venuz en Carmel é qu'il out fait voldre un arche que fust signe é demustrance de sa victorie é de sa glorie é qu'il s'en fud turnez en Galgala. 	2	oïd	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_12205	-1
8297.new	é estevus Saül offri sacrefise á Deu del mielz é del plus bel de la preie que il out 	mened	 de Amalech. 	20	mened	_	VERB	VERppe	VerbForm=Part	16	acl:relcl	_	XmlId=w_qlr_12269	-1
8297.new	é estevus Saül 	offri	 sacrefise á Deu del mielz é del plus bel de la preie que il out mened de Amalech. 	4	offri	_	VERB	VERcjg	VerbForm=Fin	2	ccomp	_	XmlId=w_qlr_12253	2
8298	É cume il 	vit	 Samuel, erranment li dist : 	4	vit	_	VERB	VERcjg	VerbForm=Fin	9	advcl	_	XmlId=w_qlr_12276	-1
8300	kar jó ai 	acumpli	 sun cumandement. » 	4	acumpli	_	VERB	VERppe	Tense=Past	0	root	_	XmlId=w_qlr_12295	-1
8302	« E dunt vienent ces berbiz e l'almaille dunt jó 	óï	 la noise ? » 	12	óï	_	VERB	VERcjg	VerbForm=Fin	9	acl:relcl	_	XmlId=w_qlr_12314	1
8304	« 	Mened	 les unt de Amalech. 	2	Mened	_	VERB	VERppe	Tense=Past	0	root	_	XmlId=w_qlr_12323	-1
8305	Le mielz é le plus bel qu'il í truverent a l'oes nostre Seignur 	guarderent	, 	16	guarderent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_qlr_12344	-1
8305	Le mielz é le plus bel qu'il í 	truverent	 a l'oes nostre Seignur guarderent, 	10	truverent	_	VERB	VERcjg	VerbForm=Fin	6	advcl	_	XmlId=w_qlr_12338	1
8306	le él 	ocistrent	 	3	ocistrent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_12348	-1
8309	« Or m'	entent	, 	4	entent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_qlr_12359	-1
8310	si te musterrai íço que Deu ánuit me 	revelad	. 	9	revelad	_	VERB	VERcjg	VerbForm=Fin	4	acl:relcl	_	SpaceAfter=No|XmlId=w_qlr_12369	-1
8310	si te 	musterrai	 íço que Deu ánuit me revelad. 	3	musterrai	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_12363	-1
8311	Quant tu fus humbles é petiz, Deus te 	fist	 chief sur tut sun pople de Israel. 	10	fist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_12380	3
8312	Deus te 	enúignst	 á rei sur sun pople de Israel. 	3	enúignst	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_12391	-1
8313		Enveiad	 tei sur Amalech, 	1	Enveiad	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_12400	-1
8316		oci	 les pecheürs de Amalech, 	1	oci	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_12412	-1
8318	Purquei n'as 	óï	 la voiz Deu é sun cumandement, 	4	óï	_	VERB	VERppe	Tense=Past	0	root	_	XmlId=w_qlr_12428	-1
8319	mais 	menéé	 e retenue as la preie é çó que te plout 	2	menéé	_	VERB	VERppe	Tense=Past	0	root	_	XmlId=w_qlr_12437	-1
8320	é 	fait	 as icest pecchie encuntre nostre Seignur ? » 	2	fait	_	VERB	VERppe	Tense=Past	0	root	_	XmlId=w_qlr_12449	-1
8322	« Le cumandement Deu jó l'	oï	, 	7	oï	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_qlr_12469	-1
8323	si l'ai 	furni	. 	4	furni	_	VERB	VERppe	Tense=Past	0	root	_	SpaceAfter=No|XmlId=w_qlr_12474	-1
8324	La veie alai ú Deu m'	enveiad	. 	7	enveiad	_	VERB	VERcjg	VerbForm=Fin	2	acl:relcl	_	SpaceAfter=No|XmlId=w_qlr_12482	-1
8325	Amalech 	ocis	 	2	ocis	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_12485	-1
8326	é le rei 	pris	, 	4	pris	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_qlr_12489	-1
8327	si l'	enmenai	. 	3	enmenai	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_qlr_12493	-1
8328	Li poples de la preie 	retint	 berbiz é almaille é del plus bel é del mielz pur sacrefier é offrir á nostre Seignur en Galgala. » 	6	retint	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_12500	0
8331	Nu 	fait	 pas. 	2	fait	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_12552	-1
8333	é mielz valt á Deu obeïr que le sieu del multun 	offrir	. 	12	offrir	_	VERB	VERinf	VerbForm=Inf	3	advcl	_	SpaceAfter=No|XmlId=w_qlr_12571	-1
8334	Kar le cuntrester á Deu est cume li pecchiez d'enchantement, ki est par diable ; é çó que l'um nel volt sievre si cume li pecchiez de ydle 	aürer	. 	32	aürer	_	VERB	VERinf	VerbForm=Inf	29	nmod	_	SpaceAfter=No|XmlId=w_qlr_12604	-1
8334	Kar le cuntrester á Deu est cume li pecchiez d'enchantement, ki est par diable ; é çó que l'um nel volt 	sievre	 si cume li pecchiez de ydle aürer. 	25	sievre	_	VERB	VERinf	VerbForm=Inf	19	acl	_	XmlId=w_qlr_12597	2
8335	É pur çó que tu as degete le cumandement nostre Seignur, il rad tei 	degete	 que tu ne seies rei. » 	7	degete	_	VERB	VERppe	Tense=Past	3	acl	_	XmlId=w_qlr_12612	0
8335	É pur çó que tu as 	degete	 le cumandement nostre Seignur, il rad tei degete que tu ne seies rei. » 	7	degete	_	VERB	VERppe	Tense=Past	3	acl	_	XmlId=w_qlr_12612	0
8337	« Pecchied ái en çó que n'ai 	tenu	 le cumandement Deu é tes paroles pur çó que jó cremi é obeï al pople. 	9	tenu	_	VERB	VERppe	Tense=Past	5	acl	_	XmlId=w_qlr_12640	1
8338	Mais ore te 	pri	 : 	4	pri	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_12660	-1
8339		porte	 od mei mun pecchie 	1	porte	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_12662	-1
8340	é returne od mei que jo 	áüre	 nostre Seignur. » 	7	áüre	_	VERB	VERcjg	VerbForm=Fin	2	advcl	_	XmlId=w_qlr_12673	-1
8343	kar tu as la parole Deu 	degete	, 	7	degete	_	VERB	VERppe	Tense=Past	0	root	_	SpaceAfter=No|XmlId=w_qlr_12694	-1
8344	é il ad tei 	degeted	 que tu ne seies rei sur Israel. » 	5	degeted	_	VERB	VERppe	Tense=Past	0	root	_	XmlId=w_qlr_12700	-1
8346	é Saül le retint par le mantel si que il le 	desirad	. 	12	desirad	_	VERB	VERcjg	VerbForm=Fin	4	advcl	_	SpaceAfter=No|XmlId=w_qlr_12728	-1
8346	é Saül le 	retint	 par le mantel si que il le desirad. 	4	retint	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_12720	1
8348	« 	Trenchied	 ad Deus úí le regne de Israel é severed de tei 	2	Trenchied	_	VERB	VERppe	Tense=Past	0	root	_	XmlId=w_qlr_12734	-1
8349	é 	duned	 l'ad á un tun prusme ki mielz valt de tei. 	2	duned	_	VERB	VERppe	Tense=Past	0	root	_	XmlId=w_qlr_12747	-1
8350	É cil ki fait la victorie en Israel ne te 	esparnirad	 	11	esparnirad	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_12770	-1
8350	É cil ki 	fait	 la victorie en Israel ne te esparnirad 	4	fait	_	VERB	VERcjg	VerbForm=Fin	2	acl:relcl	_	XmlId=w_qlr_12763	0
8355	mais ore me 	fai	 hunur devant les antifs humes de mun pople é devant Israel 	4	fai	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_12802	-1
8356	é returne od mei que jó 	áüre	 Deu. » 	7	áüre	_	VERB	VERcjg	VerbForm=Fin	2	advcl	_	XmlId=w_qlr_12820	2
8358	é Saül Deu, nostre Seignur, 	áürad	. 	8	áürad	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_qlr_12840	-1
8359	Samuel cumandad que l'um li 	menast	 Agag, le rei de Amalech. 	7	menast	_	VERB	VERcjg	VerbForm=Fin	2	ccomp	_	XmlId=w_qlr_12848	3
8360	É l'um le 	menad	 devant Samuel tut gras é rodne, 	5	menad	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_12860	-1
8365	« Si cume tu as 	fait	 mainte mere sen fiz, si iert ta mere senz fiz. » 	6	fait	_	VERB	VERppe	Tense=Past	13	advcl	_	XmlId=w_qlr_12893	2
8366	É 	detrenchad	 le erranment en pieces devant nostre Seignur en Galgala. 	2	detrenchad	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_12908	0
8368	É Samuel ne 	vit	 puis Saül jesqu'a sa mort, 	4	vit	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_12939	0
8369	mais il le 	plaigneit	 	4	plaigneit	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_12950	-1
8370	é plurout pur çó que Deus se repentid que 	fait	 l'aveit rei sur Israel. 	10	fait	_	VERB	VERppe	Tense=Past	8	ccomp	_	XmlId=w_qlr_12960	2
8374	é plains Saül puis que jo l'ai 	degete	 qu'il ne regne sur Israel ? 	9	degete	_	VERB	VERppe	Tense=Past	2	advcl	_	XmlId=w_qlr_12987	-1
8374	é 	plains	 Saül puis que jo l'ai degete qu'il ne regne sur Israel ? 	2	plains	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_12980	-1
8375	Mais 	emple	 un corn de úlie 	2	emple	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_12996	-1
8377	si te 	enveierai	 á Ysaï de Bethléém, 	3	enveierai	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_13006	-1
8378	kar jó ái 	purveü	 entre ses fiz un ki reis íert. » 	4	purveü	_	VERB	VERppe	Tense=Past	0	root	_	XmlId=w_qlr_13015	-1
8381	Saül l'orrad 	dire	, 	4	dire	_	VERB	VERinf	VerbForm=Inf	3	xcomp	_	SpaceAfter=No|XmlId=w_qlr_13036	-1
8382	si m'	ocirad	. » 	3	ocirad	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_qlr_13040	-1
8384	« Un véél od tei 	prendras	 	6	prendras	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_13052	-1
8385	é que pur sacrefise 	faire	 í víens lur dirras. » 	5	faire	_	VERB	VERinf	VerbForm=Inf	7	advcl	_	XmlId=w_qlr_13057	2
8386	É Ysaï al sacrefise 	apeleras	, 	5	apeleras	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_qlr_13068	-1
8387	é jó te musterai que tu 	fras	 	7	fras	_	VERB	VERcjg	VerbForm=Fin	4	ccomp	_	XmlId=w_qlr_13076	-1
8388	é quel que jó te 	musterai	 á rei enúinderas. 	6	musterai	_	VERB	VERcjg	VerbForm=Fin	9	ccomp	_	XmlId=w_qlr_13082	1
8389	Samuel 	fist	 le cumandement Deu. 	2	fist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_13088	-1
8399		Seintefiad	 Ysaï é ses fiz, 	1	Seintefiad	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_13151	-1
8400	kar il les 	fist	 estre en abstinence encuntre le sacrefise, 	4	fist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_13160	-1
8401	sis 	sumunst	 á cunvivie. 	2	sumunst	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_13169	-1
8402	Cume vindrent devant Samuel é Samuel 	vit	 Eliab, le fiz Ysaï, dist á nostre Seignur : 	7	vit	_	VERB	VERcjg	VerbForm=Fin	2	conj	_	XmlId=w_qlr_13179	-1
8406	Je l'ai 	degete	, 	4	degete	_	VERB	VERppe	Tense=Past	0	root	_	SpaceAfter=No|XmlId=w_qlr_13219	-1
8408	Huem 	veit	 çó que defors pert, 	2	veit	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_13232	-1
8409	mais Deu 	veit	 le quer. » 	3	veit	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_13240	-1
8410	Ysaï 	menad	 devant Samuel Aminadab. 	2	menad	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_13246	-1
8412	« Ne cestui n'ad pas Deu 	eslit	. » 	8	eslit	_	VERB	VERppe	Tense=Past	0	root	_	SpaceAfter=No|XmlId=w_qlr_13261	-1
8413	Dunc 	fist	 avant venir Samma. 	2	fist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_13265	-1
8415	« Ne cestui n'ad pas Deu 	eslit	. » 	8	eslit	_	VERB	VERppe	Tense=Past	0	root	_	SpaceAfter=No|XmlId=w_qlr_13280	-1
8416	Dunc 	menad	 Ysaï ses set fiz devant Samuel. 	2	menad	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_13284	-1
8418	« Nul de ces n'ad Deu 	eslit	. 	8	eslit	_	VERB	VERppe	Tense=Past	0	root	_	SpaceAfter=No|XmlId=w_qlr_13303	-1
8419	Dun nen 	as	 tu plus fiz ? » 	3	as	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_13307	-1
8422	« 	Fai	 le venir, 	2	Fai	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_13332	-1
8429	si l'	enuing	 ! 	3	enuing	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_13376	-1
8431	É Samuel 	prist	 le corn od l'uelie, 	3	prist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_13386	0
8432	si l'	enúinst	 devant ses freres. 	3	enúinst	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_13395	-1
8435	é li mals esperiz le 	traveillad	 par nostre Seignur. 	6	traveillad	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_13429	-1
8437	« Li mals esperiz nostre Seignur te 	travaille	. 	8	travaille	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_qlr_13449	-1
8439	é nus querrums alcun ki harper sache, que quant li mals esperiz Deu t'	envaïrad	, chanted é harped, 	16	envaïrad	_	VERB	VERcjg	VerbForm=Fin	18	advcl	_	SpaceAfter=No|XmlId=w_qlr_13472	3
8439	é nus 	querrums	 alcun ki harper sache, que quant li mals esperiz Deu t'envaïrad, chanted é harped, 	3	querrums	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_13459	-1
8440	é de plus legierement 	sufferas	 la peine. » 	5	sufferas	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_13482	-1
8441	Entendez que li malignes esperiz est apelez íci li esperiz Deu pur çó que il le felun rei 	traveillout	 cume serjánt par la dreituriere volentet Deu. 	19	traveillout	_	VERB	VERcjg	VerbForm=Fin	13	acl	_	XmlId=w_qlr_13505	2
8443	« Alcun ki bien seit chantant 	purveez	 	7	purveez	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_13526	-1
8444	é devant mei le 	menez	 ! » 	5	menez	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_13531	-1
8446	« Ches Ysaï de Bethleem 	ví	 un des fiz ki bien set chanter ; 	6	ví	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_13544	-1
8449	Pur ço Saül 	enveiad	 ses messages á Ysaï 	4	enveiad	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_13574	0
8450	é mandad qu'il li enveiast sun fiz ki 	gardout	 ses berbiz. 	10	gardout	_	VERB	VERcjg	VerbForm=Fin	8	acl:relcl	_	XmlId=w_qlr_13588	1
8450	é mandad qu'il li 	enveiast	 sun fiz ki gardout ses berbiz. 	6	enveiast	_	VERB	VERcjg	VerbForm=Fin	2	ccomp	_	XmlId=w_qlr_13584	-1
8451	É Ysaï sun fiz li 	enveiad	 	6	enveiad	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_13597	-1
8452	é un present 	áturnad	 de pain é de vin é de ses cheverels. 	4	áturnad	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_13601	1
8453	A sun fiz David le 	chargad	 	6	chargad	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_13617	-1
8454	é David al rei le 	presentad	. 	6	presentad	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_qlr_13623	-1
8455	Cume li reis vit David, mult l'	enamad	 	9	enamad	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_13633	-1
8455	Cume li reis 	vit	 David, mult l'enamad 	4	vit	_	VERB	VERcjg	VerbForm=Fin	9	advcl	_	XmlId=w_qlr_13628	0
8456	é á sun demenie servise l'	aturnad	. 	7	aturnad	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_qlr_13640	-1
8457	A Ysaï message 	tramist	 	4	tramist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_13645	-1
8459	Li malignes esperiz le rei Saül plusurs feiz 	asaillid	 	9	asaillid	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_13668	-1
8462	é par tant li mals 	ásuajóut	, 	6	ásuajóut	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_qlr_13684	-1
8468	é ordenerent lur eschieles pur bataille 	faire	 encuntre cels de Philistíím. 	7	faire	_	VERB	VERinf	VerbForm=Inf	2	advcl	_	XmlId=w_qlr_13736	1
8468	é 	ordenerent	 lur eschieles pur bataille faire encuntre cels de Philistíím. 	2	ordenerent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_13731	-1
8473	Si l'out 	engendred	 un geant de une femme ki fud de Geth ; 	4	engendred	_	VERB	VERppe	Tense=Past	0	root	_	XmlId=w_qlr_13781	-1
8476	Sis alnes mesuréés par le cute en avant é pláin dúr 	out	 de halt. 	12	out	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_13817	1
8477	Le halme out lacie é vestud le halberc od les chalces de fer é l'escú de araim al col ki li 	cuverit	 les espaldes. 	23	cuverit	_	VERB	VERcjg	VerbForm=Fin	16	acl:relcl	_	XmlId=w_qlr_13843	1
8477	Le halme out 	lacie	 é vestud le halberc od les chalces de fer é l'escú de araim al col ki li cuverit les espaldes. 	4	lacie	_	VERB	VERppe	Tense=Past	0	root	_	XmlId=w_qlr_13824	1
8488		Eslisez	 un de vus, 	1	Eslisez	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_13920	-1
8490	S'il me put 	cunquerre	 é rendre recreant, nus Philistiens vus serrums des ore servant ; 	5	cunquerre	_	VERB	VERinf	VerbForm=Inf	16	advcl	_	XmlId=w_qlr_13939	-1
8492	Encore 	dist	 plus danz Goliath : 	2	dist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_13970	-1
8493	« Çó sui jó ki ai úi 	ramponed	 é attarie l'ost de Israel. 	8	ramponed	_	VERB	VERppe	Tense=Past	2	acl:relcl	_	XmlId=w_qlr_13982	0
8495		querez	 alcun de vus ki encuntre mei entre en champ ! » 	1	querez	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_13992	-1
8496	Ces paroles 	oïd	 Saül, 	3	oïd	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_14006	1
8497	é tuz ces de Israel poür en 	ourent	 grant 	8	ourent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_14016	-1
8500	Ysaï 	out	 num. 	2	out	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_14030	-1
8502	é 	out	 úít fiz. 	2	out	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_14045	-1
8503	Mais entre ces úít uns sis níes, Nathan par num, fud anumbrez, fiz Semmáá, pur çó que Ysaï si cume sun fiz l'	amad	. 	28	amad	_	VERB	VERcjg	VerbForm=Fin	20	acl	_	SpaceAfter=No|XmlId=w_qlr_14076	-1
8506	é de ces li einznez 	out	 nun Eliab, li secundz Aminadab é li tierz Semmáá. 	6	out	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_14108	-1
8508	É returnad de Saül á maisun en Bethléém pur les berbiz 	guarder	, quant ses freres durent en l'ost aler. 	12	guarder	_	VERB	VERinf	VerbForm=Inf	2	advcl	_	SpaceAfter=No|XmlId=w_qlr_14136	0
8511	é l'ost forment 	átariad	. 	5	átariad	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_qlr_14168	-1
8512	Á ún jur Ysaï 	apelad	 David, sun fiz, 	5	apelad	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_14174	-1
8514	« 	Receif	 ci treis muis de flur a l'óés tes freres é cest pain 	2	Receif	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_14185	-1
8516	É ces furmages 	presenteras	 al cunestable 	4	presenteras	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_14209	-1
8517	é enquer cument tes freres le 	facent	 é od quels il seient en cumpaignie en l'ost. » 	7	facent	_	VERB	VERcjg	VerbForm=Fin	2	ccomp	_	XmlId=w_qlr_14218	-1
8518	David le fulc qu'il out en guarde á áltre 	cumandad	 	11	cumandad	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_14241	-1
8518	David le fulc qu'il 	out	 en guarde á áltre cumandad 	6	out	_	VERB	VERcjg	VerbForm=Fin	3	acl:relcl	_	XmlId=w_qlr_14236	0
8519	é, si cume sis peres l'out 	cumandé	, a l'ost s'en alad. 	9	cumandé	_	VERB	VERppe	Tense=Past	16	advcl	_	SpaceAfter=No|XmlId=w_qlr_14250	0
8520	Saül lores é li fiz Israel el val de Terebinte 	tindrent	 les esturs encuntre ces de Philistíím. 	11	tindrent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_qlr_14269	0
8523	Kar Israel out 	ordene	 ses eschieles de úne part é li Philistien de altre part. 	4	ordene	_	VERB	VERppe	Tense=Past	0	root	_	XmlId=w_qlr_14304	-1
8524	Cume çó oïd David, la ú li herneis fud laisad çó qu'il 	portad	, 	15	portad	_	VERB	VERcjg	VerbForm=Fin	12	acl:relcl	_	SpaceAfter=No|XmlId=w_qlr_14331	-1
