sent_id	left_context	pivot	right_context
FQB_TREC-fr-473	Qui a 	créé	 le personnage de Scrooge ? 
FQB_TREC-fr-474	Qui fut le premier à 	franchir	 le mur du son ? 
FQB_TREC-fr-476-imp		Nommez	 l'une des sept merveilles de l'Antiquité. 
FQB_TREC-fr-479	Qui 	offre	 le service téléphonique à Orange County, en Californie ? 
FQB_TREC-fr-481	Qui a 	tué	 Billy the Kid ? 
FQB_TREC-fr-485	Où 	est	 Amsterdam ? 
FQB_TREC-fr-486	Combien d'États 	ont	 une loi citron pour les nouvelles automobiles ? 
FQB_TREC-fr-487	Quel était le titre du film dans lequel 	jouaient	 Sharon Stone et Arnold Schwarzenegger ? 
FQB_TREC-fr-488	Dans quel continent se 	situe	 la Bolivie ? 
FQB_TREC-fr-490	D'où 	proviennent	 les cochons d'Inde ? 
FQB_TREC-fr-491	Où 	eut	 lieu Woodstock ? 
FQB_TREC-fr-494	Qui a 	écrit	 le livre "The Grinch Who Stole Christmas" ? 
FQB_TREC-fr-495	Quand Aldous Huxley a-t-il 	écrit	 "Brave New World" ? 
FQB_TREC-fr-496	Qui a 	écrit	 le livre "Song of Solomon" ? 
FQB_TREC-fr-497	Qui jouait le rôle de Jake dans l'émission télévisée 	intitulée	 "Jake and the Fatman" ? 
FQB_TREC-fr-497	Qui 	jouait	 le rôle de Jake dans l'émission télévisée intitulée "Jake and the Fatman" ? 
FQB_TREC-fr-498	Qui jouait le rôle de Fatman dans l'émission télévisée 	intitulée	 "Jake and the Fatman" ? 
FQB_TREC-fr-498	Qui 	jouait	 le rôle de Fatman dans l'émission télévisée intitulée "Jake and the Fatman" ? 
FQB_TREC-fr-499	Où 	est	 le Venezuela ? 
FQB_TREC-fr-500	Dans quelle ville de la Floride se 	trouve	 Sea World ? 
FQB_TREC-fr-502	Quelle est l'une des villes dans lesquelles est 	située	 l'université du Minnesota ? 
FQB_TREC-fr-503	À quel genre de sport s'	adonne	 l'équipe des Sabres de Buffalo ? 
FQB_TREC-fr-505	Dans quelle ville est 	situé	 l'hôpital général du Massachusetts ? 
FQB_TREC-fr-506	Qui 	fait	 la météo dans l'émission télévisée "Good Morning America" ? 
FQB_TREC-fr-507	Quand a 	commencé	 la loterie californienne ? 
FQB_TREC-fr-508	Où 	est	 Las Vegas ? 
FQB_TREC-fr-509	Quand Beethoven est-il 	né	 ? 
FQB_TREC-fr-511	Où 	est	 l'université Tufts ? 
FQB_TREC-fr-512	Dans quel film Madilyn Kahn a-t-elle 	joué	 avec Gene Wilder ? 
FQB_TREC-fr-513	Quand 	eut	 lieu le mariage du Prince Andrew et de Fergie ? 
FQB_TREC-fr-514	Quelle céréale 	fait	 "cric, crac, croc" ? 
FQB_TREC-fr-515	Pour quelle maladie 	utilise	-t-on le médicament Sinemet ? 
FQB_TREC-fr-517	Dans quelle province se 	situe	 Edmonton ? 
FQB_TREC-fr-518	Dans quelle région du globe a 	eu	 lieu la guerre des Six Jours ? 
FQB_TREC-fr-520	Quand fut 	produite	 la première Barbie ? 
FQB_TREC-fr-522	Que 	signifie	 EKG ? 
FQB_TREC-fr-524	Où s'est premièrement 	développé	 le wicca ? 
FQB_TREC-fr-525-imp		Nommez	 un symptôme de la mononucléose. 
FQB_TREC-fr-526	D'où sont 	extraits	 les diamants ? 
FQB_TREC-fr-527	Où a été 	établie	 la NFL ? 
FQB_TREC-fr-530	Sous quel autre nom étaient 	connus	 les "Little Rascals" ? 
FQB_TREC-fr-533	Qui a 	gagné	 la coupe mondiale de rugby en 1987 ? 
FQB_TREC-fr-534	Où 	est	 le château de Windsor ? 
FQB_TREC-fr-535	Qui jouait le personnage de Rosanne Rosanna-Dana dans l'émission télévisée 	intitulée	 "Saturday Night Live" ? 
FQB_TREC-fr-535	Qui 	jouait	 le personnage de Rosanne Rosanna-Dana dans l'émission télévisée intitulée "Saturday Night Live" ? 
FQB_TREC-fr-537	De quel animal 	proviennent	 les "buffalo wings" ? 
FQB_TREC-fr-538	Quand fut 	inventé	 le code à barres ? 
FQB_TREC-fr-541	Quelle était la raison d'	être	 du projet Manhattan ? 
FQB_TREC-fr-543-imp		Nommez	 un champ de bataille de la Guerre civile. 
FQB_TREC-fr-545	Qui a 	écrit	 la chanson "Silent Night" ? 
FQB_TREC-fr-546	Qui a 	joué	 l'homme sans visage dans le film du même titre ? 
FQB_TREC-fr-547	Quand fut 	construit	 le barrage Hoover ? 
FQB_TREC-fr-549	Que 	fait	-on traditionnellement à Noël sous le gui ? 
FQB_TREC-fr-551	Quel est le nom de la peinture de Michel-Ange qui représente deux mains dont les doigts se 	touchent	 ? 
FQB_TREC-fr-551	Quel est le nom de la peinture de Michel-Ange qui 	représente	 deux mains dont les doigts se touchent ? 
FQB_TREC-fr-552	Qu'est-ce qui a 	causé	 les inondations de Lynmouth ? 
FQB_TREC-fr-553	Quel est le nom de la compagnie qui 	produit	 la collection de poupées "American Girl" ? 
FQB_TREC-fr-554	Combien de codes postaux y 	a	-t-il aux États-Unis ? 
FQB_TREC-fr-556	Combien de copies d'un album doivent être 	vendues	 afin que celui-ci soit un disque d'or ? 
FQB_TREC-fr-556	Combien de copies d'un album 	doivent	 être vendues afin que celui-ci soit un disque d'or ? 
FQB_TREC-fr-557	Quand se 	déroule	 le Festival des tulipes au Michigan ? 
FQB_TREC-fr-559	Qui a 	créé	 le personnage de James Bond ? 
FQB_TREC-fr-560	Pour quel magasin Martha Stewart 	fait	-elle de la publicité ? 
FQB_TREC-fr-561-imp	Nommez une motocyclette 	fabriquée	 aux États-Unis. 
FQB_TREC-fr-561-imp		Nommez	 une motocyclette fabriquée aux États-Unis. 
FQB_TREC-fr-562	Pour quelle compagnie de croisière Kathie Lee Gifford 	fait	-elle de la publicité ? 
FQB_TREC-fr-563-imp	Nommez un film dans lequel a 	joué	 l'actrice Sandra Bullock. 
FQB_TREC-fr-563-imp		Nommez	 un film dans lequel a joué l'actrice Sandra Bullock. 
FQB_TREC-fr-564	Où 	est	 le Musée Thomas Edison ? 
FQB_TREC-fr-567-imp		Nommez	 une patineuse artistique. 
FQB_TREC-fr-568	Dans quel État se 	trouve	 le magasin Filenes ? 
FQB_TREC-fr-569	Combien de calcium devrait 	prendre	 une femme adulte quotidiennement ? 
FQB_TREC-fr-569	Combien de calcium 	devrait	 prendre une femme adulte quotidiennement ? 
FQB_TREC-fr-570	Dans quelle équipe de hockey 	jouait	 Wayne Gretzky ? 
FQB_TREC-fr-571	Quelle couleur de teinture à cheveux devrait-on utiliser pour simplement 	masquer	 un peu de gris ? 
FQB_TREC-fr-571	Quelle couleur de teinture à cheveux devrait-on 	utiliser	 pour simplement masquer un peu de gris ? 
FQB_TREC-fr-571	Quelle couleur de teinture à cheveux 	devrait	-on utiliser pour simplement masquer un peu de gris ? 
FQB_TREC-fr-572	Combien de temps cela prendrait-il pour que un bon d'épargne de 50 $ 	arrive	 à maturité ? 
FQB_TREC-fr-572	Combien de temps cela 	prendrait	-il pour que un bon d'épargne de 50 $ arrive à maturité ? 
FQB_TREC-fr-573	Combien de circuits Lou Gehrig a-t-il 	faits	 dans sa carrière ? 
FQB_TREC-fr-574	Combien d'États 	possèdent	 une loterie ? 
FQB_TREC-fr-575	De quel sport 	jouent	 les Badgers du Wisconsin ? 
FQB_TREC-fr-577	Pouvez-vous me 	nommer	 un horloger de Londres, en Angleterre ? 
FQB_TREC-fr-577		Pouvez	-vous me nommer un horloger de Londres, en Angleterre ? 
FQB_TREC-fr-578	Quel était le nom de la comédie télévisée dans laquelle Alyssa Milano 	jouait	 auprès de Tony Danza ? 
FQB_TREC-fr-580	D'où 	provient	 le yoga ? 
FQB_TREC-fr-581	Quelle fleur Vincent Van Gogh a-t-il 	peint	 ? 
FQB_TREC-fr-582	Pour quelle station de radio Paul Harvey 	travaillait	-il ? 
FQB_TREC-fr-583	Quelle est le nom de la chanson dans laquelle Will Smith 	chante	 au sujet des parents ? 
FQB_TREC-fr-584	Que 	signifie	 l'acronyme NASA ? 
FQB_TREC-fr-585	Quelle mannequin célèbre était 	mariée	 avec Billy Joel ? 
FQB_TREC-fr-587	Dans quel livre peut-on 	trouver	 l'histoire d'Aladin ? 
FQB_TREC-fr-587	Dans quel livre 	peut	-on trouver l'histoire d'Aladin ? 
FQB_TREC-fr-588	Quand a 	commencé	 la Première Guerre mondiale ? 
FQB_TREC-fr-589	Dans quel État se 	trouvent	 les chutes de Niagara ? 
FQB_TREC-fr-590	Quel est le nom de l'actrice qui a 	joué	 dans le film "Silence of the Lambs" ? 
FQB_TREC-fr-591	Qui 	possède	 les Rams de St-Louis ? 
FQB_TREC-fr-592	Où pourrait-on 	faire	 un tour de locomotive à vapeur ? 
FQB_TREC-fr-592	Où 	pourrait	-on faire un tour de locomotive à vapeur ? 
FQB_TREC-fr-593	Quand a été 	réalisé	 le film Caligula ? 
FQB_TREC-fr-594-imp		Nommez	 un avion de guerre américain. 
FQB_TREC-fr-595	Où 	est	 la Birmanie ? 
FQB_TREC-fr-596	Combien de milles d'autoroute au gallon permet de 	parcourir	 la Fiesta de Ford ? 
FQB_TREC-fr-596	Combien de milles d'autoroute au gallon 	permet	 de parcourir la Fiesta de Ford ? 
FQB_TREC-fr-597-imp		Nommez	 un roman de John Steinbeck. 
FQB_TREC-fr-598	Qui a 	composé	 la chanson "Boys of Summer" ? 
FQB_TREC-fr-601	Quand 	vécut	 l'homme de Néanderthal ? 
FQB_TREC-fr-602	Qui 	produit	 le logiciel Photoshop ? 
FQB_TREC-fr-603	Combien de casinos y 	a	-t-il à Atlantic City, au New Jersey ? 
FQB_TREC-fr-604	Dans quel État Martha Stewart 	vit	-elle ? 
FQB_TREC-fr-606	Pour quelle raison Cushman et Wakefield sont-ils 	connus	 ? 
FQB_TREC-fr-607	Pour quelle raison D. B. Cooper est-il 	connu	 ? 
FQB_TREC-fr-608	Quand Nostradamus est-il 	né	 ? 
FQB_TREC-fr-609	Quand "la Grande dépression" 	eut	-elle lieu ? 
FQB_TREC-fr-612	Qui a créé la bande dessinée 	intitulée	 Garfield ? 
FQB_TREC-fr-612	Qui a créé la bande 	dessinée	 intitulée Garfield ? 
FQB_TREC-fr-612	Qui a 	créé	 la bande dessinée intitulée Garfield ? 
FQB_TREC-fr-613	Où est 	située	 l'île de Man ? 
FQB_TREC-fr-614	Qui a 	écrit	 le livre Huckleberry Finn ? 
FQB_TREC-fr-615	Quel jour est 	connu	 comme étant le "jour national de la prière" ? 
FQB_TREC-fr-616	À quoi 	sert	 une brassière d'automobile ? 
FQB_TREC-fr-618	Comment nomme-t-on l'art de faire 	pousser	 des arbres miniatures ? 
FQB_TREC-fr-618	Comment 	nomme	-t-on l'art de faire pousser des arbres miniatures ? 
FQB_TREC-fr-620	Qui a 	écrit	 "The Scarlett Letter" ? 
FQB_TREC-fr-621-imp		Nommez	 une galerie d'art de New York. 
FQB_TREC-fr-622	Dans quel type de chasse 	emploie	-t-on des lévriers ? 
FQB_TREC-fr-624	Comment Teddy Roosevelt était-il 	lié	 à FDR ? 
FQB_TREC-fr-625	Quand l'accident nucléaire de Tchernobyl a-t-il 	eu	 lieu ? 
FQB_TREC-fr-626	Que 	signifie	 l'acronyme anglais "sids" ? 
FQB_TREC-fr-628	Dans quelle ville se 	trouve	 la station de radio 94,5 kdge ? 
FQB_TREC-fr-629	Quel président est 	devenu	 juge en chef suite à sa présidence ? 
FQB_TREC-fr-630	Quelle hauteur 	a	 la Kilimandjaro ? 
FQB_TREC-fr-631	Qui a 	gagné	 le prix Nobel de littérature en 1988 ? 
FQB_TREC-fr-633	Combien de temps 	vit	 le bernard-l'hermite ? 
FQB_TREC-fr-637	Quelle vedette de la lutte est 	devenue	 "l'Incroyable Hulk" ? 
FQB_TREC-fr-638	Qui a 	écrit	 "The Pit and the Pendulum" ? 
FQB_TREC-fr-639	Qui 	produit	 les électroménagers de marque Magic Chef ? 
FQB_TREC-fr-640	Quand le premier Wall Street Journal fut-il 	publié	 ? 
FQB_TREC-fr-643	Qui a 	écrit	 "An Ideal Husband" ? 
FQB_TREC-fr-645	Quand le Dow a-t-il 	atteint	 2000 pour la première fois ? 
FQB_TREC-fr-647	Combien de miles y 	a	-t-il entre Londres et Plymouth, en Angleterre ? 
FQB_TREC-fr-649	Qui a 	joué	 le professeur dans "Dead Poet 's Society" ? 
FQB_TREC-fr-650	Combien de comtés y 	a	-t-il en Inde ? 
FQB_TREC-fr-651	Quelle actrice a 	joué	 dans "The Lion in Winter" ? 
FQB_TREC-fr-652	Où est 	née	 Tesla ? 
FQB_TREC-fr-654	Quelle agence gouvernementale américaine 	enregistre	 les marques de commerce ? 
FQB_TREC-fr-655	Qui a 	lancé	 la chaîne de restaurant Dominos Pizza ? 
FQB_TREC-fr-656	Quel est le nom de la coupe de cheveux que 	reçoivent	 les nouvelles recrues militaires ? 
FQB_TREC-fr-657	Dans quel pays est-ce un geste de bienvenue que de 	tirer	 la langue ? 
FQB_TREC-fr-658	Où se 	trouve	 le Kings 'Canyon ? 
FQB_TREC-fr-659	Où 	est	 la clinique Mayo ? 
FQB_TREC-fr-661	Combien 	coûte	 une tonne de ciment ? 
FQB_TREC-fr-662	Où 	vit	 mère Angélique ? 
FQB_TREC-fr-663	Combien de gens 	écoutent	 la télévision en réseau ? 
FQB_TREC-fr-665	En quelle année la première automobile a-t-elle été 	fabriquée	 ? 
FQB_TREC-fr-670	Dans le monde des sports, à quoi 	fait	 référence "Final Four" ? 
FQB_TREC-fr-671	Que 	publie	 Knight Rider ? 
FQB_TREC-fr-672	Quelle tâche 	accomplit	 la race de chien bouvier ? 
FQB_TREC-fr-673	De quel sport 	jouent	 les Cavaliers de Cleaveland ? 
FQB_TREC-fr-674	En quelle année la compagnie Avery Dennison a-t-elle été 	fondée	 ? 
FQB_TREC-fr-676-imp	Nommez une troupe de ballet pour laquelle Mikhail Baryshnikov a 	dansé	. 
FQB_TREC-fr-676-imp		Nommez	 une troupe de ballet pour laquelle Mikhail Baryshnikov a dansé. 
FQB_TREC-fr-677	Quel était le nom de l'émission télévisée dans laquelle jouait Karl Maden et dont le titre 	renfermait	 "San Fransisco" ? 
FQB_TREC-fr-677	Quel était le nom de l'émission télévisée dans laquelle 	jouait	 Karl Maden et dont le titre renfermait "San Fransisco" ? 
FQB_TREC-fr-679	Qu'est-ce que Delilah a 	fait	 aux cheveux de Samson ? 
FQB_TREC-fr-681	Quel fut le premier acteur à 	interpréter	 le rôle de James Bond ? 
FQB_TREC-fr-682	Quel type de chevaux 	figurent	 dans les annonces de Budweiser ? 
FQB_TREC-fr-683	Que 	mangent	 les loutres d'eau douce ? 
FQB_TREC-fr-684	Quand l'art de la courte-pointe a-t-il 	commencé	 ? 
FQB_TREC-fr-685	Quand Amtrak a-t-elle 	débuté	 ses opérations ? 
FQB_TREC-fr-686	Où est 	situé	 l'Institut Smithsonian ? 
FQB_TREC-fr-687	En quelle année s'est 	terminée	 la Guerre du Viêtnam ? 
FQB_TREC-fr-688	De quel pays 	proviennent	 les chocolats Godiva ? 
FQB_TREC-fr-689	Combien d'îles 	compte	 Fidji ? 
FQB_TREC-fr-690	Quelle compagnie de cartes 	vend	 des décorations de Noël ? 
FQB_TREC-fr-691	Qui 	fabrique	 la thyroxine ? 
FQB_TREC-fr-692	En quelle année Desmond Mpilo Tutu a-t-il 	reçu	 le prix Nobel de la paix ? 
FQB_TREC-fr-693	Dans quelle ville 	vivaient	 les Flintstones ? 
FQB_TREC-fr-696	Où 	est	 Sainte-Lucie ? 
FQB_TREC-fr-697	Quel président américain est 	enterré	 à Washington, D. C. ? 
FQB_TREC-fr-698	Où 	est	 Ocho Rios ? 
FQB_TREC-fr-699	En quelle année est 	paru	 le premier disque de Janet Jackson ? 
FQB_TREC-fr-700	Comment 	nomme	-t-on quelqu'un dont la vue est courte ? 
FQB_TREC-fr-705	L'aspartame est aussi 	connu	 comme étant quoi ? 
FQB_TREC-fr-707	L'aspartame est 	connu	 sous quel autre nom ? 
FQB_TREC-fr-708	Comment est aussi 	appelé	 l'aspartame ? 
FQB_TREC-fr-709	Que 	signifie	 l'expression anglaise "hazmat" ? 
FQB_TREC-fr-712	Que 	visitent	 la majorité des touristes à Reims ? 
FQB_TREC-fr-713	Qu'est-ce qui pousse les touristes à 	aller	 à Reims ? 
FQB_TREC-fr-713	Qu'est-ce qui 	pousse	 les touristes à aller à Reims ? 
FQB_TREC-fr-715	Que pourrait-on 	voir	 à Reims ? 
FQB_TREC-fr-715	Que 	pourrait	-on voir à Reims ? 
FQB_TREC-fr-716	Qu'est-ce qui vaut la peine d'être 	vu	 à Reims ? 
FQB_TREC-fr-716	Qu'est-ce qui 	vaut	 la peine d'être vu à Reims ? 
FQB_TREC-fr-717	Que peut-on 	voir	 à Reims ? 
FQB_TREC-fr-717	Que 	peut	-on voir à Reims ? 
FQB_TREC-fr-718	Jude Law 	était	 dans quel film ? 
FQB_TREC-fr-719	Jude Law a 	joué	 dans quel film ? 
FQB_TREC-fr-720	Quel est un film dans lequel Jude Law a 	joué	 ? 
FQB_TREC-fr-721	Dans quel film 	jouait	 Jude Law ? 
FQB_TREC-fr-722	Dans quel film ou dans quels films 	apparaît	 Jude Law ? 
FQB_TREC-fr-724	Où Procter et Gamble 	ont	-ils leurs quartiers généraux aux États-Unis ? 
FQB_TREC-fr-725	À quel endroit aux États-Unis 	sont	 les bureaux d'entreprise de Procter et Gamble ? 
FQB_TREC-fr-726	Dans quelle ville américaine Procter et Gamble 	ont	-ils leur siège social ? 
FQB_TREC-fr-727	Où Procter et Gamble sont-ils 	basés	 aux États-Unis ? 
FQB_TREC-fr-728	Quelle est la quantité quotidienne d'acide folique 	recommandée	 pour les femmes enceintes ? 
FQB_TREC-fr-729	Combien d'acide folique une femme enceinte devrait-elle 	obtenir	 chaque jour ? 
FQB_TREC-fr-729	Combien d'acide folique une femme enceinte 	devrait	-elle obtenir chaque jour ? 
FQB_TREC-fr-730	Quelle est la quantité quotidienne d'acide folique recommandée pour une femme qui 	attend	 un bébé ? 
FQB_TREC-fr-730	Quelle est la quantité quotidienne d'acide folique 	recommandée	 pour une femme qui attend un bébé ? 
FQB_TREC-fr-731	Quelle quantité d'acide folique une femme attendant un bébé devrait-elle 	prendre	 quotidiennement ? 
FQB_TREC-fr-731	Quelle quantité d'acide folique une femme attendant un bébé 	devrait	-elle prendre quotidiennement ? 
FQB_TREC-fr-731	Quelle quantité d'acide folique une femme 	attendant	 un bébé devrait-elle prendre quotidiennement ? 
FQB_TREC-fr-732-imp	Nommez le premier cosmonaute russe à avoir 	marché	 dans l'espace. 
FQB_TREC-fr-732-imp		Nommez	 le premier cosmonaute russe à avoir marché dans l'espace. 
FQB_TREC-fr-733	Qui fut le premier cosmonaute russe à avoir 	marché	 dans l'espace ? 
FQB_TREC-fr-734	Qui fut le premier Russe à 	marcher	 dans l'espace ? 
FQB_TREC-fr-738	En quelle année CNN a-t-elle 	commencé	 sa diffusion ? 
FQB_TREC-fr-739	À quelle date 	eut	 lieu la première transmission de CNN ? 
FQB_TREC-fr-740	Quand CNN a-t-elle 	commencé	 sa diffusion ? 
FQB_TREC-fr-741	Quand CNN est-elle 	entrée	 en ondes ? 
FQB_TREC-fr-743	À qui 	appartient	 CNN ? 
FQB_TREC-fr-744	Quel journal 	dessert	 Salt Lake City ? 
FQB_TREC-fr-745-imp		Nommez	 un journal de Salt Lake City. 
FQB_TREC-fr-747	Pour quelle raison Jane Goodall est-elle 	connue	 ? 
FQB_TREC-fr-749	Qu'est-ce qui a 	rendue	 Jane Goodall célèbre ? 
FQB_TREC-fr-750-imp		Définissez	 "thalassémie". 
FQB_TREC-fr-752	Comment la thalassémie est-elle 	définie	 ? 
FQB_TREC-fr-753	Quelle boisson gazeuse 	a	 la plus haute teneur en caféine ? 
FQB_TREC-fr-754	Quelle est la boisson gazeuse 	ayant	 la plus haute teneur en caféine ? 
FQB_TREC-fr-755	Quelle boisson gazeuse devrait-on boire pour 	avoir	 le plus de caféine ? 
FQB_TREC-fr-755	Quelle boisson gazeuse devrait-on 	boire	 pour avoir le plus de caféine ? 
FQB_TREC-fr-755	Quelle boisson gazeuse 	devrait	-on boire pour avoir le plus de caféine ? 
FQB_TREC-fr-756	Quel type de boisson gazeuse 	contient	 la plus grande quantité de caféine ? 
FQB_TREC-fr-757	Quelle boisson gazeuse me 	procurerait	 la plus grande quantité de caféine ? 
FQB_TREC-fr-760	Quel terme 	signifie	 un groupe d'oies ? 
FQB_TREC-fr-761	Quel est le nom 	donné	 à un groupe d'oies ? 
FQB_TREC-fr-763	Combien de temps 	dure	 la gestation humaine ? 
FQB_TREC-fr-765	Combien de mois 	dure	 une grossesse humaine normale ? 
FQB_TREC-fr-767	Quel format vidéo 	offrait	 une alternative au vhs ? 
FQB_TREC-fr-769	Quel groupe ethnique a 	introduit	 l'idée du potlatch ? 
FQB_TREC-fr-771	Qui a 	développé	 le potlatch ? 
FQB_TREC-fr-772	Où 	est	 l'aéroport Logan ? 
FQB_TREC-fr-773	Dans quelle ville 	est	 l'aéroport Logan ? 
FQB_TREC-fr-774	L'aéroport Logan 	dessert	 quelle ville ? 
FQB_TREC-fr-775	Logan International est 	situé	 dans quelle ville ? 
FQB_TREC-fr-776	L'aéroport de quelle ville se 	nomme	 l'aéroport international Logan ? 
FQB_TREC-fr-777	Quelle ville est 	desservie	 par l'aéroport international Logan ? 
FQB_TREC-fr-779-imp		Nommez	 l'université dont Woodrow Wilson fut président. 
FQB_TREC-fr-780	Woodrow Wilson a 	assumé	 la présidence de quelle université ? 
FQB_TREC-fr-781	Que 	signifie	 l'acronyme "CPR" ? 
FQB_TREC-fr-782	Que 	représentent	 les lettres "CPR" ? 
FQB_TREC-fr-786	Comment se 	nommait	 le fils de Darth Vader ? 
FQB_TREC-fr-787	Qu'est-ce qui a 	causé	 la mort de Bob Marley ? 
FQB_TREC-fr-788	Qu'est-ce qui a 	tué	 Bob Marley ? 
FQB_TREC-fr-790	De quel instrument 	joue	 Ray Charles ? 
FQB_TREC-fr-791	Le musicien Ray Charles 	joue	 de quel instrument ? 
FQB_TREC-fr-792	Ray Charles 	joue	 de quel instrument ? 
FQB_TREC-fr-793	Ray Charles est surtout connu pour 	jouer	 de quel instrument ? 
FQB_TREC-fr-793	Ray Charles est surtout 	connu	 pour jouer de quel instrument ? 
FQB_TREC-fr-794	Quand Dick Clark est-il 	né	 ? 
FQB_TREC-fr-795	La fête de Dick Clark 	est	 quand ? 
FQB_TREC-fr-799	Où 	est	 le lieu de naissance de Poe ? 
FQB_TREC-fr-800	Quel monarque 	signa	 la Magna Carta ? 
FQB_TREC-fr-801	Quel roi 	signa	 la Magna Carta ? 
FQB_TREC-fr-802	Qui fut le roi forcé de 	signer	 la Magna Carta ? 
FQB_TREC-fr-802	Qui fut le roi 	forcé	 de signer la Magna Carta ? 
FQB_TREC-fr-803	Quel roi 	signa	 la Magna Carta ? 
FQB_TREC-fr-804	Qui fut le roi qui 	signa	 la Magna Carta ? 
FQB_TREC-fr-805	Où 	trouve	-t-on le corps calleux d'un individu ? 
FQB_TREC-fr-806	Quelle partie de votre corps 	renferme	 le corps calleux ? 
FQB_TREC-fr-807	Le corps calleux se 	trouve	 dans quelle partie du corps ? 
FQB_TREC-fr-808	Quel mot anglais 	a	 le plus de lettres ? 
FQB_TREC-fr-809	Quel mot anglais 	contient	 le plus de lettres ? 
FQB_TREC-fr-812	Par qui fut inventé le "Silly Putty" fut 	inventé	 ? 
FQB_TREC-fr-812	Par qui fut 	inventé	 le "Silly Putty" fut inventé ? 
FQB_TREC-fr-814	Quand fut 	érigée	 la porte de Brandebourg de Berlin ? 
FQB_TREC-fr-816	À quelle date 	est	 le Boxing Day ? 
FQB_TREC-fr-817	Le Boxing Day est 	célébré	 à quelle date ? 
FQB_TREC-fr-818	Quelle ville l'aéroport McCarren 	dessert	-il ? 
FQB_TREC-fr-819	Quelle ville est 	desservie	 par l'aéroport McCarren ? 
FQB_TREC-fr-820	Dans quelle ville est 	situé	 l'aéroport McCarren ? 
FQB_TREC-fr-822	Où est 	situé	 l'aéroport McCarren ? 
FQB_TREC-fr-823	Qui a 	inventé	 "Les Muppets" ? 
FQB_TREC-fr-825	Par qui ont été 	créés	 "Les Muppets" ? 
FQB_TREC-fr-826-imp		Nommez	 le créateur des "Muppets". 
FQB_TREC-fr-829	Le jour de la Bastille 	a	 lieu à quelle date ? 
FQB_TREC-fr-832-imp		Nommez	 l'équivalent islamique de la Croix-Rouge. 
FQB_TREC-fr-834	Quel est le nom 	donné	 à l'équivalent islamique de la Croix-Rouge ? 
FQB_TREC-fr-835	Pour quelle raison Colin Powell est-il surtout 	connu	 ? 
FQB_TREC-fr-836	Colin Powell est surtout 	connu	 d'après quelle réalisation ? 
FQB_TREC-fr-839	À quelle période de l'année la majorité des gens 	volent	-ils ? 
FQB_TREC-fr-840	Quelle période de l'année 	compte	 le plus de vols aériens ? 
FQB_TREC-fr-841	À quelle période de l'année le vol aérien 	connaît	-il le plus d'achalandage ? 
FQB_TREC-fr-842	À quelle période de l'année le vol aérien 	est	-il à son plus haut niveau ? 
FQB_TREC-fr-843-imp		Nommez	 un terrain de golf de Myrtle Beach. 
FQB_TREC-fr-845	Comment se 	nomme	 l'équipe de baseball de Pittsburg dans la Ligue Majeure ? 
FQB_TREC-fr-846-imp		Nommez	 l'équipe de baseball de Pittsburg. 
FQB_TREC-fr-847	Dans quelle ville se 	trouve	 l'Orange Bowl ? 
FQB_TREC-fr-848	L'Orange Bowl 	est	 dans quelle ville ? 
FQB_TREC-fr-849	L'Orange Bowl est 	situé	 dans quelle ville ? 
FQB_TREC-fr-850	Où 	est	 l'Orange Bowl ? 
FQB_TREC-fr-851	À quand 	remonte	 la dernière éruption du mont Sainte-Hélène ? 
FQB_TREC-fr-852	À quand 	remonte	 la dernière grande éruption du mont Sainte-Hélène ? 
FQB_TREC-fr-853	À quand 	remonte	 la dernière éruption importante du mont Sainte-Hélène ? 
FQB_TREC-fr-854	Comment 	écrit	-on l'abréviation de "Original Equipment Manufacturer" ? 
FQB_TREC-fr-856	Où peut-on 	trouver	 le collège Rider ? 
FQB_TREC-fr-856	Où 	peut	-on trouver le collège Rider ? 
FQB_TREC-fr-857	Où est 	situé	 le collège Rider ? 
FQB_TREC-fr-858	Le collège Rider se 	trouve	 dans quelle ville ? 
FQB_TREC-fr-859	Où 	est	 le collège Rider ? 
FQB_TREC-fr-860	Quel métier 	fait	 Nicolas Cage ? 
FQB_TREC-fr-863	Comment 	traduit	-on "caliente" en anglais ? 
FQB_TREC-fr-867	Comment s'	appelle	 l'alphabet juif ? 
FQB_TREC-fr-868	L'alphabet juif s'	appelle	 comment ? 
FQB_TREC-fr-869	L'alphabet juif est 	connu	 sous quel nom ? 
FQB_TREC-fr-873	Le "Kentucky Horse Park" 	est	 près de quelle ville américaine ? 
FQB_TREC-fr-874	Où est 	situé	 le "Kentucky Horse Park" ? 
FQB_TREC-fr-875	Où 	est	 le "Kentucky Horse Park" ? 
FQB_TREC-fr-876	Près de quelle ville se 	trouve	 le "Kentucky Horse Park" ? 
FQB_TREC-fr-877	Le "Kentucky Horse Park" est 	situé	 près de quelle ville ? 
FQB_TREC-fr-879	Comment 	surnomme	-t-on le Mississippi ? 
FQB_TREC-fr-883	Les moteurs rotatifs étaient 	produits	 par quelle compagnie ? 
FQB_TREC-fr-884	Qui 	produisait	 l'automobile à moteur rotatif ? 
FQB_TREC-fr-885	Les automobiles à moteur rotatif étaient 	produites	 par quelle compagnie ? 
FQB_TREC-fr-886	Les moteurs rotatifs étaient 	produits	 par qui ? 
FQB_TREC-fr-887	Quelle compagnie 	produisait	 des véhicules à moteur rotatif ? 
FQB_TREC-fr-890-imp		Nommez	 la montage la plus élevée. 
