sent_id	left_context	pivot	right_context
w01078013	Dans plusieurs passages, on 	évoque	 les effets de la dégénérescence de guerre au niveau social et culturel sur l'humanité elle-même. 
w01079049	En 1538, l’Inquisition espagnole a prévenu ses membres de ne pas croire tout ce que Malleus a 	dit	. 
w01079049	En 1538, l’Inquisition espagnole a prévenu ses membres de ne pas 	croire	 tout ce que Malleus a dit. 
w01079049	En 1538, l’Inquisition espagnole a 	prévenu	 ses membres de ne pas croire tout ce que Malleus a dit. 
w01079077	L'Espagne avait expulsé sa population sépharade en 1492 ; beaucoup de ces Juifs espagnols ont 	quitté	 l'Espagne pour le Portugal où, finalement, ils ont également été ciblés. 
w01079077	L'Espagne avait 	expulsé	 sa population sépharade en 1492 ; beaucoup de ces Juifs espagnols ont quitté l'Espagne pour le Portugal où, finalement, ils ont également été ciblés. 
w01080130	Il a vaincu ses ennemis en Thessalie, et en 352 avant J.C, il 	contrôlait	 fermement la région. 
w01080130	Il a 	vaincu	 ses ennemis en Thessalie, et en 352 avant J.C, il contrôlait fermement la région. 
w01080131	L'armée macédonienne s'avança jusqu'au col des Thermopyles, qui divise la Grèce en deux parties, mais elle ne voulut pas prendre le risque de le 	prendre	 car il était bien gardé par les Athéniens, les Spartiates et les Achéens. 
w01080131	L'armée macédonienne s'avança jusqu'au col des Thermopyles, qui divise la Grèce en deux parties, mais elle ne voulut pas 	prendre	 le risque de le prendre car il était bien gardé par les Athéniens, les Spartiates et les Achéens. 
w01080131	L'armée macédonienne s'avança jusqu'au col des Thermopyles, qui 	divise	 la Grèce en deux parties, mais elle ne voulut pas prendre le risque de le prendre car il était bien gardé par les Athéniens, les Spartiates et les Achéens. 
w01080131	L'armée macédonienne s'	avança	 jusqu'au col des Thermopyles, qui divise la Grèce en deux parties, mais elle ne voulut pas prendre le risque de le prendre car il était bien gardé par les Athéniens, les Spartiates et les Achéens. 
w01080132	Après avoir sécurisé les régions frontalières de la Macédoine, Philippe II réunit une grande armée macédonienne et se 	rendit	 en Thrace pour une grande campagne conquérante. 
w01080132	Après avoir sécurisé les régions frontalières de la Macédoine, Philippe II 	réunit	 une grande armée macédonienne et se rendit en Thrace pour une grande campagne conquérante. 
w01080132	Après avoir 	sécurisé	 les régions frontalières de la Macédoine, Philippe II réunit une grande armée macédonienne et se rendit en Thrace pour une grande campagne conquérante. 
w01081030	Catherine II s’est 	montrée	 très satisfaite. 
w01083007	Cette vision idéalisée de la monarchie russe l'	aveugla	 quant à l'état actuel de son pays. 
w01083021	L’empire russe était une agglomération d’un grand nombre de diverses ethnies qui avaient montré des signes significatifs de désunion dans les années 	précédant	 la Première Guerre mondiale. 
w01083021	L’empire russe était une agglomération d’un grand nombre de diverses ethnies qui avaient 	montré	 des signes significatifs de désunion dans les années précédant la Première Guerre mondiale. 
w01084102	Au cours du 16ème siècle, ce contact avec l'Occident a 	entrainé	 une période de croissance économique dynamique dès que les itinéraires commerciaux lucratifs ont été établis. 
w01085006	Elle comptait sur les volontaires et les unités de milice, qui 	faisaient	 face à des problèmes de logistique, de formation et d'alimentation dans les aires de rassemblement en Floride. 
w01085007	Les États-Unis ont 	libéré	 Cuba (après une occupation militaire américaine). 
w01085008	Par le Traité de Paix, l’Espagne 	cède	 aux États-Unis ses dernières possessions d’Amérique latine - Porto Rico, Guam et les Philippines. 
w01087052	L’éducation à la Renaissance était principalement composée de littérature et d'histoire anciennes, car on pensait que les lettres classiques 	fournissaient	 une instruction morale et une compréhension approfondie du comportement humain. 
w01088099	Cependant, il y a eu une statistique approfondie des données démographiques qui 	inclut	 les femmes, en particulier dans leur rôle de mère. 
w01088099	Cependant, il y a 	eu	 une statistique approfondie des données démographiques qui inclut les femmes, en particulier dans leur rôle de mère. 
w01089017	La plupart des informations 	concernant	 cette époque proviennent des lieux de sépulture et des objets funéraires trouvés dans ces lieux. 
w01089040	À cette époque, il n’y 	avait	 qu’une quarantaine de familles bénéficiant de bonnes terres agricoles et de pâturages pour le bétail. 
w01089068	Comme la Grèce a envoyé ses colonies vers l'ouest, vers la Sicile et l'Italie (Pithekoussae, Cumae), l'influence de leur nouvel alphabet s’est encore plus 	étendue	. 
w01089068	Comme la Grèce a 	envoyé	 ses colonies vers l'ouest, vers la Sicile et l'Italie (Pithekoussae, Cumae), l'influence de leur nouvel alphabet s’est encore plus étendue. 
w01091045	Certains animaux pourraient 	fournir	 du cuir, de la laine, des peaux et des engrais, en étant en plus une source directe de nourriture. 
w01092032	La révolution industrielle a 	créé	 une demande pour les pièces métalliques utilisées dans les machines. 
w01093028	Dans la deuxième guerre messénienne, Sparte s'est 	établie	 comme la puissance dominante de sa région, en Péloponnèse et le reste de la Grèce. 
w01094066	Le succès du modèle de petite voiture Rambler d’American Motors a incité General Motors et Ford à 	introduire	 leurs propres petites voitures en 1960. 
w01094066	Le succès du modèle de petite voiture Rambler d’American Motors a 	incité	 General Motors et Ford à introduire leurs propres petites voitures en 1960. 
w01095089	Cette convention est seulement légèrement plus acceptée dans l'époque moderne ; de nos jours, il est encore peu recommandable entre amis de s’	appeler	 par le prénom, mais l'utilisation du nom de famille est encore courant. 
w01095090	La famille impériale 	considère	 l’utilisation du prénom comme étant extrêmement inappropriée. 
w01095091	Depuis l'empereur Meiji, il était coutume d'avoir un empereur par époque et de renommer chaque empereur après sa mort en 	utilisant	 le nom de l'époque pendant laquelle il a régné. 
w01095091	Depuis l'empereur Meiji, il était coutume d'avoir un empereur par époque et de 	renommer	 chaque empereur après sa mort en utilisant le nom de l'époque pendant laquelle il a régné. 
w01095091	Depuis l'empereur Meiji, il était coutume d'	avoir	 un empereur par époque et de renommer chaque empereur après sa mort en utilisant le nom de l'époque pendant laquelle il a régné. 
w01096055	En Europe, avant le déclenchement de la guerre, les Alliés avaient 	remporté	 des avantages considérables en population et en ressources économiques. 
w01097059	Les cavaliers de la cavalerie britannique ont également 	reçu	 une excellente formation d’épée. 
w01099045	Chez les humains, tant les hommes que les femmes sont des chanteurs passionnés, et ils 	font	 de la musique une activité commune. 
w01100046	En 1839, la Chine se retrouva dans la lutte contre la première guerre de l'opium avec la Grande-Bretagne après que le gouverneur général du Hunan et du Hubei, Lin Zexu, eut 	interdit	 le commerce extérieur de l'opium. 
w01100046	En 1839, la Chine se 	retrouva	 dans la lutte contre la première guerre de l'opium avec la Grande-Bretagne après que le gouverneur général du Hunan et du Hubei, Lin Zexu, eut interdit le commerce extérieur de l'opium. 
w01100047	La Chine fut vaincue, et en 1842, elle 	accepta	 les dispositions du Traité de Nankin. 
w01100049	En 1856 éclate la seconde guerre de l'Opium ; les chinois furent de nouveau vaincus et contraints de 	respecter	 les termes du Traité de Tientsin de 1858 et de la Convention de Pékin de 1860. 
w01100050	Le traité ouvre de nouveaux ports au commerce, permettant aux étrangers de se 	déplacer	 à l’intérieur. 
w01100050	Le traité 	ouvre	 de nouveaux ports au commerce, permettant aux étrangers de se déplacer à l’intérieur. 
w01101020	Hedy Lamarr 	accompagnait	 Friedrich Mandl aux réunions d'affaires où il discutait avec des scientifiques et d'autres professionnels impliqués dans la technologie militaire. 
w01101046	Les premières inventions de Lamarr comprennent un feu de circulation routière amélioré et un comprimé qui se dissout dans l'eau pour 	créer	 une boisson gazeuse. 
w01101046	Les premières inventions de Lamarr comprennent un feu de circulation routière amélioré et un comprimé qui se 	dissout	 dans l'eau pour créer une boisson gazeuse. 
w01101046	Les premières inventions de Lamarr 	comprennent	 un feu de circulation routière amélioré et un comprimé qui se dissout dans l'eau pour créer une boisson gazeuse. 
w01101084	On lui a proposé plusieurs scénarios, des publicités télévisées, des projets de scène, mais rien ne l’a 	intéressé	. 
w01101084	On lui a 	proposé	 plusieurs scénarios, des publicités télévisées, des projets de scène, mais rien ne l’a intéressé. 
w01102020	Joseph Darnand, officier honoraire de la SS et dirigeant des milices paramilitaires qui ont 	chassé	 les membres de la Résistance, a été exécuté en octobre 1945. 
w01102040	De Gaulle avait donné les instructions qu'il n'y 	aurait	 aucune manifestation publique d'affection envers Churchill et aucun prix officiel ne serait donné sans son accord préalable. 
w01102040	De Gaulle avait 	donné	 les instructions qu'il n'y aurait aucune manifestation publique d'affection envers Churchill et aucun prix officiel ne serait donné sans son accord préalable. 
w01103022	Le film 	raconte	 la destruction de la vie et de la carrière de Gia Carangi en raison de sa dépendance à l'héroïne, de son déclin et de sa mort du sida au milieu des années 1980. 
w01105053	Ce fut réalisé assez tard dans la guerre, même si un certain nombre de Boeing B-29 étaient à la disposition d’Eagle et avaient bien fonctionné, ils sont arrivés trop tard pour 	faire	 une différence. 
w01105054	Le système radar pour lequel Luis Walter Alvarez est le plus connu et qui a 	joué	 un rôle majeur dans l'aviation, en particulier dans le pont aérien de Berlin après la guerre, était le système GCA (Ground Controlled Approach). 
w01105055	En utilisant l'antenne dipôle d'Alvarez pour obtenir une résolution angulaire très élevée, le système GCA permet aux opérateurs radar de regarder des écrans spéciaux qui leur donnent des précisions et de guider un avion vers la piste d'atterrissage en 	transmettant	 des commandes verbales au pilote. 
w01105055	En utilisant l'antenne dipôle d'Alvarez pour obtenir une résolution angulaire très élevée, le système GCA permet aux opérateurs radar de regarder des écrans spéciaux qui leur donnent des précisions et de 	guider	 un avion vers la piste d'atterrissage en transmettant des commandes verbales au pilote. 
w01105055	En utilisant l'antenne dipôle d'Alvarez pour obtenir une résolution angulaire très élevée, le système GCA permet aux opérateurs radar de regarder des écrans spéciaux qui leur 	donnent	 des précisions et de guider un avion vers la piste d'atterrissage en transmettant des commandes verbales au pilote. 
w01105055	En utilisant l'antenne dipôle d'Alvarez pour obtenir une résolution angulaire très élevée, le système GCA permet aux opérateurs radar de 	regarder	 des écrans spéciaux qui leur donnent des précisions et de guider un avion vers la piste d'atterrissage en transmettant des commandes verbales au pilote. 
w01105055	En utilisant l'antenne dipôle d'Alvarez pour 	obtenir	 une résolution angulaire très élevée, le système GCA permet aux opérateurs radar de regarder des écrans spéciaux qui leur donnent des précisions et de guider un avion vers la piste d'atterrissage en transmettant des commandes verbales au pilote. 
w01105055	En 	utilisant	 l'antenne dipôle d'Alvarez pour obtenir une résolution angulaire très élevée, le système GCA permet aux opérateurs radar de regarder des écrans spéciaux qui leur donnent des précisions et de guider un avion vers la piste d'atterrissage en transmettant des commandes verbales au pilote. 
w01105057	Il a connu un tel succès que l'armée a continué de l’	utiliser	 pendant de nombreuses années après la guerre et il fut encore utilisé dans certains pays dans les années 1980. 
w01105057	Il a 	connu	 un tel succès que l'armée a continué de l’utiliser pendant de nombreuses années après la guerre et il fut encore utilisé dans certains pays dans les années 1980. 
w01106052	En avril 1997, les rebelles de l'Alliance des forces démocratiques pour la libération du Congo ont 	pris	 la ville de Lubumbashi. 
w01106073	La haute altitude contribue à 	rafraîchir	 le climat, qui autrement serait très chaud. 
w01107013	À cause de sa santé défaillante, Alfred Hitchcock a 	réduit	 la production de film au cours des deux dernières décennies de sa vie. 
w01107063	Les films de Hitchcock mettent parfois en scène des personnages 	ayant	 des relations difficiles avec leurs mères. 
w01107063	Les films de Hitchcock 	mettent	 parfois en scène des personnages ayant des relations difficiles avec leurs mères. 
w01107124	Alfred Hitchcock préférait travailler avec les meilleurs créateurs d'affiches tels que Bill Gold et Saul Bass, qui étaient capables de produire des affiches 	représentant	 fidèlement ses films. 
w01107124	Alfred Hitchcock préférait travailler avec les meilleurs créateurs d'affiches tels que Bill Gold et Saul Bass, qui étaient capables de 	produire	 des affiches représentant fidèlement ses films. 
w01108036	Un conflit mental s'	empara	 de Herzl, entre la réussite littéraire et le désir d'exister comme une figure publique. 
w01108063	Le 10 mars 1896, Théodore Herzl 	reçu	 la visite du révérend William Hechler, pasteur protestant de l'ambassade britannique. 
w01109036	Lenny est un célibataire endurci et qui n’	a	 aucune chance avec les femmes. 
w01111021	Ray Winstone s'est inscrit à l'Académie de théâtre Corona à Hammersmith décidant de 	poursuivre	 le théâtre. 
w01111021	Ray Winstone s'est 	inscrit	 à l'Académie de théâtre Corona à Hammersmith décidant de poursuivre le théâtre. 
w01111089	Ray Winstone 	rencontre	 sa femme, Elaine, lors du tournage de « That Summer ! » en 1979. 
w01112060	Walt Disney a également découvert qu’Universal 	détenait	 les droits de propriété intellectuelle d'Oswald. 
w01112098	Walt Disney remporta encore une distinction d'honneur Oscar, qui 	comprenait	 une statue en taille normale et sept statues en taille réduite. 
w01112098	Walt Disney 	remporta	 encore une distinction d'honneur Oscar, qui comprenait une statue en taille normale et sept statues en taille réduite. 
w01113033	Cette carte contient de l'argent qui peut être retiré d'un guichet automatique afin d'	acheter	 des fournitures scolaires comme des livres et des uniformes. 
w01113033	Cette carte 	contient	 de l'argent qui peut être retiré d'un guichet automatique afin d'acheter des fournitures scolaires comme des livres et des uniformes. 
w01113046	Il a également 	construit	 et rénové cinq marchés traditionnels en 2013 et quatre en 2014. 
w01113058	Cependant, son rival Prabowo Subianto a également déclaré la victoire, 	laissant	 les citoyens indonésiens confus. 
w01113058	Cependant, son rival Prabowo Subianto a également 	déclaré	 la victoire, laissant les citoyens indonésiens confus. 
w01113074	Avant de prendre le pouvoir, Jokowi a demandé au président sortant, Susilo Bambang Yudhoyono d'assumer la responsabilité de la décision d'augmenter à nouveau les prix du carburant en 	supprimant	 davantage les subventions. 
w01113074	Avant de prendre le pouvoir, Jokowi a demandé au président sortant, Susilo Bambang Yudhoyono d'assumer la responsabilité de la décision d'	augmenter	 à nouveau les prix du carburant en supprimant davantage les subventions. 
w01113074	Avant de prendre le pouvoir, Jokowi a demandé au président sortant, Susilo Bambang Yudhoyono d'	assumer	 la responsabilité de la décision d'augmenter à nouveau les prix du carburant en supprimant davantage les subventions. 
w01113074	Avant de 	prendre	 le pouvoir, Jokowi a demandé au président sortant, Susilo Bambang Yudhoyono d'assumer la responsabilité de la décision d'augmenter à nouveau les prix du carburant en supprimant davantage les subventions. 
w01114053	Selon sa biographie officielle Kim Jong Il a composé six opéras et il prenait un réel plaisir à 	élaborer	 une mise en scène musicale. 
w01114053	Selon sa biographie officielle Kim Jong Il a composé six opéras et il 	prenait	 un réel plaisir à élaborer une mise en scène musicale. 
w01114053	Selon sa biographie officielle Kim Jong Il a 	composé	 six opéras et il prenait un réel plaisir à élaborer une mise en scène musicale. 
w01115022	Avec les conseils d'Alexander, il conclut un compromis : il irait à l'université, mais il 	étudierait	 la littérature. 
w01115022	Avec les conseils d'Alexander, il 	conclut	 un compromis : il irait à l'université, mais il étudierait la littérature. 
w01115023	Barrie s'est inscrit à l'université d'Édimbourg où il a 	écrit	 des critiques de théâtre pour le journal Edinburgh Evening Courant. 
w01115023	Barrie s'est 	inscrit	 à l'université d'Édimbourg où il a écrit des critiques de théâtre pour le journal Edinburgh Evening Courant. 
w01115024	Il a terminé ses études et a 	obtenu	 sa maitrise le 21 avril 1882. 
w01115024	Il a 	terminé	 ses études et a obtenu sa maitrise le 21 avril 1882. 
w01116100	Certains érudits chrétiens critiquent les enseignements d’Eckhart Tolle, tandis que d'autres en 	font	 l'éloge. 
w01116100	Certains érudits chrétiens 	critiquent	 les enseignements d’Eckhart Tolle, tandis que d'autres en font l'éloge. 
w01117009	Entre 1991 et 1997, elle a dirigé une école pour les enfants 	ayant	 des difficultés d’apprentissage. 
w01117009	Entre 1991 et 1997, elle a 	dirigé	 une école pour les enfants ayant des difficultés d’apprentissage. 
w01117034	Elle a trouvé la transition vers la fiction facile, expliquant que « Chaque livre est une courbe d'apprentissage, et vous devez 	garder	 un esprit ouvert. » 
w01117034	Elle a 	trouvé	 la transition vers la fiction facile, expliquant que « Chaque livre est une courbe d'apprentissage, et vous devez garder un esprit ouvert. » 
w01119059	Pour éviter de se retrouver avec un dilemme similaire concernant la princesse Jasmine, les cinéastes ont finalement décidé d'	avoir	 la princesse entièrement animée dans un seul studio. 
w01119059	Pour éviter de se retrouver avec un dilemme similaire 	concernant	 la princesse Jasmine, les cinéastes ont finalement décidé d'avoir la princesse entièrement animée dans un seul studio. 
w01119059	Pour éviter de se 	retrouver	 avec un dilemme similaire concernant la princesse Jasmine, les cinéastes ont finalement décidé d'avoir la princesse entièrement animée dans un seul studio. 
w01119100	Thématiquement, la princesse Jasmine 	représente	 également les droits civils, la tolérance raciale, la hiérarchie sociale, mais aussi la vie, la liberté et la poursuite du bonheur. 
w01121052	Cependant, il n'y a 	eu	 de reconnaissance publique de son passé de résistante pendant la guerre et de son travail humanitaire qu'après la fin du régime communiste en Pologne. 
w01122031	La chanson « Really Really Love You » est sortie en août et a 	atteint	 le top 50 ; « Shaky Ground » , le CD correspondant, est sorti en septembre mais Renee Geyer était déjà aux États-Unis. 
w01122064	Après être arrivée au sommet de sa carrière en Australie, Renée Rebecca Geyer est repartie vivre à Los Angeles en 1984 pour se lancer et se 	concentrer	 sur la scène musicale. 
w01122064	Après être arrivée au sommet de sa carrière en Australie, Renée Rebecca Geyer est repartie vivre à Los Angeles en 1984 pour se 	lancer	 et se concentrer sur la scène musicale. 
w01124049	Après son licenciement, CeCe Peniston a 	joué	 le rôle de Glinda la bonne sorcière dans une production théâtrale de la comédie musicale « The Wiz ». 
w01125035	Le gouvernement sous le règne du duc Grafton s'est 	désintégré	 en 1770, permettant aux Tories dirigés par Lord North, le deuxième comte de Guilford, de revenir au pouvoir. 
w01125036	George III était profondément dévoué et passait des heures dans la prière, mais ses frères n’	éprouvaient	 aucune pitié envers lui. 
w01125036	George III était profondément dévoué et 	passait	 des heures dans la prière, mais ses frères n’éprouvaient aucune pitié envers lui. 
w01125037	George III était consterné par ce qu'il 	voyait	 comme leur manque de moralité. 
w01125038	En 1770, son frère le Prince Henry, duc de Cumberland et Strathearn, fut accusé d’adultère, et il 	épousa	 l’année suivante Anne Horton, une jeune veuve. 
w01127096	Entre temps, des dépenses extravagantes et une série de mauvais investissements de la part de ses investisseurs l'ont 	laissée	 presque sur la paille. 
w01128053	En juin 2012, le groupe islandais Sigur Rós a 	publié	 une vidéo pour la chanson « Fjögur Píanó », où LaBeouf apparaît nu. 
w01128059	Le St Louis Post Dispatch l'a 	appelé	 l'une des meilleures performances de LaBeouf. 
w01129019	La voiture prit feu et Kenseth s'	éloigna	. 
w01129019	La voiture 	prit	 feu et Kenseth s'éloigna. 
w01129053	En 2003, il a dominé au classement des points, menant les 33 dernières courses sur les 36 et il est devenu le champion de l’année 2003 de la Winston Cup de NASCAR, le dernier pilote à 	détenir	 un tel titre. 
w01129053	En 2003, il a dominé au classement des points, 	menant	 les 33 dernières courses sur les 36 et il est devenu le champion de l’année 2003 de la Winston Cup de NASCAR, le dernier pilote à détenir un tel titre. 
w01130099	Gerry Rafferty 	sort	 deux autres albums dans les années 1990, décrit par le musicien Tom Robinson plus tard comme « un grand retour à la forme ». 
w01130100	Dans l’album « On a Wing and a Prayer » (1992), il 	retrouve	 son partenaire Joe Egan, du groupe Stealers Wheel, dans plusieurs morceaux. 
w01130101	Il 	comprenait	 trois morceaux co-écrits avec le frère de Gerry Rafferty, Jim, également un chanteur-compositeur, qui avait signé chez Decca Records dans les années 1970. 
w01130102	Gerry Rafferty a 	enregistré	 une nouvelle version d’une chanson auparavant enregistrée avec The Humblebums « Her Father Didn't Like Me Anyway » sur son album « Over My Head » (1994). 
w01130103	Il s'	agit	 des deux derniers enregistrements réalisés par Gerry Rafferty avec Hugh Murphy ; ce dernier est décédé en 1998. 
w01131076	Joseph Staline avait commencé à encourager Viktor Abakumov à former son propre réseau à l'intérieur du KGB pour 	contrer	 la domination de Lavrenti Beria sur les ministères de pouvoir. 
w01131076	Joseph Staline avait commencé à encourager Viktor Abakumov à 	former	 son propre réseau à l'intérieur du KGB pour contrer la domination de Lavrenti Beria sur les ministères de pouvoir. 
w01131076	Joseph Staline avait commencé à 	encourager	 Viktor Abakumov à former son propre réseau à l'intérieur du KGB pour contrer la domination de Lavrenti Beria sur les ministères de pouvoir. 
w01132042	Les tendances présentées par les données de la région de Petén et d'Uaxactun ont permis à ces sites de s'	intégrer	 au développement culturel des basses terres mayas. 
w01132056	L'article de Thompson suppose que les Mayas 	étaient	 finalement des personnes « paisibles » car ils manquaient de défenses apparentes. 
w01132081	Les voiles ne sont pas représentées dans l'iconographie ou les textes préhistoriques de la Mésoamérique, au lieu de cela, il est théorisé que les anciens Mayas utilisaient les pirogues comme le principal mode de transport pour se 	déplacer	 sur l'eau. 
w01132081	Les voiles ne sont pas représentées dans l'iconographie ou les textes préhistoriques de la Mésoamérique, au lieu de cela, il est théorisé que les anciens Mayas 	utilisaient	 les pirogues comme le principal mode de transport pour se déplacer sur l'eau. 
w01133014	Jim Starlin a repris comme fil rouge la question suivante, et a commencé à 	développer	 un arc narratif élaboré sur le super vilain Thanos, réparti dans un certain nombre de titres Marvel. 
w01133014	Jim Starlin a 	repris	 comme fil rouge la question suivante, et a commencé à développer un arc narratif élaboré sur le super vilain Thanos, réparti dans un certain nombre de titres Marvel. 
w01134062	En 1955, Yukio Mishima a commencé à faire de la musculation et pendant les 15 dernières années de sa vie, il a 	suivi	 sans interruption son programme d'entraînement de trois séances par semaine. 
w01134062	En 1955, Yukio Mishima a commencé à 	faire	 de la musculation et pendant les 15 dernières années de sa vie, il a suivi sans interruption son programme d'entraînement de trois séances par semaine. 
w01134078	Yukio Mishima 	adopta	 une marque nationalisme très individuelle vers la fin de sa vie. 
w01135038	En janvier 2011, Emily Blunt a 	tenu	 le premier rôle du film Looper, face à Joseph Gordon-Levitt et Bruce Willis ; c’est un film de science-fiction américain, réalisé par Rian Johnson, sorti en septembre 2012. 
w01136029	Rudolph Valentino a essayé de 	distancier	 le personnage d’un portrait stéréotypé d’un homme arabe. 
w01136074	Joseph Schenck souhaitait que sa femme, Norma Talmadge, 	donne	 la réplique à Valentino dans une version de Romeo et Juliette. 
w01137050	Lord Halifax, président du conseil, a visité l'Allemagne à titre personnel en novembre et a 	rencontré	 Hitler et d'autres fonctionnaires allemands. 
w01137050	Lord Halifax, président du conseil, a 	visité	 l'Allemagne à titre personnel en novembre et a rencontré Hitler et d'autres fonctionnaires allemands. 
w01137068	En s'adressant au Cabinet peu de temps après que les forces allemandes aient franchi la frontière, Neville Chamberlain a 	blâmé	 l'Allemagne et l'Autriche. 
w01137068	En s'adressant au Cabinet peu de temps après que les forces allemandes aient 	franchi	 la frontière, Neville Chamberlain a blâmé l'Allemagne et l'Autriche. 
w01137068	En s'	adressant	 au Cabinet peu de temps après que les forces allemandes aient franchi la frontière, Neville Chamberlain a blâmé l'Allemagne et l'Autriche. 
w01137087	En mai, les gardes-frontières tchèques ont fusillé deux fermiers allemands des Sudètes qui tentaient de traverser la frontière en Tchécoslovaquie sans s'	arrêter	 aux contrôles aux frontières. 
w01137087	En mai, les gardes-frontières tchèques ont fusillé deux fermiers allemands des Sudètes qui tentaient de 	traverser	 la frontière en Tchécoslovaquie sans s'arrêter aux contrôles aux frontières. 
w01137087	En mai, les gardes-frontières tchèques ont 	fusillé	 deux fermiers allemands des Sudètes qui tentaient de traverser la frontière en Tchécoslovaquie sans s'arrêter aux contrôles aux frontières. 
w01138045	Au cours de cette période, Édith Piaf et Mômone 	laissaient	 souvent Marcelle seul dans la chambre pendant qu’ils étaient dehors ou en train de chanter dans un club. 
w01139090	Un autre thème d’un des romans du cycle, « Skylark of Valeron », 	implique	 des précurseurs de la technologie de l'information moderne. 
w01140030	Dès 1926, Stephen Meyer s’était adressé à Irène Joliot-Curie suggérant qu’Elizabeth Rona devrait collaborer avec elle pour apprendre comment son laboratoire pouvait 	créer	 ses propres échantillons de polonium. 
w01140030	Dès 1926, Stephen Meyer s’était 	adressé	 à Irène Joliot-Curie suggérant qu’Elizabeth Rona devrait collaborer avec elle pour apprendre comment son laboratoire pouvait créer ses propres échantillons de polonium. 
w01140031	Une fois que Hans Pettersson a pu obtenir des fonds pour payer les dépenses d’Elizabeth Rona, Joliot-Curie lui a donné l’accord pour venir 	étudier	 la séparation du polonium à l'Institut Curie à Paris 
w01140031	Une fois que Hans Pettersson a pu obtenir des fonds pour payer les dépenses d’Elizabeth Rona, Joliot-Curie lui a 	donné	 l’accord pour venir étudier la séparation du polonium à l'Institut Curie à Paris 
w01140031	Une fois que Hans Pettersson a pu obtenir des fonds pour 	payer	 les dépenses d’Elizabeth Rona, Joliot-Curie lui a donné l’accord pour venir étudier la séparation du polonium à l'Institut Curie à Paris 
w01140031	Une fois que Hans Pettersson a pu 	obtenir	 des fonds pour payer les dépenses d’Elizabeth Rona, Joliot-Curie lui a donné l’accord pour venir étudier la séparation du polonium à l'Institut Curie à Paris 
w01140032	Elizabeth Rona a développé une méthode améliorée pour préparer les sources de polonium et pour 	produire	 des émissions alpha. 
w01140032	Elizabeth Rona a développé une méthode améliorée pour 	préparer	 les sources de polonium et pour produire des émissions alpha. 
w01140032	Elizabeth Rona a 	développé	 une méthode améliorée pour préparer les sources de polonium et pour produire des émissions alpha. 
w01140033	Reconnue comme experte dans le domaine, elle avait 	démontré	 ses compétences à l'Institut du Radium avec un petit disque de polonium. 
w01140034	Ce disque a permis à Elizabeth Rona de 	créer	 des échantillons de laboratoire de polonium, qui ont été utilisés ultérieurement pour la plupart des recherches effectuées par l'Institut. 
w01141025	En 2013 pendant la saison morte, elle est apparue sur la chaine de télévision CTV Montréal et elle a été invitée pour 	présenter	 la météo. 
w01141077	Elle a ensuite 	affronté	 la championne en titre et la tête de série Sara Errani, mais a été battue. 
w01141137	Eugénie Bouchard a 	subi	 la défaite en trois manches. 
w01142013	Lorsque leur fille Cécile Neville épousa Richard Plantagenet, le troisième duc d'York, ils 	eurent	 plusieurs enfants, dont Edward IV et Richard III, Joan Beaufort est devenue la grand-mère de deux rois d'York. 
w01142013	Lorsque leur fille Cécile Neville 	épousa	 Richard Plantagenet, le troisième duc d'York, ils eurent plusieurs enfants, dont Edward IV et Richard III, Joan Beaufort est devenue la grand-mère de deux rois d'York. 
w01143015	Il n'y a pas si longtemps, il était divorcé de l'actrice Gloria Holden, mais après la rupture il a voulu 	reprendre	 le flambeau. 
w01143037	Il a joué le rôle du frère cadet d’Humphrey Bogart dans « Sabrina » (1954), un jeune garçon qui ne se soucie de rien et qui 	trompe	 les femmes, face à l’actrice principale Audrey Hepburn. 
w01143037	Il a joué le rôle du frère cadet d’Humphrey Bogart dans « Sabrina » (1954), un jeune garçon qui ne se 	soucie	 de rien et qui trompe les femmes, face à l’actrice principale Audrey Hepburn. 
w01143037	Il a 	joué	 le rôle du frère cadet d’Humphrey Bogart dans « Sabrina » (1954), un jeune garçon qui ne se soucie de rien et qui trompe les femmes, face à l’actrice principale Audrey Hepburn. 
w01144031	Il a décidé de ne pas 	briguer	 un troisième mandat lors du prochain cycle électoral. 
w01144056	La campagne présidentielle de 1980 entre Ronald Reagan et le président en exercice Jimmy Carter s'est 	déroulée	 sur fond de problèmes de politique intérieure et de crise des otages américains en Iran. 
w01144063	Pour la première fois depuis 1952, les républicains ont conquis le Sénat ; ils ont gagné 34 sièges à la Chambre mais les démocrates ont 	conservé	 leur majorité au Sénat. 
w01144063	Pour la première fois depuis 1952, les républicains ont conquis le Sénat ; ils ont 	gagné	 34 sièges à la Chambre mais les démocrates ont conservé leur majorité au Sénat. 
w01144063	Pour la première fois depuis 1952, les républicains ont 	conquis	 le Sénat ; ils ont gagné 34 sièges à la Chambre mais les démocrates ont conservé leur majorité au Sénat. 
w01144084	Il avait récupéré et était sorti de l'hôpital le 11 avril, devenant ainsi le premier président des Etats-Unis à 	survivre	 une fusillade dans une tentative d'assassinat. 
w01144086	Ronald Reagan croyait que Dieu avait épargné sa vie afin qu'il puisse 	accomplir	 un objectif plus grand. 
w01144086	Ronald Reagan croyait que Dieu avait 	épargné	 sa vie afin qu'il puisse accomplir un objectif plus grand. 
w01146051	Ernst Bloch est soucieux de 	faire	 de l'espoir un principe directeur de son marxisme et souligne que l'humanisme implicite est inhérent à la tradition mystique. 
