sent_id,left_context,pivot,right_context
ParisStories_2022_11_copineEnCarton__20,"mais après, une fois qu'il m'a dit ouais, tu veux ",sortir," avec moi là, ça a été la catastrophe. "
ParisStories_2022_11_copineEnCarton__20,"mais après, une fois qu'il m'a dit ouais, tu ",veux," sortir avec moi là, ça a été la catastrophe. "
ParisStories_2022_11_copineEnCarton__20,"mais après, une fois qu'il m'a ",dit," ouais, tu veux sortir avec moi là, ça a été la catastrophe. "
ParisStories_2022_11_copineEnCarton__22,et je pouvais rien ,faire,. 
ParisStories_2022_11_copineEnCarton__22,et je ,pouvais, rien faire. 
ParisStories_2022_11_copineEnCarton__23,"c'était, il me surveillait, il me ",fliquait, tout le temps. 
ParisStories_2022_11_copineEnCarton__23,"c'était, il me ",surveillait,", il me fliquait tout le temps. "
ParisStories_2022_11_copineEnCarton__23_bis,tu ,fais, quoi ? 
ParisStories_2022_11_copineEnCarton__24,pourquoi tu ,vas, à une soirée sans moi ? 
ParisStories_2022_11_copineEnCarton__25,je pouvais pas ,vivre, sans lui. 
ParisStories_2022_11_copineEnCarton__25,je ,pouvais, pas vivre sans lui. 
ParisStories_2022_11_copineEnCarton__27,"et moi, je pouvais pas, parce que j'",ai, besoin d'indépendance. 
ParisStories_2022_11_copineEnCarton__27,"et moi, je ",pouvais," pas, parce que j'ai besoin d'indépendance. "
ParisStories_2022_11_copineEnCarton__28,"donc ok, j'étais ",attirée," par lui au début, physiquement. "
ParisStories_2022_11_copineEnCarton__29,"après, euh, j'ai ",vu," qu'il était, euh, intéressant, euh, dans sa personnalité, tout ça. "
ParisStories_2022_11_copineEnCarton__30,"mais, quand j'ai connu le personnage, je me suis ",dit," oh la la, c'est un pot de colle en fait. "
ParisStories_2022_11_copineEnCarton__30,"mais, quand j'ai ",connu," le personnage, je me suis dit oh la la, c'est un pot de colle en fait. "
ParisStories_2022_11_copineEnCarton__31,on ,peut, pas … 
ParisStories_2022_11_copineEnCarton__33,"cauchemar, meuf, tu peux même pas ",savoir,. 
ParisStories_2022_11_copineEnCarton__33,"cauchemar, meuf, tu ",peux, même pas savoir. 
ParisStories_2022_11_copineEnCarton__34,"c'est le gars, il te ",lâche, pas. 
ParisStories_2022_11_copineEnCarton__35,c'est tu ,fais, quoi tout le temps. 
ParisStories_2022_11_copineEnCarton__36,"euh, il est jaloux comme je ",sais, pas quoi. 
ParisStories_2022_11_copineEnCarton__39,"du coup, ce qui c'est passé, c'est que, ben, à un moment, je lui ai ",dit, carte sur table. 
ParisStories_2022_11_copineEnCarton__39,"du coup, ce qui c'est passé, c'",est," que, ben, à un moment, je lui ai dit carte sur table. "
ParisStories_2022_11_copineEnCarton__39,"du coup, ce qui c'est ",passé,", c'est que, ben, à un moment, je lui ai dit carte sur table. "
ParisStories_2022_11_copineEnCarton__40,"j'ai fait écoute, faut qu'on parle, parce que là ça ",va, plus. 
ParisStories_2022_11_copineEnCarton__40,"j'ai fait écoute, faut qu'on ",parle,", parce que là ça va plus. "
ParisStories_2022_11_copineEnCarton__40,"j'ai fait écoute, ",faut," qu'on parle, parce que là ça va plus. "
ParisStories_2022_11_copineEnCarton__40,j'ai fait ,écoute,", faut qu'on parle, parce que là ça va plus. "
ParisStories_2022_11_copineEnCarton__40,j'ai ,fait," écoute, faut qu'on parle, parce que là ça va plus. "
ParisStories_2022_11_copineEnCarton__41,"euh, tu me ",fliques, tout le temps. 
ParisStories_2022_11_copineEnCarton__42,j',ai," pas de vie, en fait. "
ParisStories_2022_11_copineEnCarton__43,je peux pas ,voir, mes amis sans toi. 
ParisStories_2022_11_copineEnCarton__43,je ,peux, pas voir mes amis sans toi. 
ParisStories_2022_11_copineEnCarton__45,"moi, je ",suis, pas comme ça. 
ParisStories_2022_11_copineEnCarton__46,j',ai," besoin d'un peu d'indé~, d'indépendance. "
ParisStories_2022_11_copineEnCarton__47,et j',imagine, que toi aussi. 
ParisStories_2022_11_copineEnCarton__48,"et, du coup, ben, euh, il l'a mal ",pris,. 
ParisStories_2022_11_copineEnCarton__51,"lui, il l'a mal pris, parce qu'il m'a dit mais je ",comprends, pas. 
ParisStories_2022_11_copineEnCarton__51,"lui, il l'a mal pris, parce qu'il m'a ",dit, mais je comprends pas. 
ParisStories_2022_11_copineEnCarton__51,"lui, il l'a mal ",pris,", parce qu'il m'a dit mais je comprends pas. "
ParisStories_2022_11_copineEnCarton__52,"moi, dès que, dès qu'on se voit, il y ",a, mes potes. 
ParisStories_2022_11_copineEnCarton__52,"moi, dès que, dès qu'on se ",voit,", il y a mes potes. "
ParisStories_2022_11_copineEnCarton__53,"enfin, je ",vois, jamais mes potes sans toi. 
ParisStories_2022_11_copineEnCarton__53_bis,"je fais mais, est-ce que je t'ai déja ",demandé, ça ? 
ParisStories_2022_11_copineEnCarton__53_bis,je ,fais," mais, est-ce que je t'ai déja demandé ça ? "
ParisStories_2022_11_copineEnCarton__54,"est-ce que je t'ai déjà dit euh, écoute, tu vas pas ",voir, César sans moi. 
ParisStories_2022_11_copineEnCarton__54,"est-ce que je t'ai déjà dit euh, écoute, tu ",vas, pas voir César sans moi. 
ParisStories_2022_11_copineEnCarton__54,"est-ce que je t'ai déjà dit euh, ",écoute,", tu vas pas voir César sans moi. "
ParisStories_2022_11_copineEnCarton__54,est-ce que je t'ai déjà ,dit," euh, écoute, tu vas pas voir César sans moi. "
ParisStories_2022_11_copineEnCarton__56,"si tu as envie de voir tes potes sans moi, mais vraiment, ",vas,-y ! 
ParisStories_2022_11_copineEnCarton__56,si tu as envie de ,voir," tes potes sans moi, mais vraiment, vas-y ! "
ParisStories_2022_11_copineEnCarton__56,si tu ,as," envie de voir tes potes sans moi, mais vraiment, vas-y ! "
ParisStories_2022_11_copineEnCarton__58,,vas,-y ! 
ParisStories_2022_11_copineEnCarton__60,"justement, ",vas,"-y, clairement ! "
ParisStories_2022_11_copineEnCarton__61,"j'ai besoin d'un peu, de ",voilà,", de, de mon, mon espace, quoi. "
ParisStories_2022_11_copineEnCarton__61,j',ai," besoin d'un peu, de voilà, de, de mon, mon espace, quoi. "
ParisStories_2022_11_copineEnCarton__63,c'est ,fini,. 
ParisStories_2022_10_frèreHyperDifférent__1,"alors du coup, j'ai réfléchi sur euh, qu'est-ce que je pourrais te ",raconter,. 
ParisStories_2022_10_frèreHyperDifférent__1,"alors du coup, j'ai réfléchi sur euh, qu'est-ce que je ",pourrais, te raconter. 
ParisStories_2022_10_frèreHyperDifférent__1,"alors du coup, j'ai ",réfléchi," sur euh, qu'est-ce que je pourrais te raconter. "
ParisStories_2022_10_frèreHyperDifférent__2,"et, euh, je pense que je vais te raconter la première fois que j'ai ",vu,", du coup, mon petit frère. "
ParisStories_2022_10_frèreHyperDifférent__2,"et, euh, je pense que je vais te ",raconter," la première fois que j'ai vu, du coup, mon petit frère. "
ParisStories_2022_10_frèreHyperDifférent__2,"et, euh, je pense que je ",vais," te raconter la première fois que j'ai vu, du coup, mon petit frère. "
ParisStories_2022_10_frèreHyperDifférent__2,"et, euh, je ",pense," que je vais te raconter la première fois que j'ai vu, du coup, mon petit frère. "
ParisStories_2022_10_frèreHyperDifférent__5,"du coup, il est né quand, moi, j'",avais,", euh, trois ans et demi, un truc comme ça. "
ParisStories_2022_10_frèreHyperDifférent__5,"du coup, il est ",né," quand, moi, j'avais, euh, trois ans et demi, un truc comme ça. "
ParisStories_2022_10_frèreHyperDifférent__6,tu t'en ,souviens, encore ? 
ParisStories_2022_10_frèreHyperDifférent__7,je m'en ,souviens,. 
ParisStories_2022_10_frèreHyperDifférent__8,"je m'en souviens parce que je sais que j'étais pas contente d'avoir un petit frère, parce que je trouvais que ça allait tout ",changer, ma vie. 
ParisStories_2022_10_frèreHyperDifférent__8,"je m'en souviens parce que je sais que j'étais pas contente d'avoir un petit frère, parce que je trouvais que ça ",allait, tout changer ma vie. 
ParisStories_2022_10_frèreHyperDifférent__8,"je m'en souviens parce que je sais que j'étais pas contente d'avoir un petit frère, parce que je ",trouvais, que ça allait tout changer ma vie. 
ParisStories_2022_10_frèreHyperDifférent__8,je m'en souviens parce que je sais que j'étais pas contente d',avoir," un petit frère, parce que je trouvais que ça allait tout changer ma vie. "
ParisStories_2022_10_frèreHyperDifférent__8,je m'en souviens parce que je ,sais," que j'étais pas contente d'avoir un petit frère, parce que je trouvais que ça allait tout changer ma vie. "
ParisStories_2022_10_frèreHyperDifférent__8,je m'en ,souviens," parce que je sais que j'étais pas contente d'avoir un petit frère, parce que je trouvais que ça allait tout changer ma vie. "
ParisStories_2022_10_frèreHyperDifférent__9,"et en plus, moi, je ",voulais, une soeur. 
ParisStories_2022_10_frèreHyperDifférent__12,"mais euh, je me souviens que je suis arrivée avec mon papa, et que j'ai vu ma mère, et avec mon petit frère dans les bras, et qu'à ce moment-là, euh, on devait le changer, on devait ",changer, sa couche. 
ParisStories_2022_10_frèreHyperDifférent__12,"mais euh, je me souviens que je suis arrivée avec mon papa, et que j'ai vu ma mère, et avec mon petit frère dans les bras, et qu'à ce moment-là, euh, on devait le changer, on ",devait, changer sa couche. 
ParisStories_2022_10_frèreHyperDifférent__12,"mais euh, je me souviens que je suis arrivée avec mon papa, et que j'ai vu ma mère, et avec mon petit frère dans les bras, et qu'à ce moment-là, euh, on devait le ",changer,", on devait changer sa couche. "
ParisStories_2022_10_frèreHyperDifférent__12,"mais euh, je me souviens que je suis arrivée avec mon papa, et que j'ai vu ma mère, et avec mon petit frère dans les bras, et qu'à ce moment-là, euh, on ",devait," le changer, on devait changer sa couche. "
ParisStories_2022_10_frèreHyperDifférent__12,"mais euh, je me souviens que je suis arrivée avec mon papa, et que j'ai ",vu," ma mère, et avec mon petit frère dans les bras, et qu'à ce moment-là, euh, on devait le changer, on devait changer sa couche. "
ParisStories_2022_10_frèreHyperDifférent__12,"mais euh, je me souviens que je suis ",arrivée," avec mon papa, et que j'ai vu ma mère, et avec mon petit frère dans les bras, et qu'à ce moment-là, euh, on devait le changer, on devait changer sa couche. "
ParisStories_2022_10_frèreHyperDifférent__12,"mais euh, je me ",souviens," que je suis arrivée avec mon papa, et que j'ai vu ma mère, et avec mon petit frère dans les bras, et qu'à ce moment-là, euh, on devait le changer, on devait changer sa couche. "
ParisStories_2022_10_frèreHyperDifférent__13,et j'ai voulu aller voir ce qui se ,passait,. 
ParisStories_2022_10_frèreHyperDifférent__13,et j'ai voulu aller ,voir, ce qui se passait. 
ParisStories_2022_10_frèreHyperDifférent__13,et j'ai voulu ,aller, voir ce qui se passait. 
ParisStories_2022_10_frèreHyperDifférent__13,et j'ai ,voulu, aller voir ce qui se passait. 
ParisStories_2022_10_frèreHyperDifférent__14,"et euh, bien euh, j'ai ",vomi, à ce moment-là. 
ParisStories_2022_10_frèreHyperDifférent__16,"du coup, je me dis, la première fois que j'ai vu mon frère, littéralement, j'ai ",vomi,. 
ParisStories_2022_10_frèreHyperDifférent__16,"du coup, je me dis, la première fois que j'ai ",vu," mon frère, littéralement, j'ai vomi. "
ParisStories_2022_10_frèreHyperDifférent__16,"du coup, je me ",dis,", la première fois que j'ai vu mon frère, littéralement, j'ai vomi. "
ParisStories_2022_10_frèreHyperDifférent__17,je ,sais," pas si c'est un, un très bon début de relation quand même. "
ParisStories_2022_10_frèreHyperDifférent__18,mais ça s'est ,amélioré, depuis ? 
ParisStories_2022_10_frèreHyperDifférent__19,ça s'est clairement ,amélioré, depuis. 
ParisStories_2022_10_frèreHyperDifférent__20,"mais après on a, je ",sais, pas si on a toujours été proches vraiment. 
ParisStories_2022_10_frèreHyperDifférent__20,mais après on ,a,", je sais pas si on a toujours été proches vraiment. "
ParisStories_2022_10_frèreHyperDifférent__21,"mais, en tout cas, je me ",souviens," de cette scène-là, à l'hôpital. "
ParisStories_2022_10_frèreHyperDifférent__22,pourtant c'était il y ,a," longtemps, hein ? "
ParisStories_2022_10_frèreHyperDifférent__23,"je sais qu'on a une photo, où on ",est," tous les deux avec, euh, moi avec lui dans les bras, comme ça, comme un petit bébé. "
ParisStories_2022_10_frèreHyperDifférent__23,je sais qu'on ,a," une photo, où on est tous les deux avec, euh, moi avec lui dans les bras, comme ça, comme un petit bébé. "
ParisStories_2022_10_frèreHyperDifférent__23,je ,sais," qu'on a une photo, où on est tous les deux avec, euh, moi avec lui dans les bras, comme ça, comme un petit bébé. "
ParisStories_2022_10_frèreHyperDifférent__27,"mais ouais, là, il va ",avoir, dix-huit ans quand même. 
ParisStories_2022_10_frèreHyperDifférent__27,"mais ouais, là, il ",va, avoir dix-huit ans quand même. 
ParisStories_2022_10_frèreHyperDifférent__28,"ça fait, ça, ça ",change,", hein ? "
ParisStories_2022_10_frèreHyperDifférent__28,ça ,fait,", ça, ça change, hein ? "
ParisStories_2022_10_frèreHyperDifférent__31,"mais ouais, après euh, à cette époque-là, on habitait euh, on ",habitait," dans les Bouches du Rhône, du coup. "
ParisStories_2022_10_frèreHyperDifférent__31,"mais ouais, après euh, à cette époque-là, on ",habitait," euh, on habitait dans les Bouches du Rhône, du coup. "
ParisStories_2022_10_frèreHyperDifférent__32,"et, euh, bah, on, après, on a chacun ",eu, nos chambres et tout. 
ParisStories_2022_10_frèreHyperDifférent__33,"et, bon, on a ",fait," un peu nos, nos vies chacun de notre côté, quoi. "
ParisStories_2022_10_frèreHyperDifférent__34,"et puis, vous ",avez, des vies graves différentes. 
ParisStories_2022_10_frèreHyperDifférent__35,"ouais, bah, en fait, on a eu une enfance qui est assez similaire, parce que, parce que bon, bah, on a quand même vécu ensemble, même si on n'",avait, pas les mêmes papas. 
ParisStories_2022_10_frèreHyperDifférent__35,"ouais, bah, en fait, on a eu une enfance qui est assez similaire, parce que, parce que bon, bah, on a quand même ",vécu," ensemble, même si on n'avait pas les mêmes papas. "
ParisStories_2022_10_frèreHyperDifférent__35,"ouais, bah, en fait, on a ",eu," une enfance qui est assez similaire, parce que, parce que bon, bah, on a quand même vécu ensemble, même si on n'avait pas les mêmes papas. "
ParisStories_2022_10_frèreHyperDifférent__36,"mais euh, on est devenu des personnes, on est rapidement ",devenu, des personnes hyper différentes. 
ParisStories_2022_10_frèreHyperDifférent__36,"mais euh, on est ",devenu," des personnes, on est rapidement devenu des personnes hyper différentes. "
ParisStories_2022_10_frèreHyperDifférent__38,"mais lui, il a commencé à ",marcher, bien plus tôt que moi. 
ParisStories_2022_10_frèreHyperDifférent__38,"mais lui, il a ",commencé, à marcher bien plus tôt que moi. 
ParisStories_2022_10_frèreHyperDifférent__39,"et moi, j'ai commencé à ",parler, bien plus tôt que lui. 
ParisStories_2022_10_frèreHyperDifférent__39,"et moi, j'ai ",commencé, à parler bien plus tôt que lui. 
ParisStories_2022_10_frèreHyperDifférent__43,"et ça correspond assez à nos personnalités que, lui, bah maintenant il est plus euh, bah, il va plus ",bouger, partout et tout. 
ParisStories_2022_10_frèreHyperDifférent__43,"et ça correspond assez à nos personnalités que, lui, bah maintenant il est plus euh, bah, il ",va, plus bouger partout et tout. 
ParisStories_2022_10_frèreHyperDifférent__43,et ça ,correspond," assez à nos personnalités que, lui, bah maintenant il est plus euh, bah, il va plus bouger partout et tout. "
ParisStories_2022_10_frèreHyperDifférent__46,"tu sais que, moi, j'ai ",marché, à neuf mois et demi ? 
ParisStories_2022_10_frèreHyperDifférent__46,tu ,sais," que, moi, j'ai marché à neuf mois et demi ? "
ParisStories_2022_10_frèreHyperDifférent__50,"ah carrément, tu avais envie de ",courir,", toi. "
ParisStories_2022_10_frèreHyperDifférent__50,"ah carrément, tu ",avais," envie de courir, toi. "
ParisStories_2022_10_frèreHyperDifférent__52,"avant, je me ",prenais, tous les murs. 
ParisStories_2022_10_frèreHyperDifférent__53,faut ,essayer,", hein ? "
ParisStories_2022_10_frèreHyperDifférent__53,,faut," essayer, hein ? "
ParisStories_2022_10_frèreHyperDifférent__54,c'est comme ça qu'on ,apprend,. 
ParisStories_2022_10_frèreHyperDifférent__56,et tu as ,parlé, tard ? 
ParisStories_2022_10_frèreHyperDifférent__57,j'en ,sais, rien. 
ParisStories_2022_10_frèreHyperDifférent__58,"ça, je ",sais, pas. 
ParisStories_2022_10_frèreHyperDifférent__59,ils m'ont pas ,dit,. 
ParisStories_2022_10_frèreHyperDifférent__60,"ta mère, elle a juste dit ça, c'est une info très importante à ",retenir, pour mon fils euh. 
ParisStories_2022_10_frèreHyperDifférent__60,"ta mère, elle a juste ",dit," ça, c'est une info très importante à retenir pour mon fils euh. "
ParisStories_2022_10_frèreHyperDifférent__62,il faut qu'il ,sache, que c'était un bout-en-train. 
ParisStories_2022_10_frèreHyperDifférent__62,il ,faut, qu'il sache que c'était un bout-en-train. 
ParisStories_2022_10_frèreHyperDifférent__64,"bah, elle était fière, tu vois, tu m'",étonnes,. 
ParisStories_2022_10_frèreHyperDifférent__64,"bah, elle était fière, tu ",vois,", tu m'étonnes. "
ParisStories_2022_3_petitDuCentre__1,"oui, bah, en fait, je voulais te raconter ma rencontre avec, euh, un enfant du centre, parce que maintenant ça va faire, euh, deux semaines que je ",travaille," au centre, bah, le mercredi. "
ParisStories_2022_3_petitDuCentre__1,"oui, bah, en fait, je voulais te raconter ma rencontre avec, euh, un enfant du centre, parce que maintenant ça va ",faire,", euh, deux semaines que je travaille au centre, bah, le mercredi. "
ParisStories_2022_3_petitDuCentre__1,"oui, bah, en fait, je voulais te raconter ma rencontre avec, euh, un enfant du centre, parce que maintenant ça ",va," faire, euh, deux semaines que je travaille au centre, bah, le mercredi. "
ParisStories_2022_3_petitDuCentre__1,"oui, bah, en fait, je voulais te ",raconter," ma rencontre avec, euh, un enfant du centre, parce que maintenant ça va faire, euh, deux semaines que je travaille au centre, bah, le mercredi. "
ParisStories_2022_3_petitDuCentre__1,"oui, bah, en fait, je ",voulais," te raconter ma rencontre avec, euh, un enfant du centre, parce que maintenant ça va faire, euh, deux semaines que je travaille au centre, bah, le mercredi. "
ParisStories_2022_3_petitDuCentre__2,"et, et la semaine dernière, j'ai ",rencontré, un petit garçon. 
ParisStories_2022_3_petitDuCentre__3,"euh, il me semble qu'il ",a, quatre ans ou cinq. 
ParisStories_2022_3_petitDuCentre__3,"euh, il me ",semble, qu'il a quatre ans ou cinq. 
ParisStories_2022_3_petitDuCentre__5,"au début, il voulait pas venir dans la salle pour ",faire, des activités. 
ParisStories_2022_3_petitDuCentre__5,"au début, il voulait pas ",venir, dans la salle pour faire des activités. 
ParisStories_2022_3_petitDuCentre__5,"au début, il ",voulait, pas venir dans la salle pour faire des activités. 
ParisStories_2022_3_petitDuCentre__6,"du coup, bah, euh, je suis allée le ",voir,. 
ParisStories_2022_3_petitDuCentre__6,"du coup, bah, euh, je suis ",allée, le voir. 
ParisStories_2022_3_petitDuCentre__7,"et je lui ai demandé, euh, pourquoi il, il, il ne voulait pas ",participer," aux activités, et euh, et comme, bah, tous les enfants. "
ParisStories_2022_3_petitDuCentre__7,"et je lui ai demandé, euh, pourquoi il, il, il ne ",voulait," pas participer aux activités, et euh, et comme, bah, tous les enfants. "
ParisStories_2022_3_petitDuCentre__7,et je lui ai ,demandé,", euh, pourquoi il, il, il ne voulait pas participer aux activités, et euh, et comme, bah, tous les enfants. "
ParisStories_2022_3_petitDuCentre__8,"il m'a dit non, je veux maman, je ",veux, papa. 
ParisStories_2022_3_petitDuCentre__8,"il m'a dit non, je ",veux," maman, je veux papa. "
ParisStories_2022_3_petitDuCentre__8,il m'a ,dit," non, je veux maman, je veux papa. "
ParisStories_2022_3_petitDuCentre__10,"du coup, je l'ai ",réconforté,. 
ParisStories_2022_3_petitDuCentre__11,"je l'ai pris dans mes bras, parce qu'il était en, en train de ",pleurer,. 
ParisStories_2022_3_petitDuCentre__11,je l'ai ,pris," dans mes bras, parce qu'il était en, en train de pleurer. "
ParisStories_2022_3_petitDuCentre__12,"puis ensuite, euh, on a ",commencé, l'activité. 
ParisStories_2022_3_petitDuCentre__13,et j'ai dit que j',avais, sommeil. 
ParisStories_2022_3_petitDuCentre__13,et j'ai ,dit, que j'avais sommeil. 
ParisStories_2022_3_petitDuCentre__14,et il m'a dit tu peux dormir sur mon épaule si tu ,veux,. 
ParisStories_2022_3_petitDuCentre__14,et il m'a dit tu peux ,dormir, sur mon épaule si tu veux. 
ParisStories_2022_3_petitDuCentre__14,et il m'a dit tu ,peux, dormir sur mon épaule si tu veux. 
ParisStories_2022_3_petitDuCentre__14,et il m'a ,dit, tu peux dormir sur mon épaule si tu veux. 
ParisStories_2022_3_petitDuCentre__16,on a ,passé, toute la matinée ensemble. 
ParisStories_2022_3_petitDuCentre__17,"après, on a ",fait,", euh, le petit-déjeuner, du coup, et l'appel. "
ParisStories_2022_3_petitDuCentre__18,"et on a passé tout le temps ensemble, parce qu'il était un peu ",perdu, par rapport aux autres. 
ParisStories_2022_3_petitDuCentre__18,et on a ,passé," tout le temps ensemble, parce qu'il était un peu perdu par rapport aux autres. "
ParisStories_2022_3_petitDuCentre__19,"euh, je pense que, je pense que c'est parce que, euh c'était la première fois ou la deuxième fois qu'il ",venait," comme ça au centre un, un mercredi. "
ParisStories_2022_3_petitDuCentre__19,"euh, je pense que, je ",pense," que c'est parce que, euh c'était la première fois ou la deuxième fois qu'il venait comme ça au centre un, un mercredi. "
ParisStories_2022_3_petitDuCentre__19,"euh, je ",pense," que, je pense que c'est parce que, euh c'était la première fois ou la deuxième fois qu'il venait comme ça au centre un, un mercredi. "
ParisStories_2022_3_petitDuCentre__20,il ,a," de beaux cheveux bouclés, de grands yeux marrons. "
ParisStories_2022_3_petitDuCentre__22,il ne m'a pas ,lâchée,. 
ParisStories_2022_3_petitDuCentre__23,"et le soir, il me semble que c'est sa mère qui est venue le, qui est venue le ",chercher,. 
ParisStories_2022_3_petitDuCentre__23,"et le soir, il me semble que c'est sa mère qui est venue le, qui est ",venue, le chercher. 
ParisStories_2022_3_petitDuCentre__23,"et le soir, il me semble que c'est sa mère qui est ",venue," le, qui est venue le chercher. "
ParisStories_2022_3_petitDuCentre__23,"et le soir, il me ",semble," que c'est sa mère qui est venue le, qui est venue le chercher. "
ParisStories_2022_3_petitDuCentre__24,"et elle m'a demandé, euh, si, si cette journée s'était bien ",passée,. 
ParisStories_2022_3_petitDuCentre__24,et elle m'a ,demandé,", euh, si, si cette journée s'était bien passée. "
ParisStories_2022_3_petitDuCentre__25,on a ,discuté," avec, euh, bah, sa mère et avec Warren. "
ParisStories_2022_3_petitDuCentre__26,"et il a même dit qu'il ne voulait pas rentrer à la maison et que, et qu'il voulait ",rentrer, avec moi. 
ParisStories_2022_3_petitDuCentre__26,"et il a même dit qu'il ne voulait pas rentrer à la maison et que, et qu'il ",voulait, rentrer avec moi. 
ParisStories_2022_3_petitDuCentre__26,et il a même dit qu'il ne voulait pas ,rentrer," à la maison et que, et qu'il voulait rentrer avec moi. "
ParisStories_2022_3_petitDuCentre__26,et il a même dit qu'il ne ,voulait," pas rentrer à la maison et que, et qu'il voulait rentrer avec moi. "
ParisStories_2022_3_petitDuCentre__26,et il a même ,dit," qu'il ne voulait pas rentrer à la maison et que, et qu'il voulait rentrer avec moi. "
ParisStories_2022_3_petitDuCentre__28,"après, il y en a d'autres, euh, ils ",sont," pas comme ça, hein. "
ParisStories_2022_3_petitDuCentre__28,"après, il y en ",a," d'autres, euh, ils sont pas comme ça, hein. "
ParisStories_2022_8_rencontreALiège__2,je venais d',arriver, en Belgique. 
ParisStories_2022_8_rencontreALiège__2,je ,venais, d'arriver en Belgique. 
ParisStories_2022_8_rencontreALiège__3,c',était, au tout début de mes études d'orthophonie. 
ParisStories_2022_8_rencontreALiège__4,"et euh, je venais d'",arriver,. 
ParisStories_2022_8_rencontreALiège__4,"et euh, je ",venais, d'arriver. 
ParisStories_2022_8_rencontreALiège__5,"je m'étais euh, ",installée, le dimanche dans mon appartement. 
ParisStories_2022_8_rencontreALiège__6,"et le jeudi, ils avaient organisé une pré-rentrée à la Haute École, pour qu'on puisse euh, se ",rencontrer,", nous, les françaises. "
ParisStories_2022_8_rencontreALiège__6,"et le jeudi, ils avaient organisé une pré-rentrée à la Haute École, pour qu'on ",puisse," euh, se rencontrer, nous, les françaises. "
ParisStories_2022_8_rencontreALiège__6,"et le jeudi, ils avaient ",organisé," une pré-rentrée à la Haute École, pour qu'on puisse euh, se rencontrer, nous, les françaises. "
ParisStories_2022_8_rencontreALiège__8,"et il y avait un professeur de la Haute École qui répondait à toutes nos questions, sur comment s'installer, trouver un appartement, euh, à faire ses courses à Liège, plein de, plein de petites choses pratiques comme ça, pour nous aider à, à mieux intégrer la ville en fait, et mieux s'",intégrer, surtout. 
ParisStories_2022_8_rencontreALiège__8,"et il y avait un professeur de la Haute École qui répondait à toutes nos questions, sur comment s'installer, trouver un appartement, euh, à faire ses courses à Liège, plein de, plein de petites choses pratiques comme ça, pour nous aider à, à mieux ",intégrer," la ville en fait, et mieux s'intégrer surtout. "
ParisStories_2022_8_rencontreALiège__8,"et il y avait un professeur de la Haute École qui répondait à toutes nos questions, sur comment s'installer, trouver un appartement, euh, à faire ses courses à Liège, plein de, plein de petites choses pratiques comme ça, pour nous ",aider," à, à mieux intégrer la ville en fait, et mieux s'intégrer surtout. "
ParisStories_2022_8_rencontreALiège__8,"et il y avait un professeur de la Haute École qui répondait à toutes nos questions, sur comment s'installer, trouver un appartement, euh, à ",faire," ses courses à Liège, plein de, plein de petites choses pratiques comme ça, pour nous aider à, à mieux intégrer la ville en fait, et mieux s'intégrer surtout. "
ParisStories_2022_8_rencontreALiège__8,"et il y avait un professeur de la Haute École qui répondait à toutes nos questions, sur comment s'installer, ",trouver," un appartement, euh, à faire ses courses à Liège, plein de, plein de petites choses pratiques comme ça, pour nous aider à, à mieux intégrer la ville en fait, et mieux s'intégrer surtout. "
ParisStories_2022_8_rencontreALiège__8,"et il y avait un professeur de la Haute École qui répondait à toutes nos questions, sur comment s'",installer,", trouver un appartement, euh, à faire ses courses à Liège, plein de, plein de petites choses pratiques comme ça, pour nous aider à, à mieux intégrer la ville en fait, et mieux s'intégrer surtout. "
ParisStories_2022_8_rencontreALiège__8,et il y avait un professeur de la Haute École qui ,répondait," à toutes nos questions, sur comment s'installer, trouver un appartement, euh, à faire ses courses à Liège, plein de, plein de petites choses pratiques comme ça, pour nous aider à, à mieux intégrer la ville en fait, et mieux s'intégrer surtout. "
ParisStories_2022_8_rencontreALiège__8,et il y ,avait," un professeur de la Haute École qui répondait à toutes nos questions, sur comment s'installer, trouver un appartement, euh, à faire ses courses à Liège, plein de, plein de petites choses pratiques comme ça, pour nous aider à, à mieux intégrer la ville en fait, et mieux s'intégrer surtout. "
ParisStories_2022_8_rencontreALiège__9,"et ce qui s'est passé, c'",est, après. 
ParisStories_2022_8_rencontreALiège__9,et ce qui s'est ,passé,", c'est après. "
ParisStories_2022_8_rencontreALiège__10,on a ,fait, une promenade dans la ville de Liège. 
ParisStories_2022_8_rencontreALiège__11,ça a été ,organisé, par le prof. 
ParisStories_2022_8_rencontreALiège__12,et donc on est toutes ,parties," en groupe, euh, un peu comme euh, comme euh, comme quand on était petit, euh. "
ParisStories_2022_8_rencontreALiège__14,et on se ,promenait, dans les rues. 
ParisStories_2022_8_rencontreALiège__15,"et en fait, derrière moi, j'ai entendu une fille qui parlait assez fort, et qui ",parlait, de la ville de Monaco. 
ParisStories_2022_8_rencontreALiège__15,"et en fait, derrière moi, j'ai entendu une fille qui ",parlait," assez fort, et qui parlait de la ville de Monaco. "
ParisStories_2022_8_rencontreALiège__15,"et en fait, derrière moi, j'ai ",entendu," une fille qui parlait assez fort, et qui parlait de la ville de Monaco. "
ParisStories_2022_8_rencontreALiège__17,"et, euh, elle ",parlait, de tout son voyage. 
ParisStories_2022_8_rencontreALiège__18,"elle avait pris euh, euh, la voiture euh, le train, pour ",venir," euh, de Monaco à Liège. "
